,Total interchange1
20160730T17-07,-116
20160730T16-07,-128
20160730T15-07,-280
20160730T14-07,-328
20160730T13-07,-402
20160730T12-07,-697
20160730T11-07,-609
20160730T10-07,-597
20160730T09-07,-647
20160730T08-07,-683
20160730T07-07,-655
20160730T06-07,-643
20160730T05-07,-638
20160730T04-07,-607
20160730T03-07,-605
20160730T02-07,-586
20160730T01-07,-602
20160730T00-07,-589
20160729T23-07,-475
20160729T22-07,-228
20160729T21-07,-141
20160729T20-07,-56
20160729T19-07,-64
20160729T18-07,142
20160729T17-07,87
20160729T16-07,-96
20160729T15-07,23
20160729T14-07,-283
20160729T13-07,-435
20160729T12-07,-485
20160729T11-07,-753
20160729T10-07,-700
20160729T09-07,-642
20160729T08-07,-567
20160729T07-07,-634
20160729T06-07,-681
20160729T05-07,-657
20160729T04-07,-627
20160729T03-07,-750
20160729T02-07,-762
20160729T01-07,-731
20160729T00-07,-825
20160728T23-07,-609
20160728T22-07,-368
20160728T21-07,-210
20160728T20-07,-97
20160728T19-07,0
20160728T18-07,40
20160728T17-07,138
20160728T16-07,-29
20160728T15-07,-92
20160728T14-07,-246
20160728T13-07,-216
20160728T12-07,-340
20160728T11-07,-618
20160728T10-07,-755
20160728T09-07,-665
20160728T08-07,-589
20160728T07-07,-614
20160728T06-07,-768
20160728T05-07,-757
20160728T04-07,-761
20160728T03-07,-770
20160728T02-07,-766
20160728T01-07,-771
20160728T00-07,-606
20160727T23-07,-415
20160727T22-07,-166
20160727T21-07,-43
20160727T20-07,-16
20160727T19-07,-33
20160727T18-07,102
20160727T17-07,134
20160727T16-07,-9
20160727T15-07,129
20160727T14-07,-244
20160727T13-07,-313
20160727T12-07,-725
20160727T11-07,-699
20160727T10-07,-591
20160727T09-07,-587
20160727T08-07,-640
20160727T07-07,-624
20160727T06-07,-691
20160727T05-07,-689
20160727T04-07,-690
20160727T03-07,-674
20160727T02-07,-650
20160727T01-07,-651
20160727T00-07,-590
20160726T23-07,-516
20160726T22-07,-310
20160726T21-07,26
20160726T20-07,194
20160726T19-07,405
20160726T18-07,441
20160726T17-07,466
20160726T16-07,481
20160726T15-07,346
20160726T14-07,-50
20160726T13-07,-311
20160726T12-07,-635
20160726T11-07,-660
20160726T10-07,-598
20160726T09-07,-639
20160726T08-07,-577
20160726T07-07,-660
20160726T06-07,-689
20160726T05-07,-653
20160726T04-07,-640
20160726T03-07,-607
20160726T02-07,-607
20160726T01-07,-583
20160726T00-07,-484
20160725T23-07,-359
20160725T22-07,-286
20160725T21-07,-9
20160725T20-07,352
20160725T19-07,405
20160725T18-07,484
20160725T17-07,455
20160725T16-07,482
20160725T15-07,362
20160725T14-07,55
20160725T13-07,85
20160725T12-07,-402
20160725T11-07,-578
20160725T10-07,-643
20160725T09-07,-659
20160725T08-07,-629
20160725T07-07,-636
20160725T06-07,-705
20160725T05-07,-718
20160725T04-07,-732
20160725T03-07,-752
20160725T02-07,-758
20160725T01-07,-814
20160725T00-07,-583
20160724T23-07,-407
20160724T22-07,-128
20160724T21-07,-4
20160724T20-07,78
20160724T19-07,222
20160724T18-07,207
20160724T17-07,212
20160724T16-07,144
20160724T15-07,116
20160724T14-07,-54
20160724T13-07,-164
20160724T12-07,-711
20160724T11-07,-791
20160724T10-07,-816
20160724T09-07,-740
20160724T08-07,-688
20160724T07-07,-673
20160724T06-07,-661
20160724T05-07,-651
20160724T04-07,-652
20160724T03-07,-655
20160724T02-07,-626
20160724T01-07,-571
20160724T00-07,-524
20160723T23-07,-241
20160723T22-07,-40
20160723T21-07,433
20160723T20-07,318
20160723T19-07,250
20160723T18-07,242
20160723T17-07,132
20160723T16-07,258
20160723T15-07,210
20160723T14-07,-66
20160723T13-07,-270
20160723T12-07,-665
20160723T11-07,-614
20160723T10-07,-469
20160723T09-07,-485
20160723T08-07,-551
20160723T07-07,-554
20160723T06-07,-589
20160723T05-07,-599
20160723T04-07,-618
20160723T03-07,-614
20160723T02-07,-595
20160723T01-07,-429
20160723T00-07,-372
20160722T23-07,-163
20160722T22-07,53
20160722T21-07,302
20160722T20-07,355
20160722T19-07,431
20160722T18-07,224
20160722T17-07,159
20160722T16-07,145
20160722T15-07,159
20160722T14-07,-52
20160722T13-07,-366
20160722T12-07,-571
20160722T11-07,-471
20160722T10-07,-590
20160722T09-07,-563
20160722T08-07,-555
20160722T07-07,-556
20160722T06-07,-646
20160722T05-07,-675
20160722T04-07,-689
20160722T03-07,-646
20160722T02-07,-613
20160722T01-07,-600
20160722T00-07,-478
20160721T23-07,-192
20160721T22-07,212
20160721T21-07,446
20160721T20-07,483
20160721T19-07,270
20160721T18-07,343
20160721T17-07,410
20160721T16-07,382
20160721T15-07,440
20160721T14-07,337
20160721T13-07,-31
20160721T12-07,-218
20160721T11-07,-185
20160721T10-07,-367
20160721T09-07,-397
20160721T08-07,-205
20160721T07-07,-493
20160721T06-07,-584
20160721T05-07,-574
20160721T04-07,-599
20160721T03-07,-604
20160721T02-07,-610
20160721T01-07,-545
20160721T00-07,-149
20160720T23-07,-19
20160720T22-07,96
20160720T21-07,270
20160720T20-07,326
20160720T19-07,408
20160720T18-07,303
20160720T17-07,117
20160720T16-07,220
20160720T15-07,242
20160720T14-07,-20
20160720T13-07,-194
20160720T12-07,-367
20160720T11-07,-415
20160720T10-07,-383
20160720T09-07,-520
20160720T08-07,-466
20160720T07-07,-516
20160720T06-07,-549
20160720T05-07,-582
20160720T04-07,-584
20160720T03-07,-581
20160720T02-07,-589
20160720T01-07,-594
20160720T00-07,-513
20160719T23-07,-514
20160719T22-07,-209
20160719T21-07,126
20160719T20-07,218
20160719T19-07,135
20160719T18-07,338
20160719T17-07,152
20160719T16-07,21
20160719T15-07,-228
20160719T14-07,-311
20160719T13-07,-377
20160719T12-07,-400
20160719T11-07,-480
20160719T10-07,-435
20160719T09-07,-550
20160719T08-07,-622
20160719T07-07,-629
20160719T06-07,-633
20160719T05-07,-612
20160719T04-07,-644
20160719T03-07,-660
20160719T02-07,-696
20160719T01-07,-697
20160719T00-07,-595
20160718T23-07,-387
20160718T22-07,-49
20160718T21-07,55
20160718T20-07,303
20160718T19-07,281
20160718T18-07,448
20160718T17-07,438
20160718T16-07,123
20160718T15-07,91
20160718T14-07,-122
20160718T13-07,-296
20160718T12-07,-529
20160718T11-07,-485
20160718T10-07,-481
20160718T09-07,-545
20160718T08-07,-583
20160718T07-07,-569
20160718T06-07,-577
20160718T05-07,-603
20160718T04-07,-631
20160718T03-07,-622
20160718T02-07,-591
20160718T01-07,-529
20160718T00-07,-509
20160717T23-07,-412
20160717T22-07,-48
20160717T21-07,191
20160717T20-07,500
20160717T19-07,254
20160717T18-07,148
20160717T17-07,-96
20160717T16-07,-203
20160717T15-07,-293
20160717T14-07,-306
20160717T13-07,-301
20160717T12-07,-504
20160717T11-07,-539
20160717T10-07,-530
20160717T09-07,-483
20160717T08-07,-634
20160717T07-07,-596
20160717T06-07,-636
20160717T05-07,-665
20160717T04-07,-688
20160717T03-07,-599
20160717T02-07,-697
20160717T01-07,-628
20160717T00-07,-540
20160716T23-07,-343
20160716T22-07,-92
20160716T21-07,156
20160716T20-07,355
20160716T19-07,192
20160716T18-07,68
20160716T17-07,-101
20160716T16-07,-164
20160716T15-07,-291
20160716T14-07,-422
20160716T13-07,-426
20160716T12-07,-515
20160716T11-07,-593
20160716T10-07,-581
20160716T09-07,-634
20160716T08-07,-625
20160716T07-07,-526
20160716T06-07,-601
20160716T05-07,-569
20160716T04-07,-604
20160716T03-07,-569
20160716T02-07,-510
20160716T01-07,-595
20160716T00-07,-199
20160715T23-07,-69
20160715T22-07,140
20160715T21-07,287
20160715T20-07,235
20160715T19-07,275
20160715T18-07,264
20160715T17-07,431
20160715T16-07,209
20160715T15-07,108
20160715T14-07,-273
20160715T13-07,-412
20160715T12-07,-553
20160715T11-07,-601
20160715T10-07,-654
20160715T09-07,-553
20160715T08-07,-548
20160715T07-07,-522
20160715T06-07,-559
20160715T05-07,-599
20160715T04-07,-594
20160715T03-07,-599
20160715T02-07,-612
20160715T01-07,-598
20160715T00-07,-263
20160714T23-07,-65
20160714T22-07,198
20160714T21-07,234
20160714T20-07,204
20160714T19-07,203
20160714T18-07,195
20160714T17-07,149
20160714T16-07,89
20160714T15-07,-66
20160714T14-07,-66
20160714T13-07,-161
20160714T12-07,-338
20160714T11-07,-424
20160714T10-07,-568
20160714T09-07,-406
20160714T08-07,-451
20160714T07-07,-371
20160714T06-07,-495
20160714T05-07,-556
20160714T04-07,-583
20160714T03-07,-546
20160714T02-07,-485
20160714T01-07,-453
20160714T00-07,-233
20160713T23-07,-153
20160713T22-07,115
20160713T21-07,272
20160713T20-07,291
20160713T19-07,313
20160713T18-07,286
20160713T17-07,237
20160713T16-07,-188
20160713T15-07,-158
20160713T14-07,-376
20160713T13-07,-539
20160713T12-07,-698
20160713T11-07,-717
20160713T10-07,-719
20160713T09-07,-628
20160713T08-07,-575
20160713T07-07,-549
20160713T06-07,-530
20160713T05-07,-586
20160713T04-07,-587
20160713T03-07,-598
20160713T02-07,-621
20160713T01-07,-561
20160713T00-07,-549
20160712T23-07,-439
20160712T22-07,-18
20160712T21-07,-8
20160712T20-07,333
20160712T19-07,265
20160712T18-07,232
20160712T17-07,-28
20160712T16-07,-142
20160712T15-07,-307
20160712T14-07,-441
20160712T13-07,-572
20160712T12-07,-607
20160712T11-07,-676
20160712T10-07,-681
20160712T09-07,-668
20160712T08-07,-619
20160712T07-07,-543
20160712T06-07,-553
20160712T05-07,-585
20160712T04-07,-569
20160712T03-07,-569
20160712T02-07,-570
20160712T01-07,-547
20160712T00-07,-466
20160711T23-07,-171
20160711T22-07,45
20160711T21-07,10
20160711T20-07,51
20160711T19-07,218
20160711T18-07,176
20160711T17-07,-5
20160711T16-07,-225
20160711T15-07,-252
20160711T14-07,-257
20160711T13-07,-535
20160711T12-07,-623
20160711T11-07,-623
20160711T10-07,-572
20160711T09-07,-561
20160711T08-07,-606
20160711T07-07,-595
20160711T06-07,-654
20160711T05-07,-656
20160711T04-07,-668
20160711T03-07,-651
20160711T02-07,-671
20160711T01-07,-598
20160711T00-07,-168
20160710T23-07,-107
20160710T22-07,193
20160710T21-07,207
20160710T20-07,532
20160710T19-07,497
20160710T18-07,200
20160710T17-07,230
20160710T16-07,72
20160710T15-07,-69
20160710T14-07,-284
20160710T13-07,-307
20160710T12-07,-428
20160710T11-07,-482
20160710T10-07,-478
20160710T09-07,-547
20160710T08-07,-520
20160710T07-07,-339
20160710T06-07,-306
20160710T05-07,-254
20160710T04-07,-250
20160710T03-07,-250
20160710T02-07,-48
20160710T01-07,-49
20160710T00-07,18
20160709T23-07,-10
20160709T22-07,174
20160709T21-07,159
20160709T20-07,177
20160709T19-07,217
20160709T18-07,353
20160709T17-07,235
20160709T16-07,123
20160709T15-07,-174
20160709T14-07,-325
20160709T13-07,-366
20160709T12-07,-379
20160709T11-07,-482
20160709T10-07,-472
20160709T09-07,-381
20160709T08-07,-376
20160709T07-07,-258
20160709T06-07,-456
20160709T05-07,-326
20160709T04-07,-317
20160709T03-07,-311
20160709T02-07,-248
20160709T01-07,-267
20160709T00-07,-67
20160708T23-07,-12
20160708T22-07,82
20160708T21-07,100
20160708T20-07,228
20160708T19-07,312
20160708T18-07,231
20160708T17-07,296
20160708T16-07,203
20160708T15-07,264
20160708T14-07,-83
20160708T13-07,-261
20160708T12-07,-334
20160708T11-07,-285
20160708T10-07,-237
20160708T09-07,-222
20160708T08-07,-212
20160708T07-07,-183
20160708T06-07,-266
20160708T05-07,-245
20160708T04-07,-269
20160708T03-07,-321
20160708T02-07,-336
20160708T01-07,-296
20160708T00-07,-491
20160707T23-07,-246
20160707T22-07,159
20160707T21-07,323
20160707T20-07,302
20160707T19-07,172
20160707T18-07,82
20160707T17-07,-16
20160707T16-07,-234
20160707T15-07,-191
20160707T14-07,-67
20160707T13-07,-494
20160707T12-07,-503
20160707T11-07,-524
20160707T10-07,-507
20160707T09-07,-523
20160707T08-07,-542
20160707T07-07,-546
20160707T06-07,-585
20160707T05-07,-594
20160707T04-07,-605
20160707T03-07,-589
20160707T02-07,-531
20160707T01-07,-523
20160707T00-07,-408
20160706T23-07,-161
20160706T22-07,207
20160706T21-07,424
20160706T20-07,397
20160706T19-07,516
20160706T18-07,221
20160706T17-07,94
20160706T16-07,-21
20160706T15-07,-67
20160706T14-07,-203
20160706T13-07,-372
20160706T12-07,-487
20160706T11-07,-518
20160706T10-07,-572
20160706T09-07,-563
20160706T08-07,-606
20160706T07-07,-539
20160706T06-07,-600
20160706T05-07,-633
20160706T04-07,-640
20160706T03-07,-649
20160706T02-07,-619
20160706T01-07,-579
20160706T00-07,-457
20160705T23-07,-321
20160705T22-07,-31
20160705T21-07,56
20160705T20-07,211
20160705T19-07,131
20160705T18-07,224
20160705T17-07,6
20160705T16-07,-141
20160705T15-07,-207
20160705T14-07,-201
20160705T13-07,18
20160705T12-07,-314
20160705T11-07,-551
20160705T10-07,-621
20160705T09-07,-613
20160705T08-07,-570
20160705T07-07,-588
20160705T06-07,-580
20160705T05-07,-605
20160705T04-07,-609
20160705T03-07,-612
20160705T02-07,-608
20160705T01-07,-605
20160705T00-07,-484
20160704T23-07,-427
20160704T22-07,-193
20160704T21-07,68
20160704T20-07,132
20160704T19-07,84
20160704T18-07,53
20160704T17-07,49
20160704T16-07,-93
20160704T15-07,-317
20160704T14-07,-487
20160704T13-07,-527
20160704T12-07,-509
20160704T11-07,-515
20160704T10-07,-477
20160704T09-07,-528
20160704T08-07,-539
20160704T07-07,-573
20160704T06-07,-595
20160704T05-07,-601
20160704T04-07,-593
20160704T03-07,-587
20160704T02-07,-539
20160704T01-07,-559
20160704T00-07,-553
20160703T23-07,-425
20160703T22-07,-19
20160703T21-07,51
20160703T20-07,106
20160703T19-07,132
20160703T18-07,200
20160703T17-07,46
20160703T16-07,-29
20160703T15-07,-274
20160703T14-07,-301
20160703T13-07,-254
20160703T12-07,-460
20160703T11-07,-526
20160703T10-07,-454
20160703T09-07,-527
20160703T08-07,-579
20160703T07-07,-533
20160703T06-07,-568
20160703T05-07,-588
20160703T04-07,-583
20160703T03-07,-598
20160703T02-07,-590
20160703T01-07,-591
20160703T00-07,-435
20160702T23-07,-338
20160702T22-07,78
20160702T21-07,180
20160702T20-07,397
20160702T19-07,249
20160702T18-07,-16
20160702T17-07,135
20160702T16-07,17
20160702T15-07,-129
20160702T14-07,-206
20160702T13-07,-327
20160702T12-07,-378
20160702T11-07,-440
20160702T10-07,-521
20160702T09-07,-520
20160702T08-07,-606
20160702T07-07,-614
20160702T06-07,-584
20160702T05-07,-586
20160702T04-07,-567
20160702T03-07,-561
20160702T02-07,-560
20160702T01-07,-456
20160702T00-07,-90
20160701T23-07,98
20160701T22-07,441
20160701T21-07,625
20160701T20-07,568
20160701T19-07,545
20160701T18-07,531
20160701T17-07,456
20160701T16-07,607
20160701T15-07,405
20160701T14-07,209
20160701T13-07,112
20160701T12-07,-129
20160701T11-07,-448
20160701T10-07,-498
20160701T09-07,-496
20160701T08-07,-395
20160701T07-07,-308
20160701T06-07,-540
20160701T05-07,-543
20160701T04-07,-548
20160701T03-07,-488
20160701T02-07,-458
20160701T01-07,-355
20160701T00-07,-416
20160630T23-07,-235
20160630T22-07,234
20160630T21-07,109
20160630T20-07,369
20160630T19-07,411
20160630T18-07,319
20160630T17-07,294
20160630T16-07,348
20160630T15-07,186
20160630T14-07,-129
20160630T13-07,-103
20160630T12-07,-243
20160630T11-07,-456
20160630T10-07,-464
20160630T09-07,-554
20160630T08-07,-548
20160630T07-07,-562
20160630T06-07,-619
20160630T05-07,-601
20160630T04-07,-717
20160630T03-07,-719
20160630T02-07,-709
20160630T01-07,-619
20160630T00-07,-543
20160629T23-07,-160
20160629T22-07,204
20160629T21-07,165
20160629T20-07,173
20160629T19-07,473
20160629T18-07,521
20160629T17-07,503
20160629T16-07,627
20160629T15-07,403
20160629T14-07,307
20160629T13-07,263
20160629T12-07,-49
20160629T11-07,-339
20160629T10-07,-202
20160629T09-07,-286
20160629T08-07,-430
20160629T07-07,-191
20160629T06-07,-539
20160629T05-07,-666
20160629T04-07,-676
20160629T03-07,-681
20160629T02-07,-586
20160629T01-07,-418
20160629T00-07,-608
20160628T23-07,-404
20160628T22-07,-221
20160628T21-07,39
20160628T20-07,279
20160628T19-07,278
20160628T18-07,286
20160628T17-07,425
20160628T16-07,283
20160628T15-07,219
20160628T14-07,32
20160628T13-07,-333
20160628T12-07,-474
20160628T11-07,-432
20160628T10-07,-512
20160628T09-07,-513
20160628T08-07,-551
20160628T07-07,-502
20160628T06-07,-572
20160628T05-07,-618
20160628T04-07,-639
20160628T03-07,-642
20160628T02-07,-644
20160628T01-07,-529
20160628T00-07,-410
20160627T23-07,-3
20160627T22-07,136
20160627T21-07,249
20160627T20-07,258
20160627T19-07,405
20160627T18-07,531
20160627T17-07,518
20160627T16-07,507
20160627T15-07,261
20160627T14-07,170
20160627T13-07,-140
20160627T12-07,-304
20160627T11-07,-335
20160627T10-07,-321
20160627T09-07,-322
20160627T08-07,-274
20160627T07-07,-347
20160627T06-07,-610
20160627T05-07,-660
20160627T04-07,-659
20160627T03-07,-667
20160627T02-07,-661
20160627T01-07,-637
20160627T00-07,-531
20160626T23-07,-303
20160626T22-07,15
20160626T21-07,119
20160626T20-07,131
20160626T19-07,115
20160626T18-07,162
20160626T17-07,128
20160626T16-07,216
20160626T15-07,94
20160626T14-07,-110
20160626T13-07,-247
20160626T12-07,-241
20160626T11-07,-448
20160626T10-07,-252
20160626T09-07,-427
20160626T08-07,-530
20160626T07-07,-517
20160626T06-07,-471
20160626T05-07,-495
20160626T04-07,-586
20160626T03-07,-557
20160626T02-07,-651
20160626T01-07,-349
20160626T00-07,-395
20160625T23-07,-229
20160625T22-07,97
20160625T21-07,141
20160625T20-07,217
20160625T19-07,252
20160625T18-07,206
20160625T17-07,358
20160625T16-07,260
20160625T15-07,-60
20160625T14-07,-211
20160625T13-07,-297
20160625T12-07,-495
20160625T11-07,-565
20160625T10-07,-515
20160625T09-07,-515
20160625T08-07,-468
20160625T07-07,-421
20160625T06-07,-403
20160625T05-07,-460
20160625T04-07,-499
20160625T03-07,-672
20160625T02-07,-601
20160625T01-07,-316
20160625T00-07,-315
20160624T23-07,-40
20160624T22-07,208
20160624T21-07,207
20160624T20-07,363
20160624T19-07,459
20160624T18-07,419
20160624T17-07,434
20160624T16-07,345
20160624T15-07,60
20160624T14-07,-98
20160624T13-07,-367
20160624T12-07,-412
20160624T11-07,-535
20160624T10-07,-529
20160624T09-07,-520
20160624T08-07,-453
20160624T07-07,-510
20160624T06-07,-554
20160624T05-07,-668
20160624T04-07,-692
20160624T03-07,-714
20160624T02-07,-638
20160624T01-07,-619
20160624T00-07,-574
20160623T23-07,-288
20160623T22-07,-52
20160623T21-07,257
20160623T20-07,457
20160623T19-07,304
20160623T18-07,291
20160623T17-07,470
20160623T16-07,186
20160623T15-07,-98
20160623T14-07,-334
20160623T13-07,-437
20160623T12-07,-542
20160623T11-07,-639
20160623T10-07,-535
20160623T09-07,-481
20160623T08-07,-591
20160623T07-07,-522
20160623T06-07,-613
20160623T05-07,-631
20160623T04-07,-647
20160623T03-07,-618
20160623T02-07,-601
20160623T01-07,-515
20160623T00-07,-307
20160622T23-07,-120
20160622T22-07,208
20160622T21-07,414
20160622T20-07,498
20160622T19-07,294
20160622T18-07,107
20160622T17-07,163
20160622T16-07,72
20160622T15-07,-75
20160622T14-07,-154
20160622T13-07,-262
20160622T12-07,-570
20160622T11-07,-318
20160622T10-07,-475
20160622T09-07,-532
20160622T08-07,-546
20160622T07-07,-537
20160622T06-07,-625
20160622T05-07,-591
20160622T04-07,-578
20160622T03-07,-579
20160622T02-07,-551
20160622T01-07,-482
20160622T00-07,-589
20160621T23-07,-434
20160621T22-07,57
20160621T21-07,184
20160621T20-07,100
20160621T19-07,1
20160621T18-07,74
20160621T17-07,113
20160621T16-07,175
20160621T15-07,-94
20160621T14-07,-220
20160621T13-07,-120
20160621T12-07,-167
20160621T11-07,-255
20160621T10-07,-328
20160621T09-07,-470
20160621T08-07,-367
20160621T07-07,-402
20160621T06-07,-738
20160621T05-07,-737
20160621T04-07,-740
20160621T03-07,-735
20160621T02-07,-718
20160621T01-07,-689
20160621T00-07,-603
20160620T23-07,-524
20160620T22-07,25
20160620T21-07,-31
20160620T20-07,229
20160620T19-07,467
20160620T18-07,377
20160620T17-07,303
20160620T16-07,348
20160620T15-07,277
20160620T14-07,250
20160620T13-07,197
20160620T12-07,25
20160620T11-07,-109
20160620T10-07,-282
20160620T09-07,-338
20160620T08-07,-298
20160620T07-07,-302
20160620T06-07,-673
20160620T05-07,-669
20160620T04-07,-654
20160620T03-07,-613
20160620T02-07,-595
20160620T01-07,-541
20160620T00-07,-505
20160619T23-07,-342
20160619T22-07,-131
20160619T21-07,70
20160619T20-07,479
20160619T19-07,494
20160619T18-07,375
20160619T17-07,334
20160619T16-07,287
20160619T15-07,18
20160619T14-07,-272
20160619T13-07,-303
20160619T12-07,-588
20160619T11-07,-657
20160619T10-07,-641
20160619T09-07,-550
