,Total interchange1
20171220T11-08,-308
20171220T10-08,-291
20171220T09-08,-282
20171220T08-08,-345
20171220T07-08,-126
20171220T06-08,276
20171220T05-08,403
20171220T04-08,472
20171220T03-08,427
20171220T02-08,373
20171220T01-08,398
20171220T00-08,177
20171219T23-08,190
20171219T22-08,-319
20171219T21-08,-178
20171219T20-08,-175
20171219T19-08,-339
20171219T18-08,-288
20171219T17-08,-229
20171219T16-08,-244
20171219T15-08,-291
20171219T14-08,-135
20171219T13-08,-115
20171219T12-08,-245
20171219T11-08,-539
20171219T10-08,-735
20171219T09-08,-489
20171219T08-08,-255
20171219T07-08,-128
20171219T06-08,81
20171219T05-08,210
20171219T04-08,310
20171219T03-08,233
20171219T02-08,166
20171219T01-08,133
20171219T00-08,98
20171218T23-08,28
20171218T22-08,7
20171218T21-08,-84
20171218T20-08,-136
20171218T19-08,-167
20171218T18-08,-95
20171218T17-08,-8
20171218T16-08,-89
20171218T15-08,-235
20171218T14-08,-127
20171218T13-08,-123
20171218T12-08,-122
20171218T11-08,-76
20171218T10-08,-268
20171218T09-08,-508
20171218T08-08,-337
20171218T07-08,-368
20171218T06-08,-124
20171218T05-08,-165
20171218T04-08,-241
20171218T03-08,-210
20171218T02-08,-245
20171218T01-08,-295
20171218T00-08,-362
20171217T23-08,-389
20171217T22-08,-577
20171217T21-08,-624
20171217T20-08,-210
20171217T19-08,-194
20171217T18-08,-162
20171217T17-08,-210
20171217T16-08,-77
20171217T15-08,-352
20171217T14-08,-365
20171217T13-08,-398
20171217T12-08,-366
20171217T11-08,-503
20171217T10-08,-400
20171217T09-08,-306
20171217T08-08,-62
20171217T07-08,-186
20171217T06-08,42
20171217T05-08,206
20171217T04-08,268
20171217T03-08,280
20171217T02-08,210
20171217T01-08,136
20171217T00-08,-60
20171216T23-08,-164
20171216T22-08,-421
20171216T21-08,-365
20171216T20-08,-292
20171216T19-08,-332
20171216T18-08,-352
20171216T17-08,-370
20171216T16-08,-197
20171216T15-08,-274
20171216T14-08,-352
20171216T13-08,-392
20171216T12-08,-239
20171216T11-08,-253
20171216T10-08,-242
20171216T09-08,-242
20171216T08-08,-247
20171216T07-08,-480
20171216T06-08,-226
20171216T05-08,-74
20171216T04-08,-52
20171216T03-08,-86
20171216T02-08,-118
20171216T01-08,-86
20171216T00-08,60
20171215T23-08,-8
20171215T22-08,-165
20171215T21-08,-292
20171215T20-08,-130
20171215T19-08,-273
20171215T18-08,-300
20171215T17-08,-233
20171215T16-08,-257
20171215T15-08,-295
20171215T14-08,-232
20171215T13-08,-285
20171215T12-08,-376
20171215T11-08,-402
20171215T10-08,-489
20171215T09-08,-494
20171215T08-08,-584
20171215T07-08,-412
20171215T06-08,-248
20171215T05-08,-102
20171215T04-08,-74
20171215T03-08,-69
20171215T02-08,-64
20171215T01-08,-97
20171215T00-08,-330
20171214T23-08,-397
20171214T22-08,-511
20171214T21-08,-612
20171214T20-08,-657
20171214T19-08,-667
20171214T18-08,-699
20171214T17-08,-639
20171214T16-08,-432
20171214T15-08,-332
20171214T14-08,-426
20171214T13-08,-476
20171214T12-08,-542
20171214T11-08,-675
20171214T10-08,-832
20171214T09-08,-953
20171214T08-08,-856
20171214T07-08,-679
20171214T06-08,-265
20171214T05-08,61
20171214T04-08,166
20171214T03-08,264
20171214T02-08,255
20171214T01-08,207
20171214T00-08,8
20171213T23-08,-101
20171213T22-08,-376
20171213T21-08,-485
20171213T20-08,-549
20171213T19-08,-581
20171213T18-08,-585
20171213T17-08,-526
20171213T16-08,-618
20171213T15-08,-533
20171213T14-08,-550
20171213T13-08,-499
20171213T12-08,-474
20171213T11-08,-610
20171213T10-08,-690
20171213T09-08,-864
20171213T08-08,-860
20171213T07-08,-609
20171213T06-08,-167
20171213T05-08,90
20171213T04-08,50
20171213T03-08,-73
20171213T02-08,37
20171213T01-08,96
20171213T00-08,137
20171212T23-08,-127
20171212T22-08,-373
20171212T21-08,-470
20171212T20-08,-573
20171212T19-08,-652
20171212T18-08,-626
20171212T17-08,-473
20171212T16-08,-349
20171212T15-08,-311
20171212T14-08,-329
20171212T13-08,-387
20171212T12-08,-465
20171212T11-08,-637
20171212T10-08,-788
20171212T09-08,-976
20171212T08-08,-839
20171212T07-08,-631
20171212T06-08,-241
20171212T05-08,29
20171212T04-08,143
20171212T03-08,151
20171212T02-08,152
20171212T01-08,108
20171212T00-08,-25
20171211T23-08,-190
20171211T22-08,-549
20171211T21-08,-681
20171211T20-08,-400
20171211T19-08,-338
20171211T18-08,-330
20171211T17-08,-191
20171211T16-08,30
20171211T15-08,-3
20171211T14-08,35
20171211T13-08,-33
20171211T12-08,-139
20171211T11-08,-232
20171211T10-08,-376
20171211T09-08,-680
20171211T08-08,-553
20171211T07-08,-345
20171211T06-08,63
20171211T05-08,207
20171211T04-08,291
20171211T03-08,320
20171211T02-08,340
20171211T01-08,322
20171211T00-08,223
20171210T23-08,107
20171210T22-08,-131
20171210T21-08,-258
20171210T20-08,-371
20171210T19-08,-201
20171210T18-08,-128
20171210T17-08,54
20171210T16-08,234
20171210T15-08,84
20171210T14-08,-96
20171210T13-08,-93
20171210T12-08,1
20171210T11-08,-195
20171210T10-08,-305
20171210T09-08,-327
20171210T08-08,-201
20171210T07-08,-256
20171210T06-08,-129
20171210T05-08,-68
20171210T04-08,26
20171210T03-08,14
20171210T02-08,-75
20171210T01-08,-107
20171210T00-08,-194
20171209T23-08,-293
20171209T22-08,-419
20171209T21-08,-494
20171209T20-08,-402
20171209T19-08,-162
20171209T18-08,-132
20171209T17-08,-78
20171209T16-08,88
20171209T15-08,62
20171209T14-08,-126
20171209T13-08,-270
20171209T12-08,-314
20171209T11-08,-342
20171209T10-08,-235
20171209T09-08,-233
20171209T08-08,-156
20171209T07-08,50
20171209T06-08,81
20171209T05-08,38
20171209T04-08,49
20171209T03-08,71
20171209T02-08,58
20171209T01-08,-14
20171209T00-08,-259
20171208T23-08,-248
20171208T22-08,-482
20171208T21-08,-580
20171208T20-08,-574
20171208T19-08,-205
20171208T18-08,-143
20171208T17-08,-196
20171208T16-08,-312
20171208T15-08,-222
20171208T14-08,-301
20171208T13-08,-427
20171208T12-08,-344
20171208T11-08,-438
20171208T10-08,-617
20171208T09-08,-876
20171208T08-08,-1060
20171208T07-08,-794
20171208T06-08,-315
20171208T05-08,-7
20171208T04-08,151
20171208T03-08,126
20171208T02-08,74
20171208T01-08,39
20171208T00-08,-46
20171207T23-08,-254
20171207T22-08,-588
20171207T21-08,-565
20171207T20-08,-241
20171207T19-08,-244
20171207T18-08,-215
20171207T17-08,-367
20171207T16-08,-612
20171207T15-08,-656
20171207T14-08,-853
20171207T13-08,-854
20171207T12-08,-333
20171207T11-08,-419
20171207T10-08,-641
20171207T09-08,-525
20171207T08-08,-497
20171207T07-08,-449
20171207T06-08,-277
20171207T05-08,-24
20171207T04-08,127
20171207T03-08,135
20171207T02-08,57
20171207T01-08,81
20171207T00-08,-4
20171206T23-08,-224
20171206T22-08,-233
20171206T21-08,-292
20171206T20-08,-178
20171206T19-08,-184
20171206T18-08,-199
20171206T17-08,-408
20171206T16-08,-356
20171206T15-08,-336
20171206T14-08,-284
20171206T13-08,-440
20171206T12-08,-325
20171206T11-08,-670
20171206T10-08,-689
20171206T09-08,-715
20171206T08-08,-587
20171206T07-08,-532
20171206T06-08,-340
20171206T05-08,-116
20171206T04-08,40
20171206T03-08,17
20171206T02-08,64
20171206T01-08,65
20171206T00-08,-208
20171205T23-08,-227
20171205T22-08,-447
20171205T21-08,-294
20171205T20-08,-323
20171205T19-08,-313
20171205T18-08,-102
20171205T17-08,-125
20171205T16-08,-234
20171205T15-08,-257
20171205T14-08,-113
20171205T13-08,-166
20171205T12-08,-236
20171205T11-08,-267
20171205T10-08,-250
20171205T09-08,-442
20171205T08-08,-430
20171205T07-08,-392
20171205T06-08,-218
20171205T05-08,-35
20171205T04-08,130
20171205T03-08,106
20171205T02-08,115
20171205T01-08,17
20171205T00-08,-340
20171204T23-08,-276
20171204T22-08,-476
20171204T21-08,-424
20171204T20-08,-195
20171204T19-08,-138
20171204T18-08,-210
20171204T17-08,-229
20171204T16-08,62
20171204T15-08,-269
20171204T14-08,-320
20171204T13-08,-354
20171204T12-08,-432
20171204T11-08,-550
20171204T10-08,-458
20171204T09-08,-305
20171204T08-08,-128
20171204T07-08,-75
20171204T06-08,15
20171204T05-08,-26
20171204T04-08,-44
20171204T03-08,-72
20171204T02-08,-44
20171204T01-08,-20
20171204T00-08,107
20171203T23-08,-77
20171203T22-08,-160
20171203T21-08,-92
20171203T20-08,105
20171203T19-08,57
20171203T18-08,-11
20171203T17-08,-247
20171203T16-08,-123
20171203T15-08,-39
20171203T14-08,-131
20171203T13-08,-162
20171203T12-08,-173
20171203T11-08,-140
20171203T10-08,-54
20171203T09-08,-61
20171203T08-08,69
20171203T07-08,94
20171203T06-08,34
20171203T05-08,-18
20171203T04-08,23
20171203T03-08,9
20171203T02-08,-65
20171203T01-08,50
20171203T00-08,95
20171202T23-08,-110
20171202T22-08,-702
20171202T21-08,-643
20171202T20-08,-243
20171202T19-08,-191
20171202T18-08,-364
20171202T17-08,-61
20171202T16-08,38
20171202T15-08,65
20171202T14-08,52
20171202T13-08,-27
20171202T12-08,62
20171202T11-08,-61
20171202T10-08,-179
20171202T09-08,-240
20171202T08-08,-346
20171202T07-08,-136
20171202T06-08,18
20171202T05-08,-331
20171202T04-08,-221
20171202T03-08,1
20171202T02-08,125
20171202T01-08,-13
20171202T00-08,-49
20171201T23-08,-176
20171201T22-08,-692
20171201T21-08,-732
20171201T20-08,-527
20171201T19-08,-426
20171201T18-08,-505
20171201T17-08,-425
20171201T16-08,104
20171201T15-08,-39
20171201T14-08,-98
20171201T13-08,-262
20171201T12-08,-407
20171201T11-08,-433
20171201T10-08,-555
20171201T09-08,-626
20171201T08-08,-678
20171201T07-08,-482
20171201T06-08,-425
20171201T05-08,-250
20171201T04-08,-264
20171201T03-08,-240
20171201T02-08,-201
20171201T01-08,-179
20171201T00-08,-360
20171130T23-08,-326
20171130T22-08,-820
20171130T21-08,-928
20171130T20-08,-800
20171130T19-08,-1026
20171130T18-08,-1058
20171130T17-08,-810
20171130T16-08,-827
20171130T15-08,-776
20171130T14-08,-778
20171130T13-08,-677
20171130T12-08,-561
20171130T11-08,-476
20171130T10-08,-532
20171130T09-08,-600
20171130T08-08,-848
20171130T07-08,-623
20171130T06-08,-396
20171130T05-08,-185
20171130T04-08,-1
20171130T03-08,-195
20171130T02-08,-116
20171130T01-08,-320
20171130T00-08,-479
20171129T23-08,-520
20171129T22-08,-765
20171129T21-08,-652
20171129T20-08,-627
20171129T19-08,-635
20171129T18-08,-620
20171129T17-08,-651
20171129T16-08,-447
20171129T15-08,-288
20171129T14-08,-291
20171129T13-08,-340
20171129T12-08,-374
20171129T11-08,-365
20171129T10-08,-384
20171129T09-08,-491
20171129T08-08,-425
20171129T07-08,-115
20171129T06-08,141
20171129T05-08,211
20171129T04-08,320
20171129T03-08,324
20171129T02-08,219
20171129T01-08,191
20171129T00-08,116
20171128T23-08,30
20171128T22-08,-178
20171128T21-08,-201
20171128T20-08,-164
20171128T19-08,-252
20171128T18-08,-210
20171128T17-08,27
20171128T16-08,116
20171128T15-08,-130
20171128T14-08,-107
20171128T13-08,-173
20171128T12-08,-144
20171128T11-08,-243
20171128T10-08,-258
20171128T09-08,-292
20171128T08-08,-213
20171128T07-08,-163
20171128T06-08,164
20171128T05-08,277
20171128T04-08,409
20171128T03-08,399
20171128T02-08,406
20171128T01-08,376
20171128T00-08,337
20171127T23-08,229
20171127T22-08,395
20171127T21-08,495
20171127T20-08,489
20171127T19-08,560
20171127T18-08,693
20171127T17-08,677
20171127T16-08,619
20171127T15-08,528
20171127T14-08,368
20171127T13-08,266
20171127T12-08,369
20171127T11-08,566
20171127T10-08,192
20171127T09-08,210
20171127T08-08,433
20171127T07-08,519
20171127T06-08,379
20171127T05-08,332
20171127T04-08,382
20171127T03-08,348
20171127T02-08,358
20171127T01-08,377
20171127T00-08,362
20171126T23-08,474
20171126T22-08,396
20171126T21-08,477
20171126T20-08,453
20171126T19-08,418
20171126T18-08,434
20171126T17-08,652
20171126T16-08,697
20171126T15-08,734
20171126T14-08,718
20171126T13-08,682
20171126T12-08,399
20171126T11-08,191
20171126T10-08,134
20171126T09-08,247
20171126T08-08,307
20171126T07-08,492
20171126T06-08,667
20171126T05-08,519
20171126T04-08,534
20171126T03-08,660
20171126T02-08,562
20171126T01-08,531
20171126T00-08,481
20171125T23-08,393
20171125T22-08,346
20171125T21-08,365
20171125T20-08,322
20171125T19-08,327
20171125T18-08,300
20171125T17-08,510
20171125T16-08,696
20171125T15-08,635
20171125T14-08,569
20171125T13-08,490
20171125T12-08,591
20171125T11-08,546
20171125T10-08,377
20171125T09-08,330
20171125T08-08,578
20171125T07-08,623
20171125T06-08,627
20171125T05-08,506
20171125T04-08,532
20171125T03-08,407
20171125T02-08,404
20171125T01-08,319
20171125T00-08,158
20171124T23-08,219
20171124T22-08,-49
20171124T21-08,241
20171124T20-08,501
20171124T19-08,526
20171124T18-08,496
20171124T17-08,390
20171124T16-08,240
20171124T15-08,298
20171124T14-08,397
20171124T13-08,362
20171124T12-08,361
20171124T11-08,350
20171124T10-08,286
20171124T09-08,219
20171124T08-08,493
20171124T07-08,522
20171124T06-08,620
20171124T05-08,586
20171124T04-08,670
20171124T03-08,707
20171124T02-08,750
20171124T01-08,716
20171124T00-08,779
20171123T23-08,624
20171123T22-08,497
20171123T21-08,723
20171123T20-08,885
20171123T19-08,883
20171123T18-08,836
20171123T17-08,864
20171123T16-08,804
20171123T15-08,848
20171123T14-08,963
20171123T13-08,1054
20171123T12-08,1086
20171123T11-08,923
20171123T10-08,688
20171123T09-08,544
20171123T08-08,609
20171123T07-08,759
20171123T06-08,478
20171123T05-08,329
20171123T04-08,493
20171123T03-08,392
20171123T02-08,245
20171123T01-08,322
20171123T00-08,563
20171122T23-08,489
20171122T22-08,-2
20171122T21-08,66
20171122T20-08,89
20171122T19-08,151
20171122T18-08,256
20171122T17-08,298
20171122T16-08,286
20171122T15-08,281
20171122T14-08,222
20171122T13-08,353
20171122T12-08,384
20171122T11-08,228
20171122T10-08,188
20171122T09-08,91
20171122T08-08,7
20171122T07-08,200
20171122T06-08,553
20171122T05-08,637
20171122T04-08,519
20171122T03-08,380
20171122T02-08,402
20171122T01-08,335
20171122T00-08,432
20171121T23-08,552
20171121T22-08,-47
20171121T21-08,-145
20171121T20-08,8
20171121T19-08,-18
20171121T18-08,-61
20171121T17-08,114
20171121T16-08,350
20171121T15-08,192
20171121T14-08,109
20171121T13-08,300
20171121T12-08,382
20171121T11-08,416
20171121T10-08,446
20171121T09-08,366
20171121T08-08,367
20171121T07-08,244
20171121T06-08,535
20171121T05-08,673
20171121T04-08,520
20171121T03-08,490
20171121T02-08,540
20171121T01-08,416
20171121T00-08,241
20171120T23-08,156
20171120T22-08,-77
20171120T21-08,3
20171120T20-08,282
20171120T19-08,318
20171120T18-08,95
20171120T17-08,232
20171120T16-08,353
20171120T15-08,350
20171120T14-08,347
20171120T13-08,293
20171120T12-08,237
20171120T11-08,256
20171120T10-08,284
20171120T09-08,326
20171120T08-08,268
20171120T07-08,253
20171120T06-08,279
20171120T05-08,302
20171120T04-08,411
20171120T03-08,370
20171120T02-08,286
20171120T01-08,583
20171120T00-08,416
20171119T23-08,401
20171119T22-08,280
20171119T21-08,377
20171119T20-08,430
20171119T19-08,326
20171119T18-08,187
20171119T17-08,261
20171119T16-08,298
20171119T15-08,115
20171119T14-08,-36
20171119T13-08,-140
20171119T12-08,-239
20171119T11-08,-518
20171119T10-08,-347
20171119T09-08,-139
20171119T08-08,56
20171119T07-08,172
20171119T06-08,262
20171119T05-08,296
20171119T04-08,397
20171119T03-08,414
20171119T02-08,384
20171119T01-08,392
20171119T00-08,267
20171118T23-08,140
20171118T22-08,-30
20171118T21-08,-41
20171118T20-08,-86
20171118T19-08,-111
20171118T18-08,-147
20171118T17-08,-37
20171118T16-08,-223
20171118T15-08,-352
20171118T14-08,-404
20171118T13-08,-458
20171118T12-08,-378
20171118T11-08,-167
20171118T10-08,-305
20171118T09-08,-349
20171118T08-08,-264
20171118T07-08,-147
20171118T06-08,109
20171118T05-08,320
20171118T04-08,454
20171118T03-08,386
20171118T02-08,428
20171118T01-08,457
20171118T00-08,409
20171117T23-08,276
20171117T22-08,-102
20171117T21-08,163
20171117T20-08,169
20171117T19-08,170
20171117T18-08,180
20171117T17-08,255
20171117T16-08,239
20171117T15-08,341
20171117T14-08,255
20171117T13-08,65
20171117T12-08,-8
20171117T11-08,32
20171117T10-08,-129
20171117T09-08,-264
20171117T08-08,-505
20171117T07-08,-104
20171117T06-08,262
20171117T05-08,282
20171117T04-08,361
20171117T03-08,369
20171117T02-08,336
20171117T01-08,265
20171117T00-08,82
20171116T23-08,82
20171116T22-08,-83
20171116T21-08,-102
20171116T20-08,-37
20171116T19-08,-101
20171116T18-08,-340
20171116T17-08,-212
20171116T16-08,-141
20171116T15-08,-57
20171116T14-08,161
20171116T13-08,-118
20171116T12-08,-258
20171116T11-08,-216
20171116T10-08,-518
20171116T09-08,-390
20171116T08-08,-574
20171116T07-08,-460
20171116T06-08,-204
20171116T05-08,-13
20171116T04-08,-2
20171116T03-08,-10
20171116T02-08,-124
20171116T01-08,-222
20171116T00-08,12
20171115T23-08,-33
20171115T22-08,-216
20171115T21-08,84
20171115T20-08,-204
20171115T19-08,-412
20171115T18-08,-401
20171115T17-08,-167
20171115T16-08,41
20171115T15-08,-126
20171115T14-08,-125
20171115T13-08,-136
20171115T12-08,124
20171115T11-08,188
20171115T10-08,-122
20171115T09-08,-363
20171115T08-08,-168
20171115T07-08,-167
20171115T06-08,128
20171115T05-08,248
20171115T04-08,229
20171115T03-08,204
20171115T02-08,138
20171115T01-08,222
20171115T00-08,206
20171114T23-08,182
20171114T22-08,-41
20171114T21-08,-156
20171114T20-08,-191
20171114T19-08,-338
20171114T18-08,-497
20171114T17-08,-385
20171114T16-08,-473
20171114T15-08,-609
20171114T14-08,-690
20171114T13-08,-603
20171114T12-08,-546
20171114T11-08,-657
20171114T10-08,-670
20171114T09-08,-713
20171114T08-08,-436
20171114T07-08,-147
20171114T06-08,200
20171114T05-08,25
20171114T04-08,-18
20171114T03-08,6
20171114T02-08,46
20171114T01-08,-14
20171114T00-08,-294
20171113T23-08,-367
20171113T22-08,-487
20171113T21-08,-497
20171113T20-08,-434
20171113T19-08,-286
20171113T18-08,-235
20171113T17-08,-119
20171113T16-08,-232
20171113T15-08,-591
20171113T14-08,-542
20171113T13-08,-236
20171113T12-08,-240
20171113T11-08,-7
20171113T10-08,66
20171113T09-08,-141
20171113T08-08,-273
20171113T07-08,-257
20171113T06-08,61
20171113T05-08,224
20171113T04-08,-24
20171113T03-08,-140
20171113T02-08,-126
20171113T01-08,4
20171113T00-08,10
20171112T23-08,-118
20171112T22-08,-338
20171112T21-08,-294
20171112T20-08,-392
20171112T19-08,-74
20171112T18-08,-20
20171112T17-08,193
20171112T16-08,131
20171112T15-08,50
20171112T14-08,-44
20171112T13-08,-89
20171112T12-08,26
20171112T11-08,15
20171112T10-08,-107
20171112T09-08,-184
20171112T08-08,-217
20171112T07-08,-358
20171112T06-08,-54
20171112T05-08,12
20171112T04-08,-123
20171112T03-08,-209
20171112T02-08,-363
20171112T01-08,-272
20171112T00-08,-164
20171111T23-08,-130
20171111T22-08,-659
20171111T21-08,-672
20171111T20-08,-600
20171111T19-08,-367
20171111T18-08,-431
20171111T17-08,-356
20171111T16-08,-462
20171111T15-08,-488
20171111T14-08,-506
20171111T13-08,-359
20171111T12-08,-497
20171111T11-08,-585
20171111T10-08,-624
20171111T09-08,-530
20171111T08-08,-650
20171111T07-08,-678
20171111T06-08,-362
20171111T05-08,-283
20171111T04-08,-446
20171111T03-08,-444
20171111T02-08,-342
20171111T01-08,-395
20171111T00-08,-488
20171110T23-08,-493
20171110T22-08,-736
20171110T21-08,-659
20171110T20-08,-761
20171110T19-08,-575
20171110T18-08,-646
20171110T17-08,-577
20171110T16-08,-820
20171110T15-08,-1017
20171110T14-08,-1028
20171110T13-08,-934
20171110T12-08,-820
20171110T11-08,-849
20171110T10-08,-828
20171110T09-08,-623
20171110T08-08,-524
20171110T07-08,-389
20171110T06-08,-264
20171110T05-08,-395
20171110T04-08,-405
20171110T03-08,-457
20171110T02-08,-537
20171110T01-08,-524
20171110T00-08,-421
20171109T23-08,-461
20171109T22-08,-819
20171109T21-08,-913
20171109T20-08,-773
20171109T19-08,-577
20171109T18-08,-507
20171109T17-08,-535
20171109T16-08,-590
20171109T15-08,-729
20171109T14-08,-813
20171109T13-08,-794
20171109T12-08,-765
20171109T11-08,-446
20171109T10-08,-393
20171109T09-08,-280
20171109T08-08,-118
20171109T07-08,41
20171109T06-08,138
20171109T05-08,188
20171109T04-08,155
20171109T03-08,122
20171109T02-08,98
20171109T01-08,7
20171109T00-08,-84
20171108T23-08,-152
20171108T22-08,-337
20171108T21-08,-424
20171108T20-08,-529
20171108T19-08,-400
20171108T18-08,-268
20171108T17-08,-266
20171108T16-08,-227
20171108T15-08,-511
20171108T14-08,-613
20171108T13-08,-576
20171108T12-08,-586
