,Total interchange1
20190520T01-04,-318
20190520T00-04,-356
20190519T23-04,-323
20190519T22-04,-341
20190519T21-04,-365
20190519T20-04,-271
20190519T19-04,-240
20190519T18-04,-243
20190519T17-04,-235
20190519T16-04,-218
20190519T15-04,-225
20190519T14-04,-221
20190519T13-04,-270
20190519T12-04,-336
20190519T11-04,-338
20190519T10-04,-379
20190519T09-04,-337
20190519T08-04,-293
20190519T07-04,-264
20190519T06-04,-252
20190519T05-04,-251
20190519T04-04,-255
20190519T03-04,-266
20190519T02-04,-288
20190519T01-04,-297
20190519T00-04,-259
20190518T23-04,-282
20190518T22-04,-327
20190518T21-04,-347
20190518T20-04,-336
20190518T19-04,-329
20190518T18-04,-320
20190518T17-04,-257
20190518T16-04,-247
20190518T15-04,-263
20190518T14-04,-246
20190518T13-04,-296
20190518T12-04,-354
20190518T11-04,-384
20190518T10-04,-373
20190518T09-04,-344
20190518T08-04,-310
20190518T07-04,-272
20190518T06-04,-260
20190518T05-04,-252
20190518T04-04,-252
20190518T03-04,-256
20190518T02-04,-271
20190518T01-04,-300
20190518T00-04,-342
20190517T23-04,-345
20190517T22-04,-331
20190517T21-04,-337
20190517T20-04,-211
20190517T19-04,-232
20190517T18-04,-288
20190517T17-04,-254
20190517T16-04,-292
20190517T15-04,-334
20190517T14-04,-407
20190517T13-04,-401
20190517T12-04,-382
20190517T11-04,-401
20190517T10-04,-400
20190517T09-04,-392
20190517T08-04,-381
20190517T07-04,-350
20190517T06-04,-291
20190517T05-04,-265
20190517T04-04,-260
20190517T03-04,-264
20190517T02-04,-274
20190517T01-04,-296
20190517T00-04,-324
20190516T23-04,-339
20190516T22-04,-355
20190516T21-04,-352
20190516T20-04,-369
20190516T19-04,-409
20190516T18-04,-437
20190516T17-04,-324
20190516T16-04,-309
20190516T15-04,-345
20190516T14-04,-397
20190516T13-04,-344
20190516T12-04,-340
20190516T11-04,-342
20190516T10-04,-356
20190516T09-04,-362
20190516T08-04,-388
20190516T07-04,-376
20190516T06-04,-311
20190516T05-04,-279
20190516T04-04,-265
20190516T03-04,-263
20190516T02-04,-273
20190516T01-04,-288
20190516T00-04,-322
20190515T23-04,-365
20190515T22-04,-409
20190515T21-04,-414
20190515T20-04,-409
20190515T19-04,-415
20190515T18-04,-409
20190515T17-04,-392
20190515T16-04,-348
20190515T15-04,-359
20190515T14-04,-371
20190515T13-04,-364
20190515T12-04,-375
20190515T11-04,-383
20190515T10-04,-396
20190515T09-04,-392
20190515T08-04,-396
20190515T07-04,-367
20190515T06-04,-292
20190515T05-04,-255
20190515T04-04,-238
20190515T03-04,-231
20190515T02-04,-226
20190515T01-04,-238
20190515T00-04,-270
20190514T23-04,-320
20190514T22-04,-375
20190514T21-04,-379
20190514T20-04,-372
20190514T19-04,-365
20190514T18-04,-360
20190514T17-04,-348
20190514T16-04,-339
20190514T15-04,-343
20190514T14-04,-359
20190514T13-04,-373
20190514T12-04,-372
20190514T11-04,-375
20190514T10-04,-375
20190514T09-04,-374
20190514T08-04,-377
20190514T07-04,-346
20190514T06-04,-274
20190514T05-04,-235
20190514T04-04,-226
20190514T03-04,-233
20190514T02-04,-240
20190514T01-04,-257
20190514T00-04,-278
20190513T23-04,-279
20190513T22-04,-289
20190513T21-04,-313
20190513T20-04,-307
20190513T19-04,-309
20190513T18-04,-327
20190513T17-04,-380
20190513T16-04,-377
20190513T15-04,-376
20190513T14-04,-376
20190513T13-04,-375
20190513T12-04,-374
20190513T11-04,-377
20190513T10-04,-366
20190513T09-04,-357
20190513T08-04,-341
20190513T07-04,-313
20190513T06-04,-252
20190513T05-04,-226
20190513T04-04,-222
20190513T03-04,-222
20190513T02-04,-229
20190513T01-04,-248
20190513T00-04,-282
20190512T23-04,-310
20190512T22-04,-286
20190512T21-04,-345
20190512T20-04,-368
20190512T19-04,-373
20190512T18-04,-375
20190512T17-04,-366
20190512T16-04,-372
20190512T15-04,-376
20190512T14-04,-375
20190512T13-04,-382
20190512T12-04,-384
20190512T11-04,-374
20190512T10-04,-368
20190512T09-04,-338
20190512T08-04,-296
20190512T07-04,-266
20190512T06-04,-251
20190512T05-04,-248
20190512T04-04,-245
20190512T03-04,-252
20190512T02-04,-268
20190512T01-04,-293
20190512T00-04,-289
20190511T23-04,-209
20190511T22-04,-193
20190511T21-04,-170
20190511T20-04,-131
20190511T19-04,-128
20190511T18-04,-125
20190511T17-04,-121
20190511T16-04,-173
20190511T15-04,-210
20190511T14-04,-258
20190511T13-04,-334
20190511T12-04,-339
20190511T11-04,-335
20190511T10-04,-315
20190511T09-04,-282
20190511T08-04,-251
20190511T07-04,-220
20190511T06-04,-205
20190511T05-04,-197
20190511T04-04,-196
20190511T03-04,-205
20190511T02-04,-216
20190511T01-04,-235
20190511T00-04,-232
20190510T23-04,-190
20190510T22-04,-189
20190510T21-04,-193
20190510T20-04,-197
20190510T19-04,-216
20190510T18-04,-239
20190510T17-04,-254
20190510T16-04,-267
20190510T15-04,-286
20190510T14-04,-384
20190510T13-04,-405
20190510T12-04,-391
20190510T11-04,-377
20190510T10-04,-365
20190510T09-04,-347
20190510T08-04,-332
20190510T07-04,-303
20190510T06-04,-246
20190510T05-04,-216
20190510T04-04,-211
20190510T03-04,-215
20190510T02-04,-232
20190510T01-04,-253
20190510T00-04,-286
20190509T23-04,-217
20190509T22-04,-143
20190509T21-04,-145
20190509T20-04,-142
20190509T19-04,-152
20190509T18-04,-164
20190509T17-04,-175
20190509T16-04,-176
20190509T15-04,-259
20190509T14-04,-364
20190509T13-04,-386
20190509T12-04,-374
20190509T11-04,-362
20190509T10-04,-354
20190509T09-04,-341
20190509T08-04,-325
20190509T07-04,-298
20190509T06-04,-242
20190509T05-04,-218
20190509T04-04,-210
20190509T03-04,-215
20190509T02-04,-226
20190509T01-04,-213
20190509T00-04,-170
20190508T23-04,-149
20190508T22-04,-147
20190508T21-04,-193
20190508T20-04,-170
20190508T19-04,-188
20190508T18-04,-187
20190508T17-04,-181
20190508T16-04,-175
20190508T15-04,-167
20190508T14-04,-222
20190508T13-04,-356
20190508T12-04,-372
20190508T11-04,-359
20190508T10-04,-344
20190508T09-04,-325
20190508T08-04,-315
20190508T07-04,-285
20190508T06-04,-222
20190508T05-04,-196
20190508T04-04,-196
20190508T03-04,-193
20190508T02-04,-211
20190508T01-04,-218
20190508T00-04,-173
20190507T23-04,-113
20190507T22-04,-127
20190507T21-04,-143
20190507T20-04,-146
20190507T19-04,-154
20190507T18-04,-150
20190507T17-04,-155
20190507T16-04,-225
20190507T15-04,-268
20190507T14-04,-307
20190507T13-04,-342
20190507T12-04,-345
20190507T11-04,-327
20190507T10-04,-364
20190507T09-04,-314
20190507T08-04,-310
20190507T07-04,-281
20190507T06-04,-218
20190507T05-04,-191
20190507T04-04,-182
20190507T03-04,-186
20190507T02-04,-191
20190507T01-04,-194
20190507T00-04,-115
20190506T23-04,-57
20190506T22-04,-112
20190506T21-04,-142
20190506T20-04,-187
20190506T19-04,-283
20190506T18-04,-383
20190506T17-04,-393
20190506T16-04,-381
20190506T15-04,-370
20190506T14-04,-365
20190506T13-04,-357
20190506T12-04,-359
20190506T11-04,-352
20190506T10-04,-359
20190506T09-04,-369
20190506T08-04,-361
20190506T07-04,-331
20190506T06-04,-275
20190506T05-04,-252
20190506T04-04,-244
20190506T03-04,-246
20190506T02-04,-256
20190506T01-04,-274
20190506T00-04,-300
20190505T23-04,-281
20190505T22-04,-285
20190505T21-04,-315
20190505T20-04,-334
20190505T19-04,-343
20190505T18-04,-382
20190505T17-04,-381
20190505T16-04,-371
20190505T15-04,-368
20190505T14-04,-374
20190505T13-04,-375
20190505T12-04,-355
20190505T11-04,-344
20190505T10-04,-348
20190505T09-04,-317
20190505T08-04,-276
20190505T07-04,-229
20190505T06-04,-210
20190505T05-04,-204
20190505T04-04,-208
20190505T03-04,-218
20190505T02-04,-233
20190505T01-04,-249
20190505T00-04,-260
20190504T23-04,-242
20190504T22-04,-218
20190504T21-04,-192
20190504T20-04,-145
20190504T19-04,-120
20190504T18-04,-130
20190504T17-04,-189
20190504T16-04,-218
20190504T15-04,-277
20190504T14-04,-286
20190504T13-04,-307
20190504T12-04,-382
20190504T11-04,-388
20190504T10-04,-368
20190504T09-04,-341
20190504T08-04,-309
20190504T07-04,-284
20190504T06-04,-264
20190504T05-04,-252
20190504T04-04,-252
20190504T03-04,-260
20190504T02-04,-272
20190504T01-04,-229
20190504T00-04,-207
20190503T23-04,-235
20190503T22-04,-153
20190503T21-04,-166
20190503T20-04,-173
20190503T19-04,-166
20190503T18-04,-166
20190503T17-04,-152
20190503T16-04,-256
20190503T15-04,-373
20190503T14-04,-409
20190503T13-04,-428
20190503T12-04,-431
20190503T11-04,-418
20190503T10-04,-404
20190503T09-04,-388
20190503T08-04,-374
20190503T07-04,-343
20190503T06-04,-282
20190503T05-04,-256
20190503T04-04,-254
20190503T03-04,-262
20190503T02-04,-276
20190503T01-04,-297
20190503T00-04,-263
20190502T23-04,-236
20190502T22-04,-165
20190502T21-04,-185
20190502T20-04,-192
20190502T19-04,-208
20190502T18-04,-216
20190502T17-04,-249
20190502T16-04,-254
20190502T15-04,-276
20190502T14-04,-324
20190502T13-04,-432
20190502T12-04,-458
20190502T11-04,-436
20190502T10-04,-417
20190502T09-04,-400
20190502T08-04,-380
20190502T07-04,-352
20190502T06-04,-291
20190502T05-04,-265
20190502T04-04,-260
20190502T03-04,-270
20190502T02-04,-286
20190502T01-04,-307
20190502T00-04,-335
20190501T23-04,-287
20190501T22-04,-256
20190501T21-04,-204
20190501T20-04,-209
20190501T19-04,-210
20190501T18-04,-220
20190501T17-04,-222
20190501T16-04,-264
20190501T15-04,-301
20190501T14-04,-339
20190501T13-04,-317
20190501T12-04,-331
20190501T11-04,-363
20190501T10-04,-344
20190501T09-04,-325
20190501T08-04,-311
20190501T07-04,-319
20190501T06-04,-294
20190501T05-04,-268
20190501T04-04,-264
20190501T03-04,-272
20190501T02-04,-289
20190501T01-04,-313
20190501T00-04,-301
20190430T23-04,-175
20190430T22-04,-175
20190430T21-04,-200
20190430T20-04,-202
20190430T19-04,-213
20190430T18-04,-223
20190430T17-04,-213
20190430T16-04,-195
20190430T15-04,-201
20190430T14-04,-306
20190430T13-04,-299
20190430T12-04,-305
20190430T11-04,-341
20190430T10-04,-274
20190430T09-04,-256
20190430T08-04,-246
20190430T07-04,-273
20190430T06-04,-277
20190430T05-04,-255
20190430T04-04,-250
20190430T03-04,-253
20190430T02-04,-264
20190430T01-04,-276
20190430T00-04,-253
20190429T23-04,-259
20190429T22-04,-297
20190429T21-04,-312
20190429T20-04,-311
20190429T19-04,-317
20190429T18-04,-313
20190429T17-04,-324
20190429T16-04,-382
20190429T15-04,-413
20190429T14-04,-409
20190429T13-04,-396
20190429T12-04,-399
20190429T11-04,-399
20190429T10-04,-374
20190429T09-04,-330
20190429T08-04,-327
20190429T07-04,-348
20190429T06-04,-287
20190429T05-04,-252
20190429T04-04,-244
20190429T03-04,-247
20190429T02-04,-253
20190429T01-04,-273
20190429T00-04,-290
20190428T23-04,-251
20190428T22-04,-264
20190428T21-04,-287
20190428T20-04,-283
20190428T19-04,-290
20190428T18-04,-289
20190428T17-04,-356
20190428T16-04,-382
20190428T15-04,-371
20190428T14-04,-366
20190428T13-04,-357
20190428T12-04,-351
20190428T11-04,-350
20190428T10-04,-349
20190428T09-04,-331
20190428T08-04,-292
20190428T07-04,-265
20190428T06-04,-243
20190428T05-04,-232
20190428T04-04,-233
20190428T03-04,-233
20190428T02-04,-246
20190428T01-04,-227
20190428T00-04,-198
20190427T23-04,-204
20190427T22-04,-237
20190427T21-04,-249
20190427T20-04,-281
20190427T19-04,-349
20190427T18-04,-374
20190427T17-04,-358
20190427T16-04,-342
20190427T15-04,-339
20190427T14-04,-341
20190427T13-04,-350
20190427T12-04,-364
20190427T11-04,-376
20190427T10-04,-392
20190427T09-04,-395
20190427T08-04,-374
20190427T07-04,-333
20190427T06-04,-300
20190427T05-04,-276
20190427T04-04,-271
20190427T03-04,-270
20190427T02-04,-275
20190427T01-04,-294
20190427T00-04,-302
20190426T23-04,-277
20190426T22-04,-256
20190426T21-04,-263
20190426T20-04,-252
20190426T19-04,-245
20190426T18-04,-244
20190426T17-04,-233
20190426T16-04,-231
20190426T15-04,-248
20190426T14-04,-260
20190426T13-04,-273
20190426T12-04,-297
20190426T11-04,-355
20190426T10-04,-361
20190426T09-04,-305
20190426T08-04,-253
20190426T07-04,-219
20190426T06-04,-191
20190426T05-04,-233
20190426T04-04,-252
20190426T03-04,-258
20190426T02-04,-266
20190426T01-04,-267
20190426T00-04,-226
20190425T23-04,-172
20190425T22-04,-24
20190425T21-04,-37
20190425T20-04,-23
20190425T19-04,-24
20190425T18-04,-58
20190425T17-04,-149
20190425T16-04,-145
20190425T15-04,-158
20190425T14-04,-172
20190425T13-04,-318
20190425T12-04,-377
20190425T11-04,-378
20190425T10-04,-373
20190425T09-04,-366
20190425T08-04,-357
20190425T07-04,-327
20190425T06-04,-263
20190425T05-04,-235
20190425T04-04,-226
20190425T03-04,-227
20190425T02-04,-239
20190425T01-04,-251
20190425T00-04,-201
20190424T23-04,-133
20190424T22-04,-37
20190424T21-04,-55
20190424T20-04,-58
20190424T19-04,-75
20190424T18-04,-84
20190424T17-04,-186
20190424T16-04,-235
20190424T15-04,-211
20190424T14-04,-324
20190424T13-04,-349
20190424T12-04,-342
20190424T11-04,-341
20190424T10-04,-365
20190424T09-04,-361
20190424T08-04,-356
20190424T07-04,-325
20190424T06-04,-260
20190424T05-04,-230
20190424T04-04,-224
20190424T03-04,-224
20190424T02-04,-236
20190424T01-04,-257
20190424T00-04,-270
20190423T23-04,-237
20190423T22-04,-118
20190423T21-04,-75
20190423T20-04,-74
20190423T19-04,-89
20190423T18-04,-79
20190423T17-04,-75
20190423T16-04,-73
20190423T15-04,-154
20190423T14-04,-210
20190423T13-04,-231
20190423T12-04,-234
20190423T11-04,-234
20190423T10-04,-223
20190423T09-04,-364
20190423T08-04,-382
20190423T07-04,-363
20190423T06-04,-287
20190423T05-04,-248
20190423T04-04,-233
20190423T03-04,-230
20190423T02-04,-235
20190423T01-04,-243
20190423T00-04,-274
20190422T23-04,-314
20190422T22-04,-275
20190422T21-04,-229
20190422T20-04,-212
20190422T19-04,-204
20190422T18-04,-191
20190422T17-04,-183
20190422T16-04,-213
20190422T15-04,-249
20190422T14-04,-264
20190422T13-04,-271
20190422T12-04,-286
20190422T11-04,-286
20190422T10-04,-313
20190422T09-04,-273
20190422T08-04,-301
20190422T07-04,-387
20190422T06-04,-362
20190422T05-04,-317
20190422T04-04,-283
20190422T03-04,-239
20190422T02-04,-205
20190422T01-04,-209
20190422T00-04,-237
20190421T23-04,-303
20190421T22-04,-327
20190421T21-04,-326
20190421T20-04,-299
20190421T19-04,-281
20190421T18-04,-268
20190421T17-04,-266
20190421T16-04,-269
20190421T15-04,-288
20190421T14-04,-318
20190421T13-04,-348
20190421T12-04,-373
20190421T11-04,-394
20190421T10-04,-409
20190421T09-04,-393
20190421T08-04,-363
20190421T07-04,-354
20190421T06-04,-336
20190421T05-04,-315
20190421T04-04,-313
20190421T03-04,-312
20190421T02-04,-314
20190421T01-04,-296
20190421T00-04,-299
20190420T23-04,-333
20190420T22-04,-363
20190420T21-04,-367
20190420T20-04,-370
20190420T19-04,-367
20190420T18-04,-384
20190420T17-04,-383
20190420T16-04,-389
20190420T15-04,-396
20190420T14-04,-408
20190420T13-04,-403
20190420T12-04,-397
20190420T11-04,-408
20190420T10-04,-427
20190420T09-04,-401
20190420T08-04,-361
20190420T07-04,-322
20190420T06-04,-289
20190420T05-04,-269
20190420T04-04,-259
20190420T03-04,-261
20190420T02-04,-269
20190420T01-04,-282
20190420T00-04,-306
20190419T23-04,-339
20190419T22-04,-367
20190419T21-04,-386
20190419T20-04,-374
20190419T19-04,-378
20190419T18-04,-372
20190419T17-04,-356
20190419T16-04,-366
20190419T15-04,-373
20190419T14-04,-378
20190419T13-04,-381
20190419T12-04,-381
20190419T11-04,-376
20190419T10-04,-352
20190419T09-04,-334
20190419T08-04,-329
20190419T07-04,-294
20190419T06-04,-256
20190419T05-04,-240
20190419T04-04,-239
20190419T03-04,-251
20190419T02-04,-265
20190419T01-04,-283
20190419T00-04,-319
20190418T23-04,-365
20190418T22-04,-408
20190418T21-04,-426
20190418T20-04,-415
20190418T19-04,-419
20190418T18-04,-419
20190418T17-04,-413
20190418T16-04,-413
20190418T15-04,-411
20190418T14-04,-409
20190418T13-04,-409
20190418T12-04,-400
20190418T11-04,-396
20190418T10-04,-392
20190418T09-04,-386
20190418T08-04,-371
20190418T07-04,-337
20190418T06-04,-285
20190418T05-04,-262
20190418T04-04,-252
20190418T03-04,-258
20190418T02-04,-265
20190418T01-04,-286
20190418T00-04,-259
20190417T23-04,-235
20190417T22-04,-281
20190417T21-04,-300
20190417T20-04,-285
20190417T19-04,-291
20190417T18-04,-291
20190417T17-04,-340
20190417T16-04,-403
20190417T15-04,-392
20190417T14-04,-385
20190417T13-04,-381
20190417T12-04,-378
20190417T11-04,-386
20190417T10-04,-394
20190417T09-04,-349
20190417T08-04,-355
20190417T07-04,-354
20190417T06-04,-318
20190417T05-04,-280
20190417T04-04,-265
20190417T03-04,-264
20190417T02-04,-268
20190417T01-04,-281
20190417T00-04,-314
20190416T23-04,-331
20190416T22-04,-370
20190416T21-04,-387
20190416T20-04,-370
20190416T19-04,-373
20190416T18-04,-379
20190416T17-04,-384
20190416T16-04,-387
20190416T15-04,-386
20190416T14-04,-362
20190416T13-04,-366
20190416T12-04,-369
20190416T11-04,-341
20190416T10-04,-309
20190416T09-04,-310
20190416T08-04,-326
20190416T07-04,-283
20190416T06-04,-287
20190416T05-04,-396
20190416T04-04,-384
20190416T03-04,-379
20190416T02-04,-375
20190416T01-04,-381
20190416T00-04,-376
20190415T23-04,-251
20190415T22-04,-192
20190415T21-04,-199
20190415T20-04,-178
20190415T19-04,-205
20190415T18-04,-329
20190415T17-04,-345
20190415T16-04,-342
20190415T15-04,-350
20190415T14-04,-365
20190415T13-04,-379
20190415T12-04,-377
20190415T11-04,-382
20190415T10-04,-333
20190415T09-04,-269
20190415T08-04,-310
20190415T07-04,-351
20190415T06-04,-321
20190415T05-04,-297
20190415T04-04,-281
20190415T03-04,-278
20190415T02-04,-281
20190415T01-04,-295
20190415T00-04,-316
20190414T23-04,-318
20190414T22-04,-287
20190414T21-04,-304
20190414T20-04,-354
20190414T19-04,-355
20190414T18-04,-348
20190414T17-04,-338
20190414T16-04,-335
20190414T15-04,-366
20190414T14-04,-371
20190414T13-04,-367
20190414T12-04,-367
20190414T11-04,-367
20190414T10-04,-356
20190414T09-04,-328
20190414T08-04,-289
20190414T07-04,-259
20190414T06-04,-238
20190414T05-04,-232
20190414T04-04,-234
20190414T03-04,-240
20190414T02-04,-251
20190414T01-04,-270
20190414T00-04,-304
20190413T23-04,-315
20190413T22-04,-297
20190413T21-04,-320
20190413T20-04,-310
20190413T19-04,-312
20190413T18-04,-312
20190413T17-04,-301
20190413T16-04,-288
20190413T15-04,-290
20190413T14-04,-289
20190413T13-04,-283
20190413T12-04,-240
20190413T11-04,-259
20190413T10-04,-325
20190413T09-04,-339
20190413T08-04,-302
20190413T07-04,-278
20190413T06-04,-255
20190413T05-04,-247
20190413T04-04,-248
20190413T03-04,-257
20190413T02-04,-274
20190413T01-04,-292
20190413T00-04,-296
20190412T23-04,-328
20190412T22-04,-322
20190412T21-04,-293
20190412T20-04,-283
20190412T19-04,-285
20190412T18-04,-289
20190412T17-04,-319
20190412T16-04,-356
20190412T15-04,-374
20190412T14-04,-358
20190412T13-04,-331
20190412T12-04,-248
20190412T11-04,-186
20190412T10-04,-147
20190412T09-04,-137
20190412T08-04,-126
20190412T07-04,-146
20190412T06-04,-215
20190412T05-04,-219
20190412T04-04,-213
20190412T03-04,-220
20190412T02-04,-221
20190412T01-04,-247
20190412T00-04,-280
20190411T23-04,-246
20190411T22-04,-260
20190411T21-04,-302
20190411T20-04,-295
20190411T19-04,-290
20190411T18-04,-277
20190411T17-04,-284
20190411T16-04,-335
20190411T15-04,-359
20190411T14-04,-378
20190411T13-04,-387
20190411T12-04,-394
20190411T11-04,-391
20190411T10-04,-370
20190411T09-04,-364
20190411T08-04,-357
20190411T07-04,-348
20190411T06-04,-292
20190411T05-04,-258
20190411T04-04,-249
20190411T03-04,-252
20190411T02-04,-253
20190411T01-04,-246
20190411T00-04,-198
20190410T23-04,-138
20190410T22-04,-129
20190410T21-04,-147
20190410T20-04,-136
20190410T19-04,-138
20190410T18-04,-131
20190410T17-04,-123
20190410T16-04,-233
20190410T15-04,-368
20190410T14-04,-385
20190410T13-04,-386
20190410T12-04,-390
20190410T11-04,-337
20190410T10-04,-278
20190410T09-04,-281
20190410T08-04,-296
20190410T07-04,-318
20190410T06-04,-298
20190410T05-04,-269
20190410T04-04,-260
20190410T03-04,-261
20190410T02-04,-254
20190410T01-04,-224
20190410T00-04,-238
20190409T23-04,-200
20190409T22-04,-195
20190409T21-04,-97
20190409T20-04,-50
20190409T19-04,-31
20190409T18-04,-50
20190409T17-04,-84
20190409T16-04,-43
20190409T15-04,-62
20190409T14-04,-98
20190409T13-04,-85
20190409T12-04,-61
20190409T11-04,-19
20190409T10-04,-54
20190409T09-04,-204
20190409T08-04,-347
20190409T07-04,-354
20190409T06-04,-291
