,Total interchange1
20160325T14-07,-2
20160325T13-07,-2
20160325T12-07,-1
20160325T11-07,-1
20160325T10-07,-2
20160325T09-07,-1
20160325T08-07,-3
20160325T07-07,-1
20160325T06-07,-2
20160325T05-07,-1
20160325T04-07,-3
20160325T03-07,-1
20160325T02-07,-1
20160325T01-07,-3
20160325T00-07,-1
20160324T23-07,-2
20160324T22-07,-1
20160324T21-07,-3
20160324T20-07,-1
20160324T19-07,-1
20160324T18-07,-2
20160324T17-07,-1
20160324T16-07,-2
20160324T15-07,-2
20160324T14-07,-2
20160324T13-07,-1
20160324T12-07,-2
20160324T11-07,-1
20160324T10-07,-3
20160324T09-07,-2
20160324T08-07,-1
20160324T07-07,-2
20160324T06-07,-3
20160324T05-07,-1
20160324T04-07,-2
20160324T03-07,-3
20160324T02-07,-2
20160324T01-07,-1
20160324T00-07,-2
20160323T23-07,-1
20160323T22-07,-3
20160323T21-07,-2
20160323T20-07,-2
20160323T19-07,-1
20160323T18-07,-2
20160323T17-07,-3
20160323T16-07,-1
20160323T15-07,-2
20160323T14-07,-2
20160323T13-07,-2
20160323T12-07,-2
20160323T11-07,-1
20160323T10-07,-3
20160323T09-07,-2
20160323T08-07,-1
20160323T07-07,-2
20160323T06-07,-2
20160323T05-07,-3
20160323T04-07,-1
20160323T03-07,-2
20160323T02-07,-3
20160323T01-07,-1
20160323T00-07,-2
20160322T23-07,-3
20160322T22-07,-1
20160322T21-07,-2
20160322T20-07,-3
20160322T19-07,-2
20160322T18-07,-1
20160322T17-07,-3
20160322T16-07,-2
20160322T15-07,-2
20160322T14-07,-2
20160322T13-07,-1
20160322T12-07,-3
20160322T11-07,-2
20160322T10-07,-2
20160322T09-07,-1
20160322T08-07,-3
20160322T07-07,-2
20160322T06-07,-2
20160322T05-07,-3
20160322T04-07,-1
20160322T03-07,-2
20160322T02-07,-3
20160322T01-07,-2
20160322T00-07,-3
20160321T23-07,-3
20160321T22-07,-2
20160321T21-07,-2
20160321T20-07,-3
20160321T19-07,-2
20160321T18-07,-3
20160321T17-07,-2
20160321T16-07,-1
20160321T15-07,-3
20160321T14-07,-2
20160321T13-07,-2
20160321T12-07,-2
20160321T11-07,-2
20160321T10-07,-2
20160321T09-07,0
20160321T08-07,-1
20160321T07-07,-2
20160321T06-07,-1
20160321T05-07,-1
20160321T04-07,-2
20160321T03-07,-1
20160321T02-07,-1
20160321T01-07,-1
20160321T00-07,-1
20160320T23-07,-1
20160320T22-07,-2
20160320T21-07,-1
20160320T20-07,-1
20160320T19-07,-1
20160320T18-07,0
20160320T17-07,-2
20160320T16-07,-1
20160320T15-07,-1
20160320T14-07,0
20160320T13-07,-2
20160320T12-07,-1
20160320T11-07,-1
20160320T10-07,-1
20160320T09-07,-1
20160320T08-07,-1
20160320T07-07,-1
20160320T06-07,-2
20160320T05-07,-1
20160320T04-07,-2
20160320T03-07,-1
20160320T02-07,-1
20160320T01-07,-1
20160320T00-07,-2
20160319T23-07,-1
20160319T22-07,-2
20160319T21-07,-1
20160319T20-07,-1
20160319T19-07,-1
20160319T18-07,-1
20160319T17-07,-2
20160319T16-07,-1
20160319T15-07,0
20160319T14-07,-2
20160319T13-07,0
20160319T12-07,0
20160319T11-07,-1
20160319T10-07,0
20160319T09-07,0
20160319T08-07,0
20160319T07-07,-1
20160319T06-07,0
20160319T05-07,0
20160319T04-07,-1
20160319T03-07,0
20160319T02-07,0
20160319T01-07,-1
20160319T00-07,0
20160318T23-07,0
20160318T22-07,0
20160318T21-07,-1
20160318T20-07,0
20160318T19-07,0
20160318T18-07,0
20160318T17-07,0
20160318T16-07,-1
20160318T15-07,-1
20160318T14-07,0
20160318T13-07,-1
20160318T12-07,0
20160318T11-07,0
20160318T10-07,-1
20160318T09-07,0
20160318T08-07,-1
20160318T07-07,0
20160318T06-07,0
20160318T05-07,-1
20160318T04-07,0
20160318T03-07,-1
20160318T02-07,0
20160318T01-07,0
20160318T00-07,0
20160317T23-07,0
20160317T22-07,-1
20160317T21-07,0
20160317T20-07,0
20160317T19-07,0
20160317T18-07,-1
20160317T17-07,-1
20160317T16-07,0
20160317T15-07,0
20160317T14-07,-1
20160317T13-07,0
20160317T12-07,-1
20160317T11-07,-1
20160317T10-07,0
20160317T09-07,0
20160317T08-07,0
20160317T07-07,0
20160317T06-07,-1
20160317T05-07,0
20160317T04-07,0
20160317T03-07,0
20160317T02-07,0
20160317T01-07,0
20160317T00-07,0
20160316T23-07,0
20160316T22-07,0
20160316T21-07,-1
20160316T20-07,0
20160316T19-07,0
20160316T18-07,0
20160316T17-07,0
20160316T16-07,0
20160316T15-07,-1
20160316T14-07,0
20160316T13-07,0
20160316T12-07,0
20160316T11-07,-1
20160316T10-07,0
20160316T09-07,0
20160316T08-07,0
20160316T07-07,-1
20160316T06-07,0
20160316T05-07,0
20160316T04-07,-1
20160316T03-07,0
20160316T02-07,0
20160316T01-07,0
20160316T00-07,-1
20160315T23-07,0
20160315T22-07,0
20160315T21-07,0
20160315T20-07,0
20160315T19-07,0
20160315T18-07,0
20160315T17-07,0
20160315T16-07,-1
20160315T15-07,0
20160315T14-07,0
20160315T13-07,0
20160315T12-07,-1
20160315T11-07,0
20160315T10-07,-1
20160315T09-07,0
20160315T08-07,-1
20160315T07-07,0
20160315T06-07,0
20160315T05-07,0
20160315T04-07,0
20160315T03-07,-1
20160315T02-07,0
20160315T01-07,0
20160315T00-07,0
20160314T23-07,-1
20160314T22-07,0
20160314T21-07,0
20160314T20-07,-1
20160314T19-07,0
20160314T18-07,0
20160314T17-07,0
20160314T16-07,-1
20160314T15-07,0
20160314T14-07,0
20160314T13-07,0
20160314T12-07,-2
20160314T11-07,0
20160314T10-07,0
20160314T09-07,0
20160314T08-07,0
20160314T07-07,0
20160314T06-07,0
20160314T05-07,0
20160314T04-07,0
20160314T03-07,-1
20160314T02-07,0
20160314T01-07,0
20160314T00-07,0
20160313T23-07,0
20160313T22-07,0
20160313T21-07,-1
20160313T20-07,0
20160313T19-07,0
20160313T18-07,0
20160313T17-07,0
20160313T16-07,0
20160313T15-07,0
20160313T14-07,0
20160313T13-07,0
20160313T12-07,-2
20160313T11-07,0
20160313T10-07,0
20160313T09-07,0
20160313T08-07,0
20160313T07-07,0
20160313T06-07,0
20160313T05-07,-1
20160313T04-07,0
20160313T03-07,0
20160313T02-07,0
20160313T01-07,-1
20160313T00-07,0
20160312T23-07,0
20160312T22-07,-1
20160312T21-07,0
20160312T20-07,0
20160312T19-07,0
20160312T18-07,0
20160312T17-07,0
20160312T16-07,0
20160312T15-07,0
20160312T14-07,0
20160312T13-07,-1
20160312T12-07,0
20160312T11-07,0
20160312T10-07,0
20160312T09-07,0
20160312T08-07,0
20160312T07-07,0
20160312T06-07,-1
20160312T05-07,-1
20160312T04-07,0
20160312T03-07,0
20160312T02-07,0
20160312T01-07,0
20160312T00-07,0
20160311T23-07,0
20160311T22-07,-1
20160311T21-07,0
20160311T20-07,0
20160311T19-07,0
20160311T18-07,-1
20160311T17-07,0
20160311T16-07,-1
20160311T15-07,-1
20160311T14-07,0
20160311T13-07,0
20160311T12-07,-2
20160311T11-07,0
20160311T10-07,0
20160311T09-07,-2
20160311T08-07,0
20160311T07-07,0
20160311T06-07,-1
20160311T05-07,0
20160311T04-07,0
20160311T03-07,0
20160311T02-07,-1
20160311T01-07,-1
20160311T00-07,0
20160310T23-07,0
20160310T22-07,-2
20160310T21-07,0
20160310T20-07,0
20160310T19-07,-1
20160310T18-07,-1
20160310T17-07,0
20160310T16-07,0
20160310T15-07,-2
20160310T14-07,0
20160310T13-07,0
20160310T12-07,-2
20160310T11-07,0
20160310T10-07,0
20160310T09-07,-1
20160310T08-07,-1
20160310T07-07,0
20160310T06-07,0
20160310T05-07,0
20160310T04-07,-1
20160310T03-07,0
20160310T02-07,0
20160310T01-07,0
20160310T00-07,-1
20160309T23-07,0
20160309T22-07,0
20160309T21-07,-1
20160309T20-07,0
20160309T19-07,0
20160309T18-07,-1
20160309T17-07,0
20160309T16-07,0
20160309T15-07,-1
20160309T14-07,-1
20160309T13-07,0
20160309T12-07,0
20160309T11-07,-2
20160309T10-07,0
20160309T09-07,0
20160309T08-07,-1
20160309T07-07,0
20160309T06-07,0
20160309T05-07,0
20160309T04-07,-1
20160309T03-07,0
20160309T02-07,0
20160309T01-07,-1
20160309T00-07,-1
20160308T23-07,0
20160308T22-07,0
20160308T21-07,0
20160308T20-07,0
20160308T19-07,0
20160308T18-07,-1
20160308T17-07,0
20160308T16-07,-1
20160308T15-07,0
20160308T14-07,-1
20160308T13-07,0
20160308T12-07,-1
20160308T11-07,0
20160308T10-07,0
20160308T09-07,0
20160308T08-07,-1
20160308T07-07,0
20160308T06-07,0
20160308T05-07,0
20160308T04-07,-1
20160308T03-07,0
20160308T02-07,0
20160308T01-07,0
20160308T00-07,0
20160307T23-07,-1
20160307T22-07,0
20160307T21-07,0
20160307T20-07,-1
20160307T19-07,0
20160307T18-07,0
20160307T17-07,0
20160307T16-07,0
20160307T15-07,0
20160307T14-07,0
20160307T13-07,0
20160307T12-07,0
20160307T11-07,0
20160307T10-07,-1
20160307T09-07,0
20160307T08-07,0
20160307T07-07,-1
20160307T06-07,-1
20160307T05-07,0
20160307T04-07,-1
20160307T03-07,0
20160307T02-07,-1
20160307T01-07,0
20160307T00-07,-1
20160306T23-07,0
20160306T22-07,-1
20160306T21-07,0
20160306T20-07,-1
20160306T19-07,0
20160306T18-07,0
20160306T17-07,-1
20160306T16-07,0
20160306T15-07,-1
20160306T14-07,0
20160306T13-07,-1
20160306T12-07,0
20160306T11-07,-1
20160306T10-07,0
20160306T09-07,-1
20160306T08-07,0
20160306T07-07,-1
20160306T06-07,0
20160306T05-07,-1
20160306T04-07,0
20160306T03-07,-1
20160306T02-07,0
20160306T01-07,-1
20160306T00-07,0
20160305T23-07,-1
20160305T22-07,0
20160305T21-07,-1
20160305T20-07,0
20160305T19-07,-1
20160305T18-07,0
20160305T17-07,-1
20160305T16-07,0
20160305T15-07,-1
20160305T14-07,0
20160305T13-07,-1
20160305T12-07,0
20160305T11-07,-1
20160305T10-07,0
20160305T09-07,-1
20160305T08-07,0
20160305T07-07,-1
20160305T06-07,-1
20160305T05-07,0
20160305T04-07,-1
20160305T03-07,0
20160305T02-07,-1
20160305T01-07,0
20160305T00-07,-1
20160304T23-07,0
20160304T22-07,-1
20160304T21-07,0
20160304T20-07,-1
20160304T19-07,0
20160304T18-07,-1
20160304T17-07,0
20160304T16-07,-1
20160304T15-07,-1
20160304T14-07,0
20160304T13-07,-1
20160304T12-07,0
20160304T11-07,-1
20160304T10-07,0
20160304T09-07,-1
20160304T08-07,0
20160304T07-07,-1
20160304T06-07,0
20160304T05-07,-1
20160304T04-07,-1
20160304T03-07,0
20160304T02-07,-1
20160304T01-07,0
20160304T00-07,-1
20160303T23-07,0
20160303T22-07,-1
20160303T21-07,0
20160303T20-07,-1
20160303T19-07,0
20160303T18-07,-1
20160303T17-07,0
20160303T16-07,-1
20160303T15-07,0
20160303T14-07,-1
20160303T13-07,-1
20160303T12-07,0
20160303T11-07,-1
20160303T10-07,0
20160303T09-07,-1
20160303T08-07,0
20160303T07-07,-1
20160303T06-07,0
20160303T05-07,-1
20160303T04-07,-1
20160303T03-07,0
20160303T02-07,-1
20160303T01-07,0
20160303T00-07,-1
20160302T23-07,0
20160302T22-07,-1
20160302T21-07,0
20160302T20-07,-1
20160302T19-07,0
20160302T18-07,-1
20160302T17-07,0
20160302T16-07,-1
20160302T15-07,0
20160302T14-07,-1
20160302T13-07,-1
20160302T12-07,0
20160302T11-07,-1
20160302T10-07,0
20160302T09-07,-1
20160302T08-07,0
20160302T07-07,-1
20160302T06-07,0
20160302T05-07,-1
20160302T04-07,0
20160302T03-07,-1
20160302T02-07,-1
20160302T01-07,0
20160302T00-07,-1
20160301T23-07,0
20160301T22-07,-1
20160301T21-07,0
20160301T20-07,-1
20160301T19-07,0
20160301T18-07,-1
20160301T17-07,0
20160301T16-07,-1
20160301T15-07,0
20160301T14-07,-1
20160301T13-07,0
20160301T12-07,-1
20160301T11-07,-1
20160301T10-07,0
20160301T09-07,-1
20160301T08-07,0
20160301T07-07,-1
20160301T06-07,0
20160301T05-07,0
20160301T04-07,0
20160301T03-07,0
20160301T02-07,0
20160301T01-07,-1
20160301T00-07,0
20160229T23-07,0
20160229T22-07,0
20160229T21-07,0
20160229T20-07,0
20160229T19-07,0
20160229T18-07,0
20160229T17-07,-1
20160229T16-07,0
20160229T15-07,0
20160229T14-07,0
20160229T13-07,-1
20160229T12-07,0
20160229T11-07,-1
20160229T10-07,-1
20160229T09-07,0
20160229T08-07,0
20160229T07-07,-2
20160229T06-07,0
20160229T05-07,-1
20160229T04-07,-1
20160229T03-07,0
20160229T02-07,-1
20160229T01-07,0
20160229T00-07,-2
20160228T23-07,0
20160228T22-07,0
20160228T21-07,-1
20160228T20-07,-1
20160228T19-07,0
20160228T18-07,-1
20160228T17-07,0
20160228T16-07,-2
20160228T15-07,0
20160228T14-07,-1
20160228T13-07,-1
20160228T12-07,-1
20160228T11-07,-1
20160228T10-07,-1
20160228T09-07,0
20160228T08-07,-1
20160228T07-07,-1
20160228T06-07,-1
20160228T05-07,0
20160228T04-07,0
20160228T03-07,-2
20160228T02-07,0
20160228T01-07,-1
20160228T00-07,0
20160227T23-07,-1
20160227T22-07,0
20160227T21-07,-1
20160227T20-07,0
20160227T19-07,-1
20160227T18-07,0
20160227T17-07,-1
20160227T16-07,-1
20160227T15-07,0
20160227T14-07,-1
20160227T13-07,-1
20160227T12-07,-1
20160227T11-07,0
20160227T10-07,-1
20160227T09-07,-1
20160227T08-07,0
20160227T07-07,0
20160227T06-07,-1
20160227T05-07,0
20160227T04-07,0
20160227T03-07,-2
20160227T02-07,0
20160227T01-07,-1
20160227T00-07,0
20160226T23-07,-1
20160226T22-07,-1
20160226T21-07,0
20160226T20-07,-2
20160226T19-07,0
20160226T18-07,-1
20160226T17-07,-1
20160226T16-07,-1
20160226T15-07,-1
20160226T14-07,-1
20160226T13-07,-1
20160226T12-07,-1
20160226T11-07,-1
20160226T10-07,-1
20160226T09-07,-1
20160226T08-07,-1
20160226T07-07,0
20160226T06-07,-1
20160226T05-07,-1
20160226T04-07,0
20160226T03-07,-2
20160226T02-07,0
20160226T01-07,-1
20160226T00-07,-1
20160225T23-07,-1
20160225T22-07,-1
20160225T21-07,-1
20160225T20-07,0
20160225T19-07,-2
20160225T18-07,0
20160225T17-07,-2
20160225T16-07,-1
20160225T15-07,-2
20160225T14-07,0
20160225T13-07,-1
20160225T12-07,-2
20160225T11-07,0
20160225T10-07,-2
20160225T09-07,-1
20160225T08-07,0
20160225T07-07,-1
20160225T06-07,-1
20160225T05-07,-1
20160225T04-07,-1
20160225T03-07,0
20160225T02-07,-2
20160225T01-07,-1
20160225T00-07,0
20160224T23-07,-1
20160224T22-07,-1
20160224T21-07,-1
20160224T20-07,-1
20160224T19-07,0
20160224T18-07,-1
20160224T17-07,-2
20160224T16-07,0
20160224T15-07,-2
20160224T14-07,-1
20160224T13-07,-1
20160224T12-07,-1
20160224T11-07,-2
20160224T10-07,0
20160224T09-07,-2
20160224T08-07,-1
20160224T07-07,0
20160224T06-07,-2
20160224T05-07,0
20160224T04-07,-2
20160224T03-07,0
20160224T02-07,-2
20160224T01-07,-1
20160224T00-07,0
20160223T23-07,-2
20160223T22-07,-1
20160223T21-07,-1
20160223T20-07,-1
20160223T19-07,-1
20160223T18-07,-1
20160223T17-07,-1
20160223T16-07,-1
20160223T15-07,-1
20160223T14-07,-1
20160223T13-07,-2
20160223T12-07,0
20160223T11-07,-2
20160223T10-07,-1
20160223T09-07,-1
20160223T08-07,-1
20160223T07-07,-2
20160223T06-07,0
20160223T05-07,-1
20160223T04-07,-1
20160223T03-07,-1
20160223T02-07,-1
20160223T01-07,0
20160223T00-07,-1
20160222T23-07,-2
20160222T22-07,0
20160222T21-07,-1
20160222T20-07,-2
20160222T19-07,0
20160222T18-07,-1
20160222T17-07,-1
20160222T16-07,0
20160222T15-07,-1
20160222T14-07,-2
20160222T13-07,0
20160222T12-07,-2
20160222T11-07,-1
20160222T10-07,0
20160222T09-07,-1
20160222T08-07,-1
20160222T07-07,-1
20160222T06-07,-1
20160222T05-07,0
20160222T04-07,-2
20160222T03-07,-1
20160222T02-07,0
20160222T01-07,-2
20160222T00-07,0
20160221T23-07,-1
20160221T22-07,-2
20160221T21-07,0
20160221T20-07,-1
20160221T19-07,-1
20160221T18-07,-1
20160221T17-07,-1
20160221T16-07,-1
20160221T15-07,-1
20160221T14-07,-1
20160221T13-07,-2
20160221T12-07,0
20160221T11-07,-2
20160221T10-07,-1
20160221T09-07,0
20160221T08-07,-2
20160221T07-07,-1
20160221T06-07,0
20160221T05-07,-2
20160221T04-07,0
20160221T03-07,-1
20160221T02-07,-2
20160221T01-07,0
20160221T00-07,-1
20160220T23-07,-2
20160220T22-07,0
20160220T21-07,-1
20160220T20-07,-1
20160220T19-07,-1
20160220T18-07,-1
20160220T17-07,-1
20160220T16-07,-1
20160220T15-07,-2
20160220T14-07,-1
20160220T13-07,0
20160220T12-07,-2
20160220T11-07,-1
20160220T10-07,-1
20160220T09-07,-1
20160220T08-07,-1
20160220T07-07,-1
20160220T06-07,-1
20160220T05-07,0
20160220T04-07,-2
20160220T03-07,-1
20160220T02-07,0
20160220T01-07,-2
20160220T00-07,0
20160219T23-07,-1
20160219T22-07,-1
20160219T21-07,-1
20160219T20-07,-1
20160219T19-07,0
20160219T18-07,-2
20160219T17-07,0
20160219T16-07,-2
20160219T15-07,-1
20160219T14-07,-1
20160219T13-07,-1
20160219T12-07,-1
20160219T11-07,-2
20160219T10-07,-1
20160219T09-07,-1
20160219T08-07,-1
20160219T07-07,-1
20160219T06-07,-1
20160219T05-07,-1
20160219T04-07,-2
20160219T03-07,0
20160219T02-07,-2
20160219T01-07,-1
20160219T00-07,-2
20160218T23-07,0
20160218T22-07,-2
20160218T21-07,-1
20160218T20-07,-2
20160218T19-07,0
20160218T18-07,-1
20160218T17-07,-2
20160218T16-07,-1
20160218T15-07,-2
20160218T14-07,-1
20160218T13-07,0
20160218T12-07,-2
20160218T11-07,-1
20160218T10-07,-2
20160218T09-07,0
20160218T08-07,-1
20160218T07-07,-2
20160218T06-07,0
20160218T05-07,-2
20160218T04-07,-1
20160218T03-07,-2
20160218T02-07,-1
20160218T01-07,-1
20160218T00-07,-1
20160217T23-07,-2
20160217T22-07,-1
20160217T21-07,-2
20160217T20-07,0
20160217T19-07,-2
20160217T18-07,-1
20160217T17-07,-2
20160217T16-07,-1
20160217T15-07,-1
20160217T14-07,-1
20160217T13-07,-2
20160217T12-07,-1
20160217T11-07,-2
20160217T10-07,-1
20160217T09-07,-1
20160217T08-07,-1
20160217T07-07,-1
20160217T06-07,-1
20160217T05-07,-1
20160217T04-07,-2
20160217T03-07,-1
20160217T02-07,-1
20160217T01-07,-1
20160217T00-07,-2
20160216T23-07,-1
20160216T22-07,0
20160216T21-07,-2
20160216T20-07,-1
20160216T19-07,-1
20160216T18-07,-1
20160216T17-07,-1
20160216T16-07,-1
20160216T15-07,-2
20160216T14-07,-1
20160216T13-07,-2
20160216T12-07,0
20160216T11-07,-2
20160216T10-07,-1
20160216T09-07,-1
20160216T08-07,-1
20160216T07-07,0
20160216T06-07,-2
20160216T05-07,0
20160216T04-07,-1
20160216T03-07,-2
20160216T02-07,0
20160216T01-07,-2
20160216T00-07,0
20160215T23-07,-2
20160215T22-07,-1
20160215T21-07,-1
20160215T20-07,-1
20160215T19-07,-1
20160215T18-07,-1
20160215T17-07,-2
20160215T16-07,0
20160215T15-07,-2
20160215T14-07,-1
20160215T13-07,-1
20160215T12-07,-1
20160215T11-07,-2
20160215T10-07,0
20160215T09-07,-2
20160215T08-07,0
20160215T07-07,-2
20160215T06-07,-1
20160215T05-07,-1
20160215T04-07,-1
20160215T03-07,-1
20160215T02-07,-1
20160215T01-07,-1
20160215T00-07,-1
20160214T23-07,-1
20160214T22-07,-1
20160214T21-07,-1
20160214T20-07,-1
20160214T19-07,-1
20160214T18-07,-2
20160214T17-07,0
20160214T16-07,-2
20160214T15-07,0
20160214T14-07,-2
20160214T13-07,-1
20160214T12-07,-1
20160214T11-07,-1
20160214T10-07,-2
20160214T09-07,0
20160214T08-07,-2
20160214T07-07,0
20160214T06-07,-2
20160214T05-07,0
20160214T04-07,-2
20160214T03-07,0
20160214T02-07,-1
20160214T01-07,-2
20160214T00-07,0
20160213T23-07,-2
20160213T22-07,0
20160213T21-07,-2
20160213T20-07,0
20160213T19-07,-2
20160213T18-07,-1
20160213T17-07,-1
20160213T16-07,-1
20160213T15-07,-2
20160213T14-07,-1
20160213T13-07,-1
20160213T12-07,-2
20160213T11-07,0
20160213T10-07,-2
20160213T09-07,-1
20160213T08-07,-1
20160213T07-07,-1
20160213T06-07,-2
20160213T05-07,0
20160213T04-07,-2
20160213T03-07,0
20160213T02-07,-2
20160213T01-07,-2
20160213T00-07,0
20160212T23-07,-2
20160212T22-07,0
20160212T21-07,-2
20160212T20-07,-1
20160212T19-07,-1
20160212T18-07,-1
20160212T17-07,-1
20160212T16-07,-1
20160212T15-07,-1
20160212T14-07,-1
20160212T13-07,-2
20160212T12-07,0
20160212T11-07,-1
20160212T10-07,-2
20160212T09-07,-1
20160212T08-07,-1
20160212T07-07,-1
20160212T06-07,-1
20160212T05-07,-1
20160212T04-07,-1
20160212T03-07,-1
20160212T02-07,-1
20160212T01-07,-1
20160212T00-07,-1
20160211T23-07,-1
20160211T22-07,-1
20160211T21-07,-2
20160211T20-07,0
20160211T19-07,-2
20160211T18-07,-1
20160211T17-07,-1
20160211T16-07,-1
20160211T15-07,-2
20160211T14-07,0
20160211T13-07,-2
20160211T12-07,-1
20160211T11-07,-1
20160211T10-07,-1
20160211T09-07,-1
20160211T08-07,-1
20160211T07-07,-1
20160211T06-07,-1
20160211T05-07,-1
20160211T04-07,-2
20160211T03-07,0
20160211T02-07,-2
20160211T01-07,-1
20160211T00-07,-1
20160210T23-07,-1
20160210T22-07,0
20160210T21-07,-2
20160210T20-07,0
20160210T19-07,-2
20160210T18-07,-1
20160210T17-07,-1
20160210T16-07,-1
20160210T15-07,-1
20160210T14-07,-1
20160210T13-07,-2
20160210T12-07,-2
20160210T11-07,0
20160210T10-07,-2
20160210T09-07,-1
20160210T08-07,-1
20160210T07-07,-1
20160210T06-07,-1
20160210T05-07,-1
20160210T04-07,-2
20160210T03-07,0
20160210T02-07,-2
20160210T01-07,-1
20160210T00-07,-1
20160209T23-07,-1
20160209T22-07,-2
20160209T21-07,0
20160209T20-07,-2
20160209T19-07,0
20160209T18-07,-1
20160209T17-07,-1
20160209T16-07,-2
20160209T15-07,-1
20160209T14-07,-1
20160209T13-07,-1
20160209T12-07,-1
20160209T11-07,-2
20160209T10-07,-1
20160209T09-07,-2
20160209T08-07,-1
20160209T07-07,-1
20160209T06-07,-2
20160209T05-07,0
20160209T04-07,-2
20160209T03-07,-1
20160209T02-07,-2
20160209T01-07,0
20160209T00-07,-2
20160208T23-07,-1
20160208T22-07,-2
20160208T21-07,0
20160208T20-07,-2
20160208T19-07,0
20160208T18-07,-2
20160208T17-07,-1
20160208T16-07,-1
20160208T15-07,-2
20160208T14-07,-1
20160208T13-07,-1
20160208T12-07,-1
20160208T11-07,-2
20160208T10-07,-1
20160208T09-07,-1
20160208T08-07,-2
20160208T07-07,-1
20160208T06-07,-1
20160208T05-07,-1
20160208T04-07,-2
20160208T03-07,-1
20160208T02-07,-1
20160208T01-07,-2
20160208T00-07,-1
20160207T23-07,-1
20160207T22-07,-1
20160207T21-07,-2
20160207T20-07,-1
20160207T19-07,-1
20160207T18-07,-1
20160207T17-07,-2
20160207T16-07,-1
20160207T15-07,-1
20160207T14-07,-2
20160207T13-07,-1
20160207T12-07,-2
20160207T11-07,-1
20160207T10-07,-1
20160207T09-07,-2
20160207T08-07,-1
20160207T07-07,-2
20160207T06-07,0
20160207T05-07,-2
20160207T04-07,-2
20160207T03-07,-1
20160207T02-07,-1
20160207T01-07,-1
20160207T00-07,-2
20160206T23-07,-1
20160206T22-07,-1
20160206T21-07,-1
20160206T20-07,-2
20160206T19-07,-1
20160206T18-07,-1
20160206T17-07,-2
20160206T16-07,-1
20160206T15-07,-2
20160206T14-07,-2
20160206T13-07,0
20160206T12-07,-2
20160206T11-07,-2
20160206T10-07,-1
20160206T09-07,-1
20160206T08-07,-1
20160206T07-07,-2
20160206T06-07,-1
20160206T05-07,-1
20160206T04-07,-1
20160206T03-07,-2
20160206T02-07,0
20160206T01-07,-2
20160206T00-07,-1
20160205T23-07,-1
20160205T22-07,-1
20160205T21-07,-2
20160205T20-07,0
20160205T19-07,-2
20160205T18-07,-2
20160205T17-07,0
20160205T16-07,-2
20160205T15-07,-2
20160205T14-07,-1
20160205T13-07,-2
20160205T12-07,-2
20160205T11-07,0
20160205T10-07,-2
20160205T09-07,-1
20160205T08-07,-2
20160205T07-07,0
20160205T06-07,-2
20160205T05-07,-2
20160205T04-07,0
20160205T03-07,-2
20160205T02-07,-1
20160205T01-07,-1
20160205T00-07,-1
20160204T23-07,-2
20160204T22-07,-2
20160204T21-07,0
20160204T20-07,-2
20160204T19-07,-1
20160204T18-07,-1
20160204T17-07,-1
20160204T16-07,-2
20160204T15-07,-2
20160204T14-07,-1
20160204T13-07,-1
20160204T12-07,-2
20160204T11-07,-1
20160204T10-07,-2
20160204T09-07,0
20160204T08-07,-2
20160204T07-07,-1
20160204T06-07,-1
20160204T05-07,-1
20160204T04-07,-2
20160204T03-07,-1
20160204T02-07,-2
20160204T01-07,-1
20160204T00-07,-1
20160203T23-07,-2
