,Total interchange1
20171005T14-05,-4916
20171005T13-05,-4898
20171005T12-05,-4938
20171005T11-05,-4894
20171005T10-05,-4883
20171005T09-05,-5220
20171005T08-05,-5253
20171005T07-05,-5528
20171005T06-05,-4227
20171005T05-05,-4252
20171005T04-05,-4584
20171005T03-05,-4381
20171005T02-05,-4598
20171005T01-05,-4436
20171005T00-05,-4189
20171004T23-05,-4910
20171004T22-05,-5698
20171004T21-05,-5716
20171004T20-05,-5607
20171004T19-05,-5534
20171004T18-05,-5442
20171004T17-05,-5707
20171004T16-05,-5921
20171004T15-05,-6099
20171004T14-05,-5833
20171004T13-05,-5359
20171004T12-05,-5219
20171004T11-05,-5264
20171004T10-05,-5484
20171004T09-05,-5088
20171004T08-05,-4830
20171004T07-05,-5427
20171004T06-05,-4985
20171004T05-05,-5126
20171004T04-05,-5617
20171004T03-05,-5603
20171004T02-05,-5643
20171004T01-05,-5254
20171004T00-05,-4793
20171003T23-05,-4859
20171003T22-05,-5112
20171003T21-05,-4522
20171003T20-05,-4568
20171003T19-05,-3890
20171003T18-05,-4219
20171003T17-05,-4105
20171003T16-05,-3917
20171003T15-05,-4096
20171003T14-05,-4173
20171003T13-05,-4085
20171003T12-05,-4065
20171003T11-05,-4450
20171003T10-05,-4232
20171003T09-05,-3858
20171003T08-05,-4155
20171003T07-05,-4599
20171003T06-05,-3912
20171003T05-05,-5594
20171003T04-05,-6106
20171003T03-05,-6199
20171003T02-05,-6418
20171003T01-05,-5743
20171003T00-05,-5025
20171002T23-05,-5987
20171002T22-05,-6232
20171002T21-05,-6278
20171002T20-05,-5922
20171002T19-05,-5729
20171002T18-05,-6212
20171002T17-05,-6758
20171002T16-05,-7105
20171002T15-05,-6778
20171002T14-05,-6628
20171002T13-05,-6449
20171002T12-05,-6353
20171002T11-05,-6367
20171002T10-05,-6226
20171002T09-05,-6273
20171002T08-05,-6301
20171002T07-05,-6370
20171002T06-05,-5658
20171002T05-05,-5959
20171002T04-05,-6040
20171002T03-05,-5755
20171002T02-05,-5968
20171002T01-05,-5565
20171002T00-05,-5702
20171001T23-05,-5301
20171001T22-05,-5093
20171001T21-05,-5674
20171001T20-05,-5240
20171001T19-05,-4736
20171001T18-05,-4825
20171001T17-05,-4984
20171001T16-05,-5491
20171001T15-05,-5525
20171001T14-05,-5734
20171001T13-05,-5793
20171001T12-05,-5889
20171001T11-05,-5820
20171001T10-05,-5857
20171001T09-05,-5269
20171001T08-05,-4660
20171001T07-05,-4754
20171001T06-05,-4962
20171001T05-05,-4902
20171001T04-05,-4816
20171001T03-05,-5510
20171001T02-05,-5144
20171001T01-05,-4923
20171001T00-05,-4986
20170930T23-05,-5749
20170930T22-05,-6154
20170930T21-05,-6021
20170930T20-05,-5408
20170930T19-05,-5461
20170930T18-05,-5949
20170930T17-05,-6277
20170930T16-05,-6247
20170930T15-05,-6294
20170930T14-05,-6378
20170930T13-05,-6018
20170930T12-05,-5517
20170930T11-05,-5404
20170930T10-05,-5654
20170930T09-05,-5385
20170930T08-05,-5967
20170930T07-05,-6437
20170930T06-05,-6235
20170930T05-05,-5944
20170930T04-05,-5873
20170930T03-05,-6243
20170930T02-05,-5888
20170930T01-05,-5546
20170930T00-05,-4775
20170929T23-05,-5714
20170929T22-05,-6263
20170929T21-05,-5705
20170929T20-05,-5203
20170929T19-05,-5287
20170929T18-05,-5834
20170929T17-05,-6308
20170929T16-05,-5872
20170929T15-05,-6072
20170929T14-05,-6149
20170929T13-05,-5878
20170929T12-05,-4998
20170929T11-05,-4669
20170929T10-05,-4547
20170929T09-05,-4325
20170929T08-05,-4895
20170929T07-05,-5055
20170929T06-05,-4936
20170929T05-05,-5151
20170929T04-05,-5621
20170929T03-05,-5586
20170929T02-05,-5684
20170929T01-05,-5091
20170929T00-05,-4591
20170928T23-05,-4840
20170928T22-05,-5242
20170928T21-05,-4931
20170928T20-05,-4576
20170928T19-05,-4867
20170928T18-05,-5509
20170928T17-05,-5277
20170928T16-05,-5321
20170928T15-05,-5535
20170928T14-05,-5381
20170928T13-05,-5632
20170928T12-05,-4922
20170928T11-05,-4773
20170928T10-05,-4902
20170928T09-05,-4787
20170928T08-05,-4703
20170928T07-05,-4790
20170928T06-05,-4860
20170928T05-05,-5356
20170928T04-05,-5546
20170928T03-05,-5514
20170928T02-05,-5420
20170928T01-05,-4939
20170928T00-05,-4638
20170927T23-05,-4562
20170927T22-05,-4875
20170927T21-05,-5244
20170927T20-05,-4132
20170927T19-05,-3932
20170927T18-05,-4625
20170927T17-05,-4583
20170927T16-05,-4339
20170927T15-05,-4233
20170927T14-05,-4908
20170927T13-05,-5284
20170927T12-05,-5538
20170927T11-05,-5382
20170927T10-05,-5200
20170927T09-05,-4843
20170927T08-05,-5005
20170927T07-05,-5503
20170927T06-05,-5392
20170927T05-05,-5823
20170927T04-05,-6064
20170927T03-05,-6227
20170927T02-05,-5947
20170927T01-05,-5004
20170927T00-05,-4656
20170926T23-05,-4936
20170926T22-05,-5351
20170926T21-05,-4439
20170926T20-05,-4771
20170926T19-05,-5213
20170926T18-05,-5625
20170926T17-05,-6213
20170926T16-05,-6196
20170926T15-05,-6483
20170926T14-05,-6040
20170926T13-05,-5509
20170926T12-05,-5707
20170926T11-05,-5477
20170926T10-05,-5390
20170926T09-05,-5264
20170926T08-05,-5368
20170926T07-05,-5727
20170926T06-05,-5306
20170926T05-05,-5680
20170926T04-05,-5896
20170926T03-05,-5919
20170926T02-05,-5710
20170926T01-05,-4984
20170926T00-05,-4172
20170925T23-05,-4763
20170925T22-05,-5270
20170925T21-05,-5543
20170925T20-05,-5428
20170925T19-05,-5407
20170925T18-05,-5793
20170925T17-05,-5861
20170925T16-05,-6330
20170925T15-05,-6857
20170925T14-05,-6324
20170925T13-05,-6127
20170925T12-05,-5865
20170925T11-05,-5686
20170925T10-05,-5586
20170925T09-05,-5549
20170925T08-05,-5562
20170925T07-05,-5920
20170925T06-05,-5351
20170925T05-05,-5685
20170925T04-05,-6116
20170925T03-05,-6447
20170925T02-05,-6204
20170925T01-05,-5475
20170925T00-05,-4775
20170924T23-05,-5632
20170924T22-05,-6214
20170924T21-05,-6879
20170924T20-05,-6568
20170924T19-05,-7118
20170924T18-05,-7376
20170924T17-05,-6976
20170924T16-05,-6544
20170924T15-05,-7243
20170924T14-05,-7536
20170924T13-05,-7283
20170924T12-05,-6752
20170924T11-05,-6412
20170924T10-05,-6300
20170924T09-05,-6513
20170924T08-05,-6354
20170924T07-05,-6768
20170924T06-05,-6659
20170924T05-05,-7193
20170924T04-05,-7258
20170924T03-05,-7111
20170924T02-05,-6839
20170924T01-05,-6156
20170924T00-05,-5209
20170923T23-05,-5389
20170923T22-05,-5574
20170923T21-05,-6332
20170923T20-05,-6320
20170923T19-05,-6614
20170923T18-05,-7992
20170923T17-05,-8578
20170923T16-05,-8522
20170923T15-05,-8878
20170923T14-05,-8863
20170923T13-05,-7927
20170923T12-05,-8028
20170923T11-05,-7033
20170923T10-05,-6395
20170923T09-05,-5766
20170923T08-05,-5666
20170923T07-05,-5852
20170923T06-05,-5857
20170923T05-05,-6405
20170923T04-05,-6385
20170923T03-05,-6225
20170923T02-05,-6018
20170923T01-05,-6068
20170923T00-05,-6142
20170922T23-05,-6608
20170922T22-05,-7704
20170922T21-05,-8079
20170922T20-05,-8014
20170922T19-05,-9209
20170922T18-05,-10131
20170922T17-05,-11149
20170922T16-05,-10972
20170922T15-05,-11653
20170922T14-05,-10694
20170922T13-05,-9221
20170922T12-05,-7560
20170922T11-05,-6566
20170922T10-05,-6587
20170922T09-05,-6464
20170922T08-05,-6581
20170922T07-05,-7207
20170922T06-05,-6279
20170922T05-05,-6835
20170922T04-05,-7116
20170922T03-05,-7343
20170922T02-05,-7189
20170922T01-05,-5632
20170922T00-05,-4782
20170921T23-05,-5145
20170921T22-05,-6365
20170921T21-05,-5999
20170921T20-05,-6415
20170921T19-05,-7035
20170921T18-05,-7834
20170921T17-05,-8824
20170921T16-05,-9746
20170921T15-05,-9469
20170921T14-05,-8464
20170921T13-05,-7773
20170921T12-05,-7573
20170921T11-05,-7608
20170921T10-05,-6932
20170921T09-05,-5992
20170921T08-05,-5692
20170921T07-05,-5665
20170921T06-05,-4123
20170921T05-05,-3782
20170921T04-05,-4248
20170921T03-05,-4571
20170921T02-05,-4966
20170921T01-05,-5265
20170921T00-05,-5286
20170920T23-05,-5878
20170920T22-05,-6345
20170920T21-05,-6984
20170920T20-05,-7092
20170920T19-05,-7496
20170920T18-05,-7698
20170920T17-05,-8200
20170920T16-05,-8230
20170920T15-05,-8086
20170920T14-05,-7555
20170920T13-05,-6383
20170920T12-05,-5749
20170920T11-05,-5479
20170920T10-05,-5842
20170920T09-05,-5893
20170920T08-05,-5466
20170920T07-05,-5833
20170920T06-05,-4318
20170920T05-05,-4724
20170920T04-05,-5154
20170920T03-05,-5140
20170920T02-05,-5238
20170920T01-05,-4818
20170920T00-05,-4910
20170919T23-05,-5587
20170919T22-05,-6026
20170919T21-05,-5915
20170919T20-05,-5166
20170919T19-05,-5227
20170919T18-05,-5548
20170919T17-05,-6118
20170919T16-05,-6516
20170919T15-05,-6469
20170919T14-05,-6045
20170919T13-05,-5249
20170919T12-05,-5422
20170919T11-05,-5231
20170919T10-05,-5244
20170919T09-05,-5002
20170919T08-05,-5153
20170919T07-05,-5833
20170919T06-05,-5960
20170919T05-05,-7556
20170919T04-05,-8140
20170919T03-05,-7914
20170919T02-05,-7564
20170919T01-05,-6591
20170919T00-05,-5666
20170918T23-05,-5543
20170918T22-05,-5561
20170918T21-05,-5256
20170918T20-05,-4870
20170918T19-05,-5031
20170918T18-05,-5554
20170918T17-05,-6053
20170918T16-05,-5881
20170918T15-05,-5954
20170918T14-05,-5467
20170918T13-05,-5157
20170918T12-05,-5149
20170918T11-05,-5407
20170918T10-05,-5213
20170918T09-05,-5211
20170918T08-05,-5206
20170918T07-05,-5620
20170918T06-05,-5624
20170918T05-05,-6114
20170918T04-05,-6373
20170918T03-05,-6008
20170918T02-05,-6087
20170918T01-05,-5742
20170918T00-05,-6000
20170917T23-05,-6145
20170917T22-05,-5891
20170917T21-05,-6089
20170917T20-05,-5580
20170917T19-05,-5222
20170917T18-05,-5543
20170917T17-05,-5483
20170917T16-05,-5252
20170917T15-05,-5278
20170917T14-05,-5192
20170917T13-05,-5369
20170917T12-05,-5649
20170917T11-05,-4634
20170917T10-05,-4543
20170917T09-05,-4798
20170917T08-05,-4834
20170917T07-05,-4670
20170917T06-05,-5367
20170917T05-05,-5657
20170917T04-05,-5489
20170917T03-05,-5368
20170917T02-05,-5160
20170917T01-05,-4969
20170917T00-05,-5596
20170916T23-05,-5920
20170916T22-05,-5910
20170916T21-05,-6064
20170916T20-05,-5582
20170916T19-05,-6111
20170916T18-05,-6776
20170916T17-05,-7145
20170916T16-05,-6738
20170916T15-05,-6103
20170916T14-05,-6254
20170916T13-05,-5766
20170916T12-05,-4933
20170916T11-05,-4776
20170916T10-05,-5498
20170916T09-05,-5901
20170916T08-05,-5882
20170916T07-05,-6341
20170916T06-05,-6889
20170916T05-05,-6969
20170916T04-05,-6595
20170916T03-05,-6741
20170916T02-05,-6279
20170916T01-05,-5909
20170916T00-05,-5223
20170915T23-05,-5371
20170915T22-05,-5312
20170915T21-05,-5480
20170915T20-05,-5383
20170915T19-05,-5354
20170915T18-05,-5763
20170915T17-05,-6167
20170915T16-05,-6026
20170915T15-05,-6001
20170915T14-05,-5509
20170915T13-05,-5525
20170915T12-05,-5132
20170915T11-05,-4896
20170915T10-05,-4776
20170915T09-05,-4883
20170915T08-05,-4838
20170915T07-05,-5639
20170915T06-05,-5239
20170915T05-05,-5104
20170915T04-05,-5541
20170915T03-05,-5466
20170915T02-05,-5260
20170915T01-05,-5099
20170915T00-05,-5504
20170914T23-05,-5719
20170914T22-05,-6805
20170914T21-05,-7107
20170914T20-05,-6382
20170914T19-05,-6170
20170914T18-05,-6622
20170914T17-05,-6878
20170914T16-05,-6484
20170914T15-05,-5999
20170914T14-05,-5880
20170914T13-05,-5395
20170914T12-05,-5524
20170914T11-05,-5422
20170914T10-05,-5948
20170914T09-05,-6834
20170914T08-05,-7235
20170914T07-05,-7656
20170914T06-05,-6912
20170914T05-05,-7441
20170914T04-05,-7965
20170914T03-05,-7848
20170914T02-05,-7763
20170914T01-05,-5915
20170914T00-05,-5709
20170913T23-05,-5969
20170913T22-05,-6511
20170913T21-05,-5447
20170913T20-05,-5623
20170913T19-05,-6010
20170913T18-05,-6180
20170913T17-05,-6221
20170913T16-05,-5851
20170913T15-05,-5828
20170913T14-05,-6055
20170913T13-05,-6241
20170913T12-05,-6242
20170913T11-05,-6641
20170913T10-05,-6123
20170913T09-05,-5816
20170913T08-05,-5491
20170913T07-05,-5945
20170913T06-05,-6085
20170913T05-05,-6674
20170913T04-05,-7161
20170913T03-05,-7237
20170913T02-05,-7199
20170913T01-05,-6665
20170913T00-05,-6381
20170912T23-05,-6334
20170912T22-05,-6506
20170912T21-05,-6280
20170912T20-05,-6096
20170912T19-05,-6423
20170912T18-05,-6920
20170912T17-05,-7308
20170912T16-05,-6987
20170912T15-05,-7027
20170912T14-05,-6968
20170912T13-05,-6423
20170912T12-05,-6943
20170912T11-05,-6148
20170912T10-05,-5717
20170912T09-05,-5247
20170912T08-05,-5475
20170912T07-05,-5716
20170912T06-05,-6457
20170912T05-05,-6935
20170912T04-05,-7364
20170912T03-05,-7138
20170912T02-05,-6127
20170912T01-05,-6065
20170912T00-05,-7560
20170911T23-05,-8436
20170911T22-05,-9285
20170911T21-05,-8881
20170911T20-05,-8728
20170911T19-05,-8684
20170911T18-05,-9307
20170911T17-05,-9677
20170911T16-05,-9266
20170911T15-05,-9037
20170911T14-05,-8719
20170911T13-05,-8423
20170911T12-05,-7794
20170911T11-05,-7712
20170911T10-05,-7500
20170911T09-05,-7259
20170911T08-05,-7944
20170911T07-05,-8873
20170911T06-05,-9397
20170911T05-05,-9850
20170911T04-05,-9647
20170911T03-05,-9637
20170911T02-05,-9970
20170911T01-05,-9647
20170911T00-05,-8734
20170910T23-05,-9168
20170910T22-05,-9449
20170910T21-05,-9247
20170910T20-05,-9136
20170910T19-05,-9399
20170910T18-05,-9162
20170910T17-05,-8970
20170910T16-05,-8806
20170910T15-05,-8941
20170910T14-05,-9003
20170910T13-05,-9017
20170910T12-05,-9172
20170910T11-05,-8840
20170910T10-05,-9577
20170910T09-05,-9725
20170910T08-05,-10200
20170910T07-05,-10168
20170910T06-05,-10425
20170910T05-05,-10327
20170910T04-05,-10408
20170910T03-05,-10680
20170910T02-05,-10250
20170910T01-05,-8434
20170910T00-05,-8244
20170909T23-05,-9102
20170909T22-05,-9794
20170909T21-05,-9294
20170909T20-05,-8672
20170909T19-05,-8512
20170909T18-05,-8900
20170909T17-05,-8665
20170909T16-05,-8575
20170909T15-05,-9112
20170909T14-05,-9090
20170909T13-05,-8940
20170909T12-05,-8317
20170909T11-05,-7851
20170909T10-05,-7800
20170909T09-05,-8338
20170909T08-05,-8536
20170909T07-05,-9496
20170909T06-05,-10048
20170909T05-05,-9508
20170909T04-05,-9211
20170909T03-05,-9211
20170909T02-05,-9444
20170909T01-05,-8847
20170909T00-05,-7844
20170908T23-05,-8490
20170908T22-05,-9690
20170908T21-05,-9205
20170908T20-05,-9570
20170908T19-05,-9984
20170908T18-05,-10161
20170908T17-05,-10354
20170908T16-05,-10874
20170908T15-05,-10439
20170908T14-05,-9625
20170908T13-05,-9494
20170908T12-05,-9410
20170908T11-05,-8703
20170908T10-05,-8638
20170908T09-05,-8217
20170908T08-05,-8523
20170908T07-05,-9240
20170908T06-05,-9516
20170908T05-05,-9419
20170908T04-05,-9320
20170908T03-05,-9122
20170908T02-05,-9360
20170908T01-05,-8256
20170908T00-05,-7748
20170907T23-05,-8914
20170907T22-05,-9564
20170907T21-05,-9298
20170907T20-05,-8944
20170907T19-05,-8729
20170907T18-05,-9206
20170907T17-05,-9047
20170907T16-05,-8957
20170907T15-05,-9281
20170907T14-05,-9091
20170907T13-05,-8784
20170907T12-05,-8506
20170907T11-05,-8651
20170907T10-05,-8791
20170907T09-05,-9087
20170907T08-05,-9359
20170907T07-05,-9786
20170907T06-05,-9861
20170907T05-05,-10171
20170907T04-05,-10261
20170907T03-05,-10238
20170907T02-05,-11407
20170907T01-05,-9138
20170907T00-05,-8602
20170906T23-05,-9006
20170906T22-05,-9551
20170906T21-05,-9261
20170906T20-05,-8193
20170906T19-05,-8225
20170906T18-05,-8222
20170906T17-05,-8415
20170906T16-05,-8022
20170906T15-05,-7978
20170906T14-05,-7838
20170906T13-05,-7827
20170906T12-05,-7683
20170906T11-05,-8141
20170906T10-05,-7488
20170906T09-05,-7887
20170906T08-05,-8214
20170906T07-05,-8758
20170906T06-05,-9334
20170906T05-05,-9187
20170906T04-05,-9103
20170906T03-05,-9183
20170906T02-05,-9282
20170906T01-05,-7115
20170906T00-05,-6385
20170905T23-05,-6699
20170905T22-05,-6462
20170905T21-05,-5713
20170905T20-05,-4827
20170905T19-05,-4753
20170905T18-05,-5151
20170905T17-05,-5282
20170905T16-05,-5223
20170905T15-05,-4906
20170905T14-05,-4812
20170905T13-05,-5186
20170905T12-05,-5373
20170905T11-05,-6303
20170905T10-05,-6863
20170905T09-05,-7363
20170905T08-05,-7344
20170905T07-05,-8710
20170905T06-05,-9031
20170905T05-05,-9772
20170905T04-05,-9846
20170905T03-05,-10098
20170905T02-05,-9371
20170905T01-05,-8587
20170905T00-05,-7439
20170904T23-05,-7675
20170904T22-05,-7787
20170904T21-05,-7394
20170904T20-05,-7643
20170904T19-05,-7473
20170904T18-05,-8001
20170904T17-05,-7753
20170904T16-05,-8037
20170904T15-05,-8029
20170904T14-05,-7815
20170904T13-05,-7474
20170904T12-05,-6959
20170904T11-05,-7232
20170904T10-05,-8215
20170904T09-05,-8730
20170904T08-05,-9182
20170904T07-05,-9063
20170904T06-05,-8658
20170904T05-05,-9246
20170904T04-05,-9448
20170904T03-05,-9462
20170904T02-05,-9105
20170904T01-05,-8987
20170904T00-05,-9064
20170903T23-05,-9795
20170903T22-05,-9224
20170903T21-05,-8435
20170903T20-05,-8114
20170903T19-05,-8484
20170903T18-05,-8241
20170903T17-05,-8086
20170903T16-05,-8115
20170903T15-05,-7901
20170903T14-05,-7457
20170903T13-05,-7583
20170903T12-05,-7701
20170903T11-05,-7982
20170903T10-05,-8899
20170903T09-05,-9267
20170903T08-05,-9269
20170903T07-05,-9432
20170903T06-05,-9901
20170903T05-05,-9875
20170903T04-05,-9708
20170903T03-05,-9508
20170903T02-05,-9476
20170903T01-05,-8866
20170903T00-05,-8460
20170902T23-05,-8827
20170902T22-05,-9340
20170902T21-05,-9138
20170902T20-05,-9099
20170902T19-05,-9127
20170902T18-05,-8858
20170902T17-05,-8429
20170902T16-05,-8357
20170902T15-05,-7744
20170902T14-05,-7878
20170902T13-05,-8079
20170902T12-05,-7851
20170902T11-05,-7930
20170902T10-05,-8019
20170902T09-05,-8456
20170902T08-05,-8925
20170902T07-05,-9034
20170902T06-05,-9355
20170902T05-05,-9799
20170902T04-05,-9441
20170902T03-05,-9173
20170902T02-05,-8624
20170902T01-05,-8401
20170902T00-05,-7820
20170901T23-05,-7896
20170901T22-05,-8117
20170901T21-05,-7612
20170901T20-05,-7102
20170901T19-05,-7014
20170901T18-05,-7465
20170901T17-05,-7393
20170901T16-05,-7221
20170901T15-05,-7416
20170901T14-05,-7418
20170901T13-05,-6658
20170901T12-05,-6791
20170901T11-05,-6858
20170901T10-05,-6669
20170901T09-05,-7408
20170901T08-05,-8076
20170901T07-05,-8700
20170901T06-05,-9155
20170901T05-05,-9441
20170901T04-05,-10359
20170901T03-05,-9790
20170901T02-05,-9358
20170901T01-05,-9121
20170901T00-05,-7342
20170831T23-05,-7521
20170831T22-05,-7349
20170831T21-05,-6394
20170831T20-05,-5420
20170831T19-05,-4944
20170831T18-05,-5118
20170831T17-05,-5171
20170831T16-05,-5047
20170831T15-05,-5526
20170831T14-05,-5530
20170831T13-05,-5546
20170831T12-05,-5880
20170831T11-05,-4904
20170831T10-05,-5588
20170831T09-05,-6074
20170831T08-05,-6536
20170831T07-05,-7039
20170831T06-05,-7795
20170831T05-05,-8110
20170831T04-05,-8487
20170831T03-05,-7903
20170831T02-05,-7200
20170831T01-05,-6130
20170831T00-05,-6552
20170830T23-05,-7803
20170830T22-05,-8762
20170830T21-05,-8252
20170830T20-05,-8001
20170830T19-05,-8019
20170830T18-05,-8746
20170830T17-05,-9019
20170830T16-05,-9017
20170830T15-05,-8485
20170830T14-05,-8150
20170830T13-05,-7358
20170830T12-05,-7479
20170830T11-05,-7382
20170830T10-05,-7222
20170830T09-05,-7565
20170830T08-05,-7777
20170830T07-05,-7638
20170830T06-05,-7437
20170830T05-05,-7848
20170830T04-05,-7967
20170830T03-05,-8160
20170830T02-05,-8156
20170830T01-05,-7011
20170830T00-05,-7171
20170829T23-05,-7327
20170829T22-05,-7218
20170829T21-05,-7090
20170829T20-05,-6992
20170829T19-05,-7113
20170829T18-05,-8087
20170829T17-05,-7866
20170829T16-05,-7378
20170829T15-05,-7050
20170829T14-05,-6525
20170829T13-05,-6320
20170829T12-05,-6387
20170829T11-05,-6236
20170829T10-05,-6465
20170829T09-05,-7222
20170829T08-05,-7668
20170829T07-05,-7700
20170829T06-05,-8109
20170829T05-05,-7840
20170829T04-05,-7756
20170829T03-05,-8106
20170829T02-05,-7832
20170829T01-05,-7254
20170829T00-05,-5925
20170828T23-05,-6712
20170828T22-05,-7296
20170828T21-05,-7027
20170828T20-05,-6232
20170828T19-05,-6492
20170828T18-05,-6949
20170828T17-05,-6769
20170828T16-05,-6679
20170828T15-05,-6657
20170828T14-05,-6958
20170828T13-05,-6735
20170828T12-05,-6752
20170828T11-05,-6721
20170828T10-05,-6653
20170828T09-05,-7218
20170828T08-05,-7848
20170828T07-05,-7993
20170828T06-05,-8178
20170828T05-05,-8165
20170828T04-05,-8245
20170828T03-05,-8103
20170828T02-05,-7893
20170828T01-05,-7414
20170828T00-05,-7109
20170827T23-05,-7550
20170827T22-05,-7502
20170827T21-05,-6979
20170827T20-05,-6987
20170827T19-05,-6787
20170827T18-05,-6748
20170827T17-05,-6804
20170827T16-05,-6680
20170827T15-05,-6656
20170827T14-05,-6420
20170827T13-05,-6972
20170827T12-05,-7513
20170827T11-05,-7462
20170827T10-05,-7709
20170827T09-05,-8123
20170827T08-05,-9451
20170827T07-05,-9969
20170827T06-05,-9754
20170827T05-05,-9693
20170827T04-05,-9494
20170827T03-05,-8684
20170827T02-05,-8488
20170827T01-05,-7902
20170827T00-05,-7588
20170826T23-05,-8008
20170826T22-05,-8335
20170826T21-05,-8183
20170826T20-05,-7433
20170826T19-05,-7248
20170826T18-05,-6458
20170826T17-05,-6004
20170826T16-05,-5775
20170826T15-05,-5794
20170826T14-05,-5997
20170826T13-05,-5898
20170826T12-05,-6277
20170826T11-05,-5921
20170826T10-05,-6039
20170826T09-05,-7246
20170826T08-05,-7283
20170826T07-05,-7307
20170826T06-05,-7986
20170826T05-05,-8331
20170826T04-05,-8598
20170826T03-05,-8760
20170826T02-05,-8673
20170826T01-05,-7749
20170826T00-05,-6717
20170825T23-05,-7377
