,Total interchange1
20180612T23-07,-437
20180612T22-07,-598
20180612T21-07,-637
20180612T20-07,-723
20180612T19-07,-724
20180612T18-07,-725
20180612T17-07,-721
20180612T16-07,-732
20180612T15-07,-733
20180612T14-07,-732
20180612T13-07,-731
20180612T12-07,-648
20180612T11-07,-644
20180612T10-07,-627
20180612T09-07,-563
20180612T08-07,-536
20180612T07-07,-485
20180612T06-07,-436
20180612T05-07,-433
20180612T04-07,-423
20180612T03-07,-421
20180612T02-07,-421
20180612T01-07,-418
20180612T00-07,-367
20180611T23-07,-368
20180611T22-07,-569
20180611T21-07,-628
20180611T20-07,-706
20180611T19-07,-706
20180611T18-07,-711
20180611T17-07,-704
20180611T16-07,-711
20180611T15-07,-703
20180611T14-07,-704
20180611T13-07,-707
20180611T12-07,-633
20180611T11-07,-641
20180611T10-07,-660
20180611T09-07,-640
20180611T08-07,-553
20180611T07-07,-510
20180611T06-07,-409
20180611T05-07,-391
20180611T04-07,-388
20180611T03-07,-385
20180611T02-07,-389
20180611T01-07,-387
20180611T00-07,-384
20180610T23-07,-376
20180610T22-07,-395
20180610T21-07,-397
20180610T20-07,-407
20180610T19-07,-435
20180610T18-07,-479
20180610T17-07,-469
20180610T16-07,-522
20180610T15-07,-462
20180610T14-07,-457
20180610T13-07,-469
20180610T12-07,-480
20180610T11-07,-476
20180610T10-07,-488
20180610T09-07,-487
20180610T08-07,-410
20180610T07-07,-361
20180610T06-07,-331
20180610T05-07,-376
20180610T04-07,-377
20180610T03-07,-380
20180610T02-07,-381
20180610T01-07,-376
20180610T00-07,-426
20180609T23-07,-422
20180609T22-07,-616
20180609T21-07,-634
20180609T20-07,-723
20180609T19-07,-723
20180609T18-07,-727
20180609T17-07,-716
20180609T16-07,-729
20180609T15-07,-730
20180609T14-07,-733
20180609T13-07,-729
20180609T12-07,-646
20180609T11-07,-635
20180609T10-07,-631
20180609T09-07,-562
20180609T08-07,-485
20180609T07-07,-419
20180609T06-07,-428
20180609T05-07,-428
20180609T04-07,-422
20180609T03-07,-428
20180609T02-07,-420
20180609T01-07,-422
20180609T00-07,-425
20180608T23-07,-434
20180608T22-07,-621
20180608T21-07,-639
20180608T20-07,-737
20180608T19-07,-729
20180608T18-07,-729
20180608T17-07,-727
20180608T16-07,-738
20180608T15-07,-729
20180608T14-07,-737
20180608T13-07,-729
20180608T12-07,-635
20180608T11-07,-633
20180608T10-07,-654
20180608T09-07,-642
20180608T08-07,-583
20180608T07-07,-516
20180608T06-07,-436
20180608T05-07,-430
20180608T04-07,-431
20180608T03-07,-429
20180608T02-07,-431
20180608T01-07,-428
20180608T00-07,-381
20180607T23-07,-386
20180607T22-07,-617
20180607T21-07,-639
20180607T20-07,-733
20180607T19-07,-730
20180607T18-07,-725
20180607T17-07,-728
20180607T16-07,-735
20180607T15-07,-741
20180607T14-07,-732
20180607T13-07,-727
20180607T12-07,-648
20180607T11-07,-639
20180607T10-07,-643
20180607T09-07,-626
20180607T08-07,-533
20180607T07-07,-509
20180607T06-07,-390
20180607T05-07,-379
20180607T04-07,-343
20180607T03-07,-377
20180607T02-07,-373
20180607T01-07,-375
20180607T00-07,-433
20180606T23-07,-448
20180606T22-07,-611
20180606T21-07,-632
20180606T20-07,-594
20180606T19-07,-584
20180606T18-07,-642
20180606T17-07,-671
20180606T16-07,-707
20180606T15-07,-669
20180606T14-07,-728
20180606T13-07,-729
20180606T12-07,-642
20180606T11-07,-620
20180606T10-07,-648
20180606T09-07,-639
20180606T08-07,-602
20180606T07-07,-534
20180606T06-07,-480
20180606T05-07,-464
20180606T04-07,-452
20180606T03-07,-453
20180606T02-07,-446
20180606T01-07,-442
20180606T00-07,-380
20180605T23-07,-429
20180605T22-07,-601
20180605T21-07,-607
20180605T20-07,-698
20180605T19-07,-711
20180605T18-07,-706
20180605T17-07,-714
20180605T16-07,-717
20180605T15-07,-733
20180605T14-07,-723
20180605T13-07,-743
20180605T12-07,-651
20180605T11-07,-655
20180605T10-07,-637
20180605T09-07,-628
20180605T08-07,-560
20180605T07-07,-483
20180605T06-07,-399
20180605T05-07,-385
20180605T04-07,-384
20180605T03-07,-377
20180605T02-07,-371
20180605T01-07,-381
20180605T00-07,-382
20180604T23-07,-399
20180604T22-07,-610
20180604T21-07,-633
20180604T20-07,-721
20180604T19-07,-726
20180604T18-07,-730
20180604T17-07,-740
20180604T16-07,-734
20180604T15-07,-727
20180604T14-07,-715
20180604T13-07,-704
20180604T12-07,-642
20180604T11-07,-639
20180604T10-07,-590
20180604T09-07,-591
20180604T08-07,-573
20180604T07-07,-515
20180604T06-07,-399
20180604T05-07,-395
20180604T04-07,-381
20180604T03-07,-369
20180604T02-07,-365
20180604T01-07,-325
20180604T00-07,-323
20180603T23-07,-373
20180603T22-07,-423
20180603T21-07,-422
20180603T20-07,-488
20180603T19-07,-495
20180603T18-07,-533
20180603T17-07,-612
20180603T16-07,-595
20180603T15-07,-603
20180603T14-07,-609
20180603T13-07,-529
20180603T12-07,-526
20180603T11-07,-498
20180603T10-07,-487
20180603T09-07,-492
20180603T08-07,-384
20180603T07-07,-331
20180603T06-07,-330
20180603T05-07,-352
20180603T04-07,-374
20180603T03-07,-371
20180603T02-07,-372
20180603T01-07,-372
20180603T00-07,-419
20180602T23-07,-440
20180602T22-07,-583
20180602T21-07,-624
20180602T20-07,-668
20180602T19-07,-691
20180602T18-07,-765
20180602T17-07,-784
20180602T16-07,-809
20180602T15-07,-743
20180602T14-07,-730
20180602T13-07,-670
20180602T12-07,-645
20180602T11-07,-647
20180602T10-07,-576
20180602T09-07,-540
20180602T08-07,-473
20180602T07-07,-408
20180602T06-07,-401
20180602T05-07,-418
20180602T04-07,-427
20180602T03-07,-434
20180602T02-07,-430
20180602T01-07,-423
20180602T00-07,-427
20180601T23-07,-411
20180601T22-07,-583
20180601T21-07,-611
20180601T20-07,-702
20180601T19-07,-730
20180601T18-07,-731
20180601T17-07,-731
20180601T16-07,-727
20180601T15-07,-733
20180601T14-07,-728
20180601T13-07,-728
20180601T12-07,-634
20180601T11-07,-626
20180601T10-07,-635
20180601T09-07,-630
20180601T08-07,-527
20180601T07-07,-509
20180601T06-07,-433
20180601T05-07,-430
20180601T04-07,-426
20180601T03-07,-422
20180601T02-07,-414
20180601T01-07,-412
20180601T00-07,-390
20180531T23-07,-402
20180531T22-07,-625
20180531T21-07,-682
20180531T20-07,-737
20180531T19-07,-721
20180531T18-07,-726
20180531T17-07,-727
20180531T16-07,-746
20180531T15-07,-736
20180531T14-07,-682
20180531T13-07,-746
20180531T12-07,-679
20180531T11-07,-636
20180531T10-07,-613
20180531T09-07,-561
20180531T08-07,-519
20180531T07-07,-485
20180531T06-07,-406
20180531T05-07,-398
20180531T04-07,-395
20180531T03-07,-396
20180531T02-07,-393
20180531T01-07,-389
20180531T00-07,-372
20180530T23-07,-380
20180530T22-07,-617
20180530T21-07,-648
20180530T20-07,-732
20180530T19-07,-741
20180530T18-07,-733
20180530T17-07,-732
20180530T16-07,-731
20180530T15-07,-732
20180530T14-07,-727
20180530T13-07,-718
20180530T12-07,-647
20180530T11-07,-632
20180530T10-07,-621
20180530T09-07,-538
20180530T08-07,-493
20180530T07-07,-442
20180530T06-07,-384
20180530T05-07,-381
20180530T04-07,-370
20180530T03-07,-366
20180530T02-07,-353
20180530T01-07,-358
20180530T00-07,-385
20180529T23-07,-399
20180529T22-07,-611
20180529T21-07,-636
20180529T20-07,-727
20180529T19-07,-731
20180529T18-07,-725
20180529T17-07,-730
20180529T16-07,-749
20180529T15-07,-745
20180529T14-07,-743
20180529T13-07,-733
20180529T12-07,-643
20180529T11-07,-649
20180529T10-07,-647
20180529T09-07,-589
20180529T08-07,-490
20180529T07-07,-413
20180529T06-07,-380
20180529T05-07,-373
20180529T04-07,-348
20180529T03-07,-345
20180529T02-07,-364
20180529T01-07,-387
20180529T00-07,-398
20180528T23-07,-356
20180528T22-07,-485
20180528T21-07,-494
20180528T20-07,-496
20180528T19-07,-488
20180528T18-07,-510
20180528T17-07,-511
20180528T16-07,-527
20180528T15-07,-516
20180528T14-07,-508
20180528T13-07,-518
20180528T12-07,-520
20180528T11-07,-530
20180528T10-07,-478
20180528T09-07,-395
20180528T08-07,-335
20180528T07-07,-286
20180528T06-07,-289
20180528T05-07,-338
20180528T04-07,-346
20180528T03-07,-361
20180528T02-07,-384
20180528T01-07,-393
20180528T00-07,-501
20180527T23-07,-543
20180527T22-07,-540
20180527T21-07,-540
20180527T20-07,-533
20180527T19-07,-507
20180527T18-07,-489
20180527T17-07,-470
20180527T16-07,-456
20180527T15-07,-446
20180527T14-07,-428
20180527T13-07,-429
20180527T12-07,-428
20180527T11-07,-417
20180527T10-07,-392
20180527T09-07,-372
20180527T08-07,-332
20180527T07-07,-301
20180527T06-07,-309
20180527T05-07,-352
20180527T04-07,-356
20180527T03-07,-372
20180527T02-07,-395
20180527T01-07,-389
20180527T00-07,-393
20180526T23-07,-385
20180526T22-07,-416
20180526T21-07,-424
20180526T20-07,-490
20180526T19-07,-498
20180526T18-07,-563
20180526T17-07,-522
20180526T16-07,-608
20180526T15-07,-522
20180526T14-07,-471
20180526T13-07,-418
20180526T12-07,-453
20180526T11-07,-431
20180526T10-07,-477
20180526T09-07,-410
20180526T08-07,-344
20180526T07-07,-290
20180526T06-07,-310
20180526T05-07,-343
20180526T04-07,-344
20180526T03-07,-349
20180526T02-07,-369
20180526T01-07,-368
20180526T00-07,-323
20180525T23-07,-335
20180525T22-07,-486
20180525T21-07,-497
20180525T20-07,-497
20180525T19-07,-494
20180525T18-07,-502
20180525T17-07,-557
20180525T16-07,-559
20180525T15-07,-526
20180525T14-07,-523
20180525T13-07,-492
20180525T12-07,-438
20180525T11-07,-425
20180525T10-07,-425
20180525T09-07,-418
20180525T08-07,-401
20180525T07-07,-388
20180525T06-07,-335
20180525T05-07,-327
20180525T04-07,-325
20180525T03-07,-319
20180525T02-07,-314
20180525T01-07,-311
20180525T00-07,-263
20180524T23-07,-271
20180524T22-07,-487
20180524T21-07,-492
20180524T20-07,-518
20180524T19-07,-501
20180524T18-07,-542
20180524T17-07,-596
20180524T16-07,-595
20180524T15-07,-533
20180524T14-07,-493
20180524T13-07,-432
20180524T12-07,-421
20180524T11-07,-422
20180524T10-07,-423
20180524T09-07,-432
20180524T08-07,-398
20180524T07-07,-392
20180524T06-07,-291
20180524T05-07,-269
20180524T04-07,-265
20180524T03-07,-263
20180524T02-07,-262
20180524T01-07,-266
20180524T00-07,-268
20180523T23-07,-283
20180523T22-07,-463
20180523T21-07,-477
20180523T20-07,-473
20180523T19-07,-484
20180523T18-07,-474
20180523T17-07,-518
20180523T16-07,-538
20180523T15-07,-475
20180523T14-07,-470
20180523T13-07,-490
20180523T12-07,-582
20180523T11-07,-628
20180523T10-07,-630
20180523T09-07,-603
20180523T08-07,-555
20180523T07-07,-506
20180523T06-07,-441
20180523T05-07,-418
20180523T04-07,-417
20180523T03-07,-410
20180523T02-07,-419
20180523T01-07,-412
20180523T00-07,-419
20180522T23-07,-425
20180522T22-07,-542
20180522T21-07,-558
20180522T20-07,-560
20180522T19-07,-558
20180522T18-07,-556
20180522T17-07,-563
20180522T16-07,-561
20180522T15-07,-558
20180522T14-07,-557
20180522T13-07,-558
20180522T12-07,-554
20180522T11-07,-549
20180522T10-07,-574
20180522T09-07,-562
20180522T08-07,-518
20180522T07-07,-494
20180522T06-07,-431
20180522T05-07,-420
20180522T04-07,-412
20180522T03-07,-409
20180522T02-07,-409
20180522T01-07,-400
20180522T00-07,-307
20180521T23-07,-328
20180521T22-07,-510
20180521T21-07,-529
20180521T20-07,-605
20180521T19-07,-602
20180521T18-07,-611
20180521T17-07,-627
20180521T16-07,-638
20180521T15-07,-649
20180521T14-07,-647
20180521T13-07,-627
20180521T12-07,-533
20180521T11-07,-519
20180521T10-07,-535
20180521T09-07,-517
20180521T08-07,-493
20180521T07-07,-436
20180521T06-07,-311
20180521T05-07,-322
20180521T04-07,-313
20180521T03-07,-313
20180521T02-07,-312
20180521T01-07,-307
20180521T00-07,-312
20180520T23-07,-316
20180520T22-07,-395
20180520T21-07,-400
20180520T20-07,-400
20180520T19-07,-370
20180520T18-07,-391
20180520T17-07,-402
20180520T16-07,-405
20180520T15-07,-445
20180520T14-07,-446
20180520T13-07,-444
20180520T12-07,-452
20180520T11-07,-449
20180520T10-07,-447
20180520T09-07,-376
20180520T08-07,-328
20180520T07-07,-302
20180520T06-07,-310
20180520T05-07,-323
20180520T04-07,-317
20180520T03-07,-320
20180520T02-07,-323
20180520T01-07,-316
20180520T00-07,-360
20180519T23-07,-371
20180519T22-07,-479
20180519T21-07,-451
20180519T20-07,-484
20180519T19-07,-480
20180519T18-07,-478
20180519T17-07,-484
20180519T16-07,-490
20180519T15-07,-489
20180519T14-07,-494
20180519T13-07,-506
20180519T12-07,-505
20180519T11-07,-512
20180519T10-07,-504
20180519T09-07,-434
20180519T08-07,-373
20180519T07-07,-330
20180519T06-07,-347
20180519T05-07,-368
20180519T04-07,-370
20180519T03-07,-369
20180519T02-07,-371
20180519T01-07,-362
20180519T00-07,-365
20180518T23-07,-369
20180518T22-07,-560
20180518T21-07,-565
20180518T20-07,-565
20180518T19-07,-565
20180518T18-07,-562
20180518T17-07,-550
20180518T16-07,-553
20180518T15-07,-549
20180518T14-07,-554
20180518T13-07,-562
20180518T12-07,-563
20180518T11-07,-572
20180518T10-07,-568
20180518T09-07,-562
20180518T08-07,-532
20180518T07-07,-499
20180518T06-07,-387
20180518T05-07,-371
20180518T04-07,-371
20180518T03-07,-367
20180518T02-07,-358
20180518T01-07,-365
20180518T00-07,-383
20180517T23-07,-414
20180517T22-07,-628
20180517T21-07,-608
20180517T20-07,-651
20180517T19-07,-644
20180517T18-07,-645
20180517T17-07,-635
20180517T16-07,-633
20180517T15-07,-630
20180517T14-07,-627
20180517T13-07,-627
20180517T12-07,-586
20180517T11-07,-590
20180517T10-07,-598
20180517T09-07,-597
20180517T08-07,-549
20180517T07-07,-517
20180517T06-07,-412
20180517T05-07,-387
20180517T04-07,-383
20180517T03-07,-361
20180517T02-07,-372
20180517T01-07,-390
20180517T00-07,-363
20180516T23-07,-376
20180516T22-07,-576
20180516T21-07,-587
20180516T20-07,-620
20180516T19-07,-618
20180516T18-07,-620
20180516T17-07,-617
20180516T16-07,-618
20180516T15-07,-638
20180516T14-07,-651
20180516T13-07,-646
20180516T12-07,-579
20180516T11-07,-594
20180516T10-07,-604
20180516T09-07,-589
20180516T08-07,-542
20180516T07-07,-501
20180516T06-07,-387
20180516T05-07,-374
20180516T04-07,-371
20180516T03-07,-371
20180516T02-07,-368
20180516T01-07,-370
20180516T00-07,-397
20180515T23-07,-413
20180515T22-07,-581
20180515T21-07,-559
20180515T20-07,-613
20180515T19-07,-625
20180515T18-07,-625
20180515T17-07,-626
20180515T16-07,-630
20180515T15-07,-639
20180515T14-07,-639
20180515T13-07,-640
20180515T12-07,-589
20180515T11-07,-594
20180515T10-07,-580
20180515T09-07,-590
20180515T08-07,-575
20180515T07-07,-534
20180515T06-07,-402
20180515T05-07,-397
20180515T04-07,-396
20180515T03-07,-393
20180515T02-07,-381
20180515T01-07,-376
20180515T00-07,-336
20180514T23-07,-340
20180514T22-07,-529
20180514T21-07,-537
20180514T20-07,-532
20180514T19-07,-520
20180514T18-07,-525
20180514T17-07,-523
20180514T16-07,-539
20180514T15-07,-546
20180514T14-07,-532
20180514T13-07,-535
20180514T12-07,-549
20180514T11-07,-540
20180514T10-07,-535
20180514T09-07,-537
20180514T08-07,-496
20180514T07-07,-438
20180514T06-07,-357
20180514T05-07,-350
20180514T04-07,-329
20180514T03-07,-336
20180514T02-07,-352
20180514T01-07,-350
20180514T00-07,-344
20180513T23-07,-344
20180513T22-07,-346
20180513T21-07,-342
20180513T20-07,-339
20180513T19-07,-332
20180513T18-07,-348
20180513T17-07,-359
20180513T16-07,-400
20180513T15-07,-399
20180513T14-07,-379
20180513T13-07,-398
20180513T12-07,-362
20180513T11-07,-376
20180513T10-07,-373
20180513T09-07,-337
20180513T08-07,-305
20180513T07-07,-279
20180513T06-07,-340
20180513T05-07,-345
20180513T04-07,-347
20180513T03-07,-343
20180513T02-07,-338
20180513T01-07,-334
20180513T00-07,-338
20180512T23-07,-356
20180512T22-07,-599
20180512T21-07,-624
20180512T20-07,-619
20180512T19-07,-613
20180512T18-07,-616
20180512T17-07,-623
20180512T16-07,-618
20180512T15-07,-625
20180512T14-07,-624
20180512T13-07,-637
20180512T12-07,-628
20180512T11-07,-633
20180512T10-07,-606
20180512T09-07,-546
20180512T08-07,-451
20180512T07-07,-397
20180512T06-07,-355
20180512T05-07,-353
20180512T04-07,-348
20180512T03-07,-344
20180512T02-07,-343
20180512T01-07,-337
20180512T00-07,-337
20180511T23-07,-353
20180511T22-07,-604
20180511T21-07,-628
20180511T20-07,-669
20180511T19-07,-672
20180511T18-07,-666
20180511T17-07,-665
20180511T16-07,-664
20180511T15-07,-670
20180511T14-07,-674
20180511T13-07,-671
20180511T12-07,-643
20180511T11-07,-644
20180511T10-07,-646
20180511T09-07,-617
20180511T08-07,-491
20180511T07-07,-434
20180511T06-07,-357
20180511T05-07,-347
20180511T04-07,-346
20180511T03-07,-342
20180511T02-07,-337
20180511T01-07,-333
20180511T00-07,-333
20180510T23-07,-350
20180510T22-07,-617
20180510T21-07,-638
20180510T20-07,-707
20180510T19-07,-702
20180510T18-07,-705
20180510T17-07,-695
20180510T16-07,-702
20180510T15-07,-689
20180510T14-07,-694
20180510T13-07,-695
20180510T12-07,-661
20180510T11-07,-645
20180510T10-07,-640
20180510T09-07,-558
20180510T08-07,-525
20180510T07-07,-503
20180510T06-07,-359
20180510T05-07,-344
20180510T04-07,-337
20180510T03-07,-338
20180510T02-07,-334
20180510T01-07,-330
20180510T00-07,-317
20180509T23-07,-401
20180509T22-07,-681
20180509T21-07,-692
20180509T20-07,-702
20180509T19-07,-695
20180509T18-07,-695
20180509T17-07,-708
20180509T16-07,-699
20180509T15-07,-706
20180509T14-07,-712
20180509T13-07,-716
20180509T12-07,-722
20180509T11-07,-730
20180509T10-07,-704
20180509T09-07,-627
20180509T08-07,-543
20180509T07-07,-517
20180509T06-07,-329
20180509T05-07,-321
20180509T04-07,-323
20180509T03-07,-321
20180509T02-07,-316
20180509T01-07,-311
20180509T00-07,-352
20180508T23-07,-382
20180508T22-07,-627
20180508T21-07,-632
20180508T20-07,-638
20180508T19-07,-635
20180508T18-07,-631
20180508T17-07,-638
20180508T16-07,-636
20180508T15-07,-633
20180508T14-07,-631
20180508T13-07,-636
20180508T12-07,-640
20180508T11-07,-645
20180508T10-07,-648
20180508T09-07,-610
20180508T08-07,-569
20180508T07-07,-534
20180508T06-07,-424
20180508T05-07,-369
20180508T04-07,-340
20180508T03-07,-331
20180508T02-07,-354
20180508T01-07,-389
20180508T00-07,-470
20180507T23-07,-524
20180507T22-07,-626
20180507T21-07,-631
20180507T20-07,-621
20180507T19-07,-618
20180507T18-07,-613
20180507T17-07,-604
20180507T16-07,-601
20180507T15-07,-599
20180507T14-07,-598
20180507T13-07,-608
20180507T12-07,-601
20180507T11-07,-573
20180507T10-07,-572
20180507T09-07,-566
20180507T08-07,-528
20180507T07-07,-500
20180507T06-07,-458
20180507T05-07,-417
20180507T04-07,-382
20180507T03-07,-382
20180507T02-07,-400
20180507T01-07,-423
20180507T00-07,-441
20180506T23-07,-434
20180506T22-07,-436
20180506T21-07,-471
20180506T20-07,-513
20180506T19-07,-514
20180506T18-07,-498
20180506T17-07,-403
20180506T16-07,-401
20180506T15-07,-386
20180506T14-07,-363
20180506T13-07,-362
20180506T12-07,-341
20180506T11-07,-341
20180506T10-07,-347
20180506T09-07,-337
20180506T08-07,-304
20180506T07-07,-281
20180506T06-07,-300
20180506T05-07,-337
20180506T04-07,-335
20180506T03-07,-329
20180506T02-07,-323
20180506T01-07,-320
20180506T00-07,-292
20180505T23-07,-286
20180505T22-07,-307
20180505T21-07,-297
20180505T20-07,-308
20180505T19-07,-314
20180505T18-07,-326
20180505T17-07,-315
20180505T16-07,-313
20180505T15-07,-324
20180505T14-07,-320
20180505T13-07,-310
20180505T12-07,-305
20180505T11-07,-306
20180505T10-07,-304
20180505T09-07,-306
20180505T08-07,-282
20180505T07-07,-278
20180505T06-07,-286
20180505T05-07,-284
20180505T04-07,-279
20180505T03-07,-280
20180505T02-07,-276
20180505T01-07,-283
20180505T00-07,-276
20180504T23-07,-275
20180504T22-07,-317
20180504T21-07,-317
20180504T20-07,-346
20180504T19-07,-337
20180504T18-07,-346
20180504T17-07,-333
20180504T16-07,-323
20180504T15-07,-327
20180504T14-07,-339
20180504T13-07,-340
20180504T12-07,-345
20180504T11-07,-340
20180504T10-07,-342
20180504T09-07,-343
20180504T08-07,-342
20180504T07-07,-338
20180504T06-07,-286
20180504T05-07,-282
20180504T04-07,-281
20180504T03-07,-282
20180504T02-07,-280
20180504T01-07,-277
20180504T00-07,-257
20180503T23-07,-254
20180503T22-07,-306
20180503T21-07,-312
20180503T20-07,-309
20180503T19-07,-303
20180503T18-07,-308
20180503T17-07,-309
20180503T16-07,-312
20180503T15-07,-310
20180503T14-07,-309
20180503T13-07,-325
20180503T12-07,-308
20180503T11-07,-312
20180503T10-07,-314
20180503T09-07,-320
20180503T08-07,-336
20180503T07-07,-316
20180503T06-07,-263
