,Total interchange1
20151016T07-07,-6645
20151016T06-07,-6000
20151016T05-07,-5896
20151016T04-07,-6070
20151016T03-07,-6342
20151016T02-07,-6785
20151016T01-07,-8052
20151016T00-07,-8203
20151015T23-07,-9196
20151015T22-07,-9829
20151015T21-07,-9935
20151015T20-07,-10197
20151015T19-07,-9607
20151015T18-07,-9506
20151015T17-07,-9072
20151015T16-07,-9312
20151015T15-07,-9428
20151015T14-07,-9300
20151015T13-07,-9575
20151015T12-07,-9239
20151015T11-07,-9521
20151015T10-07,-9388
20151015T09-07,-9907
20151015T08-07,-9619
20151015T07-07,-8169
20151015T06-07,-7389
20151015T05-07,-7247
20151015T04-07,-7469
20151015T03-07,-7742
20151015T02-07,-8182
20151015T01-07,-8860
20151015T00-07,-9201
20151014T23-07,-10067
20151014T22-07,-9746
20151014T21-07,-9878
20151014T20-07,-10042
20151014T19-07,-9706
20151014T18-07,-9602
20151014T17-07,-9348
20151014T16-07,-9777
20151014T15-07,-9682
20151014T14-07,-10032
20151014T13-07,-10203
20151014T12-07,-10087
20151014T11-07,-9614
20151014T10-07,-9447
20151014T09-07,-9668
20151014T08-07,-9484
20151014T07-07,-8559
20151014T06-07,-7555
20151014T05-07,-7517
20151014T04-07,-7679
20151014T03-07,-7770
20151014T02-07,-8376
20151014T01-07,-9646
20151014T00-07,-10284
20151013T23-07,-11043
20151013T22-07,-11207
20151013T21-07,-10944
20151013T20-07,-10494
20151013T19-07,-10241
20151013T18-07,-10366
20151013T17-07,-10417
20151013T16-07,-10770
20151013T15-07,-10977
20151013T14-07,-11013
20151013T13-07,-11257
20151013T12-07,-10857
20151013T11-07,-11012
20151013T10-07,-11077
20151013T09-07,-10856
20151013T08-07,-10822
20151013T07-07,-9393
20151013T06-07,-8952
20151013T05-07,-8714
20151013T04-07,-8962
20151013T03-07,-9217
20151013T02-07,-9460
20151013T01-07,-9820
20151013T00-07,-10291
20151012T23-07,-10665
20151012T22-07,-10759
20151012T21-07,-10868
20151012T20-07,-11123
20151012T19-07,-10678
20151012T18-07,-10471
20151012T17-07,-10565
20151012T16-07,-11081
20151012T15-07,-10938
20151012T14-07,-10252
20151012T13-07,-10646
20151012T12-07,-10390
20151012T11-07,-9794
20151012T10-07,-10043
20151012T09-07,-10336
20151012T08-07,-10020
20151012T07-07,-8368
20151012T06-07,-7750
20151012T05-07,-7703
20151012T04-07,-7773
20151012T03-07,-8231
20151012T02-07,-8769
20151012T01-07,-10020
20151012T00-07,-10137
20151011T23-07,-10448
20151011T22-07,-10227
20151011T21-07,-10701
20151011T20-07,-10764
20151011T19-07,-10268
20151011T18-07,-10384
20151011T17-07,-9623
20151011T16-07,-9748
20151011T15-07,-9366
20151011T14-07,-9509
20151011T13-07,-8657
20151011T12-07,-8069
20151011T11-07,-7771
20151011T10-07,-8010
20151011T09-07,-8404
20151011T08-07,-8909
20151011T07-07,-8747
20151011T06-07,-8714
20151011T05-07,-8711
20151011T04-07,-8790
20151011T03-07,-9051
20151011T02-07,-9394
20151011T01-07,-9743
20151011T00-07,-10197
20151010T23-07,-10873
20151010T22-07,-11418
20151010T21-07,-11321
20151010T20-07,-11218
20151010T19-07,-10995
20151010T18-07,-10946
20151010T17-07,-10949
20151010T16-07,-10862
20151010T15-07,-10534
20151010T14-07,-10663
20151010T13-07,-9522
20151010T12-07,-9009
20151010T11-07,-8927
20151010T10-07,-8680
20151010T09-07,-8933
20151010T08-07,-9065
20151010T07-07,-8428
20151010T06-07,-8112
20151010T05-07,-8065
20151010T04-07,-8303
20151010T03-07,-8709
20151010T02-07,-9208
20151010T01-07,-9087
20151010T00-07,-10353
20151009T23-07,-11210
20151009T22-07,-11559
20151009T21-07,-11538
20151009T20-07,-11126
20151009T19-07,-11308
20151009T18-07,-11257
20151009T17-07,-10745
20151009T16-07,-10811
20151009T15-07,-10433
20151009T14-07,-10113
20151009T13-07,-9674
20151009T12-07,-9352
20151009T11-07,-9200
20151009T10-07,-9438
20151009T09-07,-9805
20151009T08-07,-9561
20151009T07-07,-8213
20151009T06-07,-7175
20151009T05-07,-7425
20151009T04-07,-7534
20151009T03-07,-7949
20151009T02-07,-8329
20151009T01-07,-9214
20151009T00-07,-9920
20151008T23-07,-10333
20151008T22-07,-10831
20151008T21-07,-10836
20151008T20-07,-10508
20151008T19-07,-10670
20151008T18-07,-10923
20151008T17-07,-10450
20151008T16-07,-10119
20151008T15-07,-9839
20151008T14-07,-9795
20151008T13-07,-9220
20151008T12-07,-8686
20151008T11-07,-9131
20151008T10-07,-9330
20151008T09-07,-9616
20151008T08-07,-9421
20151008T07-07,-7966
20151008T06-07,-7133
20151008T05-07,-6922
20151008T04-07,-6746
20151008T03-07,-7081
20151008T02-07,-7573
20151008T01-07,-7946
20151008T00-07,-9210
20151007T23-07,-10145
20151007T22-07,-10662
20151007T21-07,-10839
20151007T20-07,-10590
20151007T19-07,-10424
20151007T18-07,-10233
20151007T17-07,-9564
20151007T16-07,-9424
20151007T15-07,-9192
20151007T14-07,-9068
20151007T13-07,-8779
20151007T12-07,-8626
20151007T11-07,-8774
20151007T10-07,-9084
20151007T09-07,-9632
20151007T08-07,-9232
20151007T07-07,-8371
20151007T06-07,-7249
20151007T05-07,-7239
20151007T04-07,-7218
20151007T03-07,-7376
20151007T02-07,-7740
20151007T01-07,-8277
20151007T00-07,-8706
20151006T23-07,-9713
20151006T22-07,-10090
20151006T21-07,-10590
20151006T20-07,-10269
20151006T19-07,-9791
20151006T18-07,-9508
20151006T17-07,-9548
20151006T16-07,-9198
20151006T15-07,-9123
20151006T14-07,-8886
20151006T13-07,-8772
20151006T12-07,-8471
20151006T11-07,-8415
20151006T10-07,-8671
20151006T09-07,-9212
20151006T08-07,-8994
20151006T07-07,-8126
20151006T06-07,-7302
20151006T05-07,-6794
20151006T04-07,-6880
20151006T03-07,-6999
20151006T02-07,-7409
20151006T01-07,-7933
20151006T00-07,-8059
20151005T23-07,-8880
20151005T22-07,-9465
20151005T21-07,-9540
20151005T20-07,-9779
20151005T19-07,-9683
20151005T18-07,-9166
20151005T17-07,-9131
20151005T16-07,-9066
20151005T15-07,-8655
20151005T14-07,-8341
20151005T13-07,-8126
20151005T12-07,-8444
20151005T11-07,-8266
20151005T10-07,-8971
20151005T09-07,-9295
20151005T08-07,-9252
20151005T07-07,-7617
20151005T06-07,-6816
20151005T05-07,-6662
20151005T04-07,-6479
20151005T03-07,-6859
20151005T02-07,-7246
20151005T01-07,-7602
20151005T00-07,-7771
20151004T23-07,-9292
20151004T22-07,-9341
20151004T21-07,-9529
20151004T20-07,-9312
20151004T19-07,-8196
20151004T18-07,-7370
20151004T17-07,-7133
20151004T16-07,-7033
20151004T15-07,-6769
20151004T14-07,-6794
20151004T13-07,-6940
20151004T12-07,-7059
20151004T11-07,-7689
20151004T10-07,-7688
20151004T09-07,-8437
20151004T08-07,-8420
20151004T07-07,-8211
20151004T06-07,-8110
20151004T05-07,-8023
20151004T04-07,-8432
20151004T03-07,-8395
20151004T02-07,-8579
20151004T01-07,-8806
20151004T00-07,-9221
20151003T23-07,-10440
20151003T22-07,-10804
20151003T21-07,-10468
20151003T20-07,-9919
20151003T19-07,-9519
20151003T18-07,-8842
20151003T17-07,-8712
20151003T16-07,-8445
20151003T15-07,-8697
20151003T14-07,-8743
20151003T13-07,-8493
20151003T12-07,-8240
20151003T11-07,-8128
20151003T10-07,-8380
20151003T09-07,-8754
20151003T08-07,-9179
20151003T07-07,-8181
20151003T06-07,-7495
20151003T05-07,-7796
20151003T04-07,-7804
20151003T03-07,-7897
20151003T02-07,-8894
20151003T01-07,-8784
20151003T00-07,-9091
20151002T23-07,-11064
20151002T22-07,-11057
20151002T21-07,-12074
20151002T20-07,-11637
20151002T19-07,-11115
20151002T18-07,-10595
20151002T17-07,-10782
20151002T16-07,-10446
20151002T15-07,-10375
20151002T14-07,-10034
20151002T13-07,-10235
20151002T12-07,-9753
20151002T11-07,-9746
20151002T10-07,-9996
20151002T09-07,-10415
20151002T08-07,-10464
20151002T07-07,-8328
20151002T06-07,-7055
20151002T05-07,-6822
20151002T04-07,-6872
20151002T03-07,-6836
20151002T02-07,-7237
20151002T01-07,-8079
20151002T00-07,-8411
20151001T23-07,-9974
20151001T22-07,-10040
20151001T21-07,-10590
20151001T20-07,-9844
20151001T19-07,-9164
20151001T18-07,-9106
20151001T17-07,-8832
20151001T16-07,-8698
20151001T15-07,-8720
20151001T14-07,-8820
20151001T13-07,-9568
20151001T12-07,-8829
20151001T11-07,-8804
20151001T10-07,-9669
20151001T09-07,-9707
20151001T08-07,-9335
20151001T07-07,-7813
20151001T06-07,-6469
20151001T05-07,-6131
20151001T04-07,-5993
20151001T03-07,-6822
20151001T02-07,-7803
20151001T01-07,-9022
20151001T00-07,-9122
20150930T23-07,-9964
20150930T22-07,-10264
20150930T21-07,-10135
20150930T20-07,-9917
20150930T19-07,-9844
20150930T18-07,-9606
20150930T17-07,-9244
20150930T16-07,-9464
20150930T15-07,-9325
20150930T14-07,-9208
20150930T13-07,-9345
20150930T12-07,-8682
20150930T11-07,-8629
20150930T10-07,-9149
20150930T09-07,-9891
20150930T08-07,-9218
20150930T07-07,-7678
20150930T06-07,-6242
20150930T05-07,-6127
20150930T04-07,-6259
20150930T03-07,-6202
20150930T02-07,-6517
20150930T01-07,-8023
20150930T00-07,-8455
20150929T23-07,-9354
20150929T22-07,-9659
20150929T21-07,-9389
20150929T20-07,-9520
20150929T19-07,-9172
20150929T18-07,-8814
20150929T17-07,-8664
20150929T16-07,-8672
20150929T15-07,-8093
20150929T14-07,-8190
20150929T13-07,-8061
20150929T12-07,-7456
20150929T11-07,-7415
20150929T10-07,-7736
20150929T09-07,-8529
20150929T08-07,-8691
20150929T07-07,-7313
20150929T06-07,-6305
20150929T05-07,-6250
20150929T04-07,-6322
20150929T03-07,-6536
20150929T02-07,-6995
20150929T01-07,-7735
20150929T00-07,-8386
20150928T23-07,-8730
20150928T22-07,-9261
20150928T21-07,-9506
20150928T20-07,-9242
20150928T19-07,-9004
20150928T18-07,-8886
20150928T17-07,-8934
20150928T16-07,-8952
20150928T15-07,-8996
20150928T14-07,-8916
20150928T13-07,-8828
20150928T12-07,-8956
20150928T11-07,-9010
20150928T10-07,-8913
20150928T09-07,-9283
20150928T08-07,-8747
20150928T07-07,-7903
20150928T06-07,-7249
20150928T05-07,-7049
20150928T04-07,-7311
20150928T03-07,-7644
20150928T02-07,-7928
20150928T01-07,-8582
20150928T00-07,-9111
20150927T23-07,-9825
20150927T22-07,-10456
20150927T21-07,-9871
20150927T20-07,-9945
20150927T19-07,-9611
20150927T18-07,-9256
20150927T17-07,-9022
20150927T16-07,-8685
20150927T15-07,-8333
20150927T14-07,-8052
20150927T13-07,-7780
20150927T12-07,-7454
20150927T11-07,-6812
20150927T10-07,-6998
20150927T09-07,-7552
20150927T08-07,-8284
20150927T07-07,-8049
20150927T06-07,-7851
20150927T05-07,-7669
20150927T04-07,-8019
20150927T03-07,-7961
20150927T02-07,-8983
20150927T01-07,-9528
20150927T00-07,-10117
20150926T23-07,-10902
20150926T22-07,-11421
20150926T21-07,-10996
20150926T20-07,-11097
20150926T19-07,-10984
20150926T18-07,-10961
20150926T17-07,-10873
20150926T16-07,-10684
20150926T15-07,-10325
20150926T14-07,-10362
20150926T13-07,-10329
20150926T12-07,-9950
20150926T11-07,-9592
20150926T10-07,-9200
20150926T09-07,-9563
20150926T08-07,-9829
20150926T07-07,-8983
20150926T06-07,-8739
20150926T05-07,-8985
20150926T04-07,-9165
20150926T03-07,-9100
20150926T02-07,-8760
20150926T01-07,-10164
20150926T00-07,-10784
20150925T23-07,-10869
20150925T22-07,-11510
20150925T21-07,-11330
20150925T20-07,-9848
20150925T19-07,-9443
20150925T18-07,-9182
20150925T17-07,-8972
20150925T16-07,-9535
20150925T15-07,-9429
20150925T14-07,-9376
20150925T13-07,-9641
20150925T12-07,-9481
20150925T11-07,-9597
20150925T10-07,-9496
20150925T09-07,-9544
20150925T08-07,-8541
20150925T07-07,-8323
20150925T06-07,-7973
20150925T05-07,-8062
20150925T04-07,-8057
20150925T03-07,-8203
20150925T02-07,-9054
20150925T01-07,-9488
20150925T00-07,-10040
20150924T23-07,-11260
20150924T22-07,-11495
20150924T21-07,-11262
20150924T20-07,-11172
20150924T19-07,-11053
20150924T18-07,-10663
20150924T17-07,-10712
20150924T16-07,-10863
20150924T15-07,-10665
20150924T14-07,-10799
20150924T13-07,-10739
20150924T12-07,-10182
20150924T11-07,-9775
20150924T10-07,-9655
20150924T09-07,-10048
20150924T08-07,-9763
20150924T07-07,-8353
20150924T06-07,-7312
20150924T05-07,-7301
20150924T04-07,-7556
20150924T03-07,-7597
20150924T02-07,-8017
20150924T01-07,-8613
20150924T00-07,-9692
20150923T23-07,-10597
20150923T22-07,-11561
20150923T21-07,-11374
20150923T20-07,-10915
20150923T19-07,-10708
20150923T18-07,-10663
20150923T17-07,-10792
20150923T16-07,-10665
20150923T15-07,-10087
20150923T14-07,-9876
20150923T13-07,-9724
20150923T12-07,-9201
20150923T11-07,-8769
20150923T10-07,-8612
20150923T09-07,-9558
20150923T08-07,-9274
20150923T07-07,-7275
20150923T06-07,-6673
20150923T05-07,-6831
20150923T04-07,-6617
20150923T03-07,-6423
20150923T02-07,-6683
20150923T01-07,-8221
20150923T00-07,-9426
20150922T23-07,-10288
20150922T22-07,-10527
20150922T21-07,-11119
20150922T20-07,-10763
20150922T19-07,-10174
20150922T18-07,-9374
20150922T17-07,-9656
20150922T16-07,-9435
20150922T15-07,-9203
20150922T14-07,-9273
20150922T13-07,-9173
20150922T12-07,-8962
20150922T11-07,-9067
20150922T10-07,-9208
20150922T09-07,-9177
20150922T08-07,-8824
20150922T07-07,-7539
20150922T06-07,-7321
20150922T05-07,-6983
20150922T04-07,-6789
20150922T03-07,-7254
20150922T02-07,-7718
20150922T01-07,-8486
20150922T00-07,-9670
20150921T23-07,-10505
20150921T22-07,-11314
20150921T21-07,-11505
20150921T20-07,-11754
20150921T19-07,-12025
20150921T18-07,-11885
20150921T17-07,-11450
20150921T16-07,-11852
20150921T15-07,-11478
20150921T14-07,-11176
20150921T13-07,-10914
20150921T12-07,-11107
20150921T11-07,-10766
20150921T10-07,-10533
20150921T09-07,-10502
20150921T08-07,-11098
20150921T07-07,-9959
20150921T06-07,-9347
20150921T05-07,-9453
20150921T04-07,-9780
20150921T03-07,-10207
20150921T02-07,-9919
20150921T01-07,-10437
20150921T00-07,-11620
20150920T23-07,-11273
20150920T22-07,-12120
20150920T21-07,-11720
20150920T20-07,-11623
20150920T19-07,-12141
20150920T18-07,-11745
20150920T17-07,-11673
20150920T16-07,-11436
20150920T15-07,-11003
20150920T14-07,-10253
20150920T13-07,-10377
20150920T12-07,-9560
20150920T11-07,-8686
20150920T10-07,-8082
20150920T09-07,-8762
20150920T08-07,-9138
20150920T07-07,-9430
20150920T06-07,-9521
20150920T05-07,-9420
20150920T04-07,-9520
20150920T03-07,-9582
20150920T02-07,-9744
20150920T01-07,-10222
20150920T00-07,-10461
20150919T23-07,-11758
20150919T22-07,-12341
20150919T21-07,-12177
20150919T20-07,-11642
20150919T19-07,-11788
20150919T18-07,-11601
20150919T17-07,-11244
20150919T16-07,-10720
20150919T15-07,-10256
20150919T14-07,-10122
20150919T13-07,-9861
20150919T12-07,-9161
20150919T11-07,-8905
20150919T10-07,-8720
20150919T09-07,-9202
20150919T08-07,-9592
20150919T07-07,-8619
20150919T06-07,-8339
20150919T05-07,-8117
20150919T04-07,-8148
20150919T03-07,-8415
20150919T02-07,-8579
20150919T01-07,-9684
20150919T00-07,-10387
20150918T23-07,-10999
20150918T22-07,-11690
20150918T21-07,-11214
20150918T20-07,-11175
20150918T19-07,-11003
20150918T18-07,-10869
20150918T17-07,-10566
20150918T16-07,-9859
20150918T15-07,-9600
20150918T14-07,-9667
20150918T13-07,-9484
20150918T12-07,-9625
20150918T11-07,-9333
20150918T10-07,-9492
20150918T09-07,-10332
20150918T08-07,-10647
20150918T07-07,-9080
20150918T06-07,-8214
20150918T05-07,-7840
20150918T04-07,-8027
20150918T03-07,-8472
20150918T02-07,-8212
20150918T01-07,-8463
20150918T00-07,-9297
20150917T23-07,-10483
20150917T22-07,-10837
20150917T21-07,-10674
20150917T20-07,-10492
20150917T19-07,-10154
20150917T18-07,-10020
20150917T17-07,-10165
20150917T16-07,-10069
20150917T15-07,-9782
20150917T14-07,-9383
20150917T13-07,-9496
20150917T12-07,-8952
20150917T11-07,-8825
20150917T10-07,-9333
20150917T09-07,-9604
20150917T08-07,-9693
20150917T07-07,-7850
20150917T06-07,-6702
20150917T05-07,-7008
20150917T04-07,-7151
20150917T03-07,-7389
20150917T02-07,-7074
20150917T01-07,-7835
20150917T00-07,-8266
20150916T23-07,-9652
20150916T22-07,-10370
20150916T21-07,-10554
20150916T20-07,-9927
20150916T19-07,-9739
20150916T18-07,-9240
20150916T17-07,-9143
20150916T16-07,-9112
20150916T15-07,-9001
20150916T14-07,-8845
20150916T13-07,-9154
20150916T12-07,-9019
20150916T11-07,-8988
20150916T10-07,-9488
20150916T09-07,-9615
20150916T08-07,-9959
20150916T07-07,-8317
20150916T06-07,-6787
20150916T05-07,-6853
20150916T04-07,-6647
20150916T03-07,-7026
20150916T02-07,-7360
20150916T01-07,-8867
20150916T00-07,-9639
20150915T23-07,-10593
20150915T22-07,-10736
20150915T21-07,-10606
20150915T20-07,-10687
20150915T19-07,-10337
20150915T18-07,-9800
20150915T17-07,-10091
20150915T16-07,-10426
20150915T15-07,-10081
20150915T14-07,-10479
20150915T13-07,-10448
20150915T12-07,-10631
20150915T11-07,-10724
20150915T10-07,-10652
20150915T09-07,-10946
20150915T08-07,-10858
20150915T07-07,-9750
20150915T06-07,-8429
20150915T05-07,-8274
20150915T04-07,-8462
20150915T03-07,-8568
20150915T02-07,-8971
20150915T01-07,-10228
20150915T00-07,-10988
20150914T23-07,-11491
20150914T22-07,-11754
20150914T21-07,-11533
20150914T20-07,-11087
20150914T19-07,-10791
20150914T18-07,-10324
20150914T17-07,-10241
20150914T16-07,-10604
20150914T15-07,-10824
20150914T14-07,-10774
20150914T13-07,-11035
20150914T12-07,-10638
20150914T11-07,-10617
20150914T10-07,-10834
20150914T09-07,-10697
20150914T08-07,-10703
20150914T07-07,-9393
20150914T06-07,-8937
20150914T05-07,-9359
20150914T04-07,-9632
20150914T03-07,-9715
20150914T02-07,-9565
20150914T01-07,-10523
20150914T00-07,-11129
20150913T23-07,-11534
20150913T22-07,-11579
20150913T21-07,-11498
20150913T20-07,-11369
20150913T19-07,-11542
20150913T18-07,-10881
20150913T17-07,-11057
20150913T16-07,-11066
20150913T15-07,-10822
20150913T14-07,-10092
20150913T13-07,-10735
20150913T12-07,-10597
20150913T11-07,-9780
20150913T10-07,-9725
20150913T09-07,-10348
20150913T08-07,-10478
20150913T07-07,-10213
20150913T06-07,-9927
20150913T05-07,-9881
20150913T04-07,-9962
20150913T03-07,-9926
20150913T02-07,-9812
20150913T01-07,-9877
20150913T00-07,-10932
20150912T23-07,-11162
20150912T22-07,-12207
20150912T21-07,-11667
20150912T20-07,-11187
20150912T19-07,-10684
20150912T18-07,-10489
20150912T17-07,-9952
20150912T16-07,-10596
20150912T15-07,-10576
20150912T14-07,-10566
20150912T13-07,-10544
20150912T12-07,-10205
20150912T11-07,-9992
20150912T10-07,-9649
20150912T09-07,-9908
20150912T08-07,-9685
20150912T07-07,-8333
20150912T06-07,-7574
20150912T05-07,-7383
20150912T04-07,-7471
20150912T03-07,-7880
20150912T02-07,-8092
20150912T01-07,-9707
20150912T00-07,-9863
20150911T23-07,-10931
20150911T22-07,-12135
20150911T21-07,-11529
20150911T20-07,-11507
20150911T19-07,-11690
20150911T18-07,-11286
20150911T17-07,-11352
20150911T16-07,-11205
20150911T15-07,-11763
20150911T14-07,-11195
20150911T13-07,-11382
20150911T12-07,-10695
20150911T11-07,-10705
20150911T10-07,-10672
20150911T09-07,-10458
20150911T08-07,-9912
20150911T07-07,-8147
20150911T06-07,-7302
20150911T05-07,-7503
20150911T04-07,-7707
20150911T03-07,-8414
20150911T02-07,-8720
20150911T01-07,-9617
20150911T00-07,-10768
20150910T23-07,-11734
20150910T22-07,-12841
20150910T21-07,-13029
20150910T20-07,-13029
20150910T19-07,-12849
20150910T18-07,-12520
20150910T17-07,-12428
20150910T16-07,-12818
20150910T15-07,-12503
20150910T14-07,-11959
20150910T13-07,-11991
20150910T12-07,-11410
20150910T11-07,-11075
20150910T10-07,-10998
20150910T09-07,-10950
20150910T08-07,-10586
20150910T07-07,-9211
20150910T06-07,-8056
20150910T05-07,-8103
20150910T04-07,-8538
20150910T03-07,-8869
20150910T02-07,-9481
20150910T01-07,-10144
20150910T00-07,-9906
20150909T23-07,-10989
20150909T22-07,-12149
20150909T21-07,-12190
20150909T20-07,-12347
20150909T19-07,-12643
20150909T18-07,-12076
20150909T17-07,-12692
20150909T16-07,-12163
20150909T15-07,-12509
20150909T14-07,-12552
20150909T13-07,-11758
20150909T12-07,-11506
20150909T11-07,-11310
20150909T10-07,-10741
20150909T09-07,-10600
20150909T08-07,-10593
20150909T07-07,-8787
20150909T06-07,-7994
20150909T05-07,-7601
20150909T04-07,-7767
20150909T03-07,-8362
20150909T02-07,-8596
20150909T01-07,-9373
20150909T00-07,-9808
20150908T23-07,-10164
20150908T22-07,-11051
20150908T21-07,-11227
20150908T20-07,-11749
20150908T19-07,-11234
20150908T18-07,-11270
20150908T17-07,-11180
20150908T16-07,-10764
20150908T15-07,-10952
20150908T14-07,-10544
20150908T13-07,-9849
20150908T12-07,-9769
20150908T11-07,-9562
20150908T10-07,-9112
20150908T09-07,-9563
20150908T08-07,-9511
20150908T07-07,-7627
20150908T06-07,-7235
20150908T05-07,-6882
20150908T04-07,-7303
20150908T03-07,-7766
20150908T02-07,-8208
20150908T01-07,-8242
20150908T00-07,-9160
20150907T23-07,-10028
20150907T22-07,-10239
20150907T21-07,-10346
20150907T20-07,-10316
20150907T19-07,-9923
20150907T18-07,-9789
20150907T17-07,-9586
20150907T16-07,-9294
20150907T15-07,-9382
20150907T14-07,-9238
20150907T13-07,-9050
20150907T12-07,-8157
20150907T11-07,-7266
20150907T10-07,-7252
20150907T09-07,-7961
20150907T08-07,-8137
20150907T07-07,-7922
20150907T06-07,-7625
20150907T05-07,-7733
20150907T04-07,-7730
20150907T03-07,-8185
20150907T02-07,-8597
20150907T01-07,-8528
20150907T00-07,-9422
20150906T23-07,-10147
20150906T22-07,-10554
20150906T21-07,-10424
20150906T20-07,-10057
20150906T19-07,-10073
20150906T18-07,-9902
20150906T17-07,-8863
20150906T16-07,-8304
20150906T15-07,-8514
20150906T14-07,-8149
20150906T13-07,-8243
20150906T12-07,-7832
20150906T11-07,-7494
