,Total interchange1
20170414T21-05,701
20170414T20-05,821
20170414T19-05,392
20170414T18-05,265
20170414T17-05,169
20170414T16-05,157
20170414T15-05,309
20170414T14-05,655
20170414T13-05,547
20170414T12-05,852
20170414T11-05,1118
20170414T10-05,917
20170414T09-05,960
20170414T08-05,978
20170414T07-05,812
20170414T06-05,986
20170414T05-05,1305
20170414T04-05,1027
20170414T03-05,1090
20170414T02-05,978
20170414T01-05,1070
20170414T00-05,1114
20170413T23-05,531
20170413T22-05,282
20170413T21-05,202
20170413T20-05,218
20170413T19-05,546
20170413T18-05,689
20170413T17-05,443
20170413T16-05,463
20170413T15-05,488
20170413T14-05,261
20170413T13-05,119
20170413T12-05,68
20170413T11-05,41
20170413T10-05,-69
20170413T09-05,-40
20170413T08-05,-171
20170413T07-05,-123
20170413T06-05,614
20170413T05-05,1137
20170413T04-05,1191
20170413T03-05,1310
20170413T02-05,1313
20170413T01-05,1297
20170413T00-05,948
20170412T23-05,666
20170412T22-05,358
20170412T21-05,498
20170412T20-05,530
20170412T19-05,1097
20170412T18-05,993
20170412T17-05,952
20170412T16-05,969
20170412T15-05,1143
20170412T14-05,1092
20170412T13-05,1175
20170412T12-05,996
20170412T11-05,998
20170412T10-05,765
20170412T09-05,690
20170412T08-05,467
20170412T07-05,661
20170412T06-05,1258
20170412T05-05,1549
20170412T04-05,1781
20170412T03-05,1948
20170412T02-05,1769
20170412T01-05,1980
20170412T00-05,1225
20170411T23-05,1148
20170411T22-05,703
20170411T21-05,-97
20170411T20-05,-92
20170411T19-05,276
20170411T18-05,55
20170411T17-05,-47
20170411T16-05,-52
20170411T15-05,-75
20170411T14-05,-48
20170411T13-05,-155
20170411T12-05,-208
20170411T11-05,-353
20170411T10-05,-614
20170411T09-05,-917
20170411T08-05,-576
20170411T07-05,-530
20170411T06-05,121
20170411T05-05,251
20170411T04-05,320
20170411T03-05,500
20170411T02-05,416
20170411T01-05,358
20170411T00-05,724
20170410T23-05,585
20170410T22-05,203
20170410T21-05,-221
20170410T20-05,-229
20170410T19-05,99
20170410T18-05,329
20170410T17-05,338
20170410T16-05,588
20170410T15-05,638
20170410T14-05,632
20170410T13-05,736
20170410T12-05,804
20170410T11-05,974
20170410T10-05,883
20170410T09-05,876
20170410T08-05,875
20170410T07-05,870
20170410T06-05,1181
20170410T05-05,1449
20170410T04-05,1520
20170410T03-05,1331
20170410T02-05,1159
20170410T01-05,863
20170410T00-05,1071
20170409T23-05,864
20170409T22-05,440
20170409T21-05,576
20170409T20-05,286
20170409T19-05,474
20170409T18-05,745
20170409T17-05,821
20170409T16-05,736
20170409T15-05,960
20170409T14-05,989
20170409T13-05,868
20170409T12-05,969
20170409T11-05,1068
20170409T10-05,1318
20170409T09-05,1205
20170409T08-05,1348
20170409T07-05,1294
20170409T06-05,1337
20170409T05-05,1449
20170409T04-05,1419
20170409T03-05,1334
20170409T02-05,1212
20170409T01-05,792
20170409T00-05,702
20170408T23-05,893
20170408T22-05,1057
20170408T21-05,507
20170408T20-05,644
20170408T19-05,520
20170408T18-05,194
20170408T17-05,491
20170408T16-05,607
20170408T15-05,500
20170408T14-05,429
20170408T13-05,194
20170408T12-05,192
20170408T11-05,320
20170408T10-05,719
20170408T09-05,1211
20170408T08-05,1342
20170408T07-05,1494
20170408T06-05,1472
20170408T05-05,1515
20170408T04-05,1945
20170408T03-05,2002
20170408T02-05,1600
20170408T01-05,1583
20170408T00-05,2060
20170407T23-05,1895
20170407T22-05,1694
20170407T21-05,1610
20170407T20-05,1251
20170407T19-05,1349
20170407T18-05,1390
20170407T17-05,1413
20170407T16-05,1258
20170407T15-05,1256
20170407T14-05,1285
20170407T13-05,1356
20170407T12-05,1280
20170407T11-05,1294
20170407T10-05,1266
20170407T09-05,1118
20170407T08-05,796
20170407T07-05,1018
20170407T06-05,1705
20170407T05-05,1636
20170407T04-05,1658
20170407T03-05,1535
20170407T02-05,1278
20170407T01-05,998
20170407T00-05,579
20170406T23-05,529
20170406T22-05,-585
20170406T21-05,-1295
20170406T20-05,-1463
20170406T19-05,-1074
20170406T18-05,-1114
20170406T17-05,-974
20170406T16-05,-1090
20170406T15-05,-1056
20170406T14-05,-939
20170406T13-05,-1107
20170406T12-05,-1136
20170406T11-05,-1175
20170406T10-05,-1146
20170406T09-05,-1141
20170406T08-05,-1180
20170406T07-05,-1195
20170406T06-05,-873
20170406T05-05,-841
20170406T04-05,-758
20170406T03-05,-607
20170406T02-05,-626
20170406T01-05,-491
20170406T00-05,-271
20170405T23-05,-334
20170405T22-05,-123
20170405T21-05,-250
20170405T20-05,-158
20170405T19-05,460
20170405T18-05,844
20170405T17-05,993
20170405T16-05,970
20170405T15-05,1252
20170405T14-05,1153
20170405T13-05,1542
20170405T12-05,1272
20170405T11-05,1435
20170405T10-05,1096
20170405T09-05,1250
20170405T08-05,1311
20170405T07-05,1306
20170405T06-05,1514
20170405T05-05,1463
20170405T04-05,1475
20170405T03-05,1444
20170405T02-05,1650
20170405T01-05,2141
20170405T00-05,1359
20170404T23-05,1420
20170404T22-05,1123
20170404T21-05,476
20170404T20-05,399
20170404T19-05,664
20170404T18-05,710
20170404T17-05,685
20170404T16-05,148
20170404T15-05,784
20170404T14-05,638
20170404T13-05,1027
20170404T12-05,925
20170404T11-05,1112
20170404T10-05,1129
20170404T09-05,1008
20170404T08-05,778
20170404T07-05,525
20170404T06-05,490
20170404T05-05,514
20170404T04-05,701
20170404T03-05,759
20170404T02-05,951
20170404T01-05,1212
20170404T00-05,883
20170403T23-05,689
20170403T22-05,248
20170403T21-05,339
20170403T20-05,-14
20170403T19-05,320
20170403T18-05,664
20170403T17-05,407
20170403T16-05,240
20170403T15-05,173
20170403T14-05,153
20170403T13-05,165
20170403T12-05,144
20170403T11-05,213
20170403T10-05,-42
20170403T09-05,110
20170403T08-05,85
20170403T07-05,435
20170403T06-05,475
20170403T05-05,524
20170403T04-05,303
20170403T03-05,260
20170403T02-05,195
20170403T01-05,452
20170403T00-05,613
20170402T23-05,517
20170402T22-05,377
20170402T21-05,53
20170402T20-05,-168
20170402T19-05,131
20170402T18-05,136
20170402T17-05,98
20170402T16-05,-108
20170402T15-05,20
20170402T14-05,-299
20170402T13-05,-174
20170402T12-05,-301
20170402T11-05,-101
20170402T10-05,80
20170402T09-05,67
20170402T08-05,218
20170402T07-05,369
20170402T06-05,445
20170402T05-05,485
20170402T04-05,567
20170402T03-05,610
20170402T02-05,470
20170402T01-05,565
20170402T00-05,352
20170401T23-05,481
20170401T22-05,594
20170401T21-05,507
20170401T20-05,642
20170401T19-05,841
20170401T18-05,699
20170401T17-05,795
20170401T16-05,813
20170401T15-05,948
20170401T14-05,987
20170401T13-05,853
20170401T12-05,1012
20170401T11-05,1116
20170401T10-05,1304
20170401T09-05,1397
20170401T08-05,1190
20170401T07-05,1086
20170401T06-05,1155
20170401T05-05,1266
20170401T04-05,1041
20170401T03-05,1102
20170401T02-05,1230
20170401T01-05,1008
20170401T00-05,548
20170331T23-05,941
20170331T22-05,746
20170331T21-05,795
20170331T20-05,513
20170331T19-05,513
20170331T18-05,520
20170331T17-05,634
20170331T16-05,603
20170331T15-05,406
20170331T14-05,200
20170331T13-05,263
20170331T12-05,8
20170331T11-05,123
20170331T10-05,-313
20170331T09-05,-159
20170331T08-05,-505
20170331T07-05,-371
20170331T06-05,101
20170331T05-05,225
20170331T04-05,317
20170331T03-05,152
20170331T02-05,206
20170331T01-05,198
20170331T00-05,36
20170330T23-05,149
20170330T22-05,294
20170330T21-05,-159
20170330T20-05,-579
20170330T19-05,-470
20170330T18-05,-112
20170330T17-05,96
20170330T16-05,308
20170330T15-05,664
20170330T14-05,625
20170330T13-05,694
20170330T12-05,766
20170330T11-05,695
20170330T10-05,795
20170330T09-05,821
20170330T08-05,811
20170330T07-05,866
20170330T06-05,1237
20170330T05-05,1461
20170330T04-05,1467
20170330T03-05,1245
20170330T02-05,1413
20170330T01-05,1213
20170330T00-05,379
20170329T23-05,827
20170329T22-05,633
20170329T21-05,704
20170329T20-05,709
20170329T19-05,652
20170329T18-05,440
20170329T17-05,202
20170329T16-05,-5
20170329T15-05,-2
20170329T14-05,344
20170329T13-05,756
20170329T12-05,742
20170329T11-05,722
20170329T10-05,855
20170329T09-05,1020
20170329T08-05,842
20170329T07-05,858
20170329T06-05,1359
20170329T05-05,1500
20170329T04-05,1728
20170329T03-05,1943
20170329T02-05,2324
20170329T01-05,2358
20170329T00-05,2112
20170328T23-05,2221
20170328T22-05,2002
20170328T21-05,1593
20170328T20-05,789
20170328T19-05,682
20170328T18-05,1032
20170328T17-05,796
20170328T16-05,471
20170328T15-05,585
20170328T14-05,872
20170328T13-05,1062
20170328T12-05,1269
20170328T11-05,755
20170328T10-05,830
20170328T09-05,697
20170328T08-05,228
20170328T07-05,452
20170328T06-05,903
20170328T05-05,823
20170328T04-05,808
20170328T03-05,805
20170328T02-05,796
20170328T01-05,827
20170328T00-05,1147
20170327T23-05,1220
20170327T22-05,924
20170327T21-05,586
20170327T20-05,-48
20170327T19-05,258
20170327T18-05,205
20170327T17-05,425
20170327T16-05,532
20170327T15-05,404
20170327T14-05,238
20170327T13-05,115
20170327T12-05,202
20170327T11-05,191
20170327T10-05,289
20170327T09-05,596
20170327T08-05,714
20170327T07-05,878
20170327T06-05,1214
20170327T05-05,1262
20170327T04-05,1301
20170327T03-05,1346
20170327T02-05,1383
20170327T01-05,1280
20170327T00-05,1258
20170326T23-05,1444
20170326T22-05,874
20170326T21-05,739
20170326T20-05,691
20170326T19-05,566
20170326T18-05,690
20170326T17-05,738
20170326T16-05,834
20170326T15-05,834
20170326T14-05,796
20170326T13-05,800
20170326T12-05,844
20170326T11-05,677
20170326T10-05,685
20170326T09-05,559
20170326T08-05,526
20170326T07-05,462
20170326T06-05,364
20170326T05-05,332
20170326T04-05,108
20170326T03-05,60
20170326T02-05,101
20170326T01-05,144
20170326T00-05,353
20170325T23-05,361
20170325T22-05,377
20170325T21-05,524
20170325T20-05,41
20170325T19-05,141
20170325T18-05,108
20170325T17-05,290
20170325T16-05,95
20170325T15-05,272
20170325T14-05,709
20170325T13-05,616
20170325T12-05,469
20170325T11-05,499
20170325T10-05,688
20170325T09-05,719
20170325T08-05,879
20170325T07-05,1395
20170325T06-05,1446
20170325T05-05,1560
20170325T04-05,1366
20170325T03-05,1313
20170325T02-05,1768
20170325T01-05,1576
20170325T00-05,1184
20170324T23-05,1165
20170324T22-05,1111
20170324T21-05,1299
20170324T20-05,710
20170324T19-05,517
20170324T18-05,781
20170324T17-05,451
20170324T16-05,513
20170324T15-05,611
20170324T14-05,508
20170324T13-05,426
20170324T12-05,1050
20170324T11-05,1294
20170324T10-05,1340
20170324T09-05,1735
20170324T08-05,1595
20170324T07-05,1843
20170324T06-05,2231
20170324T05-05,2826
20170324T04-05,2475
20170324T03-05,2181
20170324T02-05,2332
20170324T01-05,1989
20170324T00-05,1871
20170323T23-05,1980
20170323T22-05,1332
20170323T21-05,1176
20170323T20-05,684
20170323T19-05,806
20170323T18-05,1048
20170323T17-05,1190
20170323T16-05,1250
20170323T15-05,1138
20170323T14-05,1338
20170323T13-05,1460
20170323T12-05,1209
20170323T11-05,1242
20170323T10-05,1395
20170323T09-05,1506
20170323T08-05,1535
20170323T07-05,1480
20170323T06-05,2026
20170323T05-05,2085
20170323T04-05,1866
20170323T03-05,2024
20170323T02-05,1844
20170323T01-05,1827
20170323T00-05,1468
20170322T23-05,1428
20170322T22-05,1435
20170322T21-05,1199
20170322T20-05,761
20170322T19-05,992
20170322T18-05,1205
20170322T17-05,892
20170322T16-05,1060
20170322T15-05,951
20170322T14-05,844
20170322T13-05,705
20170322T12-05,895
20170322T11-05,1029
20170322T10-05,988
20170322T09-05,1121
20170322T08-05,1044
20170322T07-05,1028
20170322T06-05,1525
20170322T05-05,1549
20170322T04-05,1616
20170322T03-05,1557
20170322T02-05,1704
20170322T01-05,1735
20170322T00-05,1451
20170321T23-05,1264
20170321T22-05,1180
20170321T21-05,1126
20170321T20-05,819
20170321T19-05,894
20170321T18-05,844
20170321T17-05,624
20170321T16-05,980
20170321T15-05,754
20170321T14-05,981
20170321T13-05,689
20170321T12-05,644
20170321T11-05,397
20170321T10-05,393
20170321T09-05,348
20170321T08-05,269
20170321T07-05,361
20170321T06-05,635
20170321T05-05,944
20170321T04-05,1082
20170321T03-05,1329
20170321T02-05,1256
20170321T01-05,1106
20170321T00-05,1100
20170320T23-05,801
20170320T22-05,739
20170320T21-05,326
20170320T20-05,-91
20170320T19-05,-351
20170320T18-05,-688
20170320T17-05,-326
20170320T16-05,-118
20170320T15-05,106
20170320T14-05,197
20170320T13-05,387
20170320T12-05,382
20170320T11-05,725
20170320T10-05,585
20170320T09-05,605
20170320T08-05,710
20170320T07-05,1047
20170320T06-05,1341
20170320T05-05,1290
20170320T04-05,1414
20170320T03-05,1377
20170320T02-05,1652
20170320T01-05,1317
20170320T00-05,1427
20170319T23-05,1551
20170319T22-05,1565
20170319T21-05,1465
20170319T20-05,1124
20170319T19-05,1408
20170319T18-05,1201
20170319T17-05,1300
20170319T16-05,984
20170319T15-05,638
20170319T14-05,776
20170319T13-05,952
20170319T12-05,1119
20170319T11-05,1600
20170319T10-05,2072
20170319T09-05,2180
20170319T08-05,2541
20170319T07-05,2696
20170319T06-05,2616
20170319T05-05,2600
20170319T04-05,2582
20170319T03-05,2623
20170319T02-05,2668
20170319T01-05,2530
20170319T00-05,2364
20170318T23-05,2418
20170318T22-05,2152
20170318T21-05,1922
20170318T20-05,1739
20170318T19-05,1452
20170318T18-05,1289
20170318T17-05,1281
20170318T16-05,1112
20170318T15-05,824
20170318T14-05,638
20170318T13-05,704
20170318T12-05,612
20170318T11-05,371
20170318T10-05,430
20170318T09-05,366
20170318T08-05,425
20170318T07-05,363
20170318T06-05,534
20170318T05-05,443
20170318T04-05,558
20170318T03-05,488
20170318T02-05,569
20170318T01-05,592
20170318T00-05,610
20170317T23-05,485
20170317T22-05,460
20170317T21-05,262
20170317T20-05,117
20170317T19-05,525
20170317T18-05,677
20170317T17-05,759
20170317T16-05,662
20170317T15-05,726
20170317T14-05,978
20170317T13-05,1094
20170317T12-05,973
20170317T11-05,1007
20170317T10-05,937
20170317T09-05,1074
20170317T08-05,983
20170317T07-05,814
20170317T06-05,1385
20170317T05-05,1562
20170317T04-05,1797
20170317T03-05,1786
20170317T02-05,1880
20170317T01-05,1621
20170317T00-05,1555
20170316T23-05,1440
20170316T22-05,1506
20170316T21-05,1631
20170316T20-05,1315
20170316T19-05,1229
20170316T18-05,1502
20170316T17-05,1388
20170316T16-05,1423
20170316T15-05,1450
20170316T14-05,1234
20170316T13-05,1114
20170316T12-05,1147
20170316T11-05,948
20170316T10-05,1161
20170316T09-05,1224
20170316T08-05,1188
20170316T07-05,1355
20170316T06-05,1713
20170316T05-05,1993
20170316T04-05,1975
20170316T03-05,2053
20170316T02-05,1948
20170316T01-05,2097
20170316T00-05,1786
20170315T23-05,1620
20170315T22-05,1757
20170315T21-05,1814
20170315T20-05,1261
20170315T19-05,1257
20170315T18-05,1344
20170315T17-05,1481
20170315T16-05,1351
20170315T15-05,1349
20170315T14-05,1026
20170315T13-05,968
20170315T12-05,963
20170315T11-05,638
20170315T10-05,437
20170315T09-05,452
20170315T08-05,453
20170315T07-05,243
20170315T06-05,839
20170315T05-05,1235
20170315T04-05,1251
20170315T03-05,1085
20170315T02-05,1156
20170315T01-05,1075
20170315T00-05,1041
20170314T23-05,1426
20170314T22-05,868
20170314T21-05,140
20170314T20-05,-427
20170314T19-05,-273
20170314T18-05,6
20170314T17-05,61
20170314T16-05,-41
20170314T15-05,-155
20170314T14-05,71
20170314T13-05,268
20170314T12-05,270
20170314T11-05,58
20170314T10-05,-82
20170314T09-05,-159
20170314T08-05,-730
20170314T07-05,-583
20170314T06-05,211
20170314T05-05,557
20170314T04-05,507
20170314T03-05,417
20170314T02-05,496
20170314T01-05,356
20170314T00-05,620
20170313T23-05,514
20170313T22-05,327
20170313T21-05,180
20170313T20-05,-40
20170313T19-05,67
20170313T18-05,428
20170313T17-05,686
20170313T16-05,637
20170313T15-05,608
20170313T14-05,659
20170313T13-05,1042
20170313T12-05,918
20170313T11-05,821
20170313T10-05,527
20170313T09-05,502
20170313T08-05,432
20170313T07-05,676
20170313T06-05,1239
20170313T05-05,1083
20170313T04-05,814
20170313T03-05,887
20170313T02-05,697
20170313T01-05,649
20170313T00-05,763
20170312T23-05,501
20170312T22-05,790
20170312T21-05,1065
20170312T20-05,1228
20170312T19-05,1389
20170312T18-05,1466
20170312T17-05,1459
20170312T16-05,1555
20170312T15-05,1240
20170312T14-05,1311
20170312T13-05,1092
20170312T12-05,647
20170312T11-05,446
20170312T10-05,468
20170312T09-05,331
20170312T08-05,330
20170312T07-05,320
20170312T06-05,199
20170312T05-05,259
20170312T04-05,269
20170312T03-05,405
20170312T01-06,361
20170312T00-06,331
20170311T23-06,307
20170311T22-06,179
20170311T21-06,131
20170311T20-06,-27
20170311T19-06,138
20170311T18-06,714
20170311T17-06,648
20170311T16-06,781
20170311T15-06,837
20170311T14-06,751
20170311T13-06,693
20170311T12-06,782
20170311T11-06,541
20170311T10-06,457
20170311T09-06,559
20170311T08-06,440
20170311T07-06,465
20170311T06-06,736
20170311T05-06,788
20170311T04-06,815
20170311T03-06,941
20170311T02-06,847
20170311T01-06,592
20170311T00-06,416
20170310T23-06,513
20170310T22-06,721
20170310T21-06,209
20170310T20-06,144
20170310T19-06,-158
20170310T18-06,365
20170310T17-06,-78
20170310T16-06,-106
20170310T15-06,85
20170310T14-06,55
20170310T13-06,85
20170310T12-06,128
20170310T11-06,279
20170310T10-06,-120
20170310T09-06,80
20170310T08-06,125
20170310T07-06,107
20170310T06-06,963
20170310T05-06,1247
20170310T04-06,1626
20170310T03-06,1675
20170310T02-06,1326
20170310T01-06,1103
20170310T00-06,1091
20170309T23-06,1041
20170309T22-06,844
20170309T21-06,581
20170309T20-06,-175
20170309T19-06,-549
20170309T18-06,-62
20170309T17-06,-168
20170309T16-06,-146
20170309T15-06,-231
20170309T14-06,-311
20170309T13-06,-288
20170309T12-06,-36
20170309T11-06,57
20170309T10-06,281
20170309T09-06,388
20170309T08-06,-76
20170309T07-06,271
20170309T06-06,1047
20170309T05-06,1618
20170309T04-06,1711
20170309T03-06,2083
20170309T02-06,2024
20170309T01-06,1770
20170309T00-06,1779
20170308T23-06,1496
20170308T22-06,1242
20170308T21-06,1039
20170308T20-06,541
20170308T19-06,-137
20170308T18-06,167
20170308T17-06,-42
20170308T16-06,288
20170308T15-06,177
20170308T14-06,232
20170308T13-06,359
20170308T12-06,235
20170308T11-06,201
20170308T10-06,62
20170308T09-06,272
20170308T08-06,-75
20170308T07-06,16
20170308T06-06,443
20170308T05-06,637
20170308T04-06,937
20170308T03-06,883
20170308T02-06,1213
20170308T01-06,1346
20170308T00-06,954
20170307T23-06,767
20170307T22-06,209
20170307T21-06,-262
20170307T20-06,-697
20170307T19-06,-724
20170307T18-06,-214
20170307T17-06,-71
20170307T16-06,-73
20170307T15-06,-37
20170307T14-06,66
20170307T13-06,-187
20170307T12-06,-352
20170307T11-06,-307
20170307T10-06,-683
20170307T09-06,-661
20170307T08-06,-669
20170307T07-06,-360
20170307T06-06,378
20170307T05-06,547
20170307T04-06,1194
20170307T03-06,1621
20170307T02-06,1533
20170307T01-06,1466
20170307T00-06,1360
20170306T23-06,1355
20170306T22-06,846
20170306T21-06,739
20170306T20-06,662
20170306T19-06,704
20170306T18-06,1043
20170306T17-06,946
20170306T16-06,1146
20170306T15-06,1161
20170306T14-06,1208
20170306T13-06,1379
20170306T12-06,1551
20170306T11-06,1554
20170306T10-06,1341
20170306T09-06,1732
20170306T08-06,1864
20170306T07-06,1538
20170306T06-06,2101
20170306T05-06,2416
20170306T04-06,2276
20170306T03-06,2617
20170306T02-06,2579
20170306T01-06,2097
20170306T00-06,1661
20170305T23-06,2305
20170305T22-06,2104
20170305T21-06,2040
20170305T20-06,2081
20170305T19-06,1971
20170305T18-06,2170
20170305T17-06,2259
20170305T16-06,2332
20170305T15-06,2258
20170305T14-06,2208
20170305T13-06,1997
20170305T12-06,1851
20170305T11-06,2178
20170305T10-06,1771
20170305T09-06,2182
20170305T08-06,1785
20170305T07-06,2184
20170305T06-06,2465
20170305T05-06,2712
20170305T04-06,2717
20170305T03-06,2874
20170305T02-06,2620
20170305T01-06,2481
20170305T00-06,2019
20170304T23-06,2116
20170304T22-06,1906
20170304T21-06,2040
20170304T20-06,2129
20170304T19-06,2014
20170304T18-06,1875
20170304T17-06,2209
20170304T16-06,2192
20170304T15-06,2223
20170304T14-06,2073
