,Total interchange1
20160525T03-07,1695
20160525T02-07,1797
20160525T01-07,1911
20160525T00-07,2107
20160524T23-07,2281
20160524T22-07,2753
20160524T21-07,3009
20160524T20-07,2655
20160524T19-07,2699
20160524T18-07,2560
20160524T17-07,2359
20160524T16-07,2129
20160524T15-07,2284
20160524T14-07,2304
20160524T13-07,2271
20160524T12-07,2283
20160524T11-07,2316
20160524T10-07,2316
20160524T09-07,2393
20160524T08-07,2402
20160524T07-07,2551
20160524T06-07,2229
20160524T05-07,2093
20160524T04-07,2234
20160524T03-07,2140
20160524T02-07,2059
20160524T01-07,2094
20160524T00-07,2149
20160523T23-07,2373
20160523T22-07,2976
20160523T21-07,3152
20160523T20-07,3004
20160523T19-07,2877
20160523T18-07,2933
20160523T17-07,2804
20160523T16-07,2673
20160523T15-07,2639
20160523T14-07,2169
20160523T13-07,2147
20160523T12-07,2259
20160523T11-07,2180
20160523T10-07,2070
20160523T09-07,1997
20160523T08-07,1856
20160523T07-07,2131
20160523T06-07,1714
20160523T05-07,1974
20160523T04-07,1766
20160523T03-07,1788
20160523T02-07,1746
20160523T01-07,1806
20160523T00-07,1750
20160522T23-07,1916
20160522T22-07,2353
20160522T21-07,2551
20160522T20-07,2203
20160522T19-07,2358
20160522T18-07,2507
20160522T17-07,2185
20160522T16-07,1991
20160522T15-07,1785
20160522T14-07,1639
20160522T13-07,1578
20160522T12-07,1583
20160522T11-07,1565
20160522T10-07,1538
20160522T09-07,1693
20160522T08-07,1810
20160522T07-07,1638
20160522T06-07,1702
20160522T05-07,1797
20160522T04-07,1749
20160522T03-07,1590
20160522T02-07,1745
20160522T01-07,1623
20160522T00-07,1984
20160521T23-07,2178
20160521T22-07,2650
20160521T21-07,2893
20160521T20-07,2401
20160521T19-07,2567
20160521T18-07,2560
20160521T17-07,2325
20160521T16-07,2486
20160521T15-07,2386
20160521T14-07,1904
20160521T13-07,1935
20160521T12-07,1903
20160521T11-07,2033
20160521T10-07,2032
20160521T09-07,2088
20160521T08-07,2074
20160521T07-07,2006
20160521T06-07,1839
20160521T05-07,1923
20160521T04-07,1719
20160521T03-07,1536
20160521T02-07,1339
20160521T01-07,1529
20160521T00-07,1503
20160520T23-07,1726
20160520T22-07,2153
20160520T21-07,2441
20160520T20-07,2243
20160520T19-07,2496
20160520T18-07,2688
20160520T17-07,2901
20160520T16-07,2974
20160520T15-07,2777
20160520T14-07,2586
20160520T13-07,2421
20160520T12-07,2520
20160520T11-07,2451
20160520T10-07,2363
20160520T09-07,2459
20160520T08-07,2344
20160520T07-07,2259
20160520T06-07,2170
20160520T05-07,1952
20160520T04-07,1876
20160520T03-07,1939
20160520T02-07,1849
20160520T01-07,2137
20160520T00-07,2242
20160519T23-07,2637
20160519T22-07,3265
20160519T21-07,3706
20160519T20-07,3381
20160519T19-07,3156
20160519T18-07,3150
20160519T17-07,3232
20160519T16-07,3251
20160519T15-07,3173
20160519T14-07,2850
20160519T13-07,2588
20160519T12-07,2432
20160519T11-07,2228
20160519T10-07,2343
20160519T09-07,2507
20160519T08-07,2685
20160519T07-07,2522
20160519T06-07,2299
20160519T05-07,2297
20160519T04-07,2247
20160519T03-07,2404
20160519T02-07,2500
20160519T01-07,2404
20160519T00-07,2998
20160518T23-07,3262
20160518T22-07,3875
20160518T21-07,4444
20160518T20-07,3969
20160518T19-07,4058
20160518T18-07,4349
20160518T17-07,3926
20160518T16-07,3911
20160518T15-07,3555
20160518T14-07,3046
20160518T13-07,2824
20160518T12-07,2537
20160518T11-07,2532
20160518T10-07,2275
20160518T09-07,2481
20160518T08-07,2567
20160518T07-07,2534
20160518T06-07,2141
20160518T05-07,2119
20160518T04-07,2052
20160518T03-07,2282
20160518T02-07,2229
20160518T01-07,2436
20160518T00-07,3137
20160517T23-07,3415
20160517T22-07,4256
20160517T21-07,4429
20160517T20-07,4078
20160517T19-07,3558
20160517T18-07,3715
20160517T17-07,3499
20160517T16-07,3547
20160517T15-07,3634
20160517T14-07,3515
20160517T13-07,3450
20160517T12-07,3366
20160517T11-07,3243
20160517T10-07,3134
20160517T09-07,3184
20160517T08-07,3069
20160517T07-07,3005
20160517T06-07,2814
20160517T05-07,2722
20160517T04-07,2892
20160517T03-07,2887
20160517T02-07,2818
20160517T01-07,2057
20160517T00-07,2905
20160516T23-07,3084
20160516T22-07,3557
20160516T21-07,3985
20160516T20-07,3865
20160516T19-07,3668
20160516T18-07,3495
20160516T17-07,3439
20160516T16-07,3258
20160516T15-07,3201
20160516T14-07,3198
20160516T13-07,2918
20160516T12-07,2901
20160516T11-07,2879
20160516T10-07,2820
20160516T09-07,2509
20160516T08-07,2573
20160516T07-07,2762
20160516T06-07,2443
20160516T05-07,2383
20160516T04-07,2365
20160516T03-07,2211
20160516T02-07,2164
20160516T01-07,1139
20160516T00-07,2043
20160515T23-07,2075
20160515T22-07,2009
20160515T21-07,2449
20160515T20-07,1923
20160515T19-07,2014
20160515T18-07,1942
20160515T17-07,1812
20160515T16-07,1614
20160515T15-07,1680
20160515T14-07,1158
20160515T13-07,1116
20160515T12-07,1086
20160515T11-07,1563
20160515T10-07,1720
20160515T09-07,2117
20160515T08-07,2100
20160515T07-07,2239
20160515T06-07,2359
20160515T05-07,2346
20160515T04-07,2285
20160515T03-07,2309
20160515T02-07,2478
20160515T01-07,1293
20160515T00-07,2689
20160514T23-07,3441
20160514T22-07,3593
20160514T21-07,3549
20160514T20-07,3359
20160514T19-07,2811
20160514T18-07,2692
20160514T17-07,2615
20160514T16-07,2420
20160514T15-07,2502
20160514T14-07,2606
20160514T13-07,2497
20160514T12-07,2419
20160514T11-07,2144
20160514T10-07,2222
20160514T09-07,2184
20160514T08-07,2111
20160514T07-07,2215
20160514T06-07,2400
20160514T05-07,2272
20160514T04-07,2249
20160514T03-07,2208
20160514T02-07,2337
20160514T01-07,1159
20160514T00-07,2827
20160513T23-07,3487
20160513T22-07,3564
20160513T21-07,3659
20160513T20-07,3309
20160513T19-07,3107
20160513T18-07,3036
20160513T17-07,2953
20160513T16-07,2990
20160513T15-07,3107
20160513T14-07,3092
20160513T13-07,2887
20160513T12-07,2803
20160513T11-07,2835
20160513T10-07,2549
20160513T09-07,2546
20160513T08-07,2490
20160513T07-07,2881
20160513T06-07,2920
20160513T05-07,2486
20160513T04-07,2576
20160513T03-07,2490
20160513T02-07,2424
20160513T01-07,1496
20160513T00-07,2396
20160512T23-07,3003
20160512T22-07,3850
20160512T21-07,4142
20160512T20-07,4006
20160512T19-07,4186
20160512T18-07,4236
20160512T17-07,3900
20160512T16-07,3778
20160512T15-07,3401
20160512T14-07,3662
20160512T13-07,3394
20160512T12-07,3213
20160512T11-07,2952
20160512T10-07,2769
20160512T09-07,2810
20160512T08-07,2991
20160512T07-07,3242
20160512T06-07,2368
20160512T05-07,2278
20160512T04-07,2364
20160512T03-07,2417
20160512T02-07,2402
20160512T01-07,1959
20160512T00-07,3017
20160511T23-07,3874
20160511T22-07,4559
20160511T21-07,4851
20160511T20-07,4419
20160511T19-07,4276
20160511T18-07,4054
20160511T17-07,3881
20160511T16-07,3725
20160511T15-07,3332
20160511T14-07,3312
20160511T13-07,3232
20160511T12-07,2880
20160511T11-07,2770
20160511T10-07,2547
20160511T09-07,2589
20160511T08-07,2633
20160511T07-07,2748
20160511T06-07,2336
20160511T05-07,1941
20160511T04-07,1912
20160511T03-07,1877
20160511T02-07,1840
20160511T01-07,1908
20160511T00-07,2100
20160510T23-07,2338
20160510T22-07,3051
20160510T21-07,3176
20160510T20-07,3120
20160510T19-07,2918
20160510T18-07,2832
20160510T17-07,2829
20160510T16-07,2757
20160510T15-07,2744
20160510T14-07,2561
20160510T13-07,2625
20160510T12-07,2533
20160510T11-07,2364
20160510T10-07,2239
20160510T09-07,2068
20160510T08-07,2158
20160510T07-07,2102
20160510T06-07,1413
20160510T05-07,1275
20160510T04-07,1388
20160510T03-07,1815
20160510T02-07,1795
20160510T01-07,1771
20160510T00-07,1862
20160509T23-07,2120
20160509T22-07,2728
20160509T21-07,3159
20160509T20-07,2992
20160509T19-07,2908
20160509T18-07,2795
20160509T17-07,2624
20160509T16-07,2584
20160509T15-07,2461
20160509T14-07,2335
20160509T13-07,2412
20160509T12-07,2440
20160509T11-07,2332
20160509T10-07,2218
20160509T09-07,2100
20160509T08-07,2018
20160509T07-07,2009
20160509T06-07,1769
20160509T05-07,1640
20160509T04-07,1672
20160509T03-07,1676
20160509T02-07,1660
20160509T01-07,1823
20160509T00-07,1722
20160508T23-07,1802
20160508T22-07,2145
20160508T21-07,2815
20160508T20-07,2298
20160508T19-07,2273
20160508T18-07,2376
20160508T17-07,2282
20160508T16-07,2143
20160508T15-07,2082
20160508T14-07,1810
20160508T13-07,1831
20160508T12-07,1806
20160508T11-07,1831
20160508T10-07,1771
20160508T09-07,1973
20160508T08-07,1932
20160508T07-07,1959
20160508T06-07,1927
20160508T05-07,1917
20160508T04-07,1927
20160508T03-07,1876
20160508T02-07,1965
20160508T01-07,2078
20160508T00-07,2092
20160507T23-07,2239
20160507T22-07,3063
20160507T21-07,3200
20160507T20-07,2929
20160507T19-07,2673
20160507T18-07,2545
20160507T17-07,2309
20160507T16-07,2407
20160507T15-07,2105
20160507T14-07,1936
20160507T13-07,1981
20160507T12-07,1839
20160507T11-07,1869
20160507T10-07,1747
20160507T09-07,1738
20160507T08-07,1780
20160507T07-07,1976
20160507T06-07,1854
20160507T05-07,1900
20160507T04-07,1912
20160507T03-07,1823
20160507T02-07,1879
20160507T01-07,1891
20160507T00-07,1625
20160506T23-07,1930
20160506T22-07,2774
20160506T21-07,2604
20160506T20-07,2160
20160506T19-07,1889
20160506T18-07,1770
20160506T17-07,1773
20160506T16-07,1890
20160506T15-07,1808
20160506T14-07,1880
20160506T13-07,1955
20160506T12-07,2037
20160506T11-07,2017
20160506T10-07,2040
20160506T09-07,2121
20160506T08-07,2105
20160506T07-07,1853
20160506T06-07,1643
20160506T05-07,1534
20160506T04-07,1496
20160506T03-07,1387
20160506T02-07,1408
20160506T01-07,1480
20160506T00-07,1402
20160505T23-07,1520
20160505T22-07,2300
20160505T21-07,2225
20160505T20-07,1930
20160505T19-07,1870
20160505T18-07,1619
20160505T17-07,1846
20160505T16-07,1883
20160505T15-07,1845
20160505T14-07,1811
20160505T13-07,1810
20160505T12-07,1967
20160505T11-07,1958
20160505T10-07,2056
20160505T09-07,1963
20160505T08-07,2019
20160505T07-07,1791
20160505T06-07,1288
20160505T05-07,1274
20160505T04-07,1230
20160505T03-07,1124
20160505T02-07,1179
20160505T01-07,1201
20160505T00-07,1771
20160504T23-07,2285
20160504T22-07,2384
20160504T21-07,2046
20160504T20-07,1777
20160504T19-07,1736
20160504T18-07,1526
20160504T17-07,1609
20160504T16-07,1748
20160504T15-07,1946
20160504T14-07,2215
20160504T13-07,2329
20160504T12-07,1973
20160504T11-07,2037
20160504T10-07,2216
20160504T09-07,2148
20160504T08-07,2280
20160504T07-07,2211
20160504T06-07,2041
20160504T05-07,1847
20160504T04-07,1686
20160504T03-07,1707
20160504T02-07,1740
20160504T01-07,1773
20160504T00-07,2077
20160503T23-07,2317
20160503T22-07,2923
20160503T21-07,2692
20160503T20-07,2736
20160503T19-07,2680
20160503T18-07,2806
20160503T17-07,2889
20160503T16-07,2782
20160503T15-07,2893
20160503T14-07,2996
20160503T13-07,2917
20160503T12-07,2582
20160503T11-07,2359
20160503T10-07,2477
20160503T09-07,2124
20160503T08-07,2485
20160503T07-07,2370
20160503T06-07,1863
20160503T05-07,1679
20160503T04-07,1759
20160503T03-07,1679
20160503T02-07,1802
20160503T01-07,1726
20160503T00-07,1713
20160502T23-07,2041
20160502T22-07,2875
20160502T21-07,3027
20160502T20-07,2936
20160502T19-07,2694
20160502T18-07,2521
20160502T17-07,2589
20160502T16-07,2588
20160502T15-07,2284
20160502T14-07,2292
20160502T13-07,2192
20160502T12-07,2253
20160502T11-07,2080
20160502T10-07,2105
20160502T09-07,1928
20160502T08-07,1905
20160502T07-07,1895
20160502T06-07,1699
20160502T05-07,1542
20160502T04-07,1387
20160502T03-07,1460
20160502T02-07,1480
20160502T01-07,1448
20160502T00-07,1763
20160501T23-07,2071
20160501T22-07,2152
20160501T21-07,2208
20160501T20-07,2016
20160501T19-07,2094
20160501T18-07,2288
20160501T17-07,1923
20160501T16-07,1577
20160501T15-07,1539
20160501T14-07,1591
20160501T13-07,1450
20160501T12-07,1518
20160501T11-07,1470
20160501T10-07,1282
20160501T09-07,1280
20160501T08-07,1246
20160501T07-07,1331
20160501T06-07,1249
20160501T05-07,1187
20160501T04-07,1225
20160501T03-07,1272
20160501T02-07,1282
20160501T01-07,1280
20160501T00-07,1421
20160430T23-07,1665
20160430T22-07,1543
20160430T21-07,1810
20160430T20-07,1592
20160430T19-07,1167
20160430T18-07,918
20160430T17-07,1105
20160430T16-07,1034
20160430T15-07,1023
20160430T14-07,1018
20160430T13-07,1084
20160430T12-07,1069
20160430T11-07,1055
20160430T10-07,965
20160430T09-07,1128
20160430T08-07,1212
20160430T07-07,1093
20160430T06-07,1237
20160430T05-07,1446
20160430T04-07,1299
20160430T03-07,1144
20160430T02-07,1088
20160430T01-07,1277
20160430T00-07,1403
20160429T23-07,1698
20160429T22-07,1814
20160429T21-07,2388
20160429T20-07,2079
20160429T19-07,1786
20160429T18-07,1602
20160429T17-07,1695
20160429T16-07,1581
20160429T15-07,1500
20160429T14-07,1578
20160429T13-07,1417
20160429T12-07,1408
20160429T11-07,1415
20160429T10-07,1382
20160429T09-07,1647
20160429T08-07,1642
20160429T07-07,1641
20160429T06-07,1343
20160429T05-07,1114
20160429T04-07,1193
20160429T03-07,1160
20160429T02-07,1139
20160429T01-07,1128
20160429T00-07,1593
20160428T23-07,1712
20160428T22-07,2077
20160428T21-07,2489
20160428T20-07,2471
20160428T19-07,1986
20160428T18-07,1938
20160428T17-07,1921
20160428T16-07,1960
20160428T15-07,1850
20160428T14-07,1749
20160428T13-07,1605
20160428T12-07,1468
20160428T11-07,1547
20160428T10-07,1667
20160428T09-07,1640
20160428T08-07,1789
20160428T07-07,1637
20160428T06-07,1447
20160428T05-07,1540
20160428T04-07,1381
20160428T03-07,1314
20160428T02-07,1320
20160428T01-07,1268
20160428T00-07,1012
20160427T23-07,1440
20160427T22-07,2111
20160427T21-07,2266
20160427T20-07,2183
20160427T19-07,1992
20160427T18-07,2105
20160427T17-07,1815
20160427T16-07,1560
20160427T15-07,1476
20160427T14-07,1436
20160427T13-07,1477
20160427T12-07,1396
20160427T11-07,1439
20160427T10-07,1456
20160427T09-07,1659
20160427T08-07,1614
20160427T07-07,1644
20160427T06-07,1535
20160427T05-07,1005
20160427T04-07,1039
20160427T03-07,1121
20160427T02-07,1063
20160427T01-07,1233
20160427T00-07,1536
20160426T23-07,1634
20160426T22-07,1828
20160426T21-07,2355
20160426T20-07,2096
20160426T19-07,1714
20160426T18-07,1484
20160426T17-07,1357
20160426T16-07,1331
20160426T15-07,1208
20160426T14-07,1293
20160426T13-07,1191
20160426T12-07,1387
20160426T11-07,1402
20160426T10-07,1574
20160426T09-07,1292
20160426T08-07,1669
20160426T07-07,1963
20160426T06-07,1609
20160426T05-07,1172
20160426T04-07,1265
20160426T03-07,1131
20160426T02-07,1160
20160426T01-07,1133
20160426T00-07,1476
20160425T23-07,1562
20160425T22-07,1848
20160425T21-07,1810
20160425T20-07,1851
20160425T19-07,1477
20160425T18-07,1384
20160425T17-07,1302
20160425T16-07,1335
20160425T15-07,1141
20160425T14-07,1156
20160425T13-07,1236
20160425T12-07,1415
20160425T11-07,1458
20160425T10-07,1570
20160425T09-07,1636
20160425T08-07,1857
20160425T07-07,1708
20160425T06-07,1552
20160425T05-07,1306
20160425T04-07,1222
20160425T03-07,1194
20160425T02-07,1246
20160425T01-07,1102
20160425T00-07,1249
20160424T23-07,1508
20160424T22-07,1594
20160424T21-07,1481
20160424T20-07,1256
20160424T19-07,1101
20160424T18-07,1064
20160424T17-07,949
20160424T16-07,661
20160424T15-07,531
20160424T14-07,628
20160424T13-07,665
20160424T12-07,700
20160424T11-07,746
20160424T10-07,803
20160424T09-07,977
20160424T08-07,1058
20160424T07-07,1121
20160424T06-07,1118
20160424T05-07,1067
20160424T04-07,955
20160424T03-07,1084
20160424T02-07,1126
20160424T01-07,1060
20160424T00-07,1472
20160423T23-07,1612
20160423T22-07,1801
20160423T21-07,1633
20160423T20-07,1271
20160423T19-07,1111
20160423T18-07,769
20160423T17-07,795
20160423T16-07,886
20160423T15-07,927
20160423T14-07,955
20160423T13-07,895
20160423T12-07,951
20160423T11-07,873
20160423T10-07,920
20160423T09-07,931
20160423T08-07,1222
20160423T07-07,1187
20160423T06-07,1261
20160423T05-07,1247
20160423T04-07,1224
20160423T03-07,1209
20160423T02-07,1258
20160423T01-07,1259
20160423T00-07,1237
20160422T23-07,1362
20160422T22-07,1539
20160422T21-07,1280
20160422T20-07,1187
20160422T19-07,1072
20160422T18-07,1220
20160422T17-07,1449
20160422T16-07,1459
20160422T15-07,1398
20160422T14-07,1358
20160422T13-07,1208
20160422T12-07,1453
20160422T11-07,1336
20160422T10-07,1527
20160422T09-07,1684
20160422T08-07,1714
20160422T07-07,1310
20160422T06-07,1245
20160422T05-07,1297
20160422T04-07,1374
20160422T03-07,1473
20160422T02-07,1583
20160422T01-07,1666
20160422T00-07,1889
20160421T23-07,2209
20160421T22-07,2248
20160421T21-07,2213
20160421T20-07,1837
20160421T19-07,1782
20160421T18-07,2058
20160421T17-07,2213
20160421T16-07,2203
20160421T15-07,2247
20160421T14-07,2037
20160421T13-07,1930
20160421T12-07,1862
20160421T11-07,1865
20160421T10-07,1845
20160421T09-07,1972
20160421T08-07,1984
20160421T07-07,1923
20160421T06-07,1812
20160421T05-07,1689
20160421T04-07,1753
20160421T03-07,1647
20160421T02-07,1644
20160421T01-07,1695
20160421T00-07,1974
20160420T23-07,2211
20160420T22-07,2520
20160420T21-07,2508
20160420T20-07,2319
20160420T19-07,2079
20160420T18-07,2308
20160420T17-07,2250
20160420T16-07,2291
20160420T15-07,2358
20160420T14-07,2177
20160420T13-07,2002
20160420T12-07,2058
20160420T11-07,2073
20160420T10-07,2011
20160420T09-07,1963
20160420T08-07,1955
20160420T07-07,2036
20160420T06-07,1719
20160420T05-07,1474
20160420T04-07,1713
20160420T03-07,1738
20160420T02-07,1677
20160420T01-07,1710
20160420T00-07,1602
20160419T23-07,1855
20160419T22-07,2145
20160419T21-07,2118
20160419T20-07,1763
20160419T19-07,1882
20160419T18-07,1980
20160419T17-07,1958
20160419T16-07,2584
20160419T15-07,2513
20160419T14-07,2523
20160419T13-07,2377
20160419T12-07,2321
20160419T11-07,2324
20160419T10-07,2000
20160419T09-07,1738
20160419T08-07,1924
20160419T07-07,1646
20160419T06-07,1331
20160419T05-07,1429
20160419T04-07,1434
20160419T03-07,1492
20160419T02-07,1469
20160419T01-07,1413
20160419T00-07,1401
20160418T23-07,1770
20160418T22-07,2024
20160418T21-07,2065
20160418T20-07,2236
20160418T19-07,2325
20160418T18-07,2309
20160418T17-07,2331
20160418T16-07,2311
20160418T15-07,2074
20160418T14-07,1981
20160418T13-07,1896
20160418T12-07,1864
20160418T11-07,2003
20160418T10-07,2085
20160418T09-07,2103
20160418T08-07,2209
20160418T07-07,2150
20160418T06-07,1532
20160418T05-07,1410
20160418T04-07,1318
20160418T03-07,1185
20160418T02-07,1268
20160418T01-07,1385
20160418T00-07,1528
20160417T23-07,1679
20160417T22-07,1903
20160417T21-07,2261
20160417T20-07,1817
20160417T19-07,1557
20160417T18-07,1440
20160417T17-07,1425
20160417T16-07,1382
20160417T15-07,1445
20160417T14-07,1508
20160417T13-07,1412
20160417T12-07,1228
20160417T11-07,1123
20160417T10-07,1276
20160417T09-07,1404
20160417T08-07,1543
20160417T07-07,1544
20160417T06-07,1504
20160417T05-07,1485
20160417T04-07,1526
20160417T03-07,1727
20160417T02-07,1641
20160417T01-07,1499
20160417T00-07,1593
20160416T23-07,1592
20160416T22-07,1698
20160416T21-07,1944
20160416T20-07,1608
20160416T19-07,1433
20160416T18-07,1421
20160416T17-07,1365
20160416T16-07,1186
20160416T15-07,882
20160416T14-07,854
20160416T13-07,745
20160416T12-07,806
20160416T11-07,859
20160416T10-07,1044
20160416T09-07,1190
20160416T08-07,1366
20160416T07-07,1376
20160416T06-07,1147
20160416T05-07,1070
20160416T04-07,998
20160416T03-07,1040
20160416T02-07,1079
20160416T01-07,1062
20160416T00-07,780
20160415T23-07,1116
20160415T22-07,1812
20160415T21-07,2191
20160415T20-07,1447
20160415T19-07,1456
20160415T18-07,1358
20160415T17-07,1266
20160415T16-07,1208
20160415T15-07,1006
20160415T14-07,1044
20160415T13-07,1049
20160415T12-07,675
20160415T11-07,516
20160415T10-07,1022
20160415T09-07,1292
20160415T08-07,1497
20160415T07-07,1540
20160415T06-07,954
20160415T05-07,880
20160415T04-07,922
20160415T03-07,951
20160415T02-07,984
20160415T01-07,1140
20160415T00-07,1444
20160414T23-07,1493
20160414T22-07,1542
20160414T21-07,1662
20160414T20-07,1560
20160414T19-07,1137
20160414T18-07,1176
20160414T17-07,1082
20160414T16-07,851
20160414T15-07,767
20160414T14-07,827
20160414T13-07,612
20160414T12-07,544
20160414T11-07,624
20160414T10-07,800
20160414T09-07,1371
20160414T08-07,1690
20160414T07-07,1546
