,Total interchange1
20171020T10-05,24
20171020T09-05,26
20171020T08-05,-3
20171020T07-05,-3
20171020T06-05,-4
20171020T05-05,-53
20171020T04-05,-291
20171020T03-05,-296
20171020T02-05,-293
20171020T01-05,-292
20171020T00-05,-197
20171019T23-05,-196
20171019T22-05,-5
20171019T21-05,114
20171019T20-05,347
20171019T19-05,499
20171019T18-05,657
20171019T17-05,665
20171019T16-05,619
20171019T15-05,370
20171019T14-05,61
20171019T13-05,30
20171019T12-05,23
20171019T11-05,22
20171019T10-05,27
20171019T09-05,21
20171019T08-05,-3
20171019T07-05,-3
20171019T06-05,-2
20171019T05-05,-3
20171019T04-05,-294
20171019T03-05,-294
20171019T02-05,-294
20171019T01-05,-291
20171019T00-05,-199
20171018T23-05,-197
20171018T22-05,-8
20171018T21-05,109
20171018T20-05,244
20171018T19-05,506
20171018T18-05,720
20171018T17-05,731
20171018T16-05,772
20171018T15-05,505
20171018T14-05,212
20171018T13-05,30
20171018T12-05,27
20171018T11-05,26
20171018T10-05,29
20171018T09-05,24
20171018T08-05,26
20171018T07-05,28
20171018T06-05,-2
20171018T05-05,-2
20171018T04-05,-227
20171018T03-05,-226
20171018T02-05,-228
20171018T01-05,-224
20171018T00-05,-198
20171017T23-05,-195
20171017T22-05,-3
20171017T21-05,144
20171017T20-05,320
20171017T19-05,504
20171017T18-05,494
20171017T17-05,597
20171017T16-05,541
20171017T15-05,397
20171017T14-05,282
20171017T13-05,25
20171017T12-05,27
20171017T11-05,23
20171017T10-05,22
20171017T09-05,23
20171017T08-05,25
20171017T07-05,-3
20171017T06-05,-3
20171017T05-05,-4
20171017T04-05,-294
20171017T03-05,-293
20171017T02-05,-292
20171017T01-05,-294
20171017T00-05,-196
20171016T23-05,-195
20171016T22-05,-4
20171016T21-05,37
20171016T20-05,519
20171016T19-05,574
20171016T18-05,791
20171016T17-05,934
20171016T16-05,935
20171016T15-05,764
20171016T14-05,434
20171016T13-05,142
20171016T12-05,98
20171016T11-05,99
20171016T10-05,78
20171016T09-05,-1
20171016T08-05,-4
20171016T07-05,-3
20171016T06-05,-1
20171016T05-05,-4
20171016T04-05,-291
20171016T03-05,-293
20171016T02-05,-293
20171016T01-05,-291
20171016T00-05,-197
20171015T23-05,-197
20171015T22-05,-3
20171015T21-05,80
20171015T20-05,162
20171015T19-05,339
20171015T18-05,442
20171015T17-05,563
20171015T16-05,615
20171015T15-05,527
20171015T14-05,405
20171015T13-05,284
20171015T12-05,77
20171015T11-05,-2
20171015T10-05,-5
20171015T09-05,-1
20171015T08-05,-3
20171015T07-05,-1
20171015T06-05,-6
20171015T05-05,-3
20171015T04-05,-292
20171015T03-05,-293
20171015T02-05,-294
20171015T01-05,-291
20171015T00-05,-198
20171014T23-05,-195
20171014T22-05,-9
20171014T21-05,1
20171014T20-05,174
20171014T19-05,249
20171014T18-05,337
20171014T17-05,463
20171014T16-05,513
20171014T15-05,483
20171014T14-05,384
20171014T13-05,213
20171014T12-05,48
20171014T11-05,-5
20171014T10-05,-3
20171014T09-05,0
20171014T08-05,-4
20171014T07-05,-2
20171014T06-05,-2
20171014T05-05,-2
20171014T04-05,-294
20171014T03-05,-296
20171014T02-05,-293
20171014T01-05,-294
20171014T00-05,-292
20171013T23-05,-295
20171013T22-05,-289
20171013T21-05,37
20171013T20-05,232
20171013T19-05,345
20171013T18-05,336
20171013T17-05,375
20171013T16-05,306
20171013T15-05,219
20171013T14-05,151
20171013T13-05,136
20171013T12-05,46
20171013T11-05,46
20171013T10-05,43
20171013T09-05,26
20171013T08-05,-4
20171013T07-05,-2
20171013T06-05,-4
20171013T05-05,-293
20171013T04-05,-294
20171013T03-05,-292
20171013T02-05,-293
20171013T01-05,-292
20171013T00-05,-294
20171012T23-05,-295
20171012T22-05,-293
20171012T21-05,34
20171012T20-05,355
20171012T19-05,509
20171012T18-05,516
20171012T17-05,561
20171012T16-05,563
20171012T15-05,405
20171012T14-05,347
20171012T13-05,332
20171012T12-05,307
20171012T11-05,151
20171012T10-05,-3
20171012T09-05,-1
20171012T08-05,-4
20171012T07-05,-4
20171012T06-05,-5
20171012T05-05,-291
20171012T04-05,-293
20171012T03-05,-292
20171012T02-05,-295
20171012T01-05,-293
20171012T00-05,-293
20171011T23-05,-291
20171011T22-05,-293
20171011T21-05,32
20171011T20-05,345
20171011T19-05,590
20171011T18-05,678
20171011T17-05,907
20171011T16-05,954
20171011T15-05,677
20171011T14-05,327
20171011T13-05,244
20171011T12-05,152
20171011T11-05,74
20171011T10-05,-2
20171011T09-05,-3
20171011T08-05,-2
20171011T07-05,-6
20171011T06-05,-2
20171011T05-05,-291
20171011T04-05,-292
20171011T03-05,-293
20171011T02-05,-292
20171011T01-05,-292
20171011T00-05,-292
20171010T23-05,-292
20171010T22-05,-291
20171010T21-05,35
20171010T20-05,601
20171010T19-05,736
20171010T18-05,922
20171010T17-05,1039
20171010T16-05,1040
20171010T15-05,869
20171010T14-05,767
20171010T13-05,293
20171010T12-05,153
20171010T11-05,75
20171010T10-05,-1
20171010T09-05,-2
20171010T08-05,-6
20171010T07-05,1
20171010T06-05,-6
20171010T05-05,-291
20171010T04-05,-293
20171010T03-05,-292
20171010T02-05,-294
20171010T01-05,-294
20171010T00-05,-292
20171009T23-05,-295
20171009T22-05,-288
20171009T21-05,129
20171009T20-05,680
20171009T19-05,683
20171009T18-05,843
20171009T17-05,872
20171009T16-05,925
20171009T15-05,846
20171009T14-05,680
20171009T13-05,233
20171009T12-05,82
20171009T11-05,34
20171009T10-05,-1
20171009T09-05,-5
20171009T08-05,-1
20171009T07-05,-3
20171009T06-05,-3
20171009T05-05,-291
20171009T04-05,-291
20171009T03-05,-293
20171009T02-05,-293
20171009T01-05,-288
20171009T00-05,-295
20171008T23-05,-292
20171008T22-05,-292
20171008T21-05,-9
20171008T20-05,85
20171008T19-05,174
20171008T18-05,180
20171008T17-05,256
20171008T16-05,282
20171008T15-05,209
20171008T14-05,120
20171008T13-05,45
20171008T12-05,-2
20171008T11-05,-3
20171008T10-05,-4
20171008T09-05,-1
20171008T08-05,-3
20171008T07-05,-3
20171008T06-05,-5
20171008T05-05,-292
20171008T04-05,-291
20171008T03-05,-294
20171008T02-05,-295
20171008T01-05,-292
20171008T00-05,-290
20171007T23-05,-293
20171007T22-05,-292
20171007T21-05,-5
20171007T20-05,-2
20171007T19-05,132
20171007T18-05,143
20171007T17-05,247
20171007T16-05,278
20171007T15-05,259
20171007T14-05,135
20171007T13-05,94
20171007T12-05,1
20171007T11-05,-2
20171007T10-05,-4
20171007T09-05,-2
20171007T08-05,-4
20171007T07-05,-4
20171007T06-05,0
20171007T05-05,-295
20171007T04-05,-292
20171007T03-05,-295
20171007T02-05,-291
20171007T01-05,-295
20171007T00-05,-294
20171006T23-05,-292
20171006T22-05,-291
20171006T21-05,-3
20171006T20-05,369
20171006T19-05,564
20171006T18-05,658
20171006T17-05,772
20171006T16-05,791
20171006T15-05,703
20171006T14-05,630
20171006T13-05,255
20171006T12-05,179
20171006T11-05,109
20171006T10-05,25
20171006T09-05,-3
20171006T08-05,-3
20171006T07-05,-2
20171006T06-05,-5
20171006T05-05,-293
20171006T04-05,-292
20171006T03-05,-292
20171006T02-05,-294
20171006T01-05,-295
20171006T00-05,-293
20171005T23-05,-293
20171005T22-05,-287
20171005T21-05,43
20171005T20-05,436
20171005T19-05,629
20171005T18-05,702
20171005T17-05,783
20171005T16-05,798
20171005T15-05,688
20171005T14-05,552
20171005T13-05,153
20171005T12-05,23
20171005T11-05,-2
20171005T10-05,-1
20171005T09-05,-3
20171005T08-05,-1
20171005T07-05,-2
20171005T06-05,-7
20171005T05-05,-291
20171005T04-05,-292
20171005T03-05,-294
20171005T02-05,-292
20171005T01-05,-291
20171005T00-05,-293
20171004T23-05,-294
20171004T22-05,-291
20171004T21-05,115
20171004T20-05,599
20171004T19-05,654
20171004T18-05,668
20171004T17-05,837
20171004T16-05,782
20171004T15-05,613
20171004T14-05,530
20171004T13-05,58
20171004T12-05,21
20171004T11-05,-1
20171004T10-05,-4
20171004T09-05,-2
20171004T08-05,-4
20171004T07-05,-1
20171004T06-05,-3
20171004T05-05,-295
20171004T04-05,-292
20171004T03-05,-294
20171004T02-05,-294
20171004T01-05,-290
20171004T00-05,-296
20171003T23-05,-293
20171003T22-05,-287
20171003T21-05,61
20171003T20-05,710
20171003T19-05,650
20171003T18-05,702
20171003T17-05,734
20171003T16-05,737
20171003T15-05,525
20171003T14-05,101
20171003T13-05,19
20171003T12-05,0
20171003T11-05,-2
20171003T10-05,-3
20171003T09-05,-5
20171003T08-05,-3
20171003T07-05,-4
20171003T06-05,-2
20171003T05-05,-294
20171003T04-05,-291
20171003T03-05,-293
20171003T02-05,-294
20171003T01-05,-293
20171003T00-05,-293
20171002T23-05,-292
20171002T22-05,-292
20171002T21-05,127
20171002T20-05,560
20171002T19-05,678
20171002T18-05,653
20171002T17-05,838
20171002T16-05,689
20171002T15-05,376
20171002T14-05,94
20171002T13-05,24
20171002T12-05,-2
20171002T11-05,-3
20171002T10-05,-3
20171002T09-05,0
20171002T08-05,-1
20171002T07-05,-5
20171002T06-05,-3
20171002T05-05,-291
20171002T04-05,-292
20171002T03-05,-294
20171002T02-05,-292
20171002T01-05,-293
20171002T00-05,-236
20171001T23-05,-236
20171001T22-05,-237
20171001T21-05,-3
20171001T20-05,80
20171001T19-05,112
20171001T18-05,102
20171001T17-05,79
20171001T16-05,64
20171001T15-05,38
20171001T14-05,25
20171001T13-05,23
20171001T12-05,-4
20171001T11-05,-4
20171001T10-05,-1
20171001T09-05,-3
20171001T08-05,-3
20171001T07-05,-1
20171001T06-05,-5
20171001T05-05,-248
20171001T04-05,-245
20171001T03-05,-246
20171001T02-05,-245
20171001T01-05,-251
20171001T00-05,-291
20170930T23-05,-293
20170930T22-05,-291
20170930T21-05,75
20170930T20-05,276
20170930T19-05,278
20170930T18-05,452
20170930T17-05,465
20170930T16-05,509
20170930T15-05,354
20170930T14-05,175
20170930T13-05,23
20170930T12-05,-3
20170930T11-05,-2
20170930T10-05,-3
20170930T09-05,-1
20170930T08-05,-5
20170930T07-05,-2
20170930T06-05,-3
20170930T05-05,-291
20170930T04-05,-294
20170930T03-05,-294
20170930T02-05,-295
20170930T01-05,-293
20170930T00-05,-294
20170929T23-05,-293
20170929T22-05,-292
20170929T21-05,-11
20170929T20-05,27
20170929T19-05,141
20170929T18-05,299
20170929T17-05,404
20170929T16-05,524
20170929T15-05,539
20170929T14-05,286
20170929T13-05,84
20170929T12-05,25
20170929T11-05,-3
20170929T10-05,-3
20170929T09-05,-2
20170929T08-05,-4
20170929T07-05,-3
20170929T06-05,-3
20170929T05-05,-292
20170929T04-05,-293
20170929T03-05,-296
20170929T02-05,-293
20170929T01-05,-295
20170929T00-05,-293
20170928T23-05,-292
20170928T22-05,-289
20170928T21-05,-6
20170928T20-05,102
20170928T19-05,276
20170928T18-05,441
20170928T17-05,737
20170928T16-05,787
20170928T15-05,763
20170928T14-05,575
20170928T13-05,221
20170928T12-05,28
20170928T11-05,-2
20170928T10-05,-4
20170928T09-05,-1
20170928T08-05,-2
20170928T07-05,-3
20170928T06-05,-3
20170928T05-05,-294
20170928T04-05,-293
20170928T03-05,-294
20170928T02-05,-293
20170928T01-05,-293
20170928T00-05,-296
20170927T23-05,-294
20170927T22-05,-288
20170927T21-05,-5
20170927T20-05,113
20170927T19-05,359
20170927T18-05,604
20170927T17-05,914
20170927T16-05,924
20170927T15-05,794
20170927T14-05,665
20170927T13-05,243
20170927T12-05,59
20170927T11-05,-3
20170927T10-05,-1
20170927T09-05,-5
20170927T08-05,-2
20170927T07-05,-3
20170927T06-05,-3
20170927T05-05,-291
20170927T04-05,-295
20170927T03-05,-290
20170927T02-05,-296
20170927T01-05,-291
20170927T00-05,-292
20170926T23-05,-293
20170926T22-05,-293
20170926T21-05,-8
20170926T20-05,89
20170926T19-05,437
20170926T18-05,737
20170926T17-05,850
20170926T16-05,900
20170926T15-05,863
20170926T14-05,670
20170926T13-05,193
20170926T12-05,58
20170926T11-05,-2
20170926T10-05,-1
20170926T09-05,-4
20170926T08-05,-5
20170926T07-05,-2
20170926T06-05,-3
20170926T05-05,-291
20170926T04-05,-294
20170926T03-05,-294
20170926T02-05,-293
20170926T01-05,-292
20170926T00-05,-293
20170925T23-05,-295
20170925T22-05,-290
20170925T21-05,19
20170925T20-05,59
20170925T19-05,241
20170925T18-05,607
20170925T17-05,805
20170925T16-05,893
20170925T15-05,835
20170925T14-05,696
20170925T13-05,213
20170925T12-05,130
20170925T11-05,-2
20170925T10-05,-3
20170925T09-05,-4
20170925T08-05,-3
20170925T07-05,0
20170925T06-05,-3
20170925T05-05,-293
20170925T04-05,-296
20170925T03-05,-291
20170925T02-05,-296
20170925T01-05,-293
20170925T00-05,-294
20170924T23-05,-295
20170924T22-05,-290
20170924T21-05,23
20170924T20-05,30
20170924T19-05,22
20170924T18-05,195
20170924T17-05,267
20170924T16-05,271
20170924T15-05,308
20170924T14-05,230
20170924T13-05,106
20170924T12-05,-1
20170924T11-05,-3
20170924T10-05,-3
20170924T09-05,-3
20170924T08-05,-2
20170924T07-05,-3
20170924T06-05,-3
20170924T05-05,-4
20170924T04-05,-100
20170924T03-05,-293
20170924T02-05,-293
20170924T01-05,-292
20170924T00-05,-296
20170923T23-05,-294
20170923T22-05,-7
20170923T21-05,-2
20170923T20-05,-4
20170923T19-05,25
20170923T18-05,137
20170923T17-05,260
20170923T16-05,279
20170923T15-05,222
20170923T14-05,115
20170923T13-05,143
20170923T12-05,70
20170923T11-05,72
20170923T10-05,70
20170923T09-05,70
20170923T08-05,-3
20170923T07-05,-3
20170923T06-05,-3
20170923T05-05,-2
20170923T04-05,-292
20170923T03-05,-294
20170923T02-05,-292
20170923T01-05,-293
20170923T00-05,-293
20170922T23-05,-291
20170922T22-05,-294
20170922T21-05,-292
20170922T20-05,22
20170922T19-05,126
20170922T18-05,329
20170922T17-05,811
20170922T16-05,854
20170922T15-05,780
20170922T14-05,372
20170922T13-05,175
20170922T12-05,23
20170922T11-05,-2
20170922T10-05,1
20170922T09-05,-5
20170922T08-05,-3
20170922T07-05,-1
20170922T06-05,-5
20170922T05-05,-2
20170922T04-05,-293
20170922T03-05,-293
20170922T02-05,-290
20170922T01-05,-295
20170922T00-05,-293
20170921T23-05,-292
20170921T22-05,-295
20170921T21-05,-290
20170921T20-05,111
20170921T19-05,578
20170921T18-05,723
20170921T17-05,729
20170921T16-05,781
20170921T15-05,787
20170921T14-05,757
20170921T13-05,415
20170921T12-05,40
20170921T11-05,0
20170921T10-05,-3
20170921T09-05,-2
20170921T08-05,-3
20170921T07-05,-3
20170921T06-05,-5
20170921T05-05,-1
20170921T04-05,-295
20170921T03-05,-293
20170921T02-05,-292
20170921T01-05,-294
20170921T00-05,-293
20170920T23-05,-295
20170920T22-05,-293
20170920T21-05,-293
20170920T20-05,107
20170920T19-05,298
20170920T18-05,818
20170920T17-05,988
20170920T16-05,986
20170920T15-05,995
20170920T14-05,882
20170920T13-05,310
20170920T12-05,107
20170920T11-05,41
20170920T10-05,0
20170920T09-05,-4
20170920T08-05,-3
20170920T07-05,-2
20170920T06-05,-3
20170920T05-05,-2
20170920T04-05,-295
20170920T03-05,-295
20170920T02-05,-292
20170920T01-05,-295
20170920T00-05,-293
20170919T23-05,-292
20170919T22-05,-295
20170919T21-05,-291
20170919T20-05,28
20170919T19-05,440
20170919T18-05,815
20170919T17-05,971
20170919T16-05,1003
20170919T15-05,999
20170919T14-05,700
20170919T13-05,192
20170919T12-05,36
20170919T11-05,-2
20170919T10-05,-5
20170919T09-05,-3
20170919T08-05,-2
20170919T07-05,-3
20170919T06-05,-3
20170919T05-05,-5
20170919T04-05,-293
20170919T03-05,-294
20170919T02-05,-293
20170919T01-05,-293
20170919T00-05,0
20170918T23-05,0
20170918T22-05,0
20170918T21-05,0
20170918T20-05,0
20170918T19-05,0
20170918T18-05,0
20170918T17-05,0
20170918T16-05,0
20170918T15-05,0
20170918T14-05,0
20170918T13-05,0
20170918T12-05,0
20170918T11-05,0
20170918T10-05,0
20170918T09-05,0
20170918T08-05,0
20170918T07-05,0
20170918T06-05,0
20170918T05-05,0
20170918T04-05,0
20170918T03-05,0
20170918T02-05,0
20170918T01-05,0
20170918T00-05,-295
20170917T23-05,-293
20170917T22-05,-295
20170917T21-05,-287
20170917T20-05,-7
20170917T19-05,27
20170917T18-05,255
20170917T17-05,417
20170917T16-05,374
20170917T15-05,268
20170917T14-05,227
20170917T13-05,52
20170917T12-05,-3
20170917T11-05,-3
20170917T10-05,-1
20170917T09-05,-4
20170917T08-05,-2
20170917T07-05,-4
20170917T06-05,-2
20170917T05-05,-2
20170917T04-05,-294
20170917T03-05,-296
20170917T02-05,-293
20170917T01-05,-293
20170917T00-05,-293
20170916T23-05,-295
20170916T22-05,-296
20170916T21-05,-287
20170916T20-05,-5
20170916T19-05,22
20170916T18-05,169
20170916T17-05,354
20170916T16-05,282
20170916T15-05,280
20170916T14-05,249
20170916T13-05,55
20170916T12-05,-2
20170916T11-05,-2
20170916T10-05,-4
20170916T09-05,-5
20170916T08-05,1
20170916T07-05,-4
20170916T06-05,-2
20170916T05-05,-4
20170916T04-05,-294
20170916T03-05,-294
20170916T02-05,-296
20170916T01-05,-293
20170916T00-05,-296
20170915T23-05,-294
20170915T22-05,-288
20170915T21-05,-37
20170915T20-05,370
20170915T19-05,595
20170915T18-05,939
20170915T17-05,855
20170915T16-05,855
20170915T15-05,848
20170915T14-05,744
20170915T13-05,467
20170915T12-05,138
20170915T11-05,81
20170915T10-05,32
20170915T09-05,-2
20170915T08-05,0
20170915T07-05,-4
20170915T06-05,-4
20170915T05-05,-5
20170915T04-05,-293
20170915T03-05,-291
20170915T02-05,-293
20170915T01-05,-297
20170915T00-05,-293
20170914T23-05,-292
20170914T22-05,-292
20170914T21-05,-211
20170914T20-05,232
20170914T19-05,668
20170914T18-05,803
20170914T17-05,972
20170914T16-05,995
20170914T15-05,918
20170914T14-05,792
20170914T13-05,441
20170914T12-05,116
20170914T11-05,80
20170914T10-05,-1
20170914T09-05,-5
20170914T08-05,1
20170914T07-05,-6
20170914T06-05,-2
20170914T05-05,-3
20170914T04-05,-293
20170914T03-05,-294
20170914T02-05,-292
20170914T01-05,-293
20170914T00-05,-293
20170913T23-05,-294
20170913T22-05,-293
20170913T21-05,-286
20170913T20-05,190
20170913T19-05,355
20170913T18-05,614
20170913T17-05,884
20170913T16-05,873
20170913T15-05,840
20170913T14-05,801
20170913T13-05,325
20170913T12-05,115
20170913T11-05,1
20170913T10-05,-5
20170913T09-05,-1
20170913T08-05,-2
20170913T07-05,-6
20170913T06-05,-2
20170913T05-05,-2
20170913T04-05,-1
20170913T03-05,-3
20170913T02-05,-3
20170913T01-05,-4
20170913T00-05,-2
20170912T23-05,-3
20170912T22-05,-1
20170912T21-05,25
20170912T20-05,136
20170912T19-05,379
20170912T18-05,540
20170912T17-05,659
20170912T16-05,686
20170912T15-05,631
20170912T14-05,551
20170912T13-05,185
20170912T12-05,104
20170912T11-05,1
20170912T10-05,-5
20170912T09-05,0
20170912T08-05,-3
20170912T07-05,0
20170912T06-05,-3
20170912T05-05,-3
20170912T04-05,-4
20170912T03-05,-2
20170912T02-05,-2
20170912T01-05,-3
20170912T00-05,-1
20170911T23-05,-3
20170911T22-05,-3
20170911T21-05,-1
20170911T20-05,25
20170911T19-05,249
20170911T18-05,459
20170911T17-05,676
20170911T16-05,645
20170911T15-05,571
20170911T14-05,456
20170911T13-05,177
20170911T12-05,24
20170911T11-05,-1
20170911T10-05,-1
20170911T09-05,-5
20170911T08-05,-2
20170911T07-05,-5
20170911T06-05,-1
20170911T05-05,-3
20170911T04-05,-3
20170911T03-05,-3
20170911T02-05,-4
20170911T01-05,-3
20170911T00-05,-1
20170910T23-05,-2
20170910T22-05,-4
20170910T21-05,-4
20170910T20-05,-1
20170910T19-05,25
20170910T18-05,259
20170910T17-05,249
20170910T16-05,254
20170910T15-05,281
20170910T14-05,278
20170910T13-05,68
20170910T12-05,-2
20170910T11-05,-2
20170910T10-05,-2
20170910T09-05,-2
20170910T08-05,-4
20170910T07-05,-4
20170910T06-05,-3
20170910T05-05,-389
20170910T04-05,-390
20170910T03-05,-391
20170910T02-05,-389
20170910T01-05,-391
20170910T00-05,-389
20170909T23-05,-391
20170909T22-05,-386
20170909T21-05,-13
20170909T20-05,0
20170909T19-05,37
20170909T18-05,234
20170909T17-05,347
20170909T16-05,348
20170909T15-05,264
20170909T14-05,193
20170909T13-05,59
20170909T12-05,-4
20170909T11-05,-1
20170909T10-05,-4
20170909T09-05,-2
20170909T08-05,-5
20170909T07-05,-1
20170909T06-05,-3
20170909T05-05,-390
20170909T04-05,-390
20170909T03-05,-391
20170909T02-05,-391
20170909T01-05,-389
20170909T00-05,-392
20170908T23-05,-389
20170908T22-05,-379
20170908T21-05,-8
20170908T20-05,108
20170908T19-05,536
20170908T18-05,736
20170908T17-05,745
20170908T16-05,818
20170908T15-05,701
20170908T14-05,680
20170908T13-05,298
20170908T12-05,100
20170908T11-05,28
20170908T10-05,-4
20170908T09-05,-3
20170908T08-05,0
20170908T07-05,-3
20170908T06-05,-4
20170908T05-05,-294
20170908T04-05,-295
20170908T03-05,-294
20170908T02-05,-293
20170908T01-05,-293
20170908T00-05,-295
20170907T23-05,-294
20170907T22-05,-292
20170907T21-05,-9
20170907T20-05,38
20170907T19-05,477
20170907T18-05,705
20170907T17-05,883
20170907T16-05,901
20170907T15-05,786
20170907T14-05,779
20170907T13-05,356
20170907T12-05,165
20170907T11-05,10
20170907T10-05,9
20170907T09-05,4
20170907T08-05,-5
20170907T07-05,-2
20170907T06-05,-5
20170907T05-05,-293
20170907T04-05,-293
20170907T03-05,-293
20170907T02-05,-294
20170907T01-05,-294
20170907T00-05,-293
20170906T23-05,-294
20170906T22-05,-333
20170906T21-05,-7
20170906T20-05,197
20170906T19-05,655
20170906T18-05,681
20170906T17-05,771
20170906T16-05,782
20170906T15-05,782
20170906T14-05,753
20170906T13-05,385
20170906T12-05,146
20170906T11-05,31
20170906T10-05,25
20170906T09-05,0
20170906T08-05,-3
20170906T07-05,-4
20170906T06-05,-4
20170906T05-05,-388
20170906T04-05,-389
20170906T03-05,-392
20170906T02-05,-389
20170906T01-05,-390
