,Total interchange1
20170921T23-04,-3091
20170921T22-04,-3128
20170921T21-04,-2709
20170921T20-04,-2237
20170921T19-04,-2363
20170921T18-04,-2582
20170921T17-04,-2813
20170921T16-04,-2419
20170921T15-04,-2009
20170921T14-04,-2470
20170921T13-04,-2847
20170921T12-04,-3075
20170921T11-04,-3016
20170921T10-04,-3375
20170921T09-04,-3482
20170921T08-04,-3559
20170921T07-04,-3544
20170921T06-04,-3696
20170921T05-04,-3503
20170921T04-04,-3424
20170921T03-04,-3342
20170921T02-04,-3404
20170921T01-04,-3191
20170921T00-04,-3346
20170920T23-04,-3644
20170920T22-04,-3719
20170920T21-04,-3537
20170920T20-04,-3209
20170920T19-04,-3215
20170920T18-04,-3360
20170920T17-04,-3344
20170920T16-04,-3627
20170920T15-04,-3827
20170920T14-04,-3903
20170920T13-04,-4194
20170920T12-04,-4208
20170920T11-04,-4218
20170920T10-04,-4626
20170920T09-04,-4515
20170920T08-04,-4267
20170920T07-04,-4080
20170920T06-04,-3780
20170920T05-04,-3568
20170920T04-04,-3591
20170920T03-04,-3520
20170920T02-04,-3408
20170920T01-04,-3600
20170920T00-04,-3461
20170919T23-04,-3829
20170919T22-04,-3720
20170919T21-04,-3733
20170919T20-04,-3816
20170919T19-04,-3940
20170919T18-04,-4006
20170919T17-04,-3653
20170919T16-04,-4157
20170919T15-04,-4248
20170919T14-04,-4325
20170919T13-04,-3947
20170919T12-04,-3707
20170919T11-04,-3682
20170919T10-04,-4168
20170919T09-04,-4144
20170919T08-04,-3713
20170919T07-04,-3660
20170919T06-04,-3357
20170919T05-04,-3468
20170919T04-04,-3693
20170919T03-04,-3705
20170919T02-04,-3483
20170919T01-04,-3525
20170919T00-04,-3186
20170918T23-04,-3746
20170918T22-04,-2997
20170918T21-04,-2900
20170918T20-04,-3271
20170918T19-04,-3372
20170918T18-04,-3424
20170918T17-04,-3756
20170918T16-04,-3802
20170918T15-04,-3923
20170918T14-04,-3740
20170918T13-04,-3924
20170918T12-04,-3517
20170918T11-04,-2890
20170918T10-04,-3073
20170918T09-04,-3379
20170918T08-04,-3098
20170918T07-04,-3037
20170918T06-04,-3634
20170918T05-04,-3747
20170918T04-04,-3839
20170918T03-04,-3931
20170918T02-04,-4087
20170918T01-04,-3824
20170918T00-04,-4148
20170917T23-04,-4041
20170917T22-04,-3965
20170917T21-04,-3354
20170917T20-04,-3429
20170917T19-04,-3323
20170917T18-04,-3045
20170917T17-04,-3238
20170917T16-04,-3294
20170917T15-04,-3359
20170917T14-04,-3447
20170917T13-04,-3695
20170917T12-04,-3962
20170917T11-04,-3895
20170917T10-04,-4185
20170917T09-04,-3967
20170917T08-04,-3705
20170917T07-04,-3781
20170917T06-04,-3866
20170917T05-04,-3948
20170917T04-04,-3614
20170917T03-04,-3778
20170917T02-04,-3617
20170917T01-04,-3815
20170917T00-04,-3631
20170916T23-04,-3677
20170916T22-04,-2878
20170916T21-04,-2977
20170916T20-04,-2780
20170916T19-04,-2614
20170916T18-04,-2608
20170916T17-04,-2821
20170916T16-04,-3208
20170916T15-04,-3863
20170916T14-04,-3476
20170916T13-04,-2764
20170916T12-04,-2909
20170916T11-04,-2871
20170916T10-04,-3280
20170916T09-04,-3246
20170916T08-04,-3803
20170916T07-04,-3768
20170916T06-04,-3702
20170916T05-04,-4062
20170916T04-04,-3871
20170916T03-04,-4026
20170916T02-04,-3910
20170916T01-04,-3628
20170916T00-04,-3629
20170915T23-04,-3577
20170915T22-04,-3242
20170915T21-04,-2838
20170915T20-04,-3178
20170915T19-04,-3022
20170915T18-04,-3104
20170915T17-04,-3196
20170915T16-04,-3270
20170915T15-04,-3432
20170915T14-04,-3319
20170915T13-04,-3490
20170915T12-04,-3680
20170915T11-04,-3722
20170915T10-04,-3964
20170915T09-04,-4113
20170915T08-04,-3838
20170915T07-04,-3600
20170915T06-04,-3553
20170915T05-04,-3423
20170915T04-04,-3454
20170915T03-04,-3406
20170915T02-04,-3588
20170915T01-04,-3628
20170915T00-04,-3121
20170914T23-04,-3088
20170914T22-04,-3065
20170914T21-04,-3378
20170914T20-04,-3504
20170914T19-04,-3586
20170914T18-04,-4026
20170914T17-04,-4097
20170914T16-04,-3871
20170914T15-04,-3861
20170914T14-04,-4029
20170914T13-04,-3920
20170914T12-04,-3841
20170914T11-04,-3703
20170914T10-04,-3919
20170914T09-04,-4114
20170914T08-04,-3815
20170914T07-04,-3911
20170914T06-04,-3372
20170914T05-04,-2935
20170914T04-04,-2856
20170914T03-04,-2943
20170914T02-04,-2922
20170914T01-04,-3085
20170914T00-04,-3083
20170913T23-04,-2877
20170913T22-04,-2610
20170913T21-04,-2478
20170913T20-04,-2440
20170913T19-04,-2413
20170913T18-04,-2545
20170913T17-04,-2914
20170913T16-04,-3146
20170913T15-04,-3012
20170913T14-04,-2954
20170913T13-04,-3140
20170913T12-04,-2923
20170913T11-04,-2793
20170913T10-04,-2754
20170913T09-04,-2858
20170913T08-04,-2891
20170913T07-04,-3056
20170913T06-04,-2081
20170913T05-04,-1497
20170913T04-04,-1500
20170913T03-04,-1575
20170913T02-04,-1875
20170913T01-04,-2156
20170913T00-04,-2208
20170912T23-04,-2106
20170912T22-04,-2359
20170912T21-04,-2266
20170912T20-04,-2182
20170912T19-04,-2504
20170912T18-04,-2526
20170912T17-04,-2619
20170912T16-04,-2775
20170912T15-04,-2610
20170912T14-04,-2422
20170912T13-04,-2583
20170912T12-04,-2603
20170912T11-04,-2597
20170912T10-04,-2680
20170912T09-04,-2799
20170912T08-04,-2761
20170912T07-04,-2429
20170912T06-04,-1528
20170912T05-04,-1317
20170912T04-04,-1418
20170912T03-04,-1478
20170912T02-04,-1746
20170912T01-04,-1938
20170912T00-04,-2680
20170911T23-04,-2791
20170911T22-04,-2556
20170911T21-04,-2876
20170911T20-04,-3037
20170911T19-04,-3063
20170911T18-04,-3377
20170911T17-04,-3385
20170911T16-04,-3319
20170911T15-04,-3165
20170911T14-04,-3044
20170911T13-04,-3103
20170911T12-04,-2864
20170911T11-04,-2618
20170911T10-04,-2701
20170911T09-04,-2987
20170911T08-04,-2632
20170911T07-04,-2314
20170911T06-04,-2056
20170911T05-04,-1953
20170911T04-04,-2227
20170911T03-04,-2467
20170911T02-04,-2235
20170911T01-04,-2696
20170911T00-04,-2593
20170910T23-04,-2682
20170910T22-04,-2812
20170910T21-04,-2821
20170910T20-04,-3033
20170910T19-04,-2782
20170910T18-04,-2840
20170910T17-04,-2674
20170910T16-04,-2984
20170910T15-04,-3066
20170910T14-04,-3023
20170910T13-04,-2933
20170910T12-04,-3004
20170910T11-04,-2807
20170910T10-04,-3016
20170910T09-04,-2648
20170910T08-04,-2262
20170910T07-04,-2048
20170910T06-04,-1858
20170910T05-04,-1839
20170910T04-04,-1760
20170910T03-04,-1485
20170910T02-04,-2138
20170910T01-04,-2689
20170910T00-04,-2959
20170909T23-04,-3004
20170909T22-04,-2477
20170909T21-04,-2567
20170909T20-04,-2910
20170909T19-04,-2668
20170909T18-04,-2726
20170909T17-04,-2918
20170909T16-04,-3209
20170909T15-04,-3211
20170909T14-04,-2896
20170909T13-04,-3026
20170909T12-04,-3091
20170909T11-04,-3247
20170909T10-04,-3259
20170909T09-04,-2981
20170909T08-04,-2460
20170909T07-04,-2022
20170909T06-04,-2401
20170909T05-04,-2413
20170909T04-04,-2400
20170909T03-04,-2549
20170909T02-04,-2458
20170909T01-04,-2946
20170909T00-04,-3310
20170908T23-04,-3231
20170908T22-04,-3226
20170908T21-04,-3165
20170908T20-04,-3035
20170908T19-04,-2903
20170908T18-04,-3311
20170908T17-04,-3432
20170908T16-04,-3471
20170908T15-04,-3506
20170908T14-04,-3523
20170908T13-04,-4027
20170908T12-04,-3757
20170908T11-04,-3554
20170908T10-04,-3658
20170908T09-04,-3897
20170908T08-04,-3364
20170908T07-04,-2968
20170908T06-04,-2560
20170908T05-04,-2432
20170908T04-04,-2474
20170908T03-04,-2637
20170908T02-04,-2518
20170908T01-04,-2608
20170908T00-04,-2882
20170907T23-04,-3554
20170907T22-04,-3376
20170907T21-04,-3554
20170907T20-04,-3532
20170907T19-04,-3713
20170907T18-04,-4072
20170907T17-04,-3694
20170907T16-04,-3499
20170907T15-04,-3704
20170907T14-04,-4246
20170907T13-04,-4186
20170907T12-04,-4009
20170907T11-04,-3936
20170907T10-04,-3875
20170907T09-04,-3604
20170907T08-04,-3194
20170907T07-04,-3221
20170907T06-04,-2634
20170907T05-04,-2223
20170907T04-04,-2334
20170907T03-04,-2690
20170907T02-04,-3009
20170907T01-04,-2966
20170907T00-04,-2858
20170906T23-04,-2866
20170906T22-04,-2712
20170906T21-04,-2650
20170906T20-04,-2563
20170906T19-04,-2634
20170906T18-04,-2901
20170906T17-04,-2748
20170906T16-04,-2694
20170906T15-04,-2784
20170906T14-04,-2903
20170906T13-04,-2843
20170906T12-04,-2431
20170906T11-04,-2541
20170906T10-04,-3074
20170906T09-04,-3027
20170906T08-04,-2706
20170906T07-04,-3059
20170906T06-04,-2781
20170906T05-04,-2563
20170906T04-04,-2426
20170906T03-04,-2536
20170906T02-04,-2808
20170906T01-04,-3033
20170906T00-04,-2760
20170905T23-04,-3315
20170905T22-04,-3134
20170905T21-04,-3068
20170905T20-04,-3412
20170905T19-04,-3697
20170905T18-04,-3813
20170905T17-04,-3884
20170905T16-04,-4296
20170905T15-04,-4450
20170905T14-04,-4423
20170905T13-04,-4251
20170905T12-04,-3747
20170905T11-04,-4023
20170905T10-04,-3816
20170905T09-04,-3397
20170905T08-04,-3372
20170905T07-04,-2833
20170905T06-04,-2090
20170905T05-04,-1453
20170905T04-04,-1245
20170905T03-04,-1591
20170905T02-04,-1689
20170905T01-04,-2189
20170905T00-04,-2473
20170904T23-04,-2168
20170904T22-04,-2132
20170904T21-04,-2224
20170904T20-04,-2255
20170904T19-04,-2305
20170904T18-04,-2458
20170904T17-04,-2565
20170904T16-04,-2606
20170904T15-04,-2639
20170904T14-04,-2870
20170904T13-04,-2907
20170904T12-04,-2967
20170904T11-04,-3010
20170904T10-04,-2709
20170904T09-04,-2598
20170904T08-04,-2065
20170904T07-04,-1577
20170904T06-04,-1364
20170904T05-04,-1502
20170904T04-04,-1481
20170904T03-04,-1521
20170904T02-04,-2547
20170904T01-04,-2672
20170904T00-04,-3064
20170903T23-04,-2545
20170903T22-04,-2779
20170903T21-04,-3190
20170903T20-04,-2899
20170903T19-04,-2808
20170903T18-04,-2911
20170903T17-04,-2942
20170903T16-04,-2935
20170903T15-04,-2994
20170903T14-04,-3060
20170903T13-04,-3251
20170903T12-04,-3191
20170903T11-04,-3571
20170903T10-04,-3173
20170903T09-04,-2342
20170903T08-04,-1657
20170903T07-04,-1444
20170903T06-04,-1224
20170903T05-04,-1148
20170903T04-04,-1277
20170903T03-04,-1441
20170903T02-04,-1748
20170903T01-04,-2104
20170903T00-04,-2351
20170902T23-04,-2233
20170902T22-04,-2925
20170902T21-04,-3408
20170902T20-04,-3332
20170902T19-04,-3191
20170902T18-04,-3186
20170902T17-04,-3436
20170902T16-04,-3629
20170902T15-04,-3693
20170902T14-04,-3750
20170902T13-04,-3722
20170902T12-04,-3680
20170902T11-04,-3549
20170902T10-04,-3668
20170902T09-04,-3238
20170902T08-04,-3022
20170902T07-04,-2995
20170902T06-04,-2819
20170902T05-04,-2595
20170902T04-04,-2618
20170902T03-04,-2900
20170902T02-04,-3097
20170902T01-04,-3171
20170902T00-04,-3067
20170901T23-04,-2823
20170901T22-04,-3183
20170901T21-04,-3308
20170901T20-04,-3107
20170901T19-04,-3201
20170901T18-04,-3094
20170901T17-04,-3411
20170901T16-04,-3453
20170901T15-04,-3531
20170901T14-04,-3329
20170901T13-04,-3700
20170901T12-04,-3972
20170901T11-04,-4008
20170901T10-04,-4161
20170901T09-04,-3680
20170901T08-04,-3116
20170901T07-04,-3083
20170901T06-04,-2726
20170901T05-04,-2362
20170901T04-04,-2400
20170901T03-04,-2594
20170901T02-04,-2952
20170901T01-04,-3238
20170901T00-04,-3362
20170831T23-04,-3068
20170831T22-04,-3240
20170831T21-04,-3090
20170831T20-04,-3103
20170831T19-04,-3210
20170831T18-04,-3533
20170831T17-04,-3609
20170831T16-04,-3542
20170831T15-04,-3623
20170831T14-04,-3953
20170831T13-04,-4059
20170831T12-04,-4078
20170831T11-04,-4040
20170831T10-04,-3830
20170831T09-04,-3539
20170831T08-04,-3150
20170831T07-04,-2912
20170831T06-04,-2603
20170831T05-04,-2420
20170831T04-04,-2729
20170831T03-04,-3123
20170831T02-04,-3230
20170831T01-04,-3218
20170831T00-04,-3479
20170830T23-04,-3259
20170830T22-04,-3039
20170830T21-04,-3165
20170830T20-04,-3416
20170830T19-04,-3516
20170830T18-04,-3941
20170830T17-04,-4033
20170830T16-04,-4387
20170830T15-04,-4202
20170830T14-04,-4016
20170830T13-04,-3649
20170830T12-04,-3245
20170830T11-04,-3194
20170830T10-04,-3441
20170830T09-04,-3122
20170830T08-04,-2985
20170830T07-04,-3128
20170830T06-04,-2914
20170830T05-04,-2548
20170830T04-04,-2501
20170830T03-04,-2672
20170830T02-04,-2989
20170830T01-04,-3100
20170830T00-04,-3022
20170829T23-04,-3215
20170829T22-04,-2979
20170829T21-04,-2894
20170829T20-04,-2933
20170829T19-04,-2809
20170829T18-04,-3110
20170829T17-04,-3237
20170829T16-04,-3289
20170829T15-04,-3140
20170829T14-04,-3357
20170829T13-04,-3332
20170829T12-04,-3403
20170829T11-04,-3352
20170829T10-04,-3718
20170829T09-04,-3579
20170829T08-04,-3369
20170829T07-04,-3126
20170829T06-04,-2721
20170829T05-04,-2365
20170829T04-04,-2511
20170829T03-04,-2637
20170829T02-04,-2936
20170829T01-04,-2799
20170829T00-04,-3271
20170828T23-04,-3143
20170828T22-04,-2360
20170828T21-04,-2278
20170828T20-04,-2624
20170828T19-04,-2883
20170828T18-04,-3155
20170828T17-04,-3429
20170828T16-04,-3426
20170828T15-04,-3398
20170828T14-04,-3040
20170828T13-04,-3073
20170828T12-04,-3318
20170828T11-04,-3085
20170828T10-04,-3305
20170828T09-04,-2848
20170828T08-04,-2653
20170828T07-04,-2552
20170828T06-04,-2560
20170828T05-04,-2452
20170828T04-04,-2556
20170828T03-04,-2626
20170828T02-04,-2716
20170828T01-04,-2834
20170828T00-04,-2838
20170827T23-04,-3055
20170827T22-04,-2737
20170827T21-04,-2853
20170827T20-04,-2790
20170827T19-04,-3008
20170827T18-04,-3536
20170827T17-04,-3642
20170827T16-04,-3478
20170827T15-04,-3504
20170827T14-04,-3238
20170827T13-04,-3146
20170827T12-04,-3211
20170827T11-04,-3221
20170827T10-04,-3273
20170827T09-04,-3015
20170827T08-04,-2726
20170827T07-04,-2517
20170827T06-04,-2818
20170827T05-04,-3178
20170827T04-04,-3158
20170827T03-04,-2993
20170827T02-04,-3257
20170827T01-04,-3387
20170827T00-04,-3547
20170826T23-04,-3901
20170826T22-04,-3560
20170826T21-04,-3342
20170826T20-04,-3668
20170826T19-04,-3700
20170826T18-04,-3882
20170826T17-04,-3812
20170826T16-04,-3731
20170826T15-04,-3670
20170826T14-04,-3791
20170826T13-04,-3709
20170826T12-04,-3751
20170826T11-04,-3950
20170826T10-04,-4184
20170826T09-04,-3902
20170826T08-04,-3443
20170826T07-04,-3083
20170826T06-04,-3044
20170826T05-04,-3247
20170826T04-04,-3356
20170826T03-04,-3628
20170826T02-04,-3777
20170826T01-04,-4113
20170826T00-04,-3947
20170825T23-04,-3781
20170825T22-04,-3338
20170825T21-04,-3327
20170825T20-04,-3468
20170825T19-04,-3911
20170825T18-04,-4033
20170825T17-04,-4151
20170825T16-04,-4057
20170825T15-04,-3883
20170825T14-04,-4034
20170825T13-04,-3806
20170825T12-04,-3889
20170825T11-04,-3993
20170825T10-04,-3831
20170825T09-04,-3698
20170825T08-04,-3732
20170825T07-04,-3600
20170825T06-04,-3201
20170825T05-04,-3435
20170825T04-04,-3336
20170825T03-04,-3386
20170825T02-04,-3633
20170825T01-04,-3956
20170825T00-04,-3650
20170824T23-04,-3766
20170824T22-04,-3359
20170824T21-04,-3059
20170824T20-04,-3129
20170824T19-04,-2903
20170824T18-04,-3302
20170824T17-04,-3154
20170824T16-04,-2909
20170824T15-04,-2668
20170824T14-04,-2887
20170824T13-04,-3682
20170824T12-04,-3689
20170824T11-04,-3756
20170824T10-04,-3918
20170824T09-04,-3716
20170824T08-04,-3496
20170824T07-04,-3422
20170824T06-04,-3074
20170824T05-04,-3006
20170824T04-04,-3328
20170824T03-04,-3205
20170824T02-04,-3279
20170824T01-04,-3657
20170824T00-04,-3480
20170823T23-04,-3393
20170823T22-04,-3258
20170823T21-04,-3195
20170823T20-04,-3047
20170823T19-04,-2476
20170823T18-04,-2270
20170823T17-04,-2244
20170823T16-04,-2110
20170823T15-04,-2487
20170823T14-04,-2742
20170823T13-04,-3111
20170823T12-04,-3096
20170823T11-04,-2807
20170823T10-04,-3639
20170823T09-04,-3632
20170823T08-04,-3779
20170823T07-04,-3540
20170823T06-04,-3468
20170823T05-04,-3455
20170823T04-04,-3549
20170823T03-04,-3824
20170823T02-04,-3802
20170823T01-04,-3407
20170823T00-04,-2364
20170822T23-04,-2101
20170822T22-04,-1711
20170822T21-04,-1886
20170822T20-04,-2083
20170822T19-04,-1909
20170822T18-04,-1948
20170822T17-04,-2160
20170822T16-04,-2310
20170822T15-04,-2365
20170822T14-04,-2522
20170822T13-04,-3071
20170822T12-04,-3037
20170822T11-04,-3567
20170822T10-04,-3915
20170822T09-04,-3903
20170822T08-04,-3356
20170822T07-04,-3328
20170822T06-04,-3474
20170822T05-04,-3149
20170822T04-04,-3360
20170822T03-04,-3604
20170822T02-04,-3494
20170822T01-04,-3944
20170822T00-04,-3813
20170821T23-04,-3564
20170821T22-04,-3267
20170821T21-04,-3268
20170821T20-04,-3246
20170821T19-04,-3411
20170821T18-04,-3365
20170821T17-04,-3187
20170821T16-04,-3098
20170821T15-04,-2748
20170821T14-04,-3163
20170821T13-04,-3364
20170821T12-04,-3851
20170821T11-04,-3614
20170821T10-04,-3780
20170821T09-04,-3883
20170821T08-04,-3613
20170821T07-04,-3801
20170821T06-04,-3725
20170821T05-04,-3548
20170821T04-04,-3500
20170821T03-04,-3768
20170821T02-04,-3804
20170821T01-04,-3900
20170821T00-04,-3434
20170820T23-04,-3329
20170820T22-04,-3139
20170820T21-04,-3053
20170820T20-04,-3205
20170820T19-04,-3394
20170820T18-04,-3561
20170820T17-04,-3484
20170820T16-04,-3465
20170820T15-04,-3303
20170820T14-04,-3154
20170820T13-04,-3479
20170820T12-04,-3631
20170820T11-04,-3748
20170820T10-04,-3971
20170820T09-04,-3675
20170820T08-04,-3403
20170820T07-04,-3549
20170820T06-04,-3481
20170820T05-04,-3574
20170820T04-04,-3732
20170820T03-04,-3770
20170820T02-04,-3877
20170820T01-04,-3638
20170820T00-04,-3280
20170819T23-04,-3738
20170819T22-04,-3914
20170819T21-04,-4044
20170819T20-04,-3624
20170819T19-04,-3221
20170819T18-04,-2650
20170819T17-04,-2739
20170819T16-04,-3533
20170819T15-04,-3508
20170819T14-04,-3791
20170819T13-04,-4027
20170819T12-04,-4243
20170819T11-04,-4465
20170819T10-04,-4167
20170819T09-04,-4005
20170819T08-04,-3835
20170819T07-04,-3919
20170819T06-04,-3727
20170819T05-04,-3662
20170819T04-04,-3635
20170819T03-04,-3575
20170819T02-04,-3577
20170819T01-04,-3806
20170819T00-04,-3830
20170818T23-04,-3696
20170818T22-04,-3122
20170818T21-04,-3130
20170818T20-04,-3538
20170818T19-04,-3404
20170818T18-04,-3443
20170818T17-04,-3967
20170818T16-04,-4338
20170818T15-04,-3804
20170818T14-04,-3710
20170818T13-04,-3857
20170818T12-04,-3304
20170818T11-04,-2963
20170818T10-04,-2925
20170818T09-04,-3556
20170818T08-04,-3919
20170818T07-04,-4033
20170818T06-04,-3849
20170818T05-04,-4047
20170818T04-04,-4131
20170818T03-04,-3946
20170818T02-04,-4034
20170818T01-04,-3984
20170818T00-04,-3712
20170817T23-04,-4233
20170817T22-04,-3887
20170817T21-04,-3782
20170817T20-04,-3828
20170817T19-04,-3184
20170817T18-04,-3075
20170817T17-04,-3353
20170817T16-04,-3998
20170817T15-04,-3523
20170817T14-04,-3089
20170817T13-04,-4058
20170817T12-04,-4738
20170817T11-04,-4514
20170817T10-04,-4011
20170817T09-04,-4134
20170817T08-04,-3919
20170817T07-04,-3873
20170817T06-04,-4124
20170817T05-04,-4302
20170817T04-04,-4460
20170817T03-04,-4124
20170817T02-04,-4372
20170817T01-04,-4416
20170817T00-04,-4257
20170816T23-04,-3889
20170816T22-04,-3792
20170816T21-04,-3194
20170816T20-04,-2735
20170816T19-04,-3070
20170816T18-04,-3305
20170816T17-04,-3289
20170816T16-04,-3249
20170816T15-04,-3152
20170816T14-04,-3486
20170816T13-04,-3804
20170816T12-04,-4105
20170816T11-04,-4506
20170816T10-04,-4217
20170816T09-04,-4249
20170816T08-04,-4054
20170816T07-04,-4377
20170816T06-04,-4362
20170816T05-04,-4184
20170816T04-04,-4216
20170816T03-04,-4306
20170816T02-04,-4031
20170816T01-04,-3884
20170816T00-04,-3918
20170815T23-04,-3684
20170815T22-04,-3442
20170815T21-04,-3550
20170815T20-04,-3507
20170815T19-04,-3329
20170815T18-04,-3504
20170815T17-04,-3624
20170815T16-04,-3569
20170815T15-04,-3456
20170815T14-04,-3629
20170815T13-04,-3800
20170815T12-04,-3618
20170815T11-04,-3446
20170815T10-04,-3745
20170815T09-04,-3540
20170815T08-04,-3622
20170815T07-04,-3536
20170815T06-04,-3389
20170815T05-04,-3648
20170815T04-04,-3681
20170815T03-04,-3756
20170815T02-04,-3792
20170815T01-04,-4012
20170815T00-04,-3942
20170814T23-04,-3767
20170814T22-04,-3047
20170814T21-04,-3155
20170814T20-04,-3198
20170814T19-04,-3322
20170814T18-04,-3538
20170814T17-04,-3451
20170814T16-04,-3517
20170814T15-04,-3476
20170814T14-04,-3782
20170814T13-04,-3699
20170814T12-04,-3676
20170814T11-04,-4230
20170814T10-04,-4513
20170814T09-04,-4341
20170814T08-04,-3898
20170814T07-04,-3869
20170814T06-04,-3765
20170814T05-04,-3604
20170814T04-04,-3606
20170814T03-04,-3693
20170814T02-04,-3873
20170814T01-04,-3859
20170814T00-04,-3473
20170813T23-04,-2888
20170813T22-04,-2885
20170813T21-04,-2661
20170813T20-04,-2341
20170813T19-04,-2310
20170813T18-04,-2652
20170813T17-04,-2898
20170813T16-04,-3134
20170813T15-04,-3661
20170813T14-04,-3933
20170813T13-04,-3945
20170813T12-04,-3957
20170813T11-04,-3748
20170813T10-04,-4113
20170813T09-04,-3974
20170813T08-04,-3726
20170813T07-04,-3598
20170813T06-04,-3792
20170813T05-04,-3751
20170813T04-04,-3792
20170813T03-04,-3630
20170813T02-04,-3716
20170813T01-04,-4048
20170813T00-04,-4337
20170812T23-04,-3885
20170812T22-04,-3290
20170812T21-04,-3025
20170812T20-04,-2803
20170812T19-04,-2652
20170812T18-04,-3218
20170812T17-04,-3522
20170812T16-04,-3174
20170812T15-04,-3443
20170812T14-04,-3573
20170812T13-04,-3607
20170812T12-04,-3601
20170812T11-04,-3531
20170812T10-04,-3744
20170812T09-04,-3793
20170812T08-04,-3526
20170812T07-04,-3567
