,Total interchange1
20170909T15-05,1552
20170909T14-05,1345
20170909T13-05,1458
20170909T12-05,1351
20170909T11-05,1362
20170909T10-05,1301
20170909T09-05,1090
20170909T08-05,808
20170909T07-05,801
20170909T06-05,335
20170909T05-05,220
20170909T04-05,258
20170909T03-05,293
20170909T02-05,204
20170909T01-05,155
20170909T00-05,780
20170908T23-05,1329
20170908T22-05,1588
20170908T21-05,1407
20170908T20-05,1972
20170908T19-05,1878
20170908T18-05,1523
20170908T17-05,2022
20170908T16-05,2298
20170908T15-05,2172
20170908T14-05,2137
20170908T13-05,2213
20170908T12-05,2427
20170908T11-05,2192
20170908T10-05,2257
20170908T09-05,1988
20170908T08-05,1573
20170908T07-05,1272
20170908T06-05,1107
20170908T05-05,994
20170908T04-05,953
20170908T03-05,968
20170908T02-05,896
20170908T01-05,1163
20170908T00-05,1641
20170907T23-05,1594
20170907T22-05,2030
20170907T21-05,1888
20170907T20-05,1618
20170907T19-05,2081
20170907T18-05,2222
20170907T17-05,2494
20170907T16-05,2586
20170907T15-05,1902
20170907T14-05,2052
20170907T13-05,2167
20170907T12-05,2071
20170907T11-05,1992
20170907T10-05,2190
20170907T09-05,2024
20170907T08-05,1390
20170907T07-05,1279
20170907T06-05,980
20170907T05-05,797
20170907T04-05,723
20170907T03-05,733
20170907T02-05,830
20170907T01-05,1105
20170907T00-05,1005
20170906T23-05,904
20170906T22-05,1185
20170906T21-05,903
20170906T20-05,1175
20170906T19-05,1609
20170906T18-05,1980
20170906T17-05,2343
20170906T16-05,2222
20170906T15-05,2012
20170906T14-05,1924
20170906T13-05,1662
20170906T12-05,1433
20170906T11-05,1086
20170906T10-05,1080
20170906T09-05,1423
20170906T08-05,1582
20170906T07-05,1405
20170906T06-05,1033
20170906T05-05,951
20170906T04-05,959
20170906T03-05,933
20170906T02-05,912
20170906T01-05,789
20170906T00-05,1148
20170905T23-05,1179
20170905T22-05,1267
20170905T21-05,1169
20170905T20-05,1510
20170905T19-05,1507
20170905T18-05,1774
20170905T17-05,1884
20170905T16-05,1806
20170905T15-05,1951
20170905T14-05,1881
20170905T13-05,1862
20170905T12-05,2239
20170905T11-05,1839
20170905T10-05,1876
20170905T09-05,1516
20170905T08-05,1442
20170905T07-05,1331
20170905T06-05,1164
20170905T05-05,931
20170905T04-05,913
20170905T03-05,854
20170905T02-05,863
20170905T01-05,853
20170905T00-05,995
20170904T23-05,980
20170904T22-05,1226
20170904T21-05,792
20170904T20-05,734
20170904T19-05,1215
20170904T18-05,1593
20170904T17-05,1602
20170904T16-05,1694
20170904T15-05,1788
20170904T14-05,2030
20170904T13-05,1709
20170904T12-05,1545
20170904T11-05,1523
20170904T10-05,1482
20170904T09-05,1267
20170904T08-05,1163
20170904T07-05,970
20170904T06-05,964
20170904T05-05,456
20170904T04-05,421
20170904T03-05,385
20170904T02-05,447
20170904T01-05,694
20170904T00-05,919
20170903T23-05,923
20170903T22-05,1081
20170903T21-05,1208
20170903T20-05,1238
20170903T19-05,1541
20170903T18-05,1593
20170903T17-05,1735
20170903T16-05,1716
20170903T15-05,1689
20170903T14-05,1502
20170903T13-05,1613
20170903T12-05,1550
20170903T11-05,1714
20170903T10-05,1757
20170903T09-05,1382
20170903T08-05,1159
20170903T07-05,864
20170903T06-05,607
20170903T05-05,451
20170903T04-05,436
20170903T03-05,413
20170903T02-05,585
20170903T01-05,876
20170903T00-05,997
20170902T23-05,1141
20170902T22-05,1357
20170902T21-05,1497
20170902T20-05,1428
20170902T19-05,1785
20170902T18-05,2138
20170902T17-05,2433
20170902T16-05,2370
20170902T15-05,2327
20170902T14-05,2256
20170902T13-05,1863
20170902T12-05,1802
20170902T11-05,1895
20170902T10-05,1798
20170902T09-05,1647
20170902T08-05,1425
20170902T07-05,1021
20170902T06-05,790
20170902T05-05,684
20170902T04-05,672
20170902T03-05,758
20170902T02-05,745
20170902T01-05,981
20170902T00-05,1243
20170901T23-05,1069
20170901T22-05,1281
20170901T21-05,1299
20170901T20-05,1398
20170901T19-05,1536
20170901T18-05,2015
20170901T17-05,2123
20170901T16-05,2323
20170901T15-05,2479
20170901T14-05,2456
20170901T13-05,2422
20170901T12-05,2131
20170901T11-05,1658
20170901T10-05,1541
20170901T09-05,1413
20170901T08-05,1416
20170901T07-05,1343
20170901T06-05,1064
20170901T05-05,1013
20170901T04-05,1090
20170901T03-05,1123
20170901T02-05,1063
20170901T01-05,1138
20170901T00-05,1567
20170831T23-05,1710
20170831T22-05,1965
20170831T21-05,2048
20170831T20-05,2132
20170831T19-05,2489
20170831T18-05,3199
20170831T17-05,3617
20170831T16-05,3558
20170831T15-05,3392
20170831T14-05,3270
20170831T13-05,3454
20170831T12-05,2932
20170831T11-05,2339
20170831T10-05,2292
20170831T09-05,1916
20170831T08-05,1701
20170831T07-05,1538
20170831T06-05,1155
20170831T05-05,1244
20170831T04-05,1333
20170831T03-05,1325
20170831T02-05,1306
20170831T01-05,1270
20170831T00-05,1695
20170830T23-05,2122
20170830T22-05,2667
20170830T21-05,2970
20170830T20-05,3061
20170830T19-05,3620
20170830T18-05,4248
20170830T17-05,4660
20170830T16-05,4516
20170830T15-05,4482
20170830T14-05,4060
20170830T13-05,3674
20170830T12-05,3247
20170830T11-05,2702
20170830T10-05,2459
20170830T09-05,2035
20170830T08-05,1689
20170830T07-05,1554
20170830T06-05,1067
20170830T05-05,1073
20170830T04-05,1113
20170830T03-05,1064
20170830T02-05,1126
20170830T01-05,1118
20170830T00-05,1177
20170829T23-05,1259
20170829T22-05,1694
20170829T21-05,1696
20170829T20-05,2340
20170829T19-05,2570
20170829T18-05,2851
20170829T17-05,3171
20170829T16-05,3133
20170829T15-05,2929
20170829T14-05,2788
20170829T13-05,2356
20170829T12-05,2372
20170829T11-05,2270
20170829T10-05,1908
20170829T09-05,1845
20170829T08-05,1502
20170829T07-05,1262
20170829T06-05,1099
20170829T05-05,666
20170829T04-05,583
20170829T03-05,582
20170829T02-05,791
20170829T01-05,769
20170829T00-05,1231
20170828T23-05,1520
20170828T22-05,1841
20170828T21-05,1913
20170828T20-05,1629
20170828T19-05,1699
20170828T18-05,1953
20170828T17-05,2378
20170828T16-05,2521
20170828T15-05,2740
20170828T14-05,2815
20170828T13-05,2666
20170828T12-05,2401
20170828T11-05,2268
20170828T10-05,1854
20170828T09-05,1700
20170828T08-05,1458
20170828T07-05,1406
20170828T06-05,720
20170828T05-05,309
20170828T04-05,451
20170828T03-05,412
20170828T02-05,491
20170828T01-05,430
20170828T00-05,872
20170827T23-05,947
20170827T22-05,1307
20170827T21-05,1270
20170827T20-05,1012
20170827T19-05,857
20170827T18-05,1015
20170827T17-05,991
20170827T16-05,982
20170827T15-05,830
20170827T14-05,654
20170827T13-05,630
20170827T12-05,1073
20170827T11-05,1452
20170827T10-05,1218
20170827T09-05,1042
20170827T08-05,712
20170827T07-05,726
20170827T06-05,620
20170827T05-05,582
20170827T04-05,312
20170827T03-05,380
20170827T02-05,318
20170827T01-05,367
20170827T00-05,587
20170826T23-05,608
20170826T22-05,1253
20170826T21-05,1390
20170826T20-05,1211
20170826T19-05,811
20170826T18-05,750
20170826T17-05,1002
20170826T16-05,1022
20170826T15-05,891
20170826T14-05,775
20170826T13-05,428
20170826T12-05,792
20170826T11-05,1083
20170826T10-05,887
20170826T09-05,954
20170826T08-05,934
20170826T07-05,736
20170826T06-05,697
20170826T05-05,854
20170826T04-05,673
20170826T03-05,668
20170826T02-05,717
20170826T01-05,836
20170826T00-05,908
20170825T23-05,935
20170825T22-05,972
20170825T21-05,822
20170825T20-05,18
20170825T19-05,511
20170825T18-05,742
20170825T17-05,917
20170825T16-05,907
20170825T15-05,598
20170825T14-05,429
20170825T13-05,210
20170825T12-05,80
20170825T11-05,1040
20170825T10-05,1288
20170825T09-05,1084
20170825T08-05,979
20170825T07-05,934
20170825T06-05,778
20170825T05-05,540
20170825T04-05,307
20170825T03-05,358
20170825T02-05,578
20170825T01-05,597
20170825T00-05,671
20170824T23-05,333
20170824T22-05,284
20170824T21-05,81
20170824T20-05,-113
20170824T19-05,581
20170824T18-05,1043
20170824T17-05,1269
20170824T16-05,1470
20170824T15-05,1206
20170824T14-05,1029
20170824T13-05,1035
20170824T12-05,719
20170824T11-05,1610
20170824T10-05,1700
20170824T09-05,1552
20170824T08-05,1458
20170824T07-05,1362
20170824T06-05,1277
20170824T05-05,1031
20170824T04-05,769
20170824T03-05,779
20170824T02-05,910
20170824T01-05,851
20170824T00-05,860
20170823T23-05,937
20170823T22-05,844
20170823T21-05,789
20170823T20-05,307
20170823T19-05,1318
20170823T18-05,1691
20170823T17-05,1750
20170823T16-05,1967
20170823T15-05,1977
20170823T14-05,2023
20170823T13-05,1982
20170823T12-05,1160
20170823T11-05,1086
20170823T10-05,1840
20170823T09-05,1550
20170823T08-05,1401
20170823T07-05,1171
20170823T06-05,1154
20170823T05-05,1218
20170823T04-05,1026
20170823T03-05,1062
20170823T02-05,949
20170823T01-05,1049
20170823T00-05,1482
20170822T23-05,1618
20170822T22-05,1759
20170822T21-05,2459
20170822T20-05,2301
20170822T19-05,2594
20170822T18-05,3061
20170822T17-05,3175
20170822T16-05,3253
20170822T15-05,3477
20170822T14-05,3181
20170822T13-05,2926
20170822T12-05,2525
20170822T11-05,2392
20170822T10-05,1666
20170822T09-05,1688
20170822T08-05,1595
20170822T07-05,1303
20170822T06-05,1128
20170822T05-05,937
20170822T04-05,696
20170822T03-05,691
20170822T02-05,781
20170822T01-05,816
20170822T00-05,1290
20170821T23-05,1368
20170821T22-05,1602
20170821T21-05,1457
20170821T20-05,1384
20170821T19-05,1875
20170821T18-05,2355
20170821T17-05,2854
20170821T16-05,2881
20170821T15-05,2799
20170821T14-05,2714
20170821T13-05,2370
20170821T12-05,2578
20170821T11-05,1991
20170821T10-05,1597
20170821T09-05,1294
20170821T08-05,1144
20170821T07-05,1039
20170821T06-05,846
20170821T05-05,772
20170821T04-05,787
20170821T03-05,793
20170821T02-05,628
20170821T01-05,528
20170821T00-05,353
20170820T23-05,442
20170820T22-05,612
20170820T21-05,67
20170820T20-05,36
20170820T19-05,302
20170820T18-05,485
20170820T17-05,663
20170820T16-05,1045
20170820T15-05,938
20170820T14-05,1015
20170820T13-05,1012
20170820T12-05,1595
20170820T11-05,1034
20170820T10-05,989
20170820T09-05,1017
20170820T08-05,820
20170820T07-05,501
20170820T06-05,421
20170820T05-05,362
20170820T04-05,384
20170820T03-05,399
20170820T02-05,391
20170820T01-05,432
20170820T00-05,432
20170819T23-05,483
20170819T22-05,680
20170819T21-05,-17
20170819T20-05,264
20170819T19-05,416
20170819T18-05,969
20170819T17-05,1517
20170819T16-05,1424
20170819T15-05,1563
20170819T14-05,1212
20170819T13-05,902
20170819T12-05,1248
20170819T11-05,862
20170819T10-05,1172
20170819T09-05,1009
20170819T08-05,839
20170819T07-05,808
20170819T06-05,651
20170819T05-05,646
20170819T04-05,558
20170819T03-05,616
20170819T02-05,734
20170819T01-05,680
20170819T00-05,465
20170818T23-05,892
20170818T22-05,1244
20170818T21-05,1591
20170818T20-05,1347
20170818T19-05,1526
20170818T18-05,2446
20170818T17-05,3220
20170818T16-05,3115
20170818T15-05,2973
20170818T14-05,2872
20170818T13-05,2828
20170818T12-05,2653
20170818T11-05,1586
20170818T10-05,1299
20170818T09-05,1473
20170818T08-05,1358
20170818T07-05,1311
20170818T06-05,1170
20170818T05-05,1204
20170818T04-05,949
20170818T03-05,985
20170818T02-05,1030
20170818T01-05,1076
20170818T00-05,1400
20170817T23-05,1506
20170817T22-05,1665
20170817T21-05,2070
20170817T20-05,1612
20170817T19-05,2285
20170817T18-05,2773
20170817T17-05,2983
20170817T16-05,2967
20170817T15-05,2946
20170817T14-05,2733
20170817T13-05,2596
20170817T12-05,2974
20170817T11-05,2484
20170817T10-05,2050
20170817T09-05,1552
20170817T08-05,1524
20170817T07-05,1429
20170817T06-05,1300
20170817T05-05,1410
20170817T04-05,1436
20170817T03-05,1410
20170817T02-05,1226
20170817T01-05,930
20170817T00-05,1127
20170816T23-05,1012
20170816T22-05,1588
20170816T21-05,1688
20170816T20-05,1506
20170816T19-05,2169
20170816T18-05,2928
20170816T17-05,3385
20170816T16-05,3334
20170816T15-05,3475
20170816T14-05,3362
20170816T13-05,2875
20170816T12-05,2804
20170816T11-05,2625
20170816T10-05,2045
20170816T09-05,1504
20170816T08-05,1395
20170816T07-05,1098
20170816T06-05,1036
20170816T05-05,1178
20170816T04-05,922
20170816T03-05,878
20170816T02-05,920
20170816T01-05,817
20170816T00-05,655
20170815T23-05,1104
20170815T22-05,1495
20170815T21-05,1353
20170815T20-05,1646
20170815T19-05,2743
20170815T18-05,3264
20170815T17-05,3143
20170815T16-05,2960
20170815T15-05,2699
20170815T14-05,2538
20170815T13-05,2177
20170815T12-05,2233
20170815T11-05,1991
20170815T10-05,1518
20170815T09-05,1644
20170815T08-05,1245
20170815T07-05,1038
20170815T06-05,963
20170815T05-05,1010
20170815T04-05,756
20170815T03-05,759
20170815T02-05,657
20170815T01-05,784
20170815T00-05,325
20170814T23-05,109
20170814T22-05,772
20170814T21-05,866
20170814T20-05,764
20170814T19-05,1400
20170814T18-05,1869
20170814T17-05,1940
20170814T16-05,1925
20170814T15-05,1848
20170814T14-05,1966
20170814T13-05,1985
20170814T12-05,2139
20170814T11-05,2054
20170814T10-05,1970
20170814T09-05,1655
20170814T08-05,1577
20170814T07-05,1090
20170814T06-05,613
20170814T05-05,512
20170814T04-05,306
20170814T03-05,368
20170814T02-05,563
20170814T01-05,811
20170814T00-05,725
20170813T23-05,676
20170813T22-05,855
20170813T21-05,801
20170813T20-05,959
20170813T19-05,1301
20170813T18-05,1523
20170813T17-05,1729
20170813T16-05,1769
20170813T15-05,1813
20170813T14-05,1653
20170813T13-05,1310
20170813T12-05,2023
20170813T11-05,2220
20170813T10-05,2098
20170813T09-05,1901
20170813T08-05,1613
20170813T07-05,1234
20170813T06-05,1140
20170813T05-05,1043
20170813T04-05,710
20170813T03-05,1074
20170813T02-05,1148
20170813T01-05,1234
20170813T00-05,1150
20170812T23-05,1314
20170812T22-05,1739
20170812T21-05,1990
20170812T20-05,1898
20170812T19-05,2126
20170812T18-05,2133
20170812T17-05,2543
20170812T16-05,2529
20170812T15-05,2155
20170812T14-05,2103
20170812T13-05,1799
20170812T12-05,1934
20170812T11-05,1778
20170812T10-05,1529
20170812T09-05,1227
20170812T08-05,1127
20170812T07-05,1067
20170812T06-05,1003
20170812T05-05,1024
20170812T04-05,714
20170812T03-05,705
20170812T02-05,706
20170812T01-05,634
20170812T00-05,796
20170811T23-05,387
20170811T22-05,905
20170811T21-05,924
20170811T20-05,764
20170811T19-05,1298
20170811T18-05,1423
20170811T17-05,1585
20170811T16-05,1557
20170811T15-05,1754
20170811T14-05,2004
20170811T13-05,1608
20170811T12-05,1431
20170811T11-05,1713
20170811T10-05,1906
20170811T09-05,1840
20170811T08-05,1578
20170811T07-05,1604
20170811T06-05,1303
20170811T05-05,1084
20170811T04-05,887
20170811T03-05,900
20170811T02-05,1346
20170811T01-05,1222
20170811T00-05,1131
20170810T23-05,1419
20170810T22-05,1723
20170810T21-05,1712
20170810T20-05,1900
20170810T19-05,2546
20170810T18-05,3230
20170810T17-05,3198
20170810T16-05,3173
20170810T15-05,3187
20170810T14-05,3383
20170810T13-05,3151
20170810T12-05,2667
20170810T11-05,2250
20170810T10-05,2178
20170810T09-05,1937
20170810T08-05,1668
20170810T07-05,1749
20170810T06-05,1219
20170810T05-05,1346
20170810T04-05,1349
20170810T03-05,1397
20170810T02-05,1448
20170810T01-05,1156
20170810T00-05,1470
20170809T23-05,1381
20170809T22-05,1808
20170809T21-05,1893
20170809T20-05,2410
20170809T19-05,3384
20170809T18-05,3847
20170809T17-05,4034
20170809T16-05,4041
20170809T15-05,3971
20170809T14-05,3922
20170809T13-05,3679
20170809T12-05,3256
20170809T11-05,2583
20170809T10-05,2101
20170809T09-05,1870
20170809T08-05,1488
20170809T07-05,1243
20170809T06-05,1063
20170809T05-05,1172
20170809T04-05,1112
20170809T03-05,1101
20170809T02-05,1100
20170809T01-05,1181
20170809T00-05,1294
20170808T23-05,1572
20170808T22-05,1911
20170808T21-05,2169
20170808T20-05,2517
20170808T19-05,3167
20170808T18-05,3638
20170808T17-05,3957
20170808T16-05,3994
20170808T15-05,4004
20170808T14-05,3859
20170808T13-05,3552
20170808T12-05,3283
20170808T11-05,2869
20170808T10-05,2436
20170808T09-05,1786
20170808T08-05,1544
20170808T07-05,1388
20170808T06-05,1012
20170808T05-05,929
20170808T04-05,975
20170808T03-05,959
20170808T02-05,990
20170808T01-05,1089
20170808T00-05,882
20170807T23-05,959
20170807T22-05,1035
20170807T21-05,1105
20170807T20-05,1288
20170807T19-05,1206
20170807T18-05,1265
20170807T17-05,1619
20170807T16-05,1823
20170807T15-05,2050
20170807T14-05,2099
20170807T13-05,2157
20170807T12-05,2037
20170807T11-05,1576
20170807T10-05,1321
20170807T09-05,1064
20170807T08-05,1220
20170807T07-05,1331
20170807T06-05,928
20170807T05-05,950
20170807T04-05,1012
20170807T03-05,1054
20170807T02-05,1011
20170807T01-05,919
20170807T00-05,1131
20170806T23-05,1437
20170806T22-05,1235
20170806T21-05,839
20170806T20-05,865
20170806T19-05,1040
20170806T18-05,1365
20170806T17-05,1879
20170806T16-05,1588
20170806T15-05,1619
20170806T14-05,1667
20170806T13-05,1775
20170806T12-05,2165
20170806T11-05,1582
20170806T10-05,1659
20170806T09-05,1301
20170806T08-05,1175
20170806T07-05,929
20170806T06-05,726
20170806T05-05,726
20170806T04-05,751
20170806T03-05,825
20170806T02-05,583
20170806T01-05,714
20170806T00-05,628
20170805T23-05,755
20170805T22-05,569
20170805T21-05,723
20170805T20-05,348
20170805T19-05,1052
20170805T18-05,1527
20170805T17-05,2077
20170805T16-05,2246
20170805T15-05,2060
20170805T14-05,1996
20170805T13-05,2104
20170805T12-05,2129
20170805T11-05,2021
20170805T10-05,1678
20170805T09-05,1367
20170805T08-05,1313
20170805T07-05,1026
20170805T06-05,679
20170805T05-05,726
20170805T04-05,638
20170805T03-05,650
20170805T02-05,666
20170805T01-05,793
20170805T00-05,1340
20170804T23-05,1269
20170804T22-05,2090
20170804T21-05,1744
20170804T20-05,1755
20170804T19-05,2235
20170804T18-05,2623
20170804T17-05,3106
20170804T16-05,2980
20170804T15-05,2889
20170804T14-05,2838
20170804T13-05,2635
20170804T12-05,2728
20170804T11-05,2511
20170804T10-05,2204
20170804T09-05,1821
20170804T08-05,1410
20170804T07-05,1331
20170804T06-05,1151
20170804T05-05,1208
20170804T04-05,937
20170804T03-05,1052
20170804T02-05,1133
20170804T01-05,1283
20170804T00-05,1381
20170803T23-05,1493
20170803T22-05,1875
20170803T21-05,1759
20170803T20-05,1844
20170803T19-05,2322
20170803T18-05,2571
20170803T17-05,2922
20170803T16-05,2933
20170803T15-05,2901
20170803T14-05,2700
20170803T13-05,2641
20170803T12-05,2427
20170803T11-05,2443
20170803T10-05,1629
20170803T09-05,1415
20170803T08-05,1217
20170803T07-05,1146
20170803T06-05,923
20170803T05-05,967
20170803T04-05,918
20170803T03-05,852
20170803T02-05,877
20170803T01-05,838
20170803T00-05,1112
20170802T23-05,913
20170802T22-05,1525
20170802T21-05,1664
20170802T20-05,1714
20170802T19-05,2326
20170802T18-05,2817
20170802T17-05,3039
20170802T16-05,3142
20170802T15-05,3325
20170802T14-05,3009
20170802T13-05,2284
20170802T12-05,2281
20170802T11-05,1709
20170802T10-05,1739
20170802T09-05,1678
20170802T08-05,1513
20170802T07-05,1375
20170802T06-05,1169
20170802T05-05,1260
20170802T04-05,1136
20170802T03-05,1111
20170802T02-05,1222
20170802T01-05,1218
20170802T00-05,928
20170801T23-05,764
20170801T22-05,471
20170801T21-05,727
20170801T20-05,870
20170801T19-05,1699
20170801T18-05,2117
20170801T17-05,2331
20170801T16-05,2312
20170801T15-05,2481
20170801T14-05,2781
20170801T13-05,2412
20170801T12-05,1873
20170801T11-05,1898
20170801T10-05,1668
20170801T09-05,1563
20170801T08-05,1326
20170801T07-05,1234
20170801T06-05,1113
20170801T05-05,1006
20170801T04-05,969
20170801T03-05,941
20170801T02-05,971
20170801T01-05,1002
20170801T00-05,1060
20170731T23-05,1094
20170731T22-05,1833
20170731T21-05,1927
20170731T20-05,1971
20170731T19-05,2137
20170731T18-05,2512
20170731T17-05,2607
20170731T16-05,2792
20170731T15-05,2652
20170731T14-05,2393
20170731T13-05,2136
20170731T12-05,2174
20170731T11-05,2126
20170731T10-05,2077
20170731T09-05,1697
20170731T08-05,1503
20170731T07-05,1728
20170731T06-05,1292
20170731T05-05,1172
20170731T04-05,947
20170731T03-05,912
