,Total interchange1
20160520T07-07,1579
20160520T06-07,1564
20160520T05-07,1516
20160520T04-07,1319
20160520T03-07,1295
20160520T02-07,1317
20160520T01-07,1365
20160520T00-07,1577
20160519T23-07,1790
20160519T22-07,1889
20160519T21-07,1975
20160519T20-07,1944
20160519T19-07,1988
20160519T18-07,1915
20160519T17-07,1822
20160519T16-07,1690
20160519T15-07,1621
20160519T14-07,1612
20160519T13-07,1618
20160519T12-07,1644
20160519T11-07,1674
20160519T10-07,1673
20160519T09-07,1671
20160519T08-07,1695
20160519T07-07,1722
20160519T06-07,1683
20160519T05-07,1561
20160519T04-07,1510
20160519T03-07,1555
20160519T02-07,1605
20160519T01-07,1584
20160519T00-07,1535
20160518T23-07,1621
20160518T22-07,1847
20160518T21-07,1957
20160518T20-07,1969
20160518T19-07,2049
20160518T18-07,2015
20160518T17-07,2016
20160518T16-07,1820
20160518T15-07,1835
20160518T14-07,1921
20160518T13-07,1849
20160518T12-07,1849
20160518T11-07,1827
20160518T10-07,1867
20160518T09-07,1843
20160518T08-07,1863
20160518T07-07,1707
20160518T06-07,1537
20160518T05-07,1427
20160518T04-07,1400
20160518T03-07,1426
20160518T02-07,1391
20160518T01-07,1361
20160518T00-07,1504
20160517T23-07,1524
20160517T22-07,1743
20160517T21-07,1845
20160517T20-07,1888
20160517T19-07,1879
20160517T18-07,1858
20160517T17-07,1773
20160517T16-07,1695
20160517T15-07,1639
20160517T14-07,1612
20160517T13-07,1580
20160517T12-07,1571
20160517T11-07,1605
20160517T10-07,1595
20160517T09-07,0
20160517T08-07,1479
20160517T07-07,1408
20160517T06-07,1410
20160517T05-07,1225
20160517T04-07,1212
20160517T03-07,1163
20160517T02-07,1191
20160517T01-07,1226
20160517T00-07,1439
20160516T23-07,1551
20160516T22-07,1679
20160516T21-07,1698
20160516T20-07,1742
20160516T19-07,1628
20160516T18-07,1566
20160516T17-07,1555
20160516T16-07,1432
20160516T15-07,1488
20160516T14-07,1610
20160516T13-07,1901
20160516T12-07,1962
20160516T11-07,1815
20160516T10-07,1750
20160516T09-07,1694
20160516T08-07,1547
20160516T07-07,1506
20160516T06-07,1409
20160516T05-07,1308
20160516T04-07,1266
20160516T03-07,1180
20160516T02-07,1243
20160516T01-07,1318
20160516T00-07,1405
20160515T23-07,1563
20160515T22-07,1789
20160515T21-07,1835
20160515T20-07,1796
20160515T19-07,1741
20160515T18-07,1701
20160515T17-07,1661
20160515T16-07,1633
20160515T15-07,1571
20160515T14-07,1568
20160515T13-07,1541
20160515T12-07,1503
20160515T11-07,1464
20160515T10-07,1449
20160515T09-07,1360
20160515T08-07,1316
20160515T07-07,1284
20160515T06-07,1170
20160515T05-07,1144
20160515T04-07,1210
20160515T03-07,1160
20160515T02-07,1181
20160515T01-07,1175
20160515T00-07,1189
20160514T23-07,1147
20160514T22-07,1253
20160514T21-07,1420
20160514T20-07,1429
20160514T19-07,1413
20160514T18-07,1372
20160514T17-07,1434
20160514T16-07,1463
20160514T15-07,1376
20160514T14-07,1242
20160514T13-07,1249
20160514T12-07,1191
20160514T11-07,1117
20160514T10-07,1076
20160514T09-07,1042
20160514T08-07,1038
20160514T07-07,1051
20160514T06-07,983
20160514T05-07,1012
20160514T04-07,967
20160514T03-07,1009
20160514T02-07,1019
20160514T01-07,1165
20160514T00-07,1316
20160513T23-07,1398
20160513T22-07,1543
20160513T21-07,1652
20160513T20-07,1633
20160513T19-07,1652
20160513T18-07,1813
20160513T17-07,1809
20160513T16-07,1763
20160513T15-07,1751
20160513T14-07,1687
20160513T13-07,1611
20160513T12-07,1446
20160513T11-07,1471
20160513T10-07,1432
20160513T09-07,1411
20160513T08-07,1387
20160513T07-07,1324
20160513T06-07,1197
20160513T05-07,1109
20160513T04-07,1093
20160513T03-07,1102
20160513T02-07,1141
20160513T01-07,1175
20160513T00-07,1368
20160512T23-07,1442
20160512T22-07,1544
20160512T21-07,1468
20160512T20-07,1606
20160512T19-07,1528
20160512T18-07,1516
20160512T17-07,1503
20160512T16-07,1511
20160512T15-07,1451
20160512T14-07,1356
20160512T13-07,1439
20160512T12-07,1377
20160512T11-07,1382
20160512T10-07,1346
20160512T09-07,1364
20160512T08-07,1253
20160512T07-07,1262
20160512T06-07,1284
20160512T05-07,1158
20160512T04-07,1050
20160512T03-07,1078
20160512T02-07,1089
20160512T01-07,1119
20160512T00-07,1317
20160511T23-07,1301
20160511T22-07,1296
20160511T21-07,1204
20160511T20-07,1251
20160511T19-07,1451
20160511T18-07,1503
20160511T17-07,1360
20160511T16-07,1453
20160511T15-07,1377
20160511T14-07,1348
20160511T13-07,1450
20160511T12-07,1434
20160511T11-07,1283
20160511T10-07,1316
20160511T09-07,1300
20160511T08-07,1303
20160511T07-07,1271
20160511T06-07,1032
20160511T05-07,976
20160511T04-07,1042
20160511T03-07,1024
20160511T02-07,957
20160511T01-07,1048
20160511T00-07,1194
20160510T23-07,1228
20160510T22-07,1227
20160510T21-07,1227
20160510T20-07,1273
20160510T19-07,1319
20160510T18-07,1332
20160510T17-07,1295
20160510T16-07,1186
20160510T15-07,1183
20160510T14-07,1130
20160510T13-07,1195
20160510T12-07,1140
20160510T11-07,1087
20160510T10-07,1086
20160510T09-07,1115
20160510T08-07,982
20160510T07-07,905
20160510T06-07,999
20160510T05-07,900
20160510T04-07,869
20160510T03-07,962
20160510T02-07,964
20160510T01-07,1051
20160510T00-07,1119
20160509T23-07,1185
20160509T22-07,1205
20160509T21-07,1292
20160509T20-07,1148
20160509T19-07,1224
20160509T18-07,1218
20160509T17-07,1151
20160509T16-07,1117
20160509T15-07,1096
20160509T14-07,1068
20160509T13-07,1077
20160509T12-07,1022
20160509T11-07,1006
20160509T10-07,1006
20160509T09-07,974
20160509T08-07,991
20160509T07-07,982
20160509T06-07,1021
20160509T05-07,1027
20160509T04-07,948
20160509T03-07,935
20160509T02-07,941
20160509T01-07,969
20160509T00-07,995
20160508T23-07,1129
20160508T22-07,1180
20160508T21-07,1277
20160508T20-07,1330
20160508T19-07,1357
20160508T18-07,1324
20160508T17-07,1245
20160508T16-07,1239
20160508T15-07,1240
20160508T14-07,1284
20160508T13-07,1259
20160508T12-07,1237
20160508T11-07,1153
20160508T10-07,1138
20160508T09-07,1106
20160508T08-07,1140
20160508T07-07,1106
20160508T06-07,1167
20160508T05-07,1218
20160508T04-07,1152
20160508T03-07,1160
20160508T02-07,1185
20160508T01-07,1172
20160508T00-07,1114
20160507T23-07,1202
20160507T22-07,1295
20160507T21-07,1297
20160507T20-07,1294
20160507T19-07,1241
20160507T18-07,1298
20160507T17-07,1283
20160507T16-07,1313
20160507T15-07,1314
20160507T14-07,1286
20160507T13-07,1279
20160507T12-07,1292
20160507T11-07,1198
20160507T10-07,1120
20160507T09-07,1106
20160507T08-07,1069
20160507T07-07,1038
20160507T06-07,1080
20160507T05-07,1007
20160507T04-07,917
20160507T03-07,930
20160507T02-07,967
20160507T01-07,974
20160507T00-07,1091
20160506T23-07,1212
20160506T22-07,1279
20160506T21-07,1369
20160506T20-07,1298
20160506T19-07,1287
20160506T18-07,1402
20160506T17-07,1436
20160506T16-07,1275
20160506T15-07,1237
20160506T14-07,1233
20160506T13-07,1310
20160506T12-07,1290
20160506T11-07,1274
20160506T10-07,1325
20160506T09-07,1370
20160506T08-07,1362
20160506T07-07,1398
20160506T06-07,1261
20160506T05-07,1023
20160506T04-07,1025
20160506T03-07,1045
20160506T02-07,1072
20160506T01-07,1063
20160506T00-07,1103
20160505T23-07,1272
20160505T22-07,1265
20160505T21-07,1212
20160505T20-07,1086
20160505T19-07,1005
20160505T18-07,1009
20160505T17-07,965
20160505T16-07,952
20160505T15-07,938
20160505T14-07,870
20160505T13-07,940
20160505T12-07,960
20160505T11-07,971
20160505T10-07,1105
20160505T09-07,1288
20160505T08-07,1291
20160505T07-07,1226
20160505T06-07,1075
20160505T05-07,992
20160505T04-07,998
20160505T03-07,1046
20160505T02-07,1065
20160505T01-07,1070
20160505T00-07,1166
20160504T23-07,1201
20160504T22-07,1356
20160504T21-07,1428
20160504T20-07,1320
20160504T19-07,1389
20160504T18-07,1405
20160504T17-07,1289
20160504T16-07,1140
20160504T15-07,1067
20160504T14-07,1040
20160504T13-07,1008
20160504T12-07,1001
20160504T11-07,1028
20160504T10-07,968
20160504T09-07,944
20160504T08-07,945
20160504T07-07,958
20160504T06-07,813
20160504T05-07,642
20160504T04-07,724
20160504T03-07,732
20160504T02-07,690
20160504T01-07,595
20160504T00-07,584
20160503T23-07,603
20160503T22-07,582
20160503T21-07,622
20160503T20-07,622
20160503T19-07,740
20160503T18-07,879
20160503T17-07,1081
20160503T16-07,1099
20160503T15-07,1075
20160503T14-07,1044
20160503T13-07,1004
20160503T12-07,1007
20160503T11-07,962
20160503T10-07,995
20160503T09-07,967
20160503T08-07,890
20160503T07-07,831
20160503T06-07,810
20160503T05-07,794
20160503T04-07,661
20160503T03-07,621
20160503T02-07,680
20160503T01-07,645
20160503T00-07,656
20160502T23-07,851
20160502T22-07,852
20160502T21-07,1008
20160502T20-07,1027
20160502T19-07,1078
20160502T18-07,1166
20160502T17-07,1115
20160502T16-07,1039
20160502T15-07,1090
20160502T14-07,1098
20160502T13-07,1025
20160502T12-07,959
20160502T11-07,1002
20160502T10-07,933
20160502T09-07,948
20160502T08-07,936
20160502T07-07,875
20160502T06-07,718
20160502T05-07,627
20160502T04-07,671
20160502T03-07,644
20160502T02-07,628
20160502T01-07,686
20160502T00-07,692
20160501T23-07,851
20160501T22-07,917
20160501T21-07,1016
20160501T20-07,902
20160501T19-07,1023
20160501T18-07,973
20160501T17-07,911
20160501T16-07,956
20160501T15-07,888
20160501T14-07,899
20160501T13-07,916
20160501T12-07,908
20160501T11-07,860
20160501T10-07,864
20160501T09-07,855
20160501T08-07,796
20160501T07-07,714
20160501T06-07,729
20160501T05-07,655
20160501T04-07,694
20160501T03-07,706
20160501T02-07,757
20160501T01-07,709
20160501T00-07,742
20160430T23-07,846
20160430T22-07,1020
20160430T21-07,1152
20160430T20-07,1206
20160430T19-07,1165
20160430T18-07,1129
20160430T17-07,1167
20160430T16-07,1084
20160430T15-07,1037
20160430T14-07,1156
20160430T13-07,1108
20160430T12-07,1091
20160430T11-07,1033
20160430T10-07,1058
20160430T09-07,1086
20160430T08-07,1070
20160430T07-07,981
20160430T06-07,927
20160430T05-07,684
20160430T04-07,722
20160430T03-07,746
20160430T02-07,807
20160430T01-07,733
20160430T00-07,766
20160429T23-07,904
20160429T22-07,1121
20160429T21-07,1224
20160429T20-07,1393
20160429T19-07,1291
20160429T18-07,1282
20160429T17-07,1287
20160429T16-07,1293
20160429T15-07,1221
20160429T14-07,1200
20160429T13-07,1199
20160429T12-07,1253
20160429T11-07,1227
20160429T10-07,1253
20160429T09-07,1285
20160429T08-07,1243
20160429T07-07,1244
20160429T06-07,1038
20160429T05-07,786
20160429T04-07,724
20160429T03-07,778
20160429T02-07,771
20160429T01-07,767
20160429T00-07,857
20160428T23-07,1088
20160428T22-07,1172
20160428T21-07,1309
20160428T20-07,1242
20160428T19-07,1264
20160428T18-07,1233
20160428T17-07,1194
20160428T16-07,1144
20160428T15-07,1165
20160428T14-07,1210
20160428T13-07,1177
20160428T12-07,1166
20160428T11-07,1119
20160428T10-07,1120
20160428T09-07,1221
20160428T08-07,1126
20160428T07-07,1063
20160428T06-07,854
20160428T05-07,816
20160428T04-07,768
20160428T03-07,795
20160428T02-07,685
20160428T01-07,743
20160428T00-07,961
20160427T23-07,1121
20160427T22-07,1255
20160427T21-07,1302
20160427T20-07,1273
20160427T19-07,1333
20160427T18-07,1141
20160427T17-07,1135
20160427T16-07,1062
20160427T15-07,1017
20160427T14-07,1012
20160427T13-07,926
20160427T12-07,883
20160427T11-07,868
20160427T10-07,909
20160427T09-07,987
20160427T08-07,1124
20160427T07-07,1180
20160427T06-07,915
20160427T05-07,674
20160427T04-07,636
20160427T03-07,613
20160427T02-07,580
20160427T01-07,668
20160427T00-07,784
20160426T23-07,1117
20160426T22-07,1219
20160426T21-07,1183
20160426T20-07,1255
20160426T19-07,1192
20160426T18-07,1134
20160426T17-07,1130
20160426T16-07,1079
20160426T15-07,1007
20160426T14-07,936
20160426T13-07,981
20160426T12-07,1117
20160426T11-07,1147
20160426T10-07,1038
20160426T09-07,1043
20160426T08-07,940
20160426T07-07,1003
20160426T06-07,730
20160426T05-07,651
20160426T04-07,546
20160426T03-07,505
20160426T02-07,517
20160426T01-07,636
20160426T00-07,827
20160425T23-07,993
20160425T22-07,1118
20160425T21-07,1182
20160425T20-07,1197
20160425T19-07,1183
20160425T18-07,1380
20160425T17-07,1260
20160425T16-07,1252
20160425T15-07,1334
20160425T14-07,1256
20160425T13-07,1344
20160425T12-07,1334
20160425T11-07,1307
20160425T10-07,1360
20160425T09-07,1309
20160425T08-07,1316
20160425T07-07,1121
20160425T06-07,1010
20160425T05-07,860
20160425T04-07,666
20160425T03-07,906
20160425T02-07,977
20160425T01-07,1031
20160425T00-07,1198
20160424T23-07,1235
20160424T22-07,1462
20160424T21-07,1658
20160424T20-07,1488
20160424T19-07,1441
20160424T18-07,1377
20160424T17-07,1318
20160424T16-07,1276
20160424T15-07,1298
20160424T14-07,1295
20160424T13-07,1192
20160424T12-07,1115
20160424T11-07,1126
20160424T10-07,1165
20160424T09-07,1224
20160424T08-07,1176
20160424T07-07,1069
20160424T06-07,999
20160424T05-07,950
20160424T04-07,960
20160424T03-07,980
20160424T02-07,1059
20160424T01-07,1139
20160424T00-07,1205
20160423T23-07,1311
20160423T22-07,1380
20160423T21-07,1462
20160423T20-07,1554
20160423T19-07,1440
20160423T18-07,1470
20160423T17-07,1474
20160423T16-07,1414
20160423T15-07,1395
20160423T14-07,1419
20160423T13-07,1315
20160423T12-07,1445
20160423T11-07,1354
20160423T10-07,1444
20160423T09-07,1337
20160423T08-07,1357
20160423T07-07,1326
20160423T06-07,1219
20160423T05-07,1128
20160423T04-07,1135
20160423T03-07,1023
20160423T02-07,1096
20160423T01-07,1151
20160423T00-07,1338
20160422T23-07,1432
20160422T22-07,1639
20160422T21-07,1749
20160422T20-07,1796
20160422T19-07,1570
20160422T18-07,1682
20160422T17-07,1614
20160422T16-07,1548
20160422T15-07,1526
20160422T14-07,1571
20160422T13-07,1536
20160422T12-07,1519
20160422T11-07,1533
20160422T10-07,1594
20160422T09-07,1586
20160422T08-07,1502
20160422T07-07,1449
20160422T06-07,1165
20160422T05-07,966
20160422T04-07,843
20160422T03-07,867
20160422T02-07,834
20160422T01-07,865
20160422T00-07,1054
20160421T23-07,1114
20160421T22-07,1254
20160421T21-07,1315
20160421T20-07,1302
20160421T19-07,1328
20160421T18-07,1372
20160421T17-07,1464
20160421T16-07,1523
20160421T15-07,1490
20160421T14-07,1407
20160421T13-07,1543
20160421T12-07,1317
20160421T11-07,1307
20160421T10-07,1327
20160421T09-07,1355
20160421T08-07,1396
20160421T07-07,1483
20160421T06-07,1387
20160421T05-07,1131
20160421T04-07,949
20160421T03-07,909
20160421T02-07,936
20160421T01-07,957
20160421T00-07,1015
20160420T23-07,1270
20160420T22-07,1485
20160420T21-07,1710
20160420T20-07,1628
20160420T19-07,1548
20160420T18-07,1458
20160420T17-07,1360
20160420T16-07,1351
20160420T15-07,1374
20160420T14-07,1478
20160420T13-07,1511
20160420T12-07,1491
20160420T11-07,1527
20160420T10-07,1478
20160420T09-07,1357
20160420T08-07,1423
20160420T07-07,1430
20160420T06-07,1293
20160420T05-07,1078
20160420T04-07,935
20160420T03-07,880
20160420T02-07,892
20160420T01-07,897
20160420T00-07,1107
20160419T23-07,1342
20160419T22-07,1565
20160419T21-07,1609
20160419T20-07,1578
20160419T19-07,1523
20160419T18-07,1510
20160419T17-07,1479
20160419T16-07,1426
20160419T15-07,1381
20160419T14-07,1307
20160419T13-07,1268
20160419T12-07,1244
20160419T11-07,1306
20160419T10-07,1317
20160419T09-07,1363
20160419T08-07,1452
20160419T07-07,1492
20160419T06-07,1326
20160419T05-07,1145
20160419T04-07,1047
20160419T03-07,1041
20160419T02-07,1004
20160419T01-07,1008
20160419T00-07,1266
20160418T23-07,1362
20160418T22-07,1571
20160418T21-07,1548
20160418T20-07,1512
20160418T19-07,1508
20160418T18-07,1434
20160418T17-07,1460
20160418T16-07,1479
20160418T15-07,1500
20160418T14-07,1444
20160418T13-07,1402
20160418T12-07,1468
20160418T11-07,1425
20160418T10-07,1470
20160418T09-07,1368
20160418T08-07,1368
20160418T07-07,1423
20160418T06-07,1281
20160418T05-07,1064
20160418T04-07,983
20160418T03-07,975
20160418T02-07,1003
20160418T01-07,1001
20160418T00-07,993
20160417T23-07,1151
20160417T22-07,1461
20160417T21-07,1478
20160417T20-07,1516
20160417T19-07,1393
20160417T18-07,1321
20160417T17-07,1177
20160417T16-07,1229
20160417T15-07,1270
20160417T14-07,1248
20160417T13-07,1149
20160417T12-07,1088
20160417T11-07,1069
20160417T10-07,1080
20160417T09-07,1133
20160417T08-07,1077
20160417T07-07,1025
20160417T06-07,940
20160417T05-07,890
20160417T04-07,934
20160417T03-07,960
20160417T02-07,972
20160417T01-07,998
20160417T00-07,982
20160416T23-07,1068
20160416T22-07,1297
20160416T21-07,1370
20160416T20-07,1417
20160416T19-07,1467
20160416T18-07,1497
20160416T17-07,1370
20160416T16-07,1360
20160416T15-07,1316
20160416T14-07,1296
20160416T13-07,1326
20160416T12-07,1333
20160416T11-07,1374
20160416T10-07,1354
20160416T09-07,1302
20160416T08-07,1201
20160416T07-07,1171
20160416T06-07,1037
20160416T05-07,915
20160416T04-07,979
20160416T03-07,1009
20160416T02-07,980
20160416T01-07,932
20160416T00-07,1171
20160415T23-07,1328
20160415T22-07,1548
20160415T21-07,1557
20160415T20-07,1608
20160415T19-07,1646
20160415T18-07,1727
20160415T17-07,1741
20160415T16-07,1686
20160415T15-07,1636
20160415T14-07,1673
20160415T13-07,1727
20160415T12-07,1811
20160415T11-07,1852
20160415T10-07,1762
20160415T09-07,1701
20160415T08-07,1613
20160415T07-07,1565
20160415T06-07,1381
20160415T05-07,1318
20160415T04-07,1080
20160415T03-07,1072
20160415T02-07,1103
20160415T01-07,1112
20160415T00-07,1189
20160414T23-07,1522
20160414T22-07,1623
20160414T21-07,1580
20160414T20-07,1739
20160414T19-07,1645
20160414T18-07,1577
20160414T17-07,1599
20160414T16-07,1748
20160414T15-07,1735
20160414T14-07,1672
20160414T13-07,1436
20160414T12-07,1533
20160414T11-07,1738
20160414T10-07,1864
20160414T09-07,1816
20160414T08-07,1790
20160414T07-07,1736
20160414T06-07,1577
20160414T05-07,1479
20160414T04-07,1377
20160414T03-07,1279
20160414T02-07,1202
20160414T01-07,1251
20160414T00-07,1304
20160413T23-07,1476
20160413T22-07,1585
20160413T21-07,1644
20160413T20-07,1673
20160413T19-07,1659
20160413T18-07,1548
20160413T17-07,1670
20160413T16-07,1656
20160413T15-07,1566
20160413T14-07,1577
20160413T13-07,1470
20160413T12-07,1409
20160413T11-07,1657
20160413T10-07,1606
20160413T09-07,1548
20160413T08-07,1581
20160413T07-07,1522
20160413T06-07,1436
20160413T05-07,1273
20160413T04-07,1326
20160413T03-07,1288
20160413T02-07,1263
20160413T01-07,1313
20160413T00-07,1223
20160412T23-07,1512
20160412T22-07,1768
20160412T21-07,1973
20160412T20-07,2037
20160412T19-07,1948
20160412T18-07,1863
20160412T17-07,1823
20160412T16-07,1728
20160412T15-07,1764
20160412T14-07,1785
20160412T13-07,1751
20160412T12-07,1652
20160412T11-07,1635
20160412T10-07,1630
20160412T09-07,1528
20160412T08-07,1658
20160412T07-07,1621
20160412T06-07,1457
20160412T05-07,1185
20160412T04-07,1105
20160412T03-07,1126
20160412T02-07,1083
20160412T01-07,1085
20160412T00-07,1220
20160411T23-07,1518
20160411T22-07,1751
20160411T21-07,2056
20160411T20-07,2044
20160411T19-07,2072
20160411T18-07,1964
20160411T17-07,1807
20160411T16-07,1691
20160411T15-07,1613
20160411T14-07,1567
20160411T13-07,1585
20160411T12-07,1577
20160411T11-07,1578
20160411T10-07,1721
20160411T09-07,1744
20160411T08-07,1715
20160411T07-07,1693
20160411T06-07,1393
20160411T05-07,1211
20160411T04-07,1046
20160411T03-07,1047
20160411T02-07,1038
20160411T01-07,1080
20160411T00-07,1218
20160410T23-07,1382
20160410T22-07,1664
20160410T21-07,1890
20160410T20-07,1936
20160410T19-07,1866
20160410T18-07,1712
20160410T17-07,1653
20160410T16-07,1573
20160410T15-07,1583
20160410T14-07,1594
20160410T13-07,1588
20160410T12-07,1532
20160410T11-07,1495
20160410T10-07,1387
20160410T09-07,1458
20160410T08-07,1360
20160410T07-07,1234
20160410T06-07,1279
20160410T05-07,1229
20160410T04-07,1380
20160410T03-07,1145
20160410T02-07,1175
20160410T01-07,1274
20160410T00-07,1064
20160409T23-07,1421
20160409T22-07,1563
20160409T21-07,1627
20160409T20-07,1692
20160409T19-07,1592
20160409T18-07,1571
20160409T17-07,1548
20160409T16-07,1545
20160409T15-07,1538
20160409T14-07,1509
20160409T13-07,1596
20160409T12-07,1558
20160409T11-07,1511
20160409T10-07,1626
20160409T09-07,1394
20160409T08-07,1383
20160409T07-07,1419
20160409T06-07,1319
20160409T05-07,1168
20160409T04-07,1103
