,Total interchange1
20190621T13-04,3644
20190621T12-04,3491
20190621T11-04,3316
20190621T10-04,3086
20190621T09-04,2862
20190621T08-04,2653
20190621T07-04,2499
20190621T06-04,2435
20190621T05-04,2387
20190621T04-04,2379
20190621T03-04,2434
20190621T02-04,2446
20190621T01-04,2628
20190621T00-04,2794
20190620T23-04,2998
20190620T22-04,3194
20190620T21-04,3299
20190620T20-04,3510
20190620T19-04,3651
20190620T18-04,3945
20190620T17-04,3924
20190620T16-04,4139
20190620T15-04,4017
20190620T14-04,3914
20190620T13-04,3782
20190620T12-04,3706
20190620T11-04,3482
20190620T10-04,3261
20190620T09-04,2987
20190620T08-04,2849
20190620T07-04,2707
20190620T06-04,2521
20190620T05-04,2410
20190620T04-04,2416
20190620T03-04,2469
20190620T02-04,2730
20190620T01-04,2860
20190620T00-04,3066
20190619T23-04,3356
20190619T22-04,3543
20190619T21-04,3563
20190619T20-04,3704
20190619T19-04,3764
20190619T18-04,3787
20190619T17-04,3786
20190619T16-04,3821
20190619T15-04,3692
20190619T14-04,3559
20190619T13-04,3356
20190619T12-04,3167
20190619T11-04,2961
20190619T10-04,2815
20190619T09-04,2679
20190619T08-04,2608
20190619T07-04,2468
20190619T06-04,2422
20190619T05-04,2472
20190619T04-04,2513
20190619T03-04,2566
20190619T02-04,2706
20190619T01-04,2833
20190619T00-04,2989
20190618T23-04,3223
20190618T22-04,3468
20190618T21-04,3569
20190618T20-04,3719
20190618T19-04,3870
20190618T18-04,3968
20190618T17-04,4017
20190618T16-04,3962
20190618T15-04,3912
20190618T14-04,3859
20190618T13-04,3743
20190618T12-04,3548
20190618T11-04,3365
20190618T10-04,3173
20190618T09-04,2923
20190618T08-04,2716
20190618T07-04,2601
20190618T06-04,2476
20190618T05-04,2465
20190618T04-04,2504
20190618T03-04,2525
20190618T02-04,2636
20190618T01-04,2844
20190618T00-04,3008
20190617T23-04,3325
20190617T22-04,3635
20190617T21-04,3783
20190617T20-04,3986
20190617T19-04,4055
20190617T18-04,4119
20190617T17-04,4127
20190617T16-04,4101
20190617T15-04,4038
20190617T14-04,4068
20190617T13-04,3809
20190617T12-04,3633
20190617T11-04,3432
20190617T10-04,3162
20190617T09-04,2902
20190617T08-04,2623
20190617T07-04,2455
20190617T06-04,2409
20190617T05-04,2355
20190617T04-04,2407
20190617T03-04,2445
20190617T02-04,2504
20190617T01-04,2643
20190617T00-04,2789
20190616T23-04,3220
20190616T22-04,3485
20190616T21-04,3533
20190616T20-04,3742
20190616T19-04,3874
20190616T18-04,3892
20190616T17-04,3934
20190616T16-04,3881
20190616T15-04,3745
20190616T14-04,3660
20190616T13-04,3525
20190616T12-04,3263
20190616T11-04,3060
20190616T10-04,2797
20190616T09-04,2532
20190616T08-04,2244
20190616T07-04,2087
20190616T06-04,2087
20190616T05-04,2314
20190616T04-04,2327
20190616T03-04,2154
20190616T02-04,2257
20190616T01-04,2360
20190616T00-04,2543
20190615T23-04,2793
20190615T22-04,3037
20190615T21-04,3116
20190615T20-04,3291
20190615T19-04,3422
20190615T18-04,3515
20190615T17-04,3436
20190615T16-04,3389
20190615T15-04,3265
20190615T14-04,3126
20190615T13-04,2929
20190615T12-04,2767
20190615T11-04,2605
20190615T10-04,2497
20190615T09-04,2350
20190615T08-04,2207
20190615T07-04,2020
20190615T06-04,2009
20190615T05-04,2010
20190615T04-04,2033
20190615T03-04,2093
20190615T02-04,2159
20190615T01-04,2269
20190615T00-04,2504
20190614T23-04,2712
20190614T22-04,2866
20190614T21-04,3005
20190614T20-04,3109
20190614T19-04,3281
20190614T18-04,3356
20190614T17-04,3333
20190614T16-04,3200
20190614T15-04,3093
20190614T14-04,2931
20190614T13-04,2788
20190614T12-04,2728
20190614T11-04,2614
20190614T10-04,2548
20190614T09-04,2420
20190614T08-04,2311
20190614T07-04,2169
20190614T06-04,2124
20190614T05-04,2112
20190614T04-04,2149
20190614T03-04,2171
20190614T02-04,2258
20190614T01-04,2387
20190614T00-04,2466
20190613T23-04,2815
20190613T22-04,3003
20190613T21-04,3071
20190613T20-04,3130
20190613T19-04,3246
20190613T18-04,3342
20190613T17-04,3282
20190613T16-04,3266
20190613T15-04,3149
20190613T14-04,3045
20190613T13-04,2902
20190613T12-04,2769
20190613T11-04,2680
20190613T10-04,2596
20190613T09-04,2481
20190613T08-04,2420
20190613T07-04,2325
20190613T06-04,2249
20190613T05-04,2157
20190613T04-04,2171
20190613T03-04,2163
20190613T02-04,2245
20190613T01-04,2339
20190613T00-04,2466
20190612T23-04,2713
20190612T22-04,2651
20190612T21-04,2721
20190612T20-04,2748
20190612T19-04,2728
20190612T18-04,2661
20190612T17-04,2583
20190612T16-04,2529
20190612T15-04,2561
20190612T14-04,2557
20190612T13-04,2536
20190612T12-04,2472
20190612T11-04,2441
20190612T10-04,2411
20190612T09-04,2394
20190612T08-04,2345
20190612T07-04,2320
20190612T06-04,2327
20190612T05-04,2295
20190612T04-04,2315
20190612T03-04,2295
20190612T02-04,2392
20190612T01-04,2514
20190612T00-04,2715
20190611T23-04,2968
20190611T22-04,3129
20190611T21-04,3151
20190611T20-04,3280
20190611T19-04,3386
20190611T18-04,3346
20190611T17-04,3503
20190611T16-04,3477
20190611T15-04,3451
20190611T14-04,3358
20190611T13-04,3300
20190611T12-04,3196
20190611T11-04,3005
20190611T10-04,2877
20190611T09-04,2739
20190611T08-04,2646
20190611T07-04,2546
20190611T06-04,2447
20190611T05-04,2375
20190611T04-04,2357
20190611T03-04,2413
20190611T02-04,2509
20190611T01-04,2448
20190611T00-04,2829
20190610T23-04,3037
20190610T22-04,3273
20190610T21-04,3365
20190610T20-04,3452
20190610T19-04,3529
20190610T18-04,3658
20190610T17-04,3638
20190610T16-04,3571
20190610T15-04,3564
20190610T14-04,3520
20190610T13-04,3433
20190610T12-04,3253
20190610T11-04,3113
20190610T10-04,2867
20190610T09-04,2632
20190610T08-04,2583
20190610T07-04,2453
20190610T06-04,2336
20190610T05-04,2291
20190610T04-04,2256
20190610T03-04,2248
20190610T02-04,2345
20190610T01-04,2454
20190610T00-04,2594
20190609T23-04,2854
20190609T22-04,2965
20190609T21-04,2998
20190609T20-04,3050
20190609T19-04,3165
20190609T18-04,3413
20190609T17-04,3428
20190609T16-04,3409
20190609T15-04,3331
20190609T14-04,3188
20190609T13-04,3097
20190609T12-04,2989
20190609T11-04,2846
20190609T10-04,2736
20190609T09-04,2535
20190609T08-04,2363
20190609T07-04,2225
20190609T06-04,2160
20190609T05-04,2193
20190609T04-04,2221
20190609T03-04,2282
20190609T02-04,2110
20190609T01-04,2295
20190609T00-04,2462
20190608T23-04,2631
20190608T22-04,2818
20190608T21-04,2847
20190608T20-04,2875
20190608T19-04,2923
20190608T18-04,3075
20190608T17-04,3189
20190608T16-04,3385
20190608T15-04,3482
20190608T14-04,3518
20190608T13-04,3445
20190608T12-04,3246
20190608T11-04,2956
20190608T10-04,2781
20190608T09-04,2555
20190608T08-04,2320
20190608T07-04,2274
20190608T06-04,2242
20190608T05-04,2201
20190608T04-04,2277
20190608T03-04,2348
20190608T02-04,2409
20190608T01-04,2565
20190608T00-04,2695
20190607T23-04,2882
20190607T22-04,2989
20190607T21-04,3063
20190607T20-04,3083
20190607T19-04,3141
20190607T18-04,3244
20190607T17-04,3323
20190607T16-04,3294
20190607T15-04,3240
20190607T14-04,3160
20190607T13-04,3090
20190607T12-04,3004
20190607T11-04,2853
20190607T10-04,2730
20190607T09-04,2620
20190607T08-04,2524
20190607T07-04,2445
20190607T06-04,2345
20190607T05-04,2293
20190607T04-04,2303
20190607T03-04,2336
20190607T02-04,2412
20190607T01-04,2529
20190607T00-04,2693
20190606T23-04,2882
20190606T22-04,3086
20190606T21-04,3119
20190606T20-04,3165
20190606T19-04,3190
20190606T18-04,3296
20190606T17-04,3328
20190606T16-04,3349
20190606T15-04,3296
20190606T14-04,3362
20190606T13-04,3314
20190606T12-04,3205
20190606T11-04,3027
20190606T10-04,2810
20190606T09-04,2564
20190606T08-04,2466
20190606T07-04,2361
20190606T06-04,2349
20190606T05-04,2343
20190606T04-04,2307
20190606T03-04,2336
20190606T02-04,2459
20190606T01-04,2546
20190606T00-04,2741
20190605T23-04,2955
20190605T22-04,3123
20190605T21-04,3226
20190605T20-04,3279
20190605T19-04,3317
20190605T18-04,3401
20190605T17-04,3528
20190605T16-04,3512
20190605T15-04,3531
20190605T14-04,3436
20190605T13-04,3362
20190605T12-04,3156
20190605T11-04,3074
20190605T10-04,2921
20190605T09-04,2811
20190605T08-04,2631
20190605T07-04,2529
20190605T06-04,2342
20190605T05-04,2308
20190605T04-04,2299
20190605T03-04,2284
20190605T02-04,2391
20190605T01-04,2493
20190605T00-04,2612
20190604T23-04,2896
20190604T22-04,3125
20190604T21-04,3188
20190604T20-04,3307
20190604T19-04,3458
20190604T18-04,3473
20190604T17-04,3515
20190604T16-04,3485
20190604T15-04,3469
20190604T14-04,3414
20190604T13-04,3310
20190604T12-04,3150
20190604T11-04,2992
20190604T10-04,2777
20190604T09-04,2614
20190604T08-04,2497
20190604T07-04,2452
20190604T06-04,2275
20190604T05-04,2316
20190604T04-04,2258
20190604T03-04,2280
20190604T02-04,2389
20190604T01-04,2593
20190604T00-04,2855
20190603T23-04,3196
20190603T22-04,3507
20190603T21-04,3674
20190603T20-04,3831
20190603T19-04,3963
20190603T18-04,4031
20190603T17-04,4019
20190603T16-04,4027
20190603T15-04,3936
20190603T14-04,3847
20190603T13-04,3682
20190603T12-04,3464
20190603T11-04,3218
20190603T10-04,2971
20190603T09-04,2746
20190603T08-04,2550
20190603T07-04,2463
20190603T06-04,2359
20190603T05-04,2314
20190603T04-04,2298
20190603T03-04,2325
20190603T02-04,2503
20190603T01-04,2622
20190603T00-04,2895
20190602T23-04,3136
20190602T22-04,3421
20190602T21-04,3527
20190602T20-04,3729
20190602T19-04,3861
20190602T18-04,3987
20190602T17-04,3977
20190602T16-04,3937
20190602T15-04,3862
20190602T14-04,3753
20190602T13-04,3650
20190602T12-04,3411
20190602T11-04,3174
20190602T10-04,2911
20190602T09-04,2591
20190602T08-04,2351
20190602T07-04,2202
20190602T06-04,2186
20190602T05-04,2166
20190602T04-04,2220
20190602T03-04,2261
20190602T02-04,2378
20190602T01-04,2448
20190602T00-04,2734
20190601T23-04,2954
20190601T22-04,3191
20190601T21-04,3351
20190601T20-04,3501
20190601T19-04,3681
20190601T18-04,3733
20190601T17-04,3702
20190601T16-04,3677
20190601T15-04,3613
20190601T14-04,3480
20190601T13-04,3301
20190601T12-04,3117
20190601T11-04,2968
20190601T10-04,2769
20190601T09-04,2586
20190601T08-04,2351
20190601T07-04,2266
20190601T06-04,2253
20190601T05-04,2281
20190601T04-04,2305
20190601T03-04,2389
20190601T02-04,2513
20190601T01-04,2705
20190601T00-04,2852
20190531T23-04,3049
20190531T22-04,3362
20190531T21-04,3563
20190531T20-04,3715
20190531T19-04,3846
20190531T18-04,3938
20190531T17-04,4106
20190531T16-04,4124
20190531T15-04,4089
20190531T14-04,4029
20190531T13-04,3900
20190531T12-04,3691
20190531T11-04,3449
20190531T10-04,3199
20190531T09-04,2963
20190531T08-04,2831
20190531T07-04,2772
20190531T06-04,2613
20190531T05-04,2585
20190531T04-04,2588
20190531T03-04,2660
20190531T02-04,2772
20190531T01-04,2923
20190531T00-04,3108
20190530T23-04,3448
20190530T22-04,3772
20190530T21-04,3932
20190530T20-04,4089
20190530T19-04,4172
20190530T18-04,4248
20190530T17-04,4242
20190530T16-04,4221
20190530T15-04,4204
20190530T14-04,4163
20190530T13-04,3956
20190530T12-04,3748
20190530T11-04,3540
20190530T10-04,3245
20190530T09-04,2873
20190530T08-04,2814
20190530T07-04,2737
20190530T06-04,2641
20190530T05-04,2586
20190530T04-04,2594
20190530T03-04,2689
20190530T02-04,2813
20190530T01-04,2941
20190530T00-04,3115
20190529T23-04,3427
20190529T22-04,3806
20190529T21-04,3928
20190529T20-04,4119
20190529T19-04,4227
20190529T18-04,4214
20190529T17-04,4230
20190529T16-04,4192
20190529T15-04,4158
20190529T14-04,4106
20190529T13-04,3979
20190529T12-04,3691
20190529T11-04,3412
20190529T10-04,3133
20190529T09-04,2892
20190529T08-04,2658
20190529T07-04,2629
20190529T06-04,2539
20190529T05-04,2550
20190529T04-04,2510
20190529T03-04,2628
20190529T02-04,2718
20190529T01-04,2918
20190529T00-04,3205
20190528T23-04,3497
20190528T22-04,3875
20190528T21-04,4024
20190528T20-04,4193
20190528T19-04,4302
20190528T18-04,4347
20190528T17-04,4327
20190528T16-04,4272
20190528T15-04,4210
20190528T14-04,4167
20190528T13-04,3992
20190528T12-04,3727
20190528T11-04,3397
20190528T10-04,3013
20190528T09-04,2690
20190528T08-04,2472
20190528T07-04,2340
20190528T06-04,2231
20190528T05-04,2188
20190528T04-04,2230
20190528T03-04,2284
20190528T02-04,2397
20190528T01-04,2568
20190528T00-04,2798
20190527T23-04,3115
20190527T22-04,3435
20190527T21-04,3631
20190527T20-04,3790
20190527T19-04,3961
20190527T18-04,4057
20190527T17-04,4091
20190527T16-04,4081
20190527T15-04,4009
20190527T14-04,3899
20190527T13-04,3742
20190527T12-04,3543
20190527T11-04,3256
20190527T10-04,2936
20190527T09-04,2605
20190527T08-04,2314
20190527T07-04,2182
20190527T06-04,2213
20190527T05-04,2211
20190527T04-04,2289
20190527T03-04,2536
20190527T02-04,2680
20190527T01-04,2885
20190527T00-04,3124
20190526T23-04,3426
20190526T22-04,3665
20190526T21-04,3827
20190526T20-04,4033
20190526T19-04,4104
20190526T18-04,4168
20190526T17-04,4233
20190526T16-04,4156
20190526T15-04,4180
20190526T14-04,4157
20190526T13-04,4008
20190526T12-04,3815
20190526T11-04,3528
20190526T10-04,3271
20190526T09-04,2924
20190526T08-04,2636
20190526T07-04,2518
20190526T06-04,2520
20190526T05-04,2508
20190526T04-04,2578
20190526T03-04,2663
20190526T02-04,2776
20190526T01-04,2949
20190526T00-04,3159
20190525T23-04,3371
20190525T22-04,3625
20190525T21-04,3823
20190525T20-04,3977
20190525T19-04,4052
20190525T18-04,4147
20190525T17-04,4132
20190525T16-04,4154
20190525T15-04,4118
20190525T14-04,4047
20190525T13-04,3910
20190525T12-04,3752
20190525T11-04,3454
20190525T10-04,3141
20190525T09-04,2771
20190525T08-04,2537
20190525T07-04,2416
20190525T06-04,2411
20190525T05-04,2412
20190525T04-04,2420
20190525T03-04,2525
20190525T02-04,2658
20190525T01-04,2986
20190525T00-04,3047
20190524T23-04,3406
20190524T22-04,3680
20190524T21-04,3913
20190524T20-04,4081
20190524T19-04,4205
20190524T18-04,4136
20190524T17-04,4108
20190524T16-04,4069
20190524T15-04,4028
20190524T14-04,3782
20190524T13-04,3605
20190524T12-04,3425
20190524T11-04,3150
20190524T10-04,3051
20190524T09-04,2850
20190524T08-04,2750
20190524T07-04,2544
20190524T06-04,2366
20190524T05-04,2312
20190524T04-04,2280
20190524T03-04,2438
20190524T02-04,2500
20190524T01-04,2680
20190524T00-04,2799
20190523T23-04,3112
20190523T22-04,3370
20190523T21-04,3425
20190523T20-04,3538
20190523T19-04,3782
20190523T18-04,3884
20190523T17-04,3871
20190523T16-04,3821
20190523T15-04,3765
20190523T14-04,3611
20190523T13-04,3467
20190523T12-04,3283
20190523T11-04,3059
20190523T10-04,2880
20190523T09-04,2701
20190523T08-04,2613
20190523T07-04,2520
20190523T06-04,2344
20190523T05-04,2290
20190523T04-04,2274
20190523T03-04,2367
20190523T02-04,2437
20190523T01-04,2596
20190523T00-04,2772
20190522T23-04,3026
20190522T22-04,3281
20190522T21-04,3396
20190522T20-04,3499
20190522T19-04,3642
20190522T18-04,3677
20190522T17-04,3612
20190522T16-04,3683
20190522T15-04,3620
20190522T14-04,3562
20190522T13-04,3413
20190522T12-04,3265
20190522T11-04,3159
20190522T10-04,2870
20190522T09-04,2684
20190522T08-04,2542
20190522T07-04,2573
20190522T06-04,2456
20190522T05-04,2379
20190522T04-04,2380
20190522T03-04,2407
20190522T02-04,2506
20190522T01-04,2656
20190522T00-04,2887
20190521T23-04,3157
20190521T22-04,3478
20190521T21-04,3652
20190521T20-04,3787
20190521T19-04,3886
20190521T18-04,3905
20190521T17-04,3948
20190521T16-04,3896
20190521T15-04,3804
20190521T14-04,3741
20190521T13-04,3592
20190521T12-04,3388
20190521T11-04,3086
20190521T10-04,2867
20190521T09-04,2721
20190521T08-04,2539
20190521T07-04,2464
20190521T06-04,2352
20190521T05-04,2261
20190521T04-04,2278
20190521T03-04,2373
20190521T02-04,2431
20190521T01-04,2564
20190521T00-04,2811
20190520T23-04,3047
20190520T22-04,3355
20190520T21-04,3480
20190520T20-04,3629
20190520T19-04,3717
20190520T18-04,3787
20190520T17-04,3788
20190520T16-04,3729
20190520T15-04,3723
20190520T14-04,3583
20190520T13-04,3445
20190520T12-04,3166
20190520T11-04,2954
20190520T10-04,2841
20190520T09-04,2579
20190520T08-04,2420
20190520T07-04,2400
20190520T06-04,2260
20190520T05-04,2124
20190520T04-04,2187
20190520T03-04,2244
20190520T02-04,2334
20190520T01-04,2475
20190520T00-04,2701
20190519T23-04,2951
20190519T22-04,3182
20190519T21-04,3305
20190519T20-04,3460
20190519T19-04,3546
20190519T18-04,3655
20190519T17-04,3644
20190519T16-04,3582
20190519T15-04,3550
20190519T14-04,3454
20190519T13-04,3361
20190519T12-04,3157
20190519T11-04,2963
20190519T10-04,2803
20190519T09-04,2571
20190519T08-04,2233
20190519T07-04,2111
20190519T06-04,2043
20190519T05-04,2027
20190519T04-04,2106
20190519T03-04,2143
20190519T02-04,2209
20190519T01-04,2348
20190519T00-04,2562
20190518T23-04,2815
20190518T22-04,3021
20190518T21-04,3148
20190518T20-04,3267
20190518T19-04,3419
20190518T18-04,3518
20190518T17-04,3573
20190518T16-04,3597
20190518T15-04,3577
20190518T14-04,3461
20190518T13-04,3313
20190518T12-04,3093
20190518T11-04,2858
20190518T10-04,2603
20190518T09-04,2355
20190518T08-04,2114
20190518T07-04,1993
20190518T06-04,1961
20190518T05-04,1967
20190518T04-04,1997
20190518T03-04,2069
20190518T02-04,2169
20190518T01-04,2318
20190518T00-04,2494
20190517T23-04,2747
20190517T22-04,2953
20190517T21-04,3104
20190517T20-04,3218
20190517T19-04,3447
20190517T18-04,3521
20190517T17-04,3517
20190517T16-04,3410
20190517T15-04,3328
20190517T14-04,3211
20190517T13-04,3064
20190517T12-04,2873
20190517T11-04,2664
20190517T10-04,2478
20190517T09-04,2296
20190517T08-04,2205
20190517T07-04,2064
20190517T06-04,1895
20190517T05-04,1801
20190517T04-04,1777
20190517T03-04,1816
20190517T02-04,1942
20190517T01-04,2054
20190517T00-04,2296
20190516T23-04,2500
20190516T22-04,2743
20190516T21-04,2824
20190516T20-04,2919
20190516T19-04,3035
20190516T18-04,3046
20190516T17-04,2984
20190516T16-04,2866
20190516T15-04,2733
20190516T14-04,2628
20190516T13-04,2490
20190516T12-04,2405
20190516T11-04,2292
20190516T10-04,2189
20190516T09-04,2130
20190516T08-04,2056
20190516T07-04,1974
20190516T06-04,1819
20190516T05-04,1736
20190516T04-04,1733
20190516T03-04,1760
20190516T02-04,1822
20190516T01-04,1908
20190516T00-04,2043
20190515T23-04,2244
20190515T22-04,2426
20190515T21-04,2512
20190515T20-04,2514
20190515T19-04,2576
20190515T18-04,2593
20190515T17-04,2528
20190515T16-04,2449
20190515T15-04,2346
20190515T14-04,2277
20190515T13-04,2218
20190515T12-04,2191
20190515T11-04,2176
20190515T10-04,2140
20190515T09-04,2129
20190515T08-04,2082
20190515T07-04,2037
20190515T06-04,1865
20190515T05-04,1767
20190515T04-04,1719
20190515T03-04,1725
20190515T02-04,1821
20190515T01-04,1895
20190515T00-04,2035
20190514T23-04,2206
20190514T22-04,2432
20190514T21-04,2501
20190514T20-04,2539
20190514T19-04,2647
20190514T18-04,2642
20190514T17-04,2586
20190514T16-04,2521
20190514T15-04,2446
20190514T14-04,2352
20190514T13-04,2255
20190514T12-04,2194
20190514T11-04,2161
20190514T10-04,2147
20190514T09-04,2110
20190514T08-04,2117
20190514T07-04,2096
20190514T06-04,1960
20190514T05-04,1960
20190514T04-04,1973
20190514T03-04,1999
20190514T02-04,2053
20190514T01-04,2170
20190514T00-04,2382
20190513T23-04,2660
20190513T22-04,2922
20190513T21-04,3085
20190513T20-04,3143
20190513T19-04,3270
20190513T18-04,3305
20190513T17-04,3353
20190513T16-04,3279
20190513T15-04,3174
20190513T14-04,3078
20190513T13-04,3029
20190513T12-04,2894
20190513T11-04,2770
20190513T10-04,2675
20190513T09-04,2475
20190513T08-04,2401
20190513T07-04,2362
20190513T06-04,2120
20190513T05-04,2083
20190513T04-04,2081
20190513T03-04,2092
20190513T02-04,2165
20190513T01-04,2214
20190513T00-04,2392
20190512T23-04,2574
20190512T22-04,2743
20190512T21-04,2823
20190512T20-04,2795
20190512T19-04,2871
20190512T18-04,2906
20190512T17-04,2925
20190512T16-04,2895
20190512T15-04,2950
20190512T14-04,2997
20190512T13-04,2941
20190512T12-04,2857
20190512T11-04,2752
20190512T10-04,2617
20190512T09-04,2543
20190512T08-04,2353
20190512T07-04,2249
20190512T06-04,2231
20190512T05-04,2188
20190512T04-04,2140
20190512T03-04,2210
20190512T02-04,2244
20190512T01-04,2358
20190512T00-04,2511
20190511T23-04,2796
20190511T22-04,2987
20190511T21-04,3082
20190511T20-04,3156
