,Total interchange1
20151226T23-06,708
20151226T22-06,982
20151226T21-06,1055
20151226T20-06,833
20151226T19-06,802
20151226T18-06,788
20151226T17-06,908
20151226T16-06,1089
20151226T15-06,1153
20151226T14-06,1217
20151226T13-06,1203
20151226T12-06,1203
20151226T11-06,1461
20151226T10-06,1300
20151226T09-06,1191
20151226T08-06,840
20151226T07-06,651
20151226T06-06,199
20151226T05-06,71
20151226T04-06,354
20151226T03-06,294
20151226T02-06,273
20151226T01-06,408
20151226T00-06,3534
20151225T23-06,579
20151225T22-06,968
20151225T21-06,891
20151225T20-06,972
20151225T19-06,1466
20151225T18-06,630
20151225T17-06,1117
20151225T16-06,1285
20151225T15-06,1423
20151225T14-06,1512
20151225T13-06,1587
20151225T12-06,1188
20151225T11-06,801
20151225T10-06,685
20151225T09-06,445
20151225T08-06,493
20151225T07-06,140
20151225T06-06,128
20151225T05-06,7
20151225T04-06,349
20151225T03-06,169
20151225T02-06,170
20151225T01-06,226
20151225T00-06,529
20151224T23-06,1090
20151224T22-06,1581
20151224T21-06,1452
20151224T20-06,1789
20151224T19-06,1800
20151224T18-06,1899
20151224T17-06,2240
20151224T16-06,2366
20151224T15-06,2250
20151224T14-06,2326
20151224T13-06,2244
20151224T12-06,2290
20151224T11-06,2008
20151224T10-06,1402
20151224T09-06,1129
20151224T08-06,1040
20151224T07-06,974
20151224T06-06,613
20151224T05-06,551
20151224T04-06,538
20151224T03-06,486
20151224T02-06,700
20151224T01-06,658
20151224T00-06,1302
20151223T23-06,1977
20151223T22-06,2063
20151223T21-06,1962
20151223T20-06,2120
20151223T19-06,2156
20151223T18-06,2333
20151223T17-06,2445
20151223T16-06,2524
20151223T15-06,2397
20151223T14-06,2029
20151223T13-06,2125
20151223T12-06,2142
20151223T11-06,2131
20151223T10-06,1910
20151223T09-06,1830
20151223T08-06,1423
20151223T07-06,1183
20151223T06-06,1345
20151223T05-06,1171
20151223T04-06,912
20151223T03-06,1079
20151223T02-06,1146
20151223T01-06,957
20151223T00-06,1112
20151222T23-06,1327
20151222T22-06,1087
20151222T21-06,1376
20151222T20-06,1619
20151222T19-06,1632
20151222T18-06,1583
20151222T17-06,1714
20151222T16-06,1614
20151222T15-06,1749
20151222T14-06,1665
20151222T13-06,1938
20151222T12-06,1799
20151222T11-06,1605
20151222T10-06,1424
20151222T09-06,1402
20151222T08-06,1411
20151222T07-06,1251
20151222T06-06,1253
20151222T05-06,862
20151222T04-06,900
20151222T03-06,843
20151222T02-06,1070
20151222T01-06,1119
20151222T00-06,1458
20151221T23-06,1356
20151221T22-06,1626
20151221T21-06,1656
20151221T20-06,1641
20151221T19-06,1629
20151221T18-06,2036
20151221T17-06,1948
20151221T16-06,2068
20151221T15-06,2092
20151221T14-06,2079
20151221T13-06,1829
20151221T12-06,1896
20151221T11-06,2030
20151221T10-06,2109
20151221T09-06,1972
20151221T08-06,1472
20151221T07-06,1053
20151221T06-06,844
20151221T05-06,1166
20151221T04-06,1269
20151221T03-06,1377
20151221T02-06,1329
20151221T01-06,1407
20151220T00-06,1079
20151219T23-06,1072
20151219T22-06,1580
20151219T21-06,1749
20151219T20-06,1519
20151219T19-06,1309
20151219T18-06,1294
20151219T17-06,1377
20151219T16-06,1292
20151219T15-06,1139
20151219T14-06,1222
20151219T13-06,1156
20151219T12-06,1292
20151219T11-06,1189
20151219T10-06,575
20151219T09-06,238
20151219T08-06,83
20151219T07-06,379
20151219T06-06,339
20151219T05-06,491
20151219T04-06,640
20151219T03-06,497
20151219T02-06,560
20151219T01-06,774
20151219T00-06,1126
20151218T23-06,1338
20151218T22-06,1441
20151218T21-06,1502
20151218T20-06,1356
20151218T19-06,1450
20151218T18-06,1698
20151218T17-06,1935
20151218T16-06,1640
20151218T15-06,1602
20151218T14-06,1703
20151218T13-06,1734
20151218T12-06,1866
20151218T11-06,2050
20151218T10-06,1991
20151218T09-06,1671
20151218T08-06,1608
20151218T07-06,977
20151218T06-06,909
20151218T05-06,1163
20151218T04-06,1136
20151218T03-06,1264
20151218T02-06,1316
20151218T01-06,1289
20151218T00-06,1606
20151217T23-06,2122
20151217T22-06,2291
20151217T21-06,2207
20151217T20-06,2310
20151217T19-06,2422
20151217T18-06,2520
20151217T17-06,2670
20151217T16-06,2629
20151217T15-06,2439
20151217T14-06,2444
20151217T13-06,2536
20151217T12-06,2457
20151217T11-06,2197
20151217T10-06,2069
20151217T09-06,2121
20151217T08-06,2203
20151217T07-06,2071
20151217T06-06,1408
20151217T05-06,1450
20151217T04-06,1504
20151217T03-06,1473
20151217T02-06,1515
20151217T01-06,1615
20151217T00-06,1252
20151216T23-06,1997
20151216T22-06,2659
20151216T21-06,2209
20151216T20-06,2103
20151216T19-06,2090
20151216T18-06,2181
20151216T17-06,2278
20151216T16-06,2058
20151216T15-06,2088
20151216T14-06,2015
20151216T13-06,1944
20151216T12-06,1836
20151216T11-06,1593
20151216T10-06,1566
20151216T09-06,1347
20151216T08-06,1309
20151216T07-06,1402
20151216T06-06,1452
20151216T05-06,1278
20151216T04-06,1382
20151216T03-06,1409
20151216T02-06,1443
20151216T01-06,1461
20151216T00-06,1307
20151215T23-06,942
20151215T22-06,1618
20151215T21-06,1451
20151215T20-06,1493
20151215T19-06,1327
20151215T18-06,1618
20151215T17-06,1841
20151215T16-06,1718
20151215T15-06,1601
20151215T14-06,1553
20151215T13-06,1425
20151215T12-06,1536
20151215T11-06,1348
20151215T10-06,1408
20151215T09-06,1286
20151215T08-06,1347
20151215T07-06,1253
20151215T06-06,393
20151215T05-06,279
20151215T04-06,360
20151215T03-06,370
20151215T02-06,372
20151215T01-06,509
20151215T00-06,757
20151214T23-06,931
20151214T22-06,1628
20151214T21-06,1952
20151214T20-06,2257
20151214T19-06,2026
20151214T18-06,2002
20151214T17-06,2061
20151214T16-06,2091
20151214T15-06,2137
20151214T14-06,1777
20151214T13-06,1839
20151214T12-06,2001
20151214T11-06,1967
20151214T10-06,1942
20151214T09-06,1467
20151214T08-06,1234
20151214T07-06,1236
20151214T06-06,447
20151214T05-06,337
20151214T04-06,470
20151214T03-06,543
20151214T02-06,681
20151214T01-06,879
20151214T00-06,1070
20151213T23-06,899
20151213T22-06,1343
20151213T21-06,1522
20151213T20-06,1487
20151213T19-06,1328
20151213T18-06,1392
20151213T17-06,1454
20151213T16-06,1284
20151213T15-06,1385
20151213T14-06,1338
20151213T13-06,1362
20151213T12-06,1236
20151213T11-06,1219
20151213T10-06,1251
20151213T09-06,1221
20151213T08-06,984
20151213T07-06,714
20151213T06-06,665
20151213T05-06,703
20151213T04-06,726
20151213T03-06,690
20151213T02-06,811
20151213T01-06,871
20151213T00-06,1119
20151212T23-06,946
20151212T22-06,1340
20151212T21-06,1553
20151212T20-06,1133
20151212T19-06,1590
20151212T18-06,1439
20151212T17-06,1329
20151212T16-06,1362
20151212T15-06,1052
20151212T14-06,1405
20151212T13-06,1281
20151212T12-06,4445
20151212T11-06,1346
20151212T10-06,1761
20151212T09-06,1227
20151212T08-06,1182
20151212T07-06,1120
20151212T06-06,738
20151212T05-06,322
20151212T04-06,646
20151212T03-06,836
20151212T02-06,865
20151212T01-06,1306
20151212T00-06,1434
20151211T23-06,1204
20151211T22-06,1565
20151211T21-06,1684
20151211T20-06,1737
20151211T19-06,4723
20151211T18-06,1850
20151211T17-06,1841
20151211T16-06,1646
20151211T15-06,1579
20151211T14-06,1731
20151211T13-06,1627
20151211T12-06,1577
20151211T11-06,1422
20151211T10-06,1494
20151211T09-06,1458
20151211T08-06,1251
20151211T07-06,1149
20151211T06-06,810
20151211T05-06,856
20151211T04-06,1169
20151211T03-06,1099
20151211T02-06,1057
20151211T01-06,1061
20151211T00-06,1159
20151210T23-06,1329
20151210T22-06,1544
20151210T21-06,1601
20151210T20-06,1441
20151210T19-06,1358
20151210T18-06,1488
20151210T17-06,1645
20151210T16-06,1518
20151210T15-06,1411
20151210T14-06,1368
20151210T13-06,1311
20151210T12-06,1273
20151210T11-06,1126
20151210T10-06,1008
20151210T09-06,1519
20151210T08-06,1646
20151210T07-06,1379
20151210T06-06,453
20151210T05-06,665
20151210T04-06,676
20151210T03-06,752
20151210T02-06,935
20151210T01-06,977
20151210T00-06,845
20151209T23-06,1176
20151209T22-06,1389
20151209T21-06,1428
20151209T20-06,1619
20151209T19-06,1392
20151209T18-06,1557
20151209T17-06,1856
20151209T16-06,2013
20151209T15-06,1894
20151209T14-06,2038
20151209T13-06,1954
20151209T12-06,1935
20151209T11-06,2003
20151209T10-06,1787
20151209T09-06,1877
20151209T08-06,2014
20151209T07-06,1397
20151209T06-06,1294
20151209T05-06,1502
20151209T04-06,1484
20151209T03-06,1600
20151209T02-06,1591
20151209T01-06,1698
20151209T00-06,1451
20151208T23-06,1696
20151208T22-06,1895
20151208T21-06,1751
20151208T20-06,1725
20151208T19-06,1527
20151208T18-06,2011
20151208T17-06,1923
20151208T16-06,1691
20151208T15-06,1402
20151208T14-06,1437
20151208T13-06,1610
20151208T12-06,1390
20151208T11-06,1370
20151208T10-06,1284
20151208T09-06,1072
20151208T08-06,899
20151208T07-06,788
20151208T06-06,698
20151208T05-06,993
20151208T04-06,1294
20151208T03-06,1418
20151208T02-06,1490
20151208T01-06,1467
20151208T00-06,859
20151207T23-06,1002
20151207T22-06,1640
20151207T21-06,1590
20151207T20-06,1385
20151207T19-06,1494
20151207T18-06,2660
20151207T17-06,1718
20151207T16-06,1767
20151207T15-06,1721
20151207T14-06,2505
20151207T13-06,537
20151207T12-06,1465
20151207T11-06,1450
20151207T10-06,1430
20151207T09-06,1124
20151207T08-06,977
20151207T07-06,999
20151207T06-06,668
20151207T05-06,1000
20151207T04-06,1382
20151207T03-06,1511
20151207T02-06,1456
20151207T01-06,1460
20151207T00-06,1591
20151206T23-06,1765
20151206T22-06,1911
20151206T21-06,1958
20151206T20-06,1897
20151206T19-06,1845
20151206T18-06,2049
20151206T17-06,2140
20151206T16-06,2107
20151206T15-06,2042
20151206T14-06,1971
20151206T13-06,1868
20151206T12-06,1930
20151206T11-06,1934
20151206T10-06,1970
20151206T09-06,1746
20151206T08-06,1809
20151206T07-06,1552
20151206T06-06,1249
20151206T05-06,1138
20151206T04-06,1203
20151206T03-06,1171
20151206T02-06,1180
20151206T01-06,1238
20151206T00-06,1388
20151205T23-06,1379
20151205T22-06,1522
20151205T21-06,1539
20151205T20-06,1570
20151205T19-06,1657
20151205T18-06,1882
20151205T17-06,1710
20151205T16-06,1494
20151205T15-06,1631
20151205T14-06,1715
20151205T13-06,1803
20151205T12-06,1720
20151205T11-06,1676
20151205T10-06,1237
20151205T09-06,1287
20151205T08-06,1563
20151205T07-06,1408
20151205T06-06,1001
20151205T05-06,845
20151205T04-06,953
20151205T03-06,982
20151205T02-06,996
20151205T01-06,1250
20151205T00-06,1547
20151204T23-06,1575
20151204T22-06,1581
20151204T21-06,1645
20151204T20-06,1522
20151204T19-06,1583
20151204T18-06,1595
20151204T17-06,1644
20151204T16-06,1646
20151204T15-06,1698
20151204T14-06,1666
20151204T13-06,1714
20151204T12-06,1864
20151204T11-06,1832
20151204T10-06,1626
20151204T09-06,1577
20151204T08-06,1528
20151204T07-06,1134
20151204T06-06,607
20151204T05-06,1964
20151204T04-06,1302
20151204T03-06,1311
20151204T02-06,1465
20151204T01-06,1528
20151204T00-06,1453
20151203T23-06,1452
20151203T22-06,1612
20151203T21-06,1518
20151203T20-06,1429
20151203T19-06,1552
20151203T18-06,1706
20151203T17-06,1983
20151203T16-06,2300
20151203T15-06,2371
20151203T14-06,2352
20151203T13-06,2348
20151203T12-06,2413
20151203T11-06,2353
20151203T10-06,2515
20151203T09-06,2470
20151203T08-06,2567
20151203T07-06,2474
20151203T06-06,2050
20151203T05-06,1857
20151203T04-06,1889
20151203T03-06,1864
20151203T02-06,1950
20151203T01-06,1960
20151203T00-06,1795
20151202T23-06,2154
20151202T22-06,2003
20151202T21-06,2056
20151202T20-06,1778
20151202T19-06,1781
20151202T18-06,1764
20151202T17-06,1968
20151202T16-06,2157
20151202T15-06,2414
20151202T14-06,2292
20151202T13-06,2264
20151202T12-06,2304
20151202T11-06,2204
20151202T10-06,2107
20151202T09-06,1925
20151202T08-06,1686
20151202T07-06,1500
20151202T06-06,753
20151202T05-06,1306
20151202T04-06,1461
20151202T03-06,1565
20151202T02-06,1556
20151202T01-06,1466
20151202T00-06,1712
20151201T23-06,1704
20151201T22-06,1859
20151201T21-06,1439
20151201T20-06,1066
20151201T19-06,1237
20151201T18-06,1481
20151201T17-06,1660
20151201T16-06,2000
20151201T15-06,1891
20151201T14-06,1861
20151201T13-06,2005
20151201T12-06,2066
20151201T11-06,2085
20151201T10-06,1835
20151201T09-06,2022
20151201T08-06,1738
20151201T07-06,1535
20151201T06-06,1295
20151201T05-06,1538
20151201T04-06,1701
20151201T03-06,1778
20151201T02-06,1819
20151201T01-06,1748
20151201T00-06,1396
20151130T23-06,1211
20151130T22-06,1516
20151130T21-06,1586
20151130T20-06,1483
20151130T19-06,1400
20151130T18-06,1457
20151130T17-06,1721
20151130T16-06,1433
20151130T15-06,1342
20151130T14-06,1463
20151130T13-06,1597
20151130T12-06,1692
20151130T11-06,1733
20151130T10-06,1738
20151130T09-06,1839
20151130T08-06,1708
20151130T07-06,1699
20151130T06-06,1042
20151130T05-06,1056
20151130T04-06,1044
20151130T03-06,1101
20151130T02-06,1105
20151130T01-06,1118
20151130T00-06,952
20151129T23-06,1139
20151129T22-06,1745
20151129T21-06,1871
20151129T20-06,1979
20151129T19-06,1876
20151129T18-06,1809
20151129T17-06,1918
20151129T16-06,1960
20151129T15-06,1954
20151129T14-06,1944
20151129T13-06,1964
20151129T12-06,1906
20151129T11-06,1981
20151129T10-06,1936
20151129T09-06,1780
20151129T08-06,1453
20151129T07-06,1264
20151129T06-06,1022
20151129T05-06,934
20151129T04-06,1032
20151129T03-06,1028
20151129T02-06,1024
20151129T01-06,1054
20151129T00-06,1189
20151128T23-06,1450
20151128T22-06,1659
20151128T21-06,1801
20151128T20-06,1917
20151128T19-06,2033
20151128T18-06,2146
20151128T17-06,2018
20151128T16-06,1977
20151128T15-06,1917
20151128T14-06,1991
20151128T13-06,1973
20151128T12-06,2000
20151128T11-06,1880
20151128T10-06,1826
20151128T09-06,1578
20151128T08-06,1370
20151128T07-06,1049
20151128T06-06,919
20151128T05-06,855
20151128T04-06,800
20151128T03-06,892
20151128T02-06,898
20151128T01-06,899
20151128T00-06,1160
20151127T23-06,1387
20151127T22-06,1650
20151127T21-06,1685
20151127T20-06,1737
20151127T19-06,1799
20151127T18-06,1802
20151127T17-06,1720
20151127T16-06,1569
20151127T15-06,1605
20151127T14-06,1625
20151127T13-06,1741
20151127T12-06,1724
20151127T11-06,1654
20151127T10-06,1487
20151127T09-06,1111
20151127T08-06,799
20151127T07-06,943
20151127T06-06,770
20151127T05-06,919
20151127T04-06,779
20151127T03-06,754
20151127T02-06,699
20151127T01-06,611
20151127T00-06,1062
20151126T23-06,1084
20151126T22-06,1104
20151126T21-06,1283
20151126T20-06,1618
20151126T19-06,1757
20151126T18-06,1696
20151126T17-06,1533
20151126T16-06,1569
20151126T15-06,1577
20151126T14-06,2060
20151126T13-06,1962
20151126T12-06,1763
20151126T11-06,1942
20151126T10-06,1705
20151126T09-06,4463
20151126T08-06,4622
20151126T07-06,1293
20151126T06-06,604
20151126T05-06,699
20151126T04-06,703
20151126T03-06,694
20151126T02-06,670
20151126T01-06,693
20151126T00-06,992
20151125T23-06,1157
20151125T22-06,1313
20151125T21-06,1108
20151125T20-06,995
20151125T19-06,900
20151125T18-06,1251
20151125T17-06,1092
20151125T16-06,1184
20151125T15-06,1731
20151125T14-06,1464
20151125T13-06,1300
20151125T12-06,1205
20151125T11-06,1174
20151125T10-06,1084
20151125T09-06,947
20151125T08-06,664
20151125T07-06,914
20151125T06-06,719
20151125T05-06,772
20151125T04-06,1049
20151125T03-06,1107
20151125T02-06,1090
20151125T01-06,1022
20151125T00-06,982
20151124T23-06,1464
20151124T22-06,1167
20151124T21-06,1077
20151124T20-06,1225
20151124T19-06,1070
20151124T18-06,1052
20151124T17-06,1241
20151124T16-06,1130
20151124T15-06,1530
20151124T14-06,1544
20151124T13-06,1462
20151124T12-06,1501
20151124T11-06,1369
20151124T10-06,1400
20151124T09-06,1094
20151124T08-06,1291
20151124T07-06,1163
20151124T06-06,954
20151124T05-06,932
20151124T04-06,915
20151124T03-06,871
20151124T02-06,975
20151124T01-06,903
20151124T00-06,1209
20151123T23-06,1851
20151123T22-06,2365
20151123T21-06,2323
20151123T20-06,2244
20151123T19-06,2109
20151123T18-06,2196
20151123T17-06,2480
20151123T16-06,2475
20151123T15-06,2528
20151123T14-06,2621
20151123T13-06,2540
20151123T12-06,2616
20151123T11-06,2577
20151123T10-06,2311
20151123T09-06,1879
20151123T08-06,1891
20151123T07-06,1429
20151123T06-06,847
20151123T05-06,888
20151123T04-06,1330
20151123T03-06,1326
20151123T02-06,1420
20151123T01-06,1354
20151123T00-06,1321
20151122T23-06,1986
20151122T22-06,2724
20151122T21-06,2893
20151122T20-06,3000
20151122T19-06,2867
20151122T18-06,2921
20151122T17-06,2985
20151122T16-06,2711
20151122T15-06,3364
20151122T14-06,2901
20151122T13-06,2613
20151122T12-06,2767
20151122T11-06,2442
20151122T10-06,2478
20151122T09-06,2540
20151122T08-06,2408
20151122T07-06,1955
20151122T06-06,1834
20151122T05-06,1656
20151122T04-06,1494
20151122T03-06,1467
20151122T02-06,1429
20151122T01-06,1361
20151122T00-06,1469
20151121T23-06,2089
20151121T22-06,2748
20151121T21-06,3109
20151121T20-06,3554
20151121T19-06,3507
20151121T18-06,3692
20151121T17-06,3581
20151121T16-06,3249
20151121T15-06,3261
20151121T14-06,3283
20151121T13-06,3413
20151121T12-06,3266
20151121T11-06,3267
20151121T10-06,3223
20151121T09-06,2922
20151121T08-06,2720
20151121T07-06,2021
20151121T06-06,1687
20151121T05-06,1459
20151121T04-06,1453
20151121T03-06,1667
20151121T02-06,1663
20151121T01-06,1628
20151121T00-06,1983
20151120T23-06,2411
20151120T22-06,2685
20151120T21-06,3157
20151120T20-06,2988
20151120T19-06,2986
20151120T18-06,1921
20151120T17-06,3012
20151120T16-06,3312
20151120T15-06,3310
20151120T14-06,3414
20151120T13-06,3505
20151120T12-06,3383
20151120T11-06,3464
20151120T10-06,3302
20151120T09-06,2933
20151120T08-06,2421
20151120T07-06,2046
20151120T06-06,1849
20151120T05-06,1494
20151120T04-06,1307
20151120T03-06,1283
20151120T02-06,1321
20151120T01-06,1439
20151120T00-06,1143
20151119T23-06,1630
20151119T22-06,2468
20151119T21-06,3105
20151119T20-06,3652
20151119T19-06,3837
20151119T18-06,3890
20151119T17-06,3791
20151119T16-06,3334
20151119T15-06,3358
20151119T14-06,3494
20151119T13-06,3441
20151119T12-06,3445
20151119T11-06,3459
20151119T10-06,3270
20151119T09-06,3021
20151119T08-06,2899
20151119T07-06,2296
20151119T06-06,1548
20151119T05-06,1163
20151119T04-06,1136
20151119T03-06,1076
20151119T02-06,1082
20151119T01-06,1034
20151119T00-06,1296
20151118T23-06,1880
20151118T22-06,2592
20151118T21-06,2527
20151118T20-06,2103
20151118T19-06,2386
20151118T18-06,2661
20151118T17-06,2103
20151118T16-06,2081
20151118T15-06,2979
20151118T14-06,2887
20151118T13-06,2749
20151118T12-06,2815
20151118T11-06,2601
20151118T10-06,2483
20151118T09-06,1940
20151118T08-06,1894
20151118T07-06,1585
20151118T06-06,1404
20151118T05-06,637
20151118T04-06,602
20151118T03-06,633
20151118T02-06,720
20151118T01-06,782
20151118T00-06,884
20151117T23-06,1413
20151117T22-06,2088
20151117T21-06,1946
20151117T20-06,1914
20151117T19-06,2213
20151117T18-06,1641
20151117T17-06,2350
20151117T16-06,2316
20151117T15-06,2573
20151117T14-06,2179
20151117T13-06,2291
20151117T12-06,2244
20151117T11-06,2382
20151117T10-06,2446
20151117T09-06,2056
20151117T08-06,1830
20151117T07-06,1557
20151117T06-06,948
20151117T05-06,930
20151117T04-06,911
20151117T03-06,985
20151117T02-06,997
20151117T01-06,932
20151117T00-06,785
20151116T23-06,1243
20151116T22-06,2131
20151116T21-06,2159
20151116T20-06,2130
20151116T19-06,2130
20151116T18-06,2215
20151116T17-06,2192
20151116T16-06,2236
20151116T15-06,2178
20151116T14-06,2110
20151116T13-06,2167
20151116T12-06,2178
20151116T11-06,2113
20151116T10-06,1926
20151116T09-06,1536
20151116T08-06,1331
20151116T07-06,1218
20151116T06-06,747
20151116T05-06,347
20151116T04-06,431
20151116T03-06,344
20151116T02-06,462
20151116T01-06,472
20151116T00-06,-401
20151115T23-06,989
20151115T22-06,2593
20151115T21-06,1953
20151115T20-06,2057
20151115T19-06,2185
20151115T18-06,5112
20151115T17-06,2038
20151115T16-06,2027
20151115T15-06,1992
20151115T14-06,1922
