,Total interchange1
20151228T09-07,-874
20151228T08-07,-987
20151228T07-07,-948
20151228T06-07,-822
20151228T05-07,-716
20151228T04-07,-686
20151228T03-07,-661
20151228T02-07,-674
20151228T01-07,-698
20151228T00-07,-505
20151227T23-07,-778
20151227T22-07,-844
20151227T21-07,-867
20151227T20-07,-836
20151227T19-07,-791
20151227T18-07,-716
20151227T17-07,-533
20151227T16-07,-420
20151227T15-07,-374
20151227T14-07,-395
20151227T13-07,-441
20151227T12-07,-494
20151227T11-07,-516
20151227T10-07,-587
20151227T09-07,-709
20151227T08-07,-741
20151227T07-07,-715
20151227T06-07,-666
20151227T05-07,-607
20151227T04-07,-585
20151227T03-07,-564
20151227T02-07,-572
20151227T01-07,-611
20151227T00-07,-682
20151226T23-07,-704
20151226T22-07,-775
20151226T21-07,-751
20151226T20-07,-752
20151226T19-07,-748
20151226T18-07,-659
20151226T17-07,-530
20151226T16-07,-485
20151226T15-07,-491
20151226T14-07,-498
20151226T13-07,-489
20151226T12-07,-494
20151226T11-07,-460
20151226T10-07,-496
20151226T09-07,-579
20151226T08-07,-581
20151226T07-07,-634
20151226T06-07,-554
20151226T05-07,-490
20151226T04-07,-474
20151226T03-07,-513
20151226T02-07,-521
20151226T01-07,-535
20151226T00-07,-366
20151225T23-07,-601
20151225T22-07,-667
20151225T21-07,-658
20151225T20-07,-653
20151225T19-07,-648
20151225T18-07,-614
20151225T17-07,-480
20151225T16-07,-399
20151225T15-07,-374
20151225T14-07,-372
20151225T13-07,-363
20151225T12-07,-363
20151225T11-07,-387
20151225T10-07,-420
20151225T09-07,-488
20151225T08-07,-552
20151225T07-07,-562
20151225T06-07,-510
20151225T05-07,-445
20151225T04-07,-426
20151225T03-07,-430
20151225T02-07,-442
20151225T01-07,-434
20151225T00-07,-291
20151224T23-07,-518
20151224T22-07,-573
20151224T21-07,-562
20151224T20-07,-560
20151224T19-07,-600
20151224T18-07,-563
20151224T17-07,-510
20151224T16-07,-466
20151224T15-07,-438
20151224T14-07,-446
20151224T13-07,-436
20151224T12-07,-421
20151224T11-07,-430
20151224T10-07,-485
20151224T09-07,-518
20151224T08-07,-576
20151224T07-07,-626
20151224T06-07,-496
20151224T05-07,-453
20151224T04-07,-406
20151224T03-07,-391
20151224T02-07,-420
20151224T01-07,-478
20151224T00-07,-566
20151223T23-07,-587
20151223T22-07,-636
20151223T21-07,-614
20151223T20-07,-599
20151223T19-07,-610
20151223T18-07,-604
20151223T17-07,-516
20151223T16-07,-424
20151223T15-07,-391
20151223T14-07,-377
20151223T13-07,-398
20151223T12-07,-410
20151223T11-07,-420
20151223T10-07,-516
20151223T09-07,-609
20151223T08-07,-630
20151223T07-07,-588
20151223T06-07,-527
20151223T05-07,-468
20151223T04-07,-442
20151223T03-07,-417
20151223T02-07,-407
20151223T01-07,-418
20151223T00-07,-509
20151222T23-07,-567
20151222T22-07,-638
20151222T21-07,-649
20151222T20-07,-610
20151222T19-07,-556
20151222T18-07,-566
20151222T17-07,-525
20151222T16-07,-442
20151222T15-07,-458
20151222T14-07,-487
20151222T13-07,-528
20151222T12-07,-550
20151222T11-07,-561
20151222T10-07,-595
20151222T09-07,-631
20151222T08-07,-608
20151222T07-07,-618
20151222T06-07,-582
20151222T05-07,-489
20151222T04-07,-445
20151222T03-07,-438
20151222T02-07,-444
20151222T01-07,-484
20151222T00-07,-503
20151221T23-07,-583
20151221T22-07,-649
20151221T21-07,-700
20151221T20-07,-702
20151221T19-07,-686
20151221T18-07,-612
20151221T17-07,-560
20151221T16-07,-480
20151221T15-07,-453
20151221T14-07,-409
20151221T13-07,-431
20151221T12-07,-456
20151221T11-07,-509
20151221T10-07,-548
20151221T09-07,-600
20151221T08-07,-681
20151221T07-07,-594
20151221T06-07,-496
20151221T05-07,-465
20151221T04-07,-450
20151221T03-07,-434
20151221T02-07,-424
20151221T01-07,-426
20151221T00-07,-469
20151220T23-07,-543
20151220T22-07,-631
20151220T21-07,-695
20151220T20-07,-711
20151220T19-07,-609
20151220T18-07,-526
20151220T17-07,-478
20151220T16-07,-463
20151220T15-07,-399
20151220T14-07,-371
20151220T13-07,-365
20151220T12-07,-403
20151220T11-07,-422
20151220T10-07,-436
20151220T09-07,-481
20151220T08-07,-559
20151220T07-07,-534
20151220T06-07,-478
20151220T05-07,-426
20151220T04-07,-437
20151220T03-07,-417
20151220T02-07,-444
20151220T01-07,-476
20151220T00-07,-529
20151219T23-07,-608
20151219T22-07,-676
20151219T21-07,-695
20151219T20-07,-712
20151219T19-07,-706
20151219T18-07,-626
20151219T17-07,-565
20151219T16-07,-572
20151219T15-07,-561
20151219T14-07,-557
20151219T13-07,-540
20151219T12-07,-517
20151219T11-07,-520
20151219T10-07,-560
20151219T09-07,-649
20151219T08-07,-649
20151219T07-07,-590
20151219T06-07,-532
20151219T05-07,-420
20151219T04-07,-400
20151219T03-07,-404
20151219T02-07,-402
20151219T01-07,-442
20151219T00-07,-544
20151218T23-07,-661
20151218T22-07,-687
20151218T21-07,-706
20151218T20-07,-781
20151218T19-07,-825
20151218T18-07,-756
20151218T17-07,-721
20151218T16-07,-641
20151218T15-07,-598
20151218T14-07,-695
20151218T13-07,-718
20151218T12-07,-737
20151218T11-07,-799
20151218T10-07,-870
20151218T09-07,-926
20151218T08-07,-1049
20151218T07-07,-1068
20151218T06-07,-972
20151218T05-07,-862
20151218T04-07,-843
20151218T03-07,-833
20151218T02-07,-844
20151218T01-07,-854
20151218T00-07,-855
20151217T23-07,-978
20151217T22-07,-1022
20151217T21-07,-996
20151217T20-07,-1017
20151217T19-07,-987
20151217T18-07,-902
20151217T17-07,-758
20151217T16-07,-672
20151217T15-07,-652
20151217T14-07,-672
20151217T13-07,-694
20151217T12-07,-716
20151217T11-07,-736
20151217T10-07,-811
20151217T09-07,-935
20151217T08-07,-1046
20151217T07-07,-1050
20151217T06-07,-955
20151217T05-07,-835
20151217T04-07,-790
20151217T03-07,-797
20151217T02-07,-783
20151217T01-07,-772
20151217T00-07,-638
20151216T23-07,-899
20151216T22-07,-965
20151216T21-07,-983
20151216T20-07,-1024
20151216T19-07,-993
20151216T18-07,-917
20151216T17-07,-782
20151216T16-07,-707
20151216T15-07,-680
20151216T14-07,-705
20151216T13-07,-713
20151216T12-07,-683
20151216T11-07,-709
20151216T10-07,-756
20151216T09-07,-906
20151216T08-07,-1039
20151216T07-07,-1043
20151216T06-07,-933
20151216T05-07,-827
20151216T04-07,-788
20151216T03-07,-758
20151216T02-07,-746
20151216T01-07,-759
20151216T00-07,-800
20151215T23-07,-854
20151215T22-07,-927
20151215T21-07,-941
20151215T20-07,-921
20151215T19-07,-904
20151215T18-07,-861
20151215T17-07,-622
20151215T16-07,-365
20151215T15-07,-427
20151215T14-07,-452
20151215T13-07,-486
20151215T12-07,-495
20151215T11-07,-575
20151215T10-07,-684
20151215T09-07,-887
20151215T08-07,-859
20151215T07-07,-870
20151215T06-07,-748
20151215T05-07,-638
20151215T04-07,-583
20151215T03-07,-572
20151215T02-07,-581
20151215T01-07,-604
20151215T00-07,-702
20151214T23-07,-741
20151214T22-07,-882
20151214T21-07,-922
20151214T20-07,-948
20151214T19-07,-902
20151214T18-07,-884
20151214T17-07,-797
20151214T16-07,-725
20151214T15-07,-730
20151214T14-07,-659
20151214T13-07,-637
20151214T12-07,-617
20151214T11-07,-599
20151214T10-07,-668
20151214T09-07,-600
20151214T08-07,-644
20151214T07-07,-704
20151214T06-07,-563
20151214T05-07,-466
20151214T04-07,-470
20151214T03-07,-470
20151214T02-07,-477
20151214T01-07,-500
20151214T00-07,-480
20151213T23-07,-549
20151213T22-07,-618
20151213T21-07,-661
20151213T20-07,-674
20151213T19-07,-663
20151213T18-07,-555
20151213T17-07,-505
20151213T16-07,-388
20151213T15-07,-350
20151213T14-07,-338
20151213T13-07,-356
20151213T12-07,-373
20151213T11-07,-398
20151213T10-07,-471
20151213T09-07,-561
20151213T08-07,-624
20151213T07-07,-649
20151213T06-07,-625
20151213T05-07,-527
20151213T04-07,-522
20151213T03-07,-518
20151213T02-07,-482
20151213T01-07,-518
20151213T00-07,-499
20151212T23-07,-541
20151212T22-07,-588
20151212T21-07,-624
20151212T20-07,-656
20151212T19-07,-646
20151212T18-07,-620
20151212T17-07,-544
20151212T16-07,-479
20151212T15-07,-467
20151212T14-07,-482
20151212T13-07,-397
20151212T12-07,-422
20151212T11-07,-473
20151212T10-07,-426
20151212T09-07,-466
20151212T08-07,-502
20151212T07-07,-456
20151212T06-07,-398
20151212T05-07,-347
20151212T04-07,-364
20151212T03-07,-423
20151212T02-07,-414
20151212T01-07,-407
20151212T00-07,-423
20151211T23-07,-475
20151211T22-07,-583
20151211T21-07,-629
20151211T20-07,-593
20151211T19-07,-595
20151211T18-07,-625
20151211T17-07,-538
20151211T16-07,-519
20151211T15-07,-472
20151211T14-07,-411
20151211T13-07,-404
20151211T12-07,-432
20151211T11-07,-451
20151211T10-07,-453
20151211T09-07,-507
20151211T08-07,-579
20151211T07-07,-569
20151211T06-07,-521
20151211T05-07,-462
20151211T04-07,-433
20151211T03-07,-425
20151211T02-07,-421
20151211T01-07,-427
20151211T00-07,-448
20151210T23-07,-551
20151210T22-07,-629
20151210T21-07,-667
20151210T20-07,-674
20151210T19-07,-713
20151210T18-07,-693
20151210T17-07,-557
20151210T16-07,-433
20151210T15-07,-379
20151210T14-07,-327
20151210T13-07,-328
20151210T12-07,-361
20151210T11-07,-443
20151210T10-07,-471
20151210T09-07,-592
20151210T08-07,-643
20151210T07-07,-655
20151210T06-07,-539
20151210T05-07,-459
20151210T04-07,-405
20151210T03-07,-388
20151210T02-07,-380
20151210T01-07,-374
20151210T00-07,-438
20151209T23-07,-495
20151209T22-07,-581
20151209T21-07,-602
20151209T20-07,-616
20151209T19-07,-598
20151209T18-07,-574
20151209T17-07,-524
20151209T16-07,-477
20151209T15-07,-407
20151209T14-07,-383
20151209T13-07,-367
20151209T12-07,-398
20151209T11-07,-388
20151209T10-07,-446
20151209T09-07,-472
20151209T08-07,-514
20151209T07-07,-552
20151209T06-07,-440
20151209T05-07,-429
20151209T04-07,-428
20151209T03-07,-415
20151209T02-07,-369
20151209T01-07,-396
20151209T00-07,-447
20151208T23-07,-538
20151208T22-07,-631
20151208T21-07,-650
20151208T20-07,-660
20151208T19-07,-677
20151208T18-07,-597
20151208T17-07,-559
20151208T16-07,-497
20151208T15-07,-477
20151208T14-07,-485
20151208T13-07,-496
20151208T12-07,-497
20151208T11-07,-526
20151208T10-07,-606
20151208T09-07,-640
20151208T08-07,-743
20151208T07-07,-708
20151208T06-07,-624
20151208T05-07,-493
20151208T04-07,-454
20151208T03-07,-456
20151208T02-07,-457
20151208T01-07,-480
20151208T00-07,-553
20151207T23-07,-591
20151207T22-07,-538
20151207T21-07,-583
20151207T20-07,-610
20151207T19-07,-581
20151207T18-07,-591
20151207T17-07,-619
20151207T16-07,-565
20151207T15-07,-534
20151207T14-07,-539
20151207T13-07,-558
20151207T12-07,-604
20151207T11-07,-595
20151207T10-07,-578
20151207T09-07,-638
20151207T08-07,-629
20151207T07-07,-681
20151207T06-07,-558
20151207T05-07,-521
20151207T04-07,-493
20151207T03-07,-470
20151207T02-07,-475
20151207T01-07,-546
20151207T00-07,-636
20151206T23-07,-724
20151206T22-07,-755
20151206T21-07,-831
20151206T20-07,-839
20151206T19-07,-852
20151206T18-07,-911
20151206T17-07,-873
20151206T16-07,-808
20151206T15-07,-765
20151206T14-07,-756
20151206T13-07,-756
20151206T12-07,-770
20151206T11-07,-783
20151206T10-07,-783
20151206T09-07,-863
20151206T08-07,-949
20151206T07-07,-912
20151206T06-07,-789
20151206T05-07,-748
20151206T04-07,-763
20151206T03-07,-744
20151206T02-07,-732
20151206T01-07,-762
20151206T00-07,-771
20151205T23-07,-848
20151205T22-07,-889
20151205T21-07,-855
20151205T20-07,-856
20151205T19-07,-909
20151205T18-07,-857
20151205T17-07,-828
20151205T16-07,-754
20151205T15-07,-697
20151205T14-07,-706
20151205T13-07,-727
20151205T12-07,-708
20151205T11-07,-703
20151205T10-07,-733
20151205T09-07,-805
20151205T08-07,-879
20151205T07-07,-876
20151205T06-07,-763
20151205T05-07,-706
20151205T04-07,-674
20151205T03-07,-676
20151205T02-07,-673
20151205T01-07,-792
20151204T00-07,-802
20151203T23-07,-938
20151203T22-07,-916
20151203T21-07,-945
20151203T20-07,-976
20151203T19-07,-1007
20151203T18-07,-1003
20151203T17-07,-900
20151203T16-07,-830
20151203T15-07,-781
20151203T14-07,-786
20151203T13-07,-804
20151203T12-07,-847
20151203T11-07,-883
20151203T10-07,-834
20151203T09-07,-889
20151203T08-07,-951
20151203T07-07,-980
20151203T06-07,-923
20151203T05-07,-885
20151203T04-07,-841
20151203T03-07,-817
20151203T02-07,-806
20151203T01-07,-807
20151203T00-07,-812
20151202T23-07,-842
20151202T22-07,-809
20151202T21-07,-873
20151202T20-07,-897
20151202T19-07,-953
20151202T18-07,-931
20151202T17-07,-790
20151202T16-07,-730
20151202T15-07,-734
20151202T14-07,-727
20151202T13-07,-785
20151202T12-07,-794
20151202T11-07,-821
20151202T10-07,-789
20151202T09-07,-876
20151202T08-07,-977
20151202T07-07,-1000
20151202T06-07,-956
20151202T05-07,-934
20151202T04-07,-839
20151202T03-07,-817
20151202T02-07,-844
20151202T01-07,-986
20151202T00-07,-979
20151201T23-07,-979
20151201T22-07,-924
20151201T21-07,-963
20151201T20-07,-980
20151201T19-07,-996
20151201T18-07,-968
20151201T17-07,-850
20151201T16-07,-765
20151201T15-07,-734
20151201T14-07,-749
20151201T13-07,-776
20151201T12-07,-810
20151201T11-07,-847
20151201T10-07,-815
20151201T09-07,-931
20151201T08-07,-1042
20151201T07-07,-1162
20151201T06-07,-1018
20151201T05-07,-936
20151201T04-07,-908
20151201T03-07,-912
20151201T02-07,-918
20151201T01-07,-867
20151201T00-07,-798
20151130T23-07,-952
20151130T22-07,-1022
20151130T21-07,-1011
20151130T20-07,-1042
20151130T19-07,-1050
20151130T18-07,-962
20151130T17-07,-752
20151130T16-07,-671
20151130T15-07,-674
20151130T14-07,-661
20151130T13-07,-716
20151130T12-07,-705
20151130T11-07,-590
20151130T10-07,-557
20151130T09-07,-639
20151130T08-07,-747
20151130T07-07,-771
20151130T06-07,-630
20151130T05-07,-516
20151130T04-07,-429
20151130T03-07,-431
20151130T02-07,-447
20151130T01-07,-470
20151130T00-07,-515
20151129T23-07,-518
20151129T22-07,-567
20151129T21-07,-587
20151129T20-07,-604
20151129T19-07,-604
20151129T18-07,-528
20151129T17-07,-448
20151129T16-07,-408
20151129T15-07,-374
20151129T14-07,-378
20151129T13-07,-407
20151129T12-07,-421
20151129T11-07,-464
20151129T10-07,-485
20151129T09-07,-538
20151129T08-07,-613
20151129T07-07,-601
20151129T06-07,-510
20151129T05-07,-513
20151129T04-07,-527
20151129T03-07,-531
20151129T02-07,-511
20151129T01-07,-432
20151129T00-07,-418
20151128T23-07,-536
20151128T22-07,-578
20151128T21-07,-597
20151128T20-07,-577
20151128T19-07,-587
20151128T18-07,-518
20151128T17-07,-411
20151128T16-07,-415
20151128T15-07,-429
20151128T14-07,-397
20151128T13-07,-390
20151128T12-07,-395
20151128T11-07,-424
20151128T10-07,-526
20151128T09-07,-540
20151128T08-07,-608
20151128T07-07,-582
20151128T06-07,-481
20151128T05-07,-435
20151128T04-07,-419
20151128T03-07,-436
20151128T02-07,-421
20151128T01-07,-442
20151128T00-07,-506
20151127T23-07,-527
20151127T22-07,-515
20151127T21-07,-537
20151127T20-07,-560
20151127T19-07,-568
20151127T18-07,-506
20151127T17-07,-388
20151127T16-07,-397
20151127T15-07,-394
20151127T14-07,-391
20151127T13-07,-354
20151127T12-07,-362
20151127T11-07,-367
20151127T10-07,-417
20151127T09-07,-467
20151127T08-07,-601
20151127T07-07,-554
20151127T06-07,-424
20151127T05-07,-403
20151127T04-07,-414
20151127T03-07,-412
20151127T02-07,-417
20151127T01-07,-413
20151127T00-07,-406
20151126T23-07,-486
20151126T22-07,-490
20151126T21-07,-482
20151126T20-07,-536
20151126T19-07,-542
20151126T18-07,-587
20151126T17-07,-565
20151126T16-07,-473
20151126T15-07,-440
20151126T14-07,-469
20151126T13-07,-463
20151126T12-07,-496
20151126T11-07,-512
20151126T10-07,-532
20151126T09-07,-448
20151126T08-07,-471
20151126T07-07,-451
20151126T06-07,-396
20151126T05-07,-321
20151126T04-07,-307
20151126T03-07,-345
20151126T02-07,-356
20151126T01-07,-298
20151126T00-07,-360
20151125T23-07,-477
20151125T22-07,-569
20151125T21-07,-642
20151125T20-07,-734
20151125T19-07,-741
20151125T18-07,-654
20151125T17-07,-548
20151125T16-07,-508
20151125T15-07,-511
20151125T14-07,-509
20151125T13-07,-502
20151125T12-07,-485
20151125T11-07,-516
20151125T10-07,-474
20151125T09-07,-450
20151125T08-07,-495
20151125T07-07,-451
20151125T06-07,-356
20151125T05-07,-312
20151125T04-07,-279
20151125T03-07,-261
20151125T02-07,-266
20151125T01-07,-306
20151125T00-07,-403
20151124T23-07,-493
20151124T22-07,-576
20151124T21-07,-649
20151124T20-07,-649
20151124T19-07,-614
20151124T18-07,-577
20151124T17-07,-459
20151124T16-07,-377
20151124T15-07,-392
20151124T14-07,-375
20151124T13-07,-392
20151124T12-07,-415
20151124T11-07,-419
20151124T10-07,-528
20151124T09-07,-607
20151124T08-07,-649
20151124T07-07,-675
20151124T06-07,-513
20151124T05-07,-381
20151124T04-07,-377
20151124T03-07,-400
20151124T02-07,-417
20151124T01-07,-469
20151124T00-07,-489
20151123T23-07,-606
20151123T22-07,-743
20151123T21-07,-826
20151123T20-07,-948
20151123T19-07,-995
20151123T18-07,-921
20151123T17-07,-857
20151123T16-07,-739
20151123T15-07,-716
20151123T14-07,-699
20151123T13-07,-664
20151123T12-07,-626
20151123T11-07,-673
20151123T10-07,-675
20151123T09-07,-746
20151123T08-07,-841
20151123T07-07,-864
20151123T06-07,-738
20151123T05-07,-715
20151123T04-07,-715
20151123T03-07,-709
20151123T02-07,-718
20151123T01-07,-729
20151123T00-07,-730
20151122T23-07,-762
20151122T22-07,-829
20151122T21-07,-922
20151122T20-07,-925
20151122T19-07,-944
20151122T18-07,-920
20151122T17-07,-802
20151122T16-07,-713
20151122T15-07,-682
20151122T14-07,-679
20151122T13-07,-668
20151122T12-07,-659
20151122T11-07,-658
20151122T10-07,-639
20151122T09-07,-648
20151122T08-07,-724
20151122T07-07,-711
20151122T06-07,-664
20151122T05-07,-642
20151122T04-07,-663
20151122T03-07,-654
20151122T02-07,-657
20151122T01-07,-706
20151122T00-07,-707
20151121T23-07,-802
20151121T22-07,-804
20151121T21-07,-804
20151121T20-07,-779
20151121T19-07,-779
20151121T18-07,-817
20151121T17-07,-815
20151121T16-07,-736
20151121T15-07,-708
20151121T14-07,-700
20151121T13-07,-701
20151121T12-07,-643
20151121T11-07,-649
20151121T10-07,-642
20151121T09-07,-656
20151121T08-07,-739
20151121T07-07,-729
20151121T06-07,-708
20151121T05-07,-651
20151121T04-07,-651
20151121T03-07,-672
20151121T02-07,-691
20151121T01-07,-676
20151121T00-07,-706
20151120T23-07,-743
20151120T22-07,-854
20151120T21-07,-815
20151120T20-07,-831
20151120T19-07,-842
20151120T18-07,-860
20151120T17-07,-844
20151120T16-07,-742
20151120T15-07,-700
20151120T14-07,-704
20151120T13-07,-697
20151120T12-07,-703
20151120T11-07,-716
20151120T10-07,-718
20151120T09-07,-804
20151120T08-07,-916
20151120T07-07,-941
20151120T06-07,-820
20151120T05-07,-729
20151120T04-07,-721
20151120T03-07,-734
20151120T02-07,-707
20151120T01-07,-748
20151120T00-07,-752
20151119T23-07,-866
20151119T22-07,-913
20151119T21-07,-852
20151119T20-07,-802
20151119T19-07,-704
20151119T18-07,-774
20151119T17-07,-722
20151119T16-07,-645
20151119T15-07,-606
20151119T14-07,-589
20151119T13-07,-591
20151119T12-07,-617
20151119T11-07,-641
20151119T10-07,-677
20151119T09-07,-783
20151119T08-07,-914
20151119T07-07,-942
20151119T06-07,-859
20151119T05-07,-748
20151119T04-07,-715
20151119T03-07,-691
20151119T02-07,-705
20151119T01-07,-748
20151119T00-07,-767
20151118T23-07,-793
20151118T22-07,-687
20151118T21-07,-593
20151118T20-07,-534
20151118T19-07,-516
20151118T18-07,-588
20151118T17-07,-473
20151118T16-07,-367
20151118T15-07,-323
20151118T14-07,-307
20151118T13-07,-314
20151118T12-07,-339
20151118T11-07,-372
20151118T10-07,-374
20151118T09-07,-393
20151118T08-07,-437
20151118T07-07,-576
20151118T06-07,-606
20151118T05-07,-500
20151118T04-07,-471
20151118T03-07,-482
20151118T02-07,-450
20151118T01-07,-464
20151118T00-07,-576
20151117T23-07,-610
20151117T22-07,-552
20151117T21-07,-526
20151117T20-07,-491
20151117T19-07,-479
20151117T18-07,-390
20151117T17-07,-331
20151117T16-07,-272
20151117T15-07,-262
20151117T14-07,-263
20151117T13-07,-255
20151117T12-07,-233
20151117T11-07,-260
20151117T10-07,-297
20151117T09-07,-345
20151117T08-07,-399
20151117T07-07,-443
20151117T06-07,-461
20151117T05-07,-442
20151117T04-07,-439
20151117T03-07,-440
20151117T02-07,-426
20151117T01-07,-420
20151117T00-07,-524
20151116T23-07,-597
20151116T22-07,-510
20151116T21-07,-456
20151116T20-07,-502
20151116T19-07,-422
20151116T18-07,-374
20151116T17-07,-484
20151116T16-07,-425
