,Total interchange1
20170228T03-05,-6320
20170228T02-05,-6492
20170228T01-05,-5488
20170228T00-05,-4015
20170227T23-05,-4143
20170227T22-05,-3962
20170227T21-05,-3665
20170227T20-05,-3201
20170227T19-05,-3014
20170227T18-05,-3764
20170227T17-05,-3866
20170227T16-05,-4018
20170227T15-05,-3947
20170227T14-05,-3939
20170227T13-05,-3579
20170227T12-05,-3423
20170227T11-05,-3046
20170227T10-05,-2952
20170227T09-05,-3304
20170227T08-05,-3429
20170227T07-05,-3254
20170227T06-05,-3773
20170227T05-05,-3982
20170227T04-05,-3844
20170227T03-05,-4009
20170227T02-05,-4266
20170227T01-05,-4200
20170227T00-05,-4914
20170226T23-05,-4732
20170226T22-05,-4641
20170226T21-05,-4766
20170226T20-05,-4899
20170226T19-05,-4268
20170226T18-05,-4172
20170226T17-05,-4620
20170226T16-05,-5313
20170226T15-05,-5308
20170226T14-05,-4964
20170226T13-05,-5011
20170226T12-05,-4993
20170226T11-05,-3866
20170226T10-05,-3388
20170226T09-05,-4006
20170226T08-05,-5002
20170226T07-05,-4754
20170226T06-05,-4797
20170226T05-05,-4479
20170226T04-05,-4947
20170226T03-05,-4839
20170226T02-05,-5249
20170226T01-05,-4912
20170226T00-05,-5784
20170225T23-05,-6792
20170225T22-05,-6889
20170225T21-05,-6556
20170225T20-05,-7017
20170225T19-05,-6831
20170225T18-05,-6434
20170225T17-05,-7109
20170225T16-05,-7097
20170225T15-05,-7249
20170225T14-05,-7138
20170225T13-05,-7512
20170225T12-05,-7677
20170225T11-05,-7402
20170225T10-05,-6855
20170225T09-05,-7049
20170225T08-05,-7143
20170225T07-05,-7646
20170225T06-05,-7843
20170225T05-05,-8019
20170225T04-05,-8033
20170225T03-05,-7765
20170225T02-05,-7024
20170225T01-05,-6913
20170225T00-05,-6046
20170224T23-05,-5497
20170224T22-05,-5267
20170224T21-05,-4788
20170224T20-05,-4313
20170224T19-05,-4006
20170224T18-05,-3994
20170224T17-05,-4412
20170224T16-05,-4106
20170224T15-05,-4069
20170224T14-05,-4130
20170224T13-05,-4429
20170224T12-05,-4192
20170224T11-05,-3424
20170224T10-05,-3671
20170224T09-05,-3293
20170224T08-05,-3374
20170224T07-05,-2858
20170224T06-05,-3740
20170224T05-05,-3684
20170224T04-05,-3697
20170224T03-05,-3717
20170224T02-05,-3743
20170224T01-05,-3873
20170224T00-05,-3505
20170223T23-05,-4896
20170223T22-05,-5421
20170223T21-05,-5345
20170223T20-05,-5351
20170223T19-05,-5146
20170223T18-05,-5230
20170223T17-05,-5173
20170223T16-05,-5371
20170223T15-05,-5526
20170223T14-05,-5554
20170223T13-05,-5304
20170223T12-05,-4845
20170223T11-05,-4958
20170223T10-05,-5052
20170223T09-05,-5092
20170223T08-05,-5157
20170223T07-05,-4986
20170223T06-05,-5159
20170223T05-05,-5258
20170223T04-05,-5128
20170223T03-05,-5137
20170223T02-05,-5545
20170223T01-05,-3905
20170223T00-05,-3101
20170222T23-05,-3538
20170222T22-05,-3820
20170222T21-05,-3997
20170222T20-05,-4242
20170222T19-05,-4055
20170222T18-05,-2967
20170222T17-05,-4592
20170222T16-05,-5273
20170222T15-05,-5504
20170222T14-05,-5686
20170222T13-05,-5894
20170222T12-05,-5053
20170222T11-05,-4704
20170222T10-05,-4623
20170222T09-05,-4145
20170222T08-05,-4691
20170222T07-05,-4437
20170222T06-05,-4236
20170222T05-05,-4688
20170222T04-05,-4674
20170222T03-05,-4875
20170222T02-05,-4854
20170222T01-05,-4547
20170222T00-05,-4459
20170221T23-05,-4041
20170221T22-05,-3610
20170221T21-05,-3838
20170221T20-05,-3813
20170221T19-05,-3506
20170221T18-05,-3304
20170221T17-05,-3838
20170221T16-05,-3971
20170221T15-05,-3525
20170221T14-05,-3597
20170221T13-05,-4028
20170221T12-05,-3629
20170221T11-05,-3573
20170221T10-05,-3338
20170221T09-05,-4503
20170221T08-05,-4059
20170221T07-05,-4196
20170221T06-05,-4456
20170221T05-05,-4440
20170221T04-05,-4742
20170221T03-05,-4632
20170221T02-05,-4736
20170221T01-05,-4506
20170221T00-05,-4727
20170220T23-05,-5031
20170220T22-05,-5387
20170220T21-05,-5812
20170220T20-05,-5000
20170220T19-05,-4803
20170220T18-05,-4646
20170220T17-05,-5058
20170220T16-05,-5201
20170220T15-05,-5596
20170220T14-05,-5220
20170220T13-05,-5599
20170220T12-05,-5580
20170220T11-05,-5476
20170220T10-05,-5294
20170220T09-05,-4939
20170220T08-05,-4942
20170220T07-05,-5194
20170220T06-05,-4687
20170220T05-05,-4224
20170220T04-05,-4469
20170220T03-05,-4228
20170220T02-05,-4534
20170220T01-05,-4118
20170220T00-05,-4806
20170219T23-05,-5427
20170219T22-05,-5768
20170219T21-05,-5548
20170219T20-05,-5585
20170219T19-05,-5469
20170219T18-05,-5879
20170219T17-05,-5898
20170219T16-05,-5903
20170219T15-05,-5828
20170219T14-05,-5578
20170219T13-05,-5435
20170219T12-05,-5266
20170219T11-05,-5273
20170219T10-05,-5578
20170219T09-05,-5947
20170219T08-05,-5636
20170219T07-05,-5683
20170219T06-05,-5547
20170219T05-05,-5509
20170219T04-05,-5975
20170219T03-05,-6247
20170219T02-05,-6096
20170219T01-05,-5775
20170219T00-05,-5562
20170218T23-05,-6175
20170218T22-05,-6529
20170218T21-05,-6346
20170218T20-05,-5863
20170218T19-05,-5593
20170218T18-05,-5701
20170218T17-05,-5968
20170218T16-05,-6254
20170218T15-05,-6441
20170218T14-05,-6471
20170218T13-05,-6748
20170218T12-05,-6451
20170218T11-05,-6287
20170218T10-05,-5813
20170218T09-05,-5823
20170218T08-05,-5726
20170218T07-05,-5734
20170218T06-05,-5704
20170218T05-05,-5625
20170218T04-05,-6115
20170218T03-05,-5925
20170218T02-05,-5967
20170218T01-05,-5196
20170218T00-05,-4005
20170217T23-05,-4864
20170217T22-05,-4385
20170217T21-05,-4304
20170217T20-05,-4645
20170217T19-05,-4289
20170217T18-05,-3455
20170217T17-05,-3964
20170217T16-05,-4032
20170217T15-05,-3675
20170217T14-05,-3723
20170217T13-05,-3483
20170217T12-05,-3358
20170217T11-05,-3772
20170217T10-05,-3195
20170217T09-05,-3039
20170217T08-05,-3745
20170217T07-05,-3731
20170217T06-05,-3518
20170217T05-05,-3769
20170217T04-05,-3675
20170217T03-05,-3594
20170217T02-05,-2960
20170217T01-05,-2927
20170217T00-05,-3507
20170216T23-05,-3634
20170216T22-05,-3937
20170216T21-05,-3569
20170216T20-05,-3116
20170216T19-05,-2787
20170216T18-05,-3233
20170216T17-05,-3810
20170216T16-05,-3856
20170216T15-05,-3806
20170216T14-05,-3785
20170216T13-05,-3432
20170216T12-05,-3000
20170216T11-05,-3341
20170216T10-05,-3704
20170216T09-05,-4756
20170216T08-05,-4267
20170216T07-05,-3208
20170216T06-05,-3147
20170216T05-05,-2968
20170216T04-05,-3140
20170216T03-05,-3718
20170216T02-05,-3572
20170216T01-05,-3079
20170216T00-05,-3590
20170215T23-05,-3714
20170215T22-05,-3765
20170215T21-05,-3946
20170215T20-05,-3880
20170215T19-05,-3304
20170215T18-05,-2986
20170215T17-05,-3612
20170215T16-05,-3831
20170215T15-05,-3705
20170215T14-05,-3932
20170215T13-05,-3602
20170215T12-05,-3207
20170215T11-05,-3795
20170215T10-05,-4186
20170215T09-05,-3646
20170215T08-05,-3247
20170215T07-05,-2674
20170215T06-05,-3422
20170215T05-05,-3532
20170215T04-05,-3535
20170215T03-05,-3855
20170215T02-05,-3693
20170215T01-05,-3054
20170215T00-05,-3034
20170214T23-05,-3656
20170214T22-05,-3686
20170214T21-05,-3799
20170214T20-05,-3561
20170214T19-05,-2606
20170214T18-05,-2825
20170214T17-05,-2944
20170214T16-05,-3188
20170214T15-05,-2970
20170214T14-05,-3292
20170214T13-05,-2686
20170214T12-05,-2896
20170214T11-05,-2796
20170214T10-05,-3002
20170214T09-05,-2590
20170214T08-05,-2551
20170214T07-05,-2005
20170214T06-05,-2380
20170214T05-05,-2232
20170214T04-05,-2458
20170214T03-05,-2747
20170214T02-05,-2460
20170214T01-05,-3056
20170214T00-05,-4082
20170213T23-05,-4391
20170213T22-05,-3813
20170213T21-05,-3759
20170213T20-05,-3762
20170213T19-05,-3455
20170213T18-05,-2682
20170213T17-05,-3436
20170213T16-05,-3734
20170213T15-05,-3139
20170213T14-05,-2909
20170213T13-05,-3417
20170213T12-05,-3908
20170213T11-05,-3976
20170213T10-05,-4148
20170213T09-05,-4862
20170213T08-05,-5175
20170213T07-05,-3412
20170213T06-05,-4406
20170213T05-05,-4700
20170213T04-05,-4783
20170213T03-05,-4834
20170213T02-05,-4777
20170213T01-05,-4414
20170213T00-05,-5300
20170212T23-05,-6421
20170212T22-05,-6463
20170212T21-05,-6805
20170212T20-05,-6827
20170212T19-05,-6760
20170212T18-05,-6244
20170212T17-05,-6834
20170212T16-05,-6632
20170212T15-05,-6377
20170212T14-05,-7249
20170212T13-05,-6695
20170212T12-05,-6647
20170212T11-05,-6663
20170212T10-05,-6428
20170212T09-05,-6528
20170212T08-05,-6480
20170212T07-05,-6527
20170212T06-05,-5932
20170212T05-05,-6125
20170212T04-05,-6023
20170212T03-05,-6421
20170212T02-05,-6371
20170212T01-05,-5972
20170212T00-05,-5830
20170211T23-05,-6313
20170211T22-05,-6522
20170211T21-05,-5938
20170211T20-05,-4928
20170211T19-05,-4843
20170211T18-05,-4590
20170211T17-05,-5254
20170211T16-05,-5530
20170211T15-05,-5530
20170211T14-05,-5660
20170211T13-05,-4436
20170211T12-05,-4723
20170211T11-05,-4833
20170211T10-05,-4361
20170211T09-05,-4210
20170211T08-05,-4014
20170211T07-05,-4720
20170211T06-05,-5015
20170211T05-05,-5509
20170211T04-05,-5463
20170211T03-05,-5505
20170211T02-05,-6189
20170211T01-05,-5241
20170211T00-05,-3807
20170210T23-05,-3865
20170210T22-05,-3377
20170210T21-05,-3133
20170210T20-05,-2480
20170210T19-05,-2011
20170210T18-05,-2266
20170210T17-05,-2471
20170210T16-05,-2494
20170210T15-05,-2785
20170210T14-05,-2834
20170210T13-05,-1875
20170210T12-05,-2449
20170210T11-05,-2631
20170210T10-05,-1936
20170210T09-05,-2669
20170210T08-05,-2799
20170210T07-05,-2007
20170210T06-05,-2444
20170210T05-05,-2479
20170210T04-05,-2436
20170210T03-05,-2185
20170210T02-05,-1439
20170210T01-05,-1973
20170210T00-05,-1767
20170209T23-05,-1807
20170209T22-05,-2003
20170209T21-05,-1892
20170209T20-05,-2137
20170209T19-05,-2257
20170209T18-05,-1888
20170209T17-05,-2421
20170209T16-05,-2237
20170209T15-05,-2593
20170209T14-05,-2825
20170209T13-05,-2865
20170209T12-05,-3186
20170209T11-05,-3425
20170209T10-05,-3576
20170209T09-05,-3922
20170209T08-05,-3107
20170209T07-05,-2244
20170209T06-05,-3145
20170209T05-05,-3798
20170209T04-05,-3741
20170209T03-05,-3658
20170209T02-05,-3430
20170209T01-05,-3465
20170209T00-05,-3705
20170208T23-05,-5077
20170208T22-05,-5653
20170208T21-05,-6031
20170208T20-05,-6219
20170208T19-05,-5602
20170208T18-05,-4502
20170208T17-05,-5487
20170208T16-05,-6002
20170208T15-05,-6047
20170208T14-05,-5931
20170208T13-05,-5538
20170208T12-05,-5613
20170208T11-05,-5783
20170208T10-05,-5925
20170208T09-05,-6313
20170208T08-05,-5967
20170208T07-05,-5783
20170208T06-05,-6681
20170208T05-05,-7079
20170208T04-05,-7601
20170208T03-05,-7317
20170208T02-05,-7474
20170208T01-05,-5826
20170208T00-05,-4838
20170207T23-05,-5771
20170207T22-05,-5841
20170207T21-05,-4974
20170207T20-05,-4810
20170207T19-05,-4131
20170207T18-05,-3379
20170207T17-05,-3671
20170207T16-05,-3706
20170207T15-05,-4059
20170207T14-05,-3813
20170207T13-05,-3467
20170207T12-05,-3615
20170207T11-05,-4234
20170207T10-05,-4243
20170207T09-05,-4181
20170207T08-05,-4696
20170207T07-05,-4181
20170207T06-05,-5416
20170207T05-05,-5903
20170207T04-05,-6089
20170207T03-05,-6337
20170207T02-05,-6380
20170207T01-05,-5434
20170207T00-05,-3529
20170206T23-05,-3691
20170206T22-05,-3203
20170206T21-05,-2811
20170206T20-05,-2680
20170206T19-05,-2331
20170206T18-05,-2349
20170206T17-05,-3287
20170206T16-05,-4097
20170206T15-05,-4334
20170206T14-05,-4006
20170206T13-05,-3722
20170206T12-05,-3408
20170206T11-05,-3014
20170206T10-05,-2817
20170206T09-05,-2906
20170206T08-05,-2624
20170206T07-05,-2157
20170206T06-05,-2197
20170206T05-05,-2458
20170206T04-05,-2755
20170206T03-05,-2975
20170206T02-05,-3057
20170206T01-05,-3105
20170206T00-05,-3171
20170205T23-05,-3365
20170205T22-05,-3858
20170205T21-05,-3403
20170205T20-05,-2660
20170205T19-05,-2477
20170205T18-05,-2403
20170205T17-05,-2633
20170205T16-05,-2778
20170205T15-05,-2757
20170205T14-05,-2971
20170205T13-05,-2706
20170205T12-05,-3040
20170205T11-05,-2853
20170205T10-05,-3013
20170205T09-05,-2891
20170205T08-05,-2617
20170205T07-05,-2554
20170205T06-05,-2441
20170205T05-05,-2435
20170205T04-05,-2624
20170205T03-05,-2829
20170205T02-05,-2731
20170205T01-05,-2851
20170205T00-05,-2335
20170204T23-05,-2654
20170204T22-05,-2896
20170204T21-05,-2781
20170204T20-05,-2627
20170204T19-05,-2140
20170204T18-05,-2243
20170204T17-05,-2404
20170204T16-05,-1854
20170204T15-05,-2374
20170204T14-05,-1851
20170204T13-05,-1997
20170204T12-05,-1891
20170204T11-05,-2056
20170204T10-05,-1819
20170204T09-05,-1946
20170204T08-05,-1869
20170204T07-05,-1696
20170204T06-05,-1706
20170204T05-05,-1773
20170204T04-05,-2009
20170204T03-05,-2225
20170204T02-05,-2038
20170204T01-05,-2368
20170204T00-05,-2288
20170203T23-05,-1996
20170203T22-05,-1927
20170203T21-05,-2363
20170203T20-05,-2531
20170203T19-05,-2479
20170203T18-05,-2394
20170203T17-05,-1832
20170203T16-05,-1931
20170203T15-05,-1849
20170203T14-05,-1767
20170203T13-05,-1705
20170203T12-05,-2000
20170203T11-05,-2271
20170203T10-05,-2024
20170203T09-05,-2166
20170203T08-05,-1919
20170203T07-05,-1502
20170203T06-05,-2287
20170203T05-05,-2272
20170203T04-05,-2220
20170203T03-05,-2391
20170203T02-05,-2148
20170203T01-05,-2177
20170203T00-05,-2968
20170202T23-05,-4052
20170202T22-05,-3589
20170202T21-05,-4004
20170202T20-05,-4125
20170202T19-05,-3427
20170202T18-05,-2975
20170202T17-05,-2765
20170202T16-05,-3011
20170202T15-05,-3092
20170202T14-05,-2818
20170202T13-05,-3248
20170202T12-05,-3545
20170202T11-05,-3612
20170202T10-05,-3549
20170202T09-05,-4003
20170202T08-05,-3781
20170202T07-05,-2668
20170202T06-05,-3846
20170202T05-05,-4071
20170202T04-05,-4592
20170202T03-05,-4519
20170202T02-05,-4335
20170202T01-05,-4242
20170202T00-05,-3660
20170201T23-05,-4157
20170201T22-05,-4610
20170201T21-05,-5029
20170201T20-05,-4699
20170201T19-05,-4353
20170201T18-05,-3910
20170201T17-05,-4122
20170201T16-05,-4478
20170201T15-05,-4360
20170201T14-05,-4237
20170201T13-05,-4445
20170201T12-05,-4964
20170201T11-05,-4872
20170201T10-05,-3904
20170201T09-05,-4135
20170201T08-05,-3845
20170201T07-05,-3308
20170201T06-05,-4206
20170201T05-05,-4517
20170201T04-05,-4722
20170201T03-05,-4644
20170201T02-05,-4506
20170201T01-05,-3466
20170201T00-05,-4206
20170131T23-05,-4667
20170131T22-05,-4653
20170131T21-05,-4106
20170131T20-05,-3989
20170131T19-05,-3656
20170131T18-05,-3107
20170131T17-05,-3016
20170131T16-05,-3746
20170131T15-05,-4357
20170131T14-05,-4276
20170131T13-05,777
20170131T12-05,697
20170131T11-05,667
20170131T10-05,-4196
20170131T09-05,-4347
20170131T08-05,-4677
20170131T07-05,-3300
20170131T06-05,-4224
20170131T05-05,-3942
20170131T04-05,-4010
20170131T03-05,-3512
20170131T02-05,-4180
20170131T01-05,-3160
20170131T00-05,-2428
20170130T23-05,-2776
20170130T22-05,-2662
20170130T21-05,-2696
20170130T20-05,-2029
20170130T19-05,956
20170130T18-05,725
20170130T17-05,589
20170130T16-05,664
20170130T15-05,-2915
20170130T14-05,-2986
20170130T13-05,-3024
20170130T12-05,-2986
20170130T11-05,-3628
20170130T10-05,-3870
20170130T09-05,-4183
20170130T08-05,-3947
20170130T07-05,-3345
20170130T06-05,-3795
20170130T05-05,-4511
20170130T04-05,-4834
20170130T03-05,-5497
20170130T02-05,-5247
20170130T01-05,-5020
20170130T00-05,-5314
20170129T23-05,-5599
20170129T22-05,-5605
20170129T21-05,-5466
20170129T20-05,-4766
20170129T19-05,-4336
20170129T18-05,-3508
20170129T17-05,-3860
20170129T16-05,-4057
20170129T15-05,-4239
20170129T14-05,-4163
20170129T13-05,-4099
20170129T12-05,-3830
20170129T11-05,-4164
20170129T10-05,-4388
20170129T09-05,-4391
20170129T08-05,-4481
20170129T07-05,-3915
20170129T06-05,-4237
20170129T05-05,-4323
20170129T04-05,-4486
20170129T03-05,-4475
20170129T02-05,-4565
20170129T01-05,-4236
20170129T00-05,-3892
20170128T23-05,-3895
20170128T22-05,-3860
20170128T21-05,-3788
20170128T20-05,-3432
20170128T19-05,-3519
20170128T18-05,-3291
20170128T17-05,-3446
20170128T16-05,-3586
20170128T15-05,-3307
20170128T14-05,-3242
20170128T13-05,-3345
20170128T12-05,-3484
20170128T11-05,-3776
20170128T10-05,-3885
20170128T09-05,-2970
20170128T08-05,-3129
20170128T07-05,-2764
20170128T06-05,-2799
20170128T05-05,-3163
20170128T04-05,-3352
20170128T03-05,-2905
20170128T02-05,-2749
20170128T01-05,-3035
20170128T00-05,-4015
20170127T23-05,-4297
20170127T22-05,-4389
20170127T21-05,-4054
20170127T20-05,-3634
20170127T19-05,-3620
20170127T18-05,-3610
20170127T17-05,-3877
20170127T16-05,-4138
20170127T15-05,-4181
20170127T14-05,-4575
20170127T13-05,-4652
20170127T12-05,-4854
20170127T11-05,-5307
20170127T10-05,-4877
20170127T09-05,-4653
20170127T08-05,-5082
20170127T07-05,-3761
20170127T06-05,-4074
20170127T05-05,-4453
20170127T04-05,-4677
20170127T03-05,-4812
20170127T02-05,-4800
20170127T01-05,-4605
20170127T00-05,-4473
20170126T23-05,-5175
20170126T22-05,-4932
20170126T21-05,-5146
20170126T20-05,-4908
20170126T19-05,-4178
20170126T18-05,-3391
20170126T17-05,-3792
20170126T16-05,-4314
20170126T15-05,-4320
20170126T14-05,-4362
20170126T13-05,-4277
20170126T12-05,-4403
20170126T11-05,-4855
20170126T10-05,-5069
20170126T09-05,-5187
20170126T08-05,-5406
20170126T07-05,-4404
20170126T06-05,-5563
20170126T05-05,-6342
20170126T04-05,-6127
20170126T03-05,-5919
20170126T02-05,-6446
20170126T01-05,-5338
20170126T00-05,-4518
20170125T23-05,-4540
20170125T22-05,-4760
20170125T21-05,-4216
20170125T20-05,-4032
20170125T19-05,-3453
20170125T18-05,-3174
20170125T17-05,-3411
20170125T16-05,-3803
20170125T15-05,-3700
20170125T14-05,-3419
20170125T13-05,-3533
20170125T12-05,-3324
20170125T11-05,-3328
20170125T10-05,-3411
20170125T09-05,-3700
20170125T08-05,-3432
20170125T07-05,-3288
20170125T06-05,-4502
20170125T05-05,-4898
20170125T04-05,-5120
20170125T03-05,-5224
20170125T02-05,-5070
20170125T01-05,-4557
20170125T00-05,-3816
20170124T23-05,-4132
20170124T22-05,-4096
20170124T21-05,-3682
20170124T20-05,-3500
20170124T19-05,-3199
20170124T18-05,-3086
20170124T17-05,-2806
20170124T16-05,-3390
20170124T15-05,-3623
20170124T14-05,-3679
20170124T13-05,-3736
20170124T12-05,-3716
20170124T11-05,-3998
20170124T10-05,-4544
20170124T09-05,-4758
20170124T08-05,-4937
20170124T07-05,-4751
20170124T06-05,-6261
20170124T05-05,-6592
20170124T04-05,-6828
20170124T03-05,-6836
20170124T02-05,-7035
20170124T01-05,-5743
20170124T00-05,-3790
20170123T23-05,-4286
20170123T22-05,-3961
20170123T21-05,-3250
20170123T20-05,-3051
20170123T19-05,-2867
20170123T18-05,-2116
20170123T17-05,-2692
20170123T16-05,-2859
20170123T15-05,-2953
20170123T14-05,-3279
20170123T13-05,-3641
20170123T12-05,-2880
20170123T11-05,-2792
20170123T10-05,-2813
20170123T09-05,-3018
20170123T08-05,-2782
20170123T07-05,-3056
20170123T06-05,-4059
20170123T05-05,-5380
20170123T04-05,-5859
20170123T03-05,-5778
20170123T02-05,-5765
20170123T01-05,-5152
20170123T00-05,-4793
20170122T23-05,-4916
20170122T22-05,-4652
20170122T21-05,-4748
20170122T20-05,-4041
20170122T19-05,-4062
20170122T18-05,-3747
20170122T17-05,-4272
20170122T16-05,-4689
20170122T15-05,-4727
20170122T14-05,-5014
20170122T13-05,-4697
20170122T12-05,-5034
20170122T11-05,-4911
20170122T10-05,-5421
20170122T09-05,-5420
20170122T08-05,-5749
20170122T07-05,-5890
20170122T06-05,-5967
20170122T05-05,-6405
20170122T04-05,-6574
20170122T03-05,-6686
20170122T02-05,-6722
20170122T01-05,-5821
20170122T00-05,-4524
20170121T23-05,-4492
20170121T22-05,-4534
20170121T21-05,-4369
20170121T20-05,-3484
20170121T19-05,-3423
20170121T18-05,-3211
20170121T17-05,-3567
20170121T16-05,-4261
20170121T15-05,-3967
20170121T14-05,-3241
20170121T13-05,-3087
20170121T12-05,-3452
20170121T11-05,-3384
20170121T10-05,-3653
20170121T09-05,-3859
20170121T08-05,-3940
20170121T07-05,-4058
20170121T06-05,-4603
20170121T05-05,-5173
20170121T04-05,-4851
20170121T03-05,-4772
20170121T02-05,-4616
20170121T01-05,-3825
20170121T00-05,-3133
20170120T23-05,-2846
20170120T22-05,-2807
20170120T21-05,-2695
20170120T20-05,-2354
20170120T19-05,-1898
20170120T18-05,-1887
20170120T17-05,-2106
20170120T16-05,-2308
20170120T15-05,-2584
20170120T14-05,-2398
20170120T13-05,-2429
20170120T12-05,-2285
20170120T11-05,-2261
20170120T10-05,-2714
20170120T09-05,-3176
20170120T08-05,-2891
20170120T07-05,-2514
20170120T06-05,-3093
20170120T05-05,-3120
20170120T04-05,-3359
20170120T03-05,-3204
20170120T02-05,-2952
20170120T01-05,-2594
20170120T00-05,-2175
20170119T23-05,-2390
20170119T22-05,-1895
20170119T21-05,-2253
20170119T20-05,-1908
20170119T19-05,-2671
20170119T18-05,-2619
20170119T17-05,-3237
20170119T16-05,-3279
20170119T15-05,-3155
20170119T14-05,-2407
20170119T13-05,-2584
20170119T12-05,-2102
20170119T11-05,-2215
20170119T10-05,-2626
20170119T09-05,-2548
20170119T08-05,-2528
20170119T07-05,-2324
20170119T06-05,-2771
20170119T05-05,-2785
20170119T04-05,-2909
20170119T03-05,-2821
20170119T02-05,-2621
20170119T01-05,-2256
20170119T00-05,-2542
20170118T23-05,-2832
20170118T22-05,-2923
20170118T21-05,-3079
20170118T20-05,-2256
20170118T19-05,-2437
20170118T18-05,-2090
20170118T17-05,-2168
20170118T16-05,-2713
20170118T15-05,-2619
20170118T14-05,-2266
20170118T13-05,-2194
20170118T12-05,-2524
20170118T11-05,-2383
20170118T10-05,-2406
