,Total interchange1
20190319T02-07,-751
20190319T01-07,-740
20190319T00-07,-600
20190318T23-07,-581
20190318T22-07,-518
20190318T21-07,-550
20190318T20-07,-612
20190318T19-07,-703
20190318T18-07,-719
20190318T17-07,-755
20190318T16-07,-832
20190318T15-07,-852
20190318T14-07,-878
20190318T13-07,-876
20190318T12-07,-853
20190318T11-07,-775
20190318T10-07,-805
20190318T09-07,-788
20190318T08-07,-693
20190318T07-07,-724
20190318T06-07,-740
20190318T05-07,-786
20190318T04-07,-767
20190318T03-07,-747
20190318T02-07,-737
20190318T01-07,-784
20190318T00-07,-787
20190317T23-07,-772
20190317T22-07,-744
20190317T21-07,-855
20190317T20-07,-830
20190317T19-07,-789
20190317T18-07,-796
20190317T17-07,-829
20190317T16-07,-853
20190317T15-07,-923
20190317T14-07,-951
20190317T13-07,-941
20190317T12-07,-971
20190317T11-07,-942
20190317T10-07,-982
20190317T09-07,-1047
20190317T08-07,-1033
20190317T07-07,-946
20190317T06-07,-869
20190317T05-07,-816
20190317T04-07,-786
20190317T03-07,-775
20190317T02-07,-774
20190317T01-07,-795
20190317T00-07,-823
20190316T23-07,-884
20190316T22-07,-956
20190316T21-07,-987
20190316T20-07,-997
20190316T19-07,-937
20190316T18-07,-897
20190316T17-07,-879
20190316T16-07,-910
20190316T15-07,-943
20190316T14-07,-983
20190316T13-07,-1017
20190316T12-07,-1028
20190316T11-07,-1026
20190316T10-07,-1009
20190316T09-07,-1031
20190316T08-07,-1006
20190316T07-07,-955
20190316T06-07,-920
20190316T05-07,-882
20190316T04-07,-853
20190316T03-07,-847
20190316T02-07,-854
20190316T01-07,-870
20190316T00-07,-908
20190315T23-07,-879
20190315T22-07,-812
20190315T21-07,-808
20190315T20-07,-708
20190315T19-07,-809
20190315T18-07,-865
20190315T17-07,-929
20190315T16-07,-919
20190315T15-07,-943
20190315T14-07,-1014
20190315T13-07,-939
20190315T12-07,-892
20190315T11-07,-892
20190315T10-07,-847
20190315T09-07,-807
20190315T08-07,-812
20190315T07-07,-828
20190315T06-07,-986
20190315T05-07,-969
20190315T04-07,-921
20190315T03-07,-893
20190315T02-07,-880
20190315T01-07,-837
20190315T00-07,-950
20190314T23-07,-849
20190314T22-07,-786
20190314T21-07,-784
20190314T20-07,-820
20190314T19-07,-850
20190314T18-07,-906
20190314T17-07,-843
20190314T16-07,-865
20190314T15-07,-876
20190314T14-07,-911
20190314T13-07,-879
20190314T12-07,-901
20190314T11-07,-864
20190314T10-07,-864
20190314T09-07,-881
20190314T08-07,-758
20190314T07-07,-798
20190314T06-07,-700
20190314T05-07,-875
20190314T04-07,-912
20190314T03-07,-904
20190314T02-07,-909
20190314T01-07,-920
20190314T00-07,-775
20190313T23-07,-855
20190313T22-07,-761
20190313T21-07,-819
20190313T20-07,-843
20190313T19-07,-805
20190313T18-07,-935
20190313T17-07,-1126
20190313T16-07,-1093
20190313T15-07,-1076
20190313T14-07,-1121
20190313T13-07,-1151
20190313T12-07,-1124
20190313T11-07,-950
20190313T10-07,-882
20190313T09-07,-829
20190313T08-07,-878
20190313T07-07,-906
20190313T06-07,-877
20190313T05-07,-944
20190313T04-07,-969
20190313T03-07,-961
20190313T02-07,-944
20190313T01-07,-960
20190313T00-07,-992
20190312T23-07,-993
20190312T22-07,-1120
20190312T21-07,-1144
20190312T20-07,-1242
20190312T19-07,-1237
20190312T18-07,-1219
20190312T17-07,-1232
20190312T16-07,-1193
20190312T15-07,-1218
20190312T14-07,-1201
20190312T13-07,-1202
20190312T12-07,-1132
20190312T11-07,-853
20190312T10-07,-723
20190312T09-07,-739
20190312T08-07,-753
20190312T07-07,-763
20190312T06-07,-619
20190312T05-07,-639
20190312T04-07,-732
20190312T03-07,-718
20190312T02-07,-726
20190312T01-07,-763
20190312T00-07,-797
20190311T23-07,-704
20190311T22-07,-614
20190311T21-07,-701
20190311T20-07,-713
20190311T19-07,-771
20190311T18-07,-850
20190311T17-07,-836
20190311T16-07,-888
20190311T15-07,-895
20190311T14-07,-919
20190311T13-07,-944
20190311T12-07,-877
20190311T11-07,-772
20190311T10-07,-690
20190311T09-07,-686
20190311T08-07,-709
20190311T07-07,-909
20190311T06-07,-1047
20190311T05-07,-1027
20190311T04-07,-1065
20190311T03-07,-1034
20190311T02-07,-999
20190311T01-07,-976
20190311T00-07,-854
20190310T23-07,-838
20190310T22-07,-723
20190310T21-07,-774
20190310T20-07,-851
20190310T19-07,-799
20190310T18-07,-776
20190310T17-07,-902
20190310T16-07,-883
20190310T15-07,-906
20190310T14-07,-919
20190310T13-07,-831
20190310T12-07,-743
20190310T11-07,-622
20190310T10-07,-635
20190310T09-07,-845
20190310T08-07,-876
20190310T07-07,-832
20190310T06-07,-989
20190310T05-07,-967
20190310T04-07,-936
20190310T03-07,-869
20190310T01-08,-856
20190310T00-08,-763
20190309T23-08,-801
20190309T22-08,-856
20190309T21-08,-856
20190309T20-08,-847
20190309T19-08,-850
20190309T18-08,-853
20190309T17-08,-810
20190309T16-08,-775
20190309T15-08,-840
20190309T14-08,-916
20190309T13-08,-968
20190309T12-08,-977
20190309T11-08,-988
20190309T10-08,-1018
20190309T09-08,-999
20190309T08-08,-955
20190309T07-08,-984
20190309T06-08,-1025
20190309T05-08,-973
20190309T04-08,-967
20190309T03-08,-976
20190309T02-08,-922
20190309T01-08,-902
20190309T00-08,-916
20190308T23-08,-935
20190308T22-08,-923
20190308T21-08,-851
20190308T20-08,-876
20190308T19-08,-855
20190308T18-08,-979
20190308T17-08,-1056
20190308T16-08,-1108
20190308T15-08,-1105
20190308T14-08,-1108
20190308T13-08,-1121
20190308T12-08,-1129
20190308T11-08,-1171
20190308T10-08,-1164
20190308T09-08,-964
20190308T08-08,-901
20190308T07-08,-806
20190308T06-08,-874
20190308T05-08,-866
20190308T04-08,-898
20190308T03-08,-977
20190308T02-08,-922
20190308T01-08,-930
20190308T00-08,-975
20190307T23-08,-905
20190307T22-08,-949
20190307T21-08,-998
20190307T20-08,-916
20190307T19-08,-996
20190307T18-08,-1034
20190307T17-08,-1033
20190307T16-08,-1038
20190307T15-08,-1040
20190307T14-08,-1024
20190307T13-08,-1044
20190307T12-08,-1028
20190307T11-08,-979
20190307T10-08,-1048
20190307T09-08,-1035
20190307T08-08,-828
20190307T07-08,-853
20190307T06-08,-979
20190307T05-08,-983
20190307T04-08,-950
20190307T03-08,-941
20190307T02-08,-950
20190307T01-08,-936
20190307T00-08,-920
20190306T23-08,-885
20190306T22-08,-640
20190306T21-08,-528
20190306T20-08,-561
20190306T19-08,-549
20190306T18-08,-597
20190306T17-08,-618
20190306T16-08,-684
20190306T15-08,-685
20190306T14-08,-684
20190306T13-08,-674
20190306T12-08,-707
20190306T11-08,-696
20190306T10-08,-610
20190306T09-08,-619
20190306T08-08,-639
20190306T07-08,-635
20190306T06-08,-896
20190306T05-08,-889
20190306T04-08,-836
20190306T03-08,-832
20190306T02-08,-838
20190306T01-08,-840
20190306T00-08,-913
20190305T23-08,-880
20190305T22-08,-670
20190305T21-08,-662
20190305T20-08,-666
20190305T19-08,-699
20190305T18-08,-667
20190305T17-08,-707
20190305T16-08,-788
20190305T15-08,-842
20190305T14-08,-858
20190305T13-08,-823
20190305T12-08,-809
20190305T11-08,-806
20190305T10-08,-796
20190305T09-08,-755
20190305T08-08,-693
20190305T07-08,-721
20190305T06-08,-803
20190305T05-08,-952
20190305T04-08,-944
20190305T03-08,-928
20190305T02-08,-899
20190305T01-08,-954
20190305T00-08,-991
20190304T23-08,-1014
20190304T22-08,-799
20190304T21-08,-774
20190304T20-08,-749
20190304T19-08,-879
20190304T18-08,-906
20190304T17-08,-955
20190304T16-08,-999
20190304T15-08,-999
20190304T14-08,-1032
20190304T13-08,-1075
20190304T12-08,-1129
20190304T11-08,-1099
20190304T10-08,-1030
20190304T09-08,-990
20190304T08-08,-907
20190304T07-08,-843
20190304T06-08,-1032
20190304T05-08,-1062
20190304T04-08,-1064
20190304T03-08,-1035
20190304T02-08,-1015
20190304T01-08,-997
20190304T00-08,-943
20190303T23-08,-969
20190303T22-08,-986
20190303T21-08,-930
20190303T20-08,-623
20190303T19-08,-570
20190303T18-08,-770
20190303T17-08,-878
20190303T16-08,-829
20190303T15-08,-841
20190303T14-08,-835
20190303T13-08,-845
20190303T12-08,-863
20190303T11-08,-824
20190303T10-08,-849
20190303T09-08,-941
20190303T08-08,-885
20190303T07-08,-834
20190303T06-08,-779
20190303T05-08,-776
20190303T04-08,-800
20190303T03-08,-809
20190303T02-08,-743
20190303T01-08,-768
20190303T00-08,-776
20190302T23-08,-828
20190302T22-08,-695
20190302T21-08,-717
20190302T20-08,-716
20190302T19-08,-757
20190302T18-08,-916
20190302T17-08,-798
20190302T16-08,-776
20190302T15-08,-769
20190302T14-08,-791
20190302T13-08,-836
20190302T12-08,-865
20190302T11-08,-781
20190302T10-08,-787
20190302T09-08,-798
20190302T08-08,-885
20190302T07-08,-842
20190302T06-08,-787
20190302T05-08,-870
20190302T04-08,-894
20190302T03-08,-881
20190302T02-08,-850
20190302T01-08,-862
20190302T00-08,-894
20190301T23-08,-942
20190301T22-08,-992
20190301T21-08,-1053
20190301T20-08,-1034
20190301T19-08,-1059
20190301T18-08,-1087
20190301T17-08,-992
20190301T16-08,-939
20190301T15-08,-965
20190301T14-08,-970
20190301T13-08,-1011
20190301T12-08,-1053
20190301T11-08,-982
20190301T10-08,-1097
20190301T09-08,-1097
20190301T08-08,-930
20190301T07-08,-1039
20190301T06-08,-968
20190301T05-08,-956
20190301T04-08,-920
20190301T03-08,-906
20190301T02-08,-865
20190301T01-08,-851
20190301T00-08,-910
20190228T23-08,-967
20190228T22-08,-849
20190228T21-08,-863
20190228T20-08,-897
20190228T19-08,-909
20190228T18-08,-903
20190228T17-08,-1085
20190228T16-08,-1152
20190228T15-08,-1189
20190228T14-08,-1203
20190228T13-08,-1215
20190228T12-08,-1202
20190228T11-08,-1226
20190228T10-08,-1145
20190228T09-08,-852
20190228T08-08,-708
20190228T07-08,-724
20190228T06-08,-803
20190228T05-08,-980
20190228T04-08,-1031
20190228T03-08,-997
20190228T02-08,-987
20190228T01-08,-969
20190228T00-08,-965
20190227T23-08,-931
20190227T22-08,-847
20190227T21-08,-763
20190227T20-08,-703
20190227T19-08,-771
20190227T18-08,-817
20190227T17-08,-827
20190227T16-08,-1029
20190227T15-08,-1075
20190227T14-08,-1132
20190227T13-08,-1142
20190227T12-08,-1074
20190227T11-08,-1059
20190227T10-08,-965
20190227T09-08,-842
20190227T08-08,-822
20190227T07-08,-869
20190227T06-08,-839
20190227T05-08,-1025
20190227T04-08,-1008
20190227T03-08,-1019
20190227T02-08,-1034
20190227T01-08,-1054
20190227T00-08,-1067
20190226T23-08,-1043
20190226T22-08,-1064
20190226T21-08,-1007
20190226T20-08,-986
20190226T19-08,-881
20190226T18-08,-912
20190226T17-08,-915
20190226T16-08,-1094
20190226T15-08,-1123
20190226T14-08,-1150
20190226T13-08,-1162
20190226T12-08,-1182
20190226T11-08,-1048
20190226T10-08,-850
20190226T09-08,-887
20190226T08-08,-844
20190226T07-08,-914
20190226T06-08,-810
20190226T05-08,-936
20190226T04-08,-992
20190226T03-08,-968
20190226T02-08,-966
20190226T01-08,-996
20190226T00-08,-951
20190225T23-08,-881
20190225T22-08,-748
20190225T21-08,-746
20190225T20-08,-758
20190225T19-08,-783
20190225T18-08,-734
20190225T17-08,-732
20190225T16-08,-1061
20190225T15-08,-1101
20190225T14-08,-1128
20190225T13-08,-1177
20190225T12-08,-1115
20190225T11-08,-1043
20190225T10-08,-773
20190225T09-08,-722
20190225T08-08,-741
20190225T07-08,-706
20190225T06-08,-827
20190225T05-08,-931
20190225T04-08,-892
20190225T03-08,-877
20190225T02-08,-893
20190225T01-08,-906
20190225T00-08,-938
20190224T23-08,-879
20190224T22-08,-840
20190224T21-08,-713
20190224T20-08,-701
20190224T19-08,-689
20190224T18-08,-804
20190224T17-08,-840
20190224T16-08,-845
20190224T15-08,-835
20190224T14-08,-870
20190224T13-08,-910
20190224T12-08,-929
20190224T11-08,-938
20190224T10-08,-886
20190224T09-08,-874
20190224T08-08,-975
20190224T07-08,-1042
20190224T06-08,-968
20190224T05-08,-948
20190224T04-08,-964
20190224T03-08,-911
20190224T02-08,-919
20190224T01-08,-952
20190224T00-08,-930
20190223T23-08,-942
20190223T22-08,-1024
20190223T21-08,-1045
20190223T20-08,-1066
20190223T19-08,-1091
20190223T18-08,-1058
20190223T17-08,-1025
20190223T16-08,-1054
20190223T15-08,-1098
20190223T14-08,-1060
20190223T13-08,-1059
20190223T12-08,-1063
20190223T11-08,-1058
20190223T10-08,-1108
20190223T09-08,-1115
20190223T08-08,-1093
20190223T07-08,-1125
20190223T06-08,-1043
20190223T05-08,-1043
20190223T04-08,-1013
20190223T03-08,-997
20190223T02-08,-982
20190223T01-08,-987
20190223T00-08,-991
20190222T23-08,-1021
20190222T22-08,-1087
20190222T21-08,-1095
20190222T20-08,-1080
20190222T19-08,-1089
20190222T18-08,-1167
20190222T17-08,-1243
20190222T16-08,-1275
20190222T15-08,-1290
20190222T14-08,-1291
20190222T13-08,-1216
20190222T12-08,-1159
20190222T11-08,-1081
20190222T10-08,-968
20190222T09-08,-765
20190222T08-08,-643
20190222T07-08,-705
20190222T06-08,-885
20190222T05-08,-1136
20190222T04-08,-1091
20190222T03-08,-1118
20190222T02-08,-1145
20190222T01-08,-1142
20190222T00-08,-1085
20190221T23-08,-1127
20190221T22-08,-901
20190221T21-08,-859
20190221T20-08,-746
20190221T19-08,-752
20190221T18-08,-784
20190221T17-08,-879
20190221T16-08,-968
20190221T15-08,-939
20190221T14-08,-960
20190221T13-08,-869
20190221T12-08,-846
20190221T11-08,-869
20190221T10-08,-880
20190221T09-08,-839
20190221T08-08,-727
20190221T07-08,-744
20190221T06-08,-918
20190221T05-08,-1044
20190221T04-08,-973
20190221T03-08,-956
20190221T02-08,-943
20190221T01-08,-984
20190221T00-08,-1006
20190220T23-08,-871
20190220T22-08,-997
20190220T21-08,-830
20190220T20-08,-857
20190220T19-08,-753
20190220T18-08,-868
20190220T17-08,-1029
20190220T16-08,-1054
20190220T15-08,-1131
20190220T14-08,-1155
20190220T13-08,-1244
20190220T12-08,-1264
20190220T11-08,-1285
20190220T10-08,-1219
20190220T09-08,-1121
20190220T08-08,-932
20190220T07-08,-853
20190220T06-08,-793
20190220T05-08,-1039
20190220T04-08,-1026
20190220T03-08,-1007
20190220T02-08,-1007
20190220T01-08,-1023
20190220T00-08,-1073
20190219T23-08,-1127
20190219T22-08,-1189
20190219T21-08,-1178
20190219T20-08,-1201
20190219T19-08,-1255
20190219T18-08,-1280
20190219T17-08,-1373
20190219T16-08,-1331
20190219T15-08,-1306
20190219T14-08,-1292
20190219T13-08,-1315
20190219T12-08,-1298
20190219T11-08,-1209
20190219T10-08,-1128
20190219T09-08,-1021
20190219T08-08,-978
20190219T07-08,-905
20190219T06-08,-859
20190219T05-08,-889
20190219T04-08,-1008
20190219T03-08,-1060
20190219T02-08,-1044
20190219T01-08,-1052
20190219T00-08,-1083
20190218T23-08,-1091
20190218T22-08,-860
20190218T21-08,-797
20190218T20-08,-865
20190218T19-08,-987
20190218T18-08,-1028
20190218T17-08,-952
20190218T16-08,-1026
20190218T15-08,-1064
20190218T14-08,-1043
20190218T13-08,-1013
20190218T12-08,-963
20190218T11-08,-916
20190218T10-08,-950
20190218T09-08,-963
20190218T08-08,-1029
20190218T07-08,-1052
20190218T06-08,-1059
20190218T05-08,-935
20190218T04-08,-946
20190218T03-08,-903
20190218T02-08,-872
20190218T01-08,-882
20190218T00-08,-834
20190217T23-08,-891
20190217T22-08,-942
20190217T21-08,-894
20190217T20-08,-810
20190217T19-08,-836
20190217T18-08,-841
20190217T17-08,-799
20190217T16-08,-851
20190217T15-08,-934
20190217T14-08,-933
20190217T13-08,-946
20190217T12-08,-937
20190217T11-08,-955
20190217T10-08,-934
20190217T09-08,-1005
20190217T08-08,-940
20190217T07-08,-870
20190217T06-08,-804
20190217T05-08,-877
20190217T04-08,-904
20190217T03-08,-892
20190217T02-08,-891
20190217T01-08,-916
20190217T00-08,-925
20190216T23-08,-918
20190216T22-08,-944
20190216T21-08,-919
20190216T20-08,-888
20190216T19-08,-908
20190216T18-08,-978
20190216T17-08,-983
20190216T16-08,-965
20190216T15-08,-985
20190216T14-08,-1051
20190216T13-08,-1075
20190216T12-08,-1116
20190216T11-08,-1144
20190216T10-08,-1158
20190216T09-08,-1141
20190216T08-08,-1073
20190216T07-08,-1013
20190216T06-08,-888
20190216T05-08,-881
20190216T04-08,-852
20190216T03-08,-859
20190216T02-08,-861
20190216T01-08,-889
20190216T00-08,-971
20190215T23-08,-1033
20190215T22-08,-941
20190215T21-08,-955
20190215T20-08,-934
20190215T19-08,-991
20190215T18-08,-1000
20190215T17-08,-1000
20190215T16-08,-1107
20190215T15-08,-1103
20190215T14-08,-996
20190215T13-08,-992
20190215T12-08,-882
20190215T11-08,-822
20190215T10-08,-862
20190215T09-08,-937
20190215T08-08,-958
20190215T07-08,-985
20190215T06-08,-1009
20190215T05-08,-964
20190215T04-08,-930
20190215T03-08,-916
20190215T02-08,-937
20190215T01-08,-966
20190215T00-08,-1017
20190214T23-08,-1022
20190214T22-08,-849
20190214T21-08,-745
20190214T20-08,-724
20190214T19-08,-682
20190214T18-08,-841
20190214T17-08,-829
20190214T16-08,-802
20190214T15-08,-874
20190214T14-08,-829
20190214T13-08,-780
20190214T12-08,-789
20190214T11-08,-755
20190214T10-08,-763
20190214T09-08,-816
20190214T08-08,-849
20190214T07-08,-836
20190214T06-08,-1052
20190214T05-08,-1007
20190214T04-08,-945
20190214T03-08,-932
20190214T02-08,-942
20190214T01-08,-974
20190214T00-08,-923
20190213T23-08,-996
20190213T22-08,-962
20190213T21-08,-867
20190213T20-08,-859
20190213T19-08,-883
20190213T18-08,-842
20190213T17-08,-783
20190213T16-08,-778
20190213T15-08,-833
20190213T14-08,-844
20190213T13-08,-911
20190213T12-08,-912
20190213T11-08,-761
20190213T10-08,-735
20190213T09-08,-770
20190213T08-08,-772
20190213T07-08,-791
20190213T06-08,-912
20190213T05-08,-865
20190213T04-08,-841
20190213T03-08,-835
20190213T02-08,-818
20190213T01-08,-815
20190213T00-08,-818
20190212T23-08,-823
20190212T22-08,-910
20190212T21-08,-854
20190212T20-08,-683
20190212T19-08,-704
20190212T18-08,-747
20190212T17-08,-718
20190212T16-08,-916
20190212T15-08,-911
20190212T14-08,-883
20190212T13-08,-938
20190212T12-08,-1023
20190212T11-08,-974
20190212T10-08,-1039
20190212T09-08,-935
20190212T08-08,-920
20190212T07-08,-938
20190212T06-08,-909
20190212T05-08,-889
20190212T04-08,-934
20190212T03-08,-930
20190212T02-08,-947
20190212T01-08,-973
20190212T00-08,-1032
20190211T23-08,-985
20190211T22-08,-900
20190211T21-08,-871
20190211T20-08,-918
20190211T19-08,-887
20190211T18-08,-951
20190211T17-08,-931
20190211T16-08,-1089
20190211T15-08,-1183
20190211T14-08,-1192
20190211T13-08,-1219
20190211T12-08,-1211
20190211T11-08,-1097
20190211T10-08,-1129
20190211T09-08,-1089
20190211T08-08,-1039
20190211T07-08,-1035
20190211T06-08,-1180
20190211T05-08,-1102
20190211T04-08,-1077
20190211T03-08,-1029
20190211T02-08,-1042
20190211T01-08,-1043
20190211T00-08,-1081
20190210T23-08,-1151
20190210T22-08,-1167
20190210T21-08,-1126
20190210T20-08,-932
20190210T19-08,-1009
20190210T18-08,-1045
20190210T17-08,-1149
20190210T16-08,-1260
20190210T15-08,-1244
20190210T14-08,-1200
20190210T13-08,-1210
20190210T12-08,-1246
20190210T11-08,-1287
20190210T10-08,-1283
20190210T09-08,-1271
20190210T08-08,-1319
20190210T07-08,-1237
20190210T06-08,-1153
20190210T05-08,-1172
20190210T04-08,-1136
20190210T03-08,-1110
20190210T02-08,-1113
20190210T01-08,-1136
20190210T00-08,-1145
20190209T23-08,-1160
20190209T22-08,-1245
20190209T21-08,-1222
20190209T20-08,-1217
20190209T19-08,-1280
20190209T18-08,-1283
20190209T17-08,-1311
20190209T16-08,-1309
20190209T15-08,-1301
20190209T14-08,-1329
20190209T13-08,-1306
20190209T12-08,-1326
20190209T11-08,-1344
20190209T10-08,-1397
20190209T09-08,-1340
20190209T08-08,-1266
20190209T07-08,-1181
20190209T06-08,-1004
20190209T05-08,-1000
20190209T04-08,-955
20190209T03-08,-960
20190209T02-08,-948
20190209T01-08,-948
20190209T00-08,-935
20190208T23-08,-956
20190208T22-08,-887
20190208T21-08,-936
20190208T20-08,-947
20190208T19-08,-975
20190208T18-08,-995
20190208T17-08,-1054
20190208T16-08,-1062
20190208T15-08,-1103
20190208T14-08,-1117
20190208T13-08,-1083
20190208T12-08,-1071
20190208T11-08,-1064
20190208T10-08,-1099
20190208T09-08,-1097
20190208T08-08,-950
20190208T07-08,-967
20190208T06-08,-1144
20190208T05-08,-1086
20190208T04-08,-1057
20190208T03-08,-1059
20190208T02-08,-1072
20190208T01-08,-1063
20190208T00-08,-1087
20190207T23-08,-1037
20190207T22-08,-947
20190207T21-08,-1018
20190207T20-08,-998
20190207T19-08,-969
20190207T18-08,-1042
20190207T17-08,-1142
20190207T16-08,-1243
20190207T15-08,-1201
20190207T14-08,-1214
20190207T13-08,-1236
20190207T12-08,-1252
20190207T11-08,-1146
20190207T10-08,-971
20190207T09-08,-840
20190207T08-08,-765
20190207T07-08,-768
20190207T06-08,-847
20190207T05-08,-941
20190207T04-08,-917
20190207T03-08,-898
20190207T02-08,-904
20190207T01-08,-950
20190207T00-08,-1039
20190206T23-08,-1093
20190206T22-08,-1080
20190206T21-08,-1011
20190206T20-08,-1065
20190206T19-08,-1056
20190206T18-08,-1145
20190206T17-08,-1134
20190206T16-08,-1108
