,Total interchange1
20150831T00-06,1321
20150830T23-06,987
20150830T22-06,872
20150830T21-06,660
20150830T20-06,564
20150830T19-06,518
20150830T18-06,557
20150830T17-06,595
20150830T16-06,596
20150830T15-06,576
20150830T14-06,666
20150830T13-06,690
20150830T12-06,767
20150830T11-06,771
20150830T10-06,767
20150830T09-06,822
20150830T08-06,600
20150830T07-06,559
20150830T06-06,570
20150830T05-06,547
20150830T04-06,597
20150830T03-06,708
20150830T02-06,765
20150830T01-06,778
20150830T00-06,755
20150829T23-06,625
20150829T22-06,682
20150829T21-06,653
20150829T20-06,645
20150829T19-06,606
20150829T18-06,556
20150829T17-06,308
20150829T16-06,258
20150829T15-06,256
20150829T14-06,512
20150829T13-06,528
20150829T12-06,544
20150829T11-06,562
20150829T10-06,605
20150829T09-06,623
20150829T08-06,699
20150829T07-06,837
20150829T06-06,875
20150829T05-06,890
20150829T04-06,895
20150829T03-06,840
20150829T02-06,899
20150829T01-06,996
20150829T00-06,1271
20150828T23-06,1324
20150828T22-06,1249
20150828T21-06,1216
20150828T20-06,1250
20150828T19-06,1228
20150828T18-06,1220
20150828T17-06,1205
20150828T16-06,1197
20150828T15-06,1234
20150828T14-06,1252
20150828T13-06,1258
20150828T12-06,1244
20150828T11-06,1289
20150828T10-06,1329
20150828T09-06,1350
20150828T08-06,1286
20150828T07-06,1304
20150828T06-06,1375
20150828T05-06,1388
20150828T04-06,1362
20150828T03-06,1442
20150828T02-06,1474
20150828T01-06,1572
20150828T00-06,1515
20150827T23-06,1404
20150827T22-06,1323
20150827T21-06,1286
20150827T20-06,1286
20150827T19-06,1257
20150827T18-06,1266
20150827T17-06,1234
20150827T16-06,1296
20150827T15-06,1236
20150827T14-06,1211
20150827T13-06,1180
20150827T12-06,1227
20150827T11-06,1268
20150827T10-06,1221
20150827T09-06,1240
20150827T08-06,1315
20150827T07-06,1349
20150827T06-06,1252
20150827T05-06,1303
20150827T04-06,1374
20150827T03-06,1337
20150827T02-06,1435
20150827T01-06,1504
20150827T00-06,1428
20150826T23-06,1325
20150826T22-06,1268
20150826T21-06,1214
20150826T20-06,1184
20150826T19-06,1133
20150826T18-06,1115
20150826T17-06,1143
20150826T16-06,1127
20150826T15-06,1206
20150826T14-06,1241
20150826T13-06,1257
20150826T12-06,1326
20150826T11-06,1333
20150826T10-06,1326
20150826T09-06,1287
20150826T08-06,1290
20150826T07-06,1347
20150826T06-06,1367
20150826T05-06,1389
20150826T04-06,1430
20150826T03-06,1432
20150826T02-06,1448
20150826T01-06,1414
20150826T00-06,1315
20150825T23-06,1244
20150825T22-06,1181
20150825T21-06,1146
20150825T20-06,1107
20150825T19-06,1080
20150825T18-06,1062
20150825T17-06,1068
20150825T16-06,1108
20150825T15-06,1137
20150825T14-06,1161
20150825T13-06,1178
20150825T12-06,1184
20150825T11-06,1198
20150825T10-06,1244
20150825T09-06,1266
20150825T08-06,1197
20150825T07-06,1262
20150825T06-06,1258
20150825T05-06,1304
20150825T04-06,1305
20150825T03-06,1236
20150825T02-06,1298
20150825T01-06,1419
20150825T00-06,1367
20150824T23-06,1276
20150824T22-06,1209
20150824T21-06,1151
20150824T20-06,1146
20150824T19-06,1161
20150824T18-06,1151
20150824T17-06,1155
20150824T16-06,1149
20150824T15-06,1162
20150824T14-06,1197
20150824T13-06,1218
20150824T12-06,1211
20150824T11-06,1175
20150824T10-06,1226
20150824T09-06,1302
20150824T08-06,1375
20150824T07-06,1284
20150824T06-06,1318
20150824T05-06,1322
20150824T04-06,1438
20150824T03-06,1570
20150824T02-06,1635
20150824T01-06,1585
20150824T00-06,1470
20150823T23-06,1428
20150823T22-06,1364
20150823T21-06,1374
20150823T20-06,1379
20150823T19-06,1369
20150823T18-06,1369
20150823T17-06,1381
20150823T16-06,1386
20150823T15-06,1349
20150823T14-06,1382
20150823T13-06,1412
20150823T12-06,1401
20150823T11-06,1449
20150823T10-06,1323
20150823T09-06,1075
20150823T08-06,1025
20150823T07-06,1327
20150823T06-06,1351
20150823T05-06,1352
20150823T04-06,1347
20150823T03-06,1457
20150823T02-06,1574
20150823T01-06,1570
20150823T00-06,1517
20150822T23-06,1499
20150822T22-06,1433
20150822T21-06,1453
20150822T20-06,1485
20150822T19-06,1466
20150822T18-06,1479
20150822T17-06,1508
20150822T16-06,1512
20150822T15-06,1549
20150822T14-06,1568
20150822T13-06,1575
20150822T12-06,1523
20150822T11-06,1491
20150822T10-06,1506
20150822T09-06,1534
20150822T08-06,1476
20150822T07-06,1670
20150822T06-06,1710
20150822T05-06,1706
20150822T04-06,1669
20150822T03-06,1649
20150822T02-06,1623
20150822T01-06,1545
20150822T00-06,1540
20150821T23-06,1391
20150821T22-06,1208
20150821T21-06,1123
20150821T20-06,858
20150821T19-06,749
20150821T18-06,614
20150821T17-06,769
20150821T16-06,970
20150821T15-06,926
20150821T14-06,856
20150821T13-06,936
20150821T12-06,979
20150821T11-06,988
20150821T10-06,999
20150821T09-06,956
20150821T08-06,1013
20150821T07-06,1075
20150821T06-06,979
20150821T05-06,920
20150821T04-06,1042
20150821T03-06,1061
20150821T02-06,1127
20150821T01-06,1350
20150821T00-06,1273
20150820T23-06,1180
20150820T22-06,1115
20150820T21-06,1133
20150820T20-06,1131
20150820T19-06,1127
20150820T18-06,1079
20150820T17-06,1127
20150820T16-06,1128
20150820T15-06,1098
20150820T14-06,1111
20150820T13-06,1210
20150820T12-06,1259
20150820T11-06,1324
20150820T10-06,1132
20150820T09-06,1180
20150820T08-06,1190
20150820T07-06,1324
20150820T06-06,1085
20150820T05-06,974
20150820T04-06,1040
20150820T03-06,958
20150820T02-06,1323
20150820T01-06,1377
20150820T00-06,1402
20150819T23-06,1266
20150819T22-06,1204
20150819T21-06,1343
20150819T20-06,1354
20150819T19-06,1388
20150819T18-06,1331
20150819T17-06,1321
20150819T16-06,1346
20150819T15-06,1364
20150819T14-06,1355
20150819T13-06,1361
20150819T12-06,1366
20150819T11-06,1407
20150819T10-06,1438
20150819T09-06,1441
20150819T08-06,1323
20150819T07-06,1467
20150819T06-06,1515
20150819T05-06,1470
20150819T04-06,1619
20150819T03-06,1576
20150819T02-06,1478
20150819T01-06,1572
20150819T00-06,1544
20150818T23-06,1478
20150818T22-06,1401
20150818T21-06,1346
20150818T20-06,1423
20150818T19-06,1404
20150818T18-06,1401
20150818T17-06,1340
20150818T16-06,1364
20150818T15-06,1362
20150818T14-06,1377
20150818T13-06,1424
20150818T12-06,1291
20150818T11-06,1311
20150818T10-06,1198
20150818T09-06,1150
20150818T08-06,1175
20150818T07-06,1280
20150818T06-06,1173
20150818T05-06,1232
20150818T04-06,1396
20150818T03-06,1460
20150818T02-06,1585
20150818T01-06,1586
20150818T00-06,1548
20150817T23-06,1481
20150817T22-06,1407
20150817T21-06,1361
20150817T20-06,1387
20150817T19-06,1358
20150817T18-06,1321
20150817T17-06,1311
20150817T16-06,1359
20150817T15-06,1420
20150817T14-06,1354
20150817T13-06,1327
20150817T12-06,1304
20150817T11-06,1311
20150817T10-06,1335
20150817T09-06,1352
20150817T08-06,1399
20150817T07-06,1500
20150817T06-06,1584
20150817T05-06,1556
20150817T04-06,1571
20150817T03-06,1563
20150817T02-06,1623
20150817T01-06,1600
20150817T00-06,1550
20150816T23-06,1458
20150816T22-06,1411
20150816T21-06,1381
20150816T20-06,1373
20150816T19-06,1360
20150816T18-06,1323
20150816T17-06,1358
20150816T16-06,1355
20150816T15-06,1373
20150816T14-06,1381
20150816T13-06,1365
20150816T12-06,1349
20150816T11-06,1366
20150816T10-06,1302
20150816T09-06,956
20150816T08-06,893
20150816T07-06,1001
20150816T06-06,944
20150816T05-06,945
20150816T04-06,1012
20150816T03-06,1233
20150816T02-06,1457
20150816T01-06,1432
20150816T00-06,1290
20150815T23-06,1206
20150815T22-06,1223
20150815T21-06,1394
20150815T20-06,1388
20150815T19-06,1340
20150815T18-06,1286
20150815T17-06,1285
20150815T16-06,1271
20150815T15-06,1299
20150815T14-06,1306
20150815T13-06,1345
20150815T12-06,1361
20150815T11-06,1223
20150815T10-06,1032
20150815T09-06,641
20150815T08-06,804
20150815T07-06,1041
20150815T06-06,1046
20150815T05-06,966
20150815T04-06,929
20150815T03-06,1008
20150815T02-06,1134
20150815T01-06,1217
20150815T00-06,1259
20150814T23-06,1142
20150814T22-06,1080
20150814T21-06,1079
20150814T20-06,1160
20150814T19-06,1079
20150814T18-06,1030
20150814T17-06,982
20150814T16-06,1006
20150814T15-06,975
20150814T14-06,980
20150814T13-06,915
20150814T12-06,812
20150814T11-06,979
20150814T10-06,1174
20150814T09-06,1204
20150814T08-06,1196
20150814T07-06,1269
20150814T06-06,1167
20150814T05-06,1249
20150814T04-06,1218
20150814T03-06,1273
20150814T02-06,1312
20150814T01-06,1249
20150814T00-06,1053
20150813T23-06,898
20150813T22-06,802
20150813T21-06,738
20150813T20-06,697
20150813T19-06,644
20150813T18-06,676
20150813T17-06,659
20150813T16-06,678
20150813T15-06,714
20150813T14-06,735
20150813T13-06,813
20150813T12-06,840
20150813T11-06,923
20150813T10-06,932
20150813T09-06,871
20150813T08-06,991
20150813T07-06,1089
20150813T06-06,999
20150813T05-06,966
20150813T04-06,1000
20150813T03-06,1098
20150813T02-06,1114
20150813T01-06,1099
20150813T00-06,1032
20150812T23-06,912
20150812T22-06,760
20150812T21-06,692
20150812T20-06,644
20150812T19-06,614
20150812T18-06,635
20150812T17-06,634
20150812T16-06,707
20150812T15-06,728
20150812T14-06,777
20150812T13-06,728
20150812T12-06,799
20150812T11-06,733
20150812T10-06,807
20150812T09-06,845
20150812T08-06,891
20150812T07-06,1041
20150812T06-06,1048
20150812T05-06,1075
20150812T04-06,1074
20150812T03-06,1088
20150812T02-06,1065
20150812T01-06,1014
20150812T00-06,940
20150811T23-06,826
20150811T22-06,715
20150811T21-06,642
20150811T20-06,601
20150811T19-06,570
20150811T18-06,582
20150811T17-06,578
20150811T16-06,640
20150811T15-06,691
20150811T14-06,747
20150811T13-06,783
20150811T12-06,790
20150811T11-06,844
20150811T10-06,865
20150811T09-06,879
20150811T08-06,863
20150811T07-06,1368
20150811T06-06,1454
20150811T05-06,1412
20150811T04-06,1328
20150811T03-06,1472
20150811T02-06,1438
20150811T01-06,1390
20150811T00-06,1353
20150810T23-06,1220
20150810T22-06,1166
20150810T21-06,1109
20150810T20-06,1100
20150810T19-06,1048
20150810T18-06,1016
20150810T17-06,977
20150810T16-06,993
20150810T15-06,1046
20150810T14-06,1096
20150810T13-06,1133
20150810T12-06,1171
20150810T11-06,1196
20150810T10-06,1227
20150810T09-06,1249
20150810T08-06,1299
20150810T07-06,1425
20150810T06-06,1497
20150810T05-06,1515
20150810T04-06,1518
20150810T03-06,1497
20150810T02-06,1475
20150810T01-06,1465
20150810T00-06,1416
20150809T23-06,1343
20150809T22-06,1238
20150809T21-06,1174
20150809T20-06,1189
20150809T19-06,1180
20150809T18-06,1185
20150809T17-06,1215
20150809T16-06,1208
20150809T15-06,1232
20150809T14-06,1233
20150809T13-06,1270
20150809T12-06,1314
20150809T11-06,1355
20150809T10-06,1351
20150809T09-06,1260
20150809T08-06,1199
20150809T07-06,1320
20150809T06-06,1088
20150809T05-06,1095
20150809T04-06,1092
20150809T03-06,1143
20150809T02-06,1100
20150809T01-06,1469
20150809T00-06,1432
20150808T23-06,1361
20150808T22-06,1284
20150808T21-06,1286
20150808T20-06,1280
20150808T19-06,1268
20150808T18-06,1266
20150808T17-06,1270
20150808T16-06,1299
20150808T15-06,1285
20150808T14-06,1286
20150808T13-06,1280
20150808T12-06,1268
20150808T11-06,1297
20150808T10-06,1283
20150808T09-06,1115
20150808T08-06,1153
20150808T07-06,1460
20150808T06-06,1478
20150808T05-06,1488
20150808T04-06,1529
20150808T03-06,1513
20150808T02-06,1497
20150808T01-06,1468
20150808T00-06,1410
20150807T23-06,1307
20150807T22-06,1312
20150807T21-06,1268
20150807T20-06,1238
20150807T19-06,1205
20150807T18-06,1171
20150807T17-06,1153
20150807T16-06,1167
20150807T15-06,1215
20150807T14-06,1256
20150807T13-06,1259
20150807T12-06,1272
20150807T11-06,1269
20150807T10-06,1251
20150807T09-06,1261
20150807T08-06,1318
20150807T07-06,1413
20150807T06-06,1486
20150807T05-06,1499
20150807T04-06,1521
20150807T03-06,1525
20150807T02-06,1454
20150807T01-06,1457
20150807T00-06,1459
20150806T23-06,1363
20150806T22-06,1291
20150806T21-06,1287
20150806T20-06,1261
20150806T19-06,1246
20150806T18-06,1301
20150806T17-06,1307
20150806T16-06,1295
20150806T15-06,1287
20150806T14-06,1306
20150806T13-06,1316
20150806T12-06,1308
20150806T11-06,1264
20150806T10-06,1255
20150806T09-06,1191
20150806T08-06,1237
20150806T07-06,1486
20150806T06-06,1573
20150806T05-06,1311
20150806T04-06,1296
20150806T03-06,1398
20150806T02-06,1410
20150806T01-06,1562
20150806T00-06,1524
20150805T23-06,1455
20150805T22-06,1371
20150805T21-06,1354
20150805T20-06,1335
20150805T19-06,1272
20150805T18-06,1200
20150805T17-06,1262
20150805T16-06,1288
20150805T15-06,1235
20150805T14-06,1269
20150805T13-06,1277
20150805T12-06,1290
20150805T11-06,1271
20150805T10-06,1324
20150805T09-06,1307
20150805T08-06,1213
20150805T07-06,1287
20150805T06-06,1264
20150805T05-06,1262
20150805T04-06,1292
20150805T03-06,1527
20150805T02-06,1521
20150805T01-06,1322
20150805T00-06,988
20150804T23-06,707
20150804T22-06,326
20150804T21-06,364
20150804T20-06,1223
20150804T19-06,1157
20150804T18-06,1164
20150804T17-06,1114
20150804T16-06,1128
20150804T15-06,1155
20150804T14-06,1161
20150804T13-06,1114
20150804T12-06,1160
20150804T11-06,1183
20150804T10-06,1215
20150804T09-06,1017
20150804T08-06,1100
20150804T07-06,1324
20150804T06-06,1350
20150804T05-06,1333
20150804T04-06,1321
20150804T03-06,1497
20150804T02-06,1509
20150804T01-06,1462
20150804T00-06,1411
20150803T23-06,1285
20150803T22-06,1169
20150803T21-06,1101
20150803T20-06,1107
20150803T19-06,1112
20150803T18-06,1112
20150803T17-06,1051
20150803T16-06,1060
20150803T15-06,1106
20150803T14-06,1122
20150803T13-06,1161
20150803T12-06,1197
20150803T11-06,1230
20150803T10-06,1262
20150803T09-06,1131
20150803T08-06,1024
20150803T07-06,1195
20150803T06-06,954
20150803T05-06,965
20150803T04-06,1066
20150803T03-06,1190
20150803T02-06,1256
20150803T01-06,1286
20150803T00-06,1231
20150802T23-06,1088
20150802T22-06,931
20150802T21-06,872
20150802T20-06,851
20150802T19-06,868
20150802T18-06,867
20150802T17-06,888
20150802T16-06,899
20150802T15-06,974
20150802T14-06,1002
20150802T13-06,1049
20150802T12-06,1054
20150802T11-06,925
20150802T10-06,983
20150802T09-06,1084
20150802T08-06,983
20150802T07-06,1127
20150802T06-06,1099
20150802T05-06,1051
20150802T04-06,1042
20150802T03-06,1014
20150802T02-06,1044
20150802T01-06,1111
20150802T00-06,1101
20150801T23-06,992
20150801T22-06,894
20150801T21-06,888
20150801T20-06,876
20150801T19-06,864
20150801T18-06,882
20150801T17-06,963
20150801T16-06,1196
20150801T15-06,1198
20150801T14-06,1229
20150801T13-06,1287
20150801T12-06,1258
20150801T11-06,1258
20150801T10-06,1084
20150801T09-06,1031
20150801T08-06,964
20150801T07-06,1144
20150801T06-06,1162
20150801T05-06,1352
20150801T04-06,1363
20150801T03-06,1344
20150801T02-06,1341
20150801T01-06,1449
20150801T00-06,1370
20150731T23-06,1280
20150731T22-06,1198
20150731T21-06,1186
20150731T20-06,1172
20150731T19-06,1158
20150731T18-06,1133
20150731T17-06,1133
20150731T16-06,1198
20150731T15-06,1224
20150731T14-06,1242
20150731T13-06,1181
20150731T12-06,1153
20150731T11-06,1168
20150731T10-06,1174
20150731T09-06,1312
20150731T08-06,1377
20150731T07-06,1498
20150731T06-06,1551
20150731T05-06,1523
20150731T04-06,1537
20150731T03-06,1535
20150731T02-06,1541
20150731T01-06,1494
20150731T00-06,1409
20150730T23-06,1353
20150730T22-06,1247
20150730T21-06,1199
20150730T20-06,1155
20150730T19-06,1107
20150730T18-06,1125
20150730T17-06,1147
20150730T16-06,1164
20150730T15-06,1207
20150730T14-06,1253
20150730T13-06,1276
20150730T12-06,1230
20150730T11-06,1327
20150730T10-06,1330
20150730T09-06,1223
20150730T08-06,1302
20150730T07-06,1540
20150730T06-06,1566
20150730T05-06,1449
20150730T04-06,1407
20150730T03-06,1419
20150730T02-06,1441
20150730T01-06,1548
20150730T00-06,1434
20150729T23-06,1385
20150729T22-06,1360
20150729T21-06,1353
20150729T20-06,1337
20150729T19-06,1332
20150729T18-06,1356
20150729T17-06,1365
20150729T16-06,1350
20150729T15-06,1362
20150729T14-06,1392
20150729T13-06,1463
20150729T12-06,1378
20150729T11-06,1356
20150729T10-06,1398
20150729T09-06,1449
20150729T08-06,1481
20150729T07-06,1559
20150729T06-06,1631
20150729T05-06,1680
20150729T04-06,1711
20150729T03-06,1730
20150729T02-06,1684
20150729T01-06,1635
20150729T00-06,1496
20150728T23-06,1450
20150728T22-06,1437
20150728T21-06,1440
20150728T20-06,1416
20150728T19-06,1407
20150728T18-06,1421
20150728T17-06,1434
20150728T16-06,1425
20150728T15-06,1423
20150728T14-06,1445
20150728T13-06,1425
20150728T12-06,1453
20150728T11-06,1394
20150728T10-06,1438
20150728T09-06,1445
20150728T08-06,1302
20150728T07-06,1466
20150728T06-06,1528
20150728T05-06,1521
20150728T04-06,1535
20150728T03-06,1564
20150728T02-06,1551
20150728T01-06,1687
20150728T00-06,1608
20150727T23-06,1528
20150727T22-06,1352
20150727T21-06,1368
20150727T20-06,1423
20150727T19-06,1333
20150727T18-06,1322
20150727T17-06,1318
20150727T16-06,1292
20150727T15-06,1297
20150727T14-06,1303
20150727T13-06,1347
20150727T12-06,1339
20150727T11-06,1322
20150727T10-06,1330
20150727T09-06,1334
20150727T08-06,1242
20150727T07-06,1331
20150727T06-06,1404
20150727T05-06,1340
20150727T04-06,1387
20150727T03-06,1365
20150727T02-06,1190
20150727T01-06,1238
20150727T00-06,1320
20150726T23-06,1240
20150726T22-06,1119
20150726T21-06,1055
20150726T20-06,982
20150726T19-06,952
20150726T18-06,919
20150726T17-06,934
20150726T16-06,962
20150726T15-06,999
20150726T14-06,1009
20150726T13-06,1001
20150726T12-06,1005
20150726T11-06,1030
20150726T10-06,1072
20150726T09-06,1148
20150726T08-06,1080
20150726T07-06,1216
20150726T06-06,1069
20150726T05-06,1046
20150726T04-06,1145
20150726T03-06,1117
20150726T02-06,1331
20150726T01-06,1368
20150726T00-06,1089
20150725T23-06,1007
20150725T22-06,945
20150725T21-06,934
20150725T20-06,820
20150725T19-06,824
20150725T18-06,814
20150725T17-06,801
20150725T16-06,828
20150725T15-06,852
20150725T14-06,907
20150725T13-06,934
20150725T12-06,973
20150725T11-06,1004
20150725T10-06,1105
20150725T09-06,1139
20150725T08-06,1124
20150725T07-06,1423
20150725T06-06,1493
20150725T05-06,1413
20150725T04-06,1508
20150725T03-06,1460
20150725T02-06,1519
20150725T01-06,1499
20150725T00-06,1463
20150724T23-06,1385
20150724T22-06,1344
20150724T21-06,1264
20150724T20-06,1242
20150724T19-06,1265
20150724T18-06,1262
20150724T17-06,1251
20150724T16-06,1251
20150724T15-06,1262
20150724T14-06,1276
20150724T13-06,1263
20150724T12-06,1253
20150724T11-06,1247
20150724T10-06,1307
20150724T09-06,1307
20150724T08-06,1290
20150724T07-06,1425
20150724T06-06,1470
20150724T05-06,1453
20150724T04-06,1436
20150724T03-06,1528
20150724T02-06,1549
20150724T01-06,1505
20150724T00-06,1422
20150723T23-06,1307
20150723T22-06,1232
20150723T21-06,1217
20150723T20-06,1231
20150723T19-06,1107
20150723T18-06,1065
20150723T17-06,1018
20150723T16-06,1090
20150723T15-06,1127
20150723T14-06,1066
20150723T13-06,1069
20150723T12-06,1139
20150723T11-06,1183
20150723T10-06,1203
20150723T09-06,1265
20150723T08-06,1200
20150723T07-06,1401
20150723T06-06,1405
20150723T05-06,1395
20150723T04-06,1431
20150723T03-06,1498
20150723T02-06,1433
20150723T01-06,1379
20150723T00-06,1340
20150722T23-06,1225
20150722T22-06,1177
20150722T21-06,1152
20150722T20-06,1114
20150722T19-06,1093
20150722T18-06,1020
20150722T17-06,1058
20150722T16-06,1082
20150722T15-06,1136
20150722T14-06,1137
20150722T13-06,1162
20150722T12-06,1208
20150722T11-06,1214
20150722T10-06,1210
20150722T09-06,1215
20150722T08-06,1128
20150722T07-06,1085
20150722T06-06,1020
20150722T05-06,931
20150722T04-06,926
20150722T03-06,997
20150722T02-06,1191
20150722T01-06,1248
20150722T00-06,1276
20150721T23-06,1243
20150721T22-06,1171
20150721T21-06,1144
20150721T20-06,1108
20150721T19-06,1096
20150721T18-06,1139
20150721T17-06,1039
20150721T16-06,1064
20150721T15-06,1076
20150721T14-06,1095
20150721T13-06,1105
20150721T12-06,1170
20150721T11-06,1205
20150721T10-06,1234
20150721T09-06,1285
20150721T08-06,1208
20150721T07-06,1205
20150721T06-06,1079
20150721T05-06,1144
20150721T04-06,1195
20150721T03-06,1254
20150721T02-06,1247
20150721T01-06,1241
20150721T00-06,1298
20150720T23-06,1231
