,Total interchange1
20170228T14-06,471
20170228T13-06,462
20170228T12-06,391
20170228T11-06,396
20170228T10-06,576
20170228T09-06,715
20170228T08-06,719
20170228T07-06,550
20170228T06-06,243
20170228T05-06,216
20170228T04-06,186
20170228T03-06,182
20170228T02-06,185
20170228T01-06,197
20170228T00-06,279
20170227T23-06,316
20170227T22-06,333
20170227T21-06,544
20170227T20-06,770
20170227T19-06,1073
20170227T18-06,787
20170227T17-06,403
20170227T16-06,364
20170227T15-06,362
20170227T14-06,356
20170227T13-06,424
20170227T12-06,475
20170227T11-06,688
20170227T10-06,953
20170227T09-06,1195
20170227T08-06,1245
20170227T07-06,996
20170227T06-06,376
20170227T05-06,310
20170227T04-06,297
20170227T03-06,285
20170227T02-06,294
20170227T01-06,299
20170227T00-06,317
20170226T23-06,345
20170226T22-06,358
20170226T21-06,564
20170226T20-06,957
20170226T19-06,944
20170226T18-06,799
20170226T17-06,356
20170226T16-06,283
20170226T15-06,260
20170226T14-06,339
20170226T13-06,347
20170226T12-06,347
20170226T11-06,628
20170226T10-06,820
20170226T09-06,804
20170226T08-06,528
20170226T07-06,324
20170226T06-06,242
20170226T05-06,245
20170226T04-06,209
20170226T03-06,208
20170226T02-06,227
20170226T01-06,209
20170226T00-06,187
20170225T23-06,223
20170225T22-06,264
20170225T21-06,456
20170225T20-06,656
20170225T19-06,663
20170225T18-06,715
20170225T17-06,281
20170225T16-06,261
20170225T15-06,258
20170225T14-06,287
20170225T13-06,442
20170225T12-06,606
20170225T11-06,872
20170225T10-06,991
20170225T09-06,1025
20170225T08-06,1016
20170225T07-06,772
20170225T06-06,317
20170225T05-06,283
20170225T04-06,254
20170225T03-06,254
20170225T02-06,249
20170225T01-06,269
20170225T00-06,324
20170224T23-06,354
20170224T22-06,372
20170224T21-06,411
20170224T20-06,558
20170224T19-06,589
20170224T18-06,581
20170224T17-06,475
20170224T16-06,471
20170224T15-06,449
20170224T14-06,463
20170224T13-06,461
20170224T12-06,507
20170224T11-06,508
20170224T10-06,418
20170224T09-06,398
20170224T08-06,388
20170224T07-06,320
20170224T06-06,279
20170224T05-06,241
20170224T04-06,193
20170224T03-06,177
20170224T02-06,167
20170224T01-06,162
20170224T00-06,181
20170223T23-06,206
20170223T22-06,226
20170223T21-06,345
20170223T20-06,358
20170223T19-06,633
20170223T18-06,654
20170223T17-06,396
20170223T16-06,366
20170223T15-06,250
20170223T14-06,252
20170223T13-06,252
20170223T12-06,250
20170223T11-06,310
20170223T10-06,467
20170223T09-06,537
20170223T08-06,538
20170223T07-06,381
20170223T06-06,251
20170223T05-06,182
20170223T04-06,166
20170223T03-06,137
20170223T02-06,145
20170223T01-06,120
20170223T00-06,83
20170222T23-06,65
20170222T22-06,91
20170222T21-06,321
20170222T20-06,777
20170222T19-06,976
20170222T18-06,661
20170222T17-06,179
20170222T16-06,106
20170222T15-06,64
20170222T14-06,72
20170222T13-06,90
20170222T12-06,193
20170222T11-06,286
20170222T10-06,399
20170222T09-06,446
20170222T08-06,427
20170222T07-06,395
20170222T06-06,152
20170222T05-06,143
20170222T04-06,118
20170222T03-06,107
20170222T02-06,113
20170222T01-06,132
20170222T00-06,156
20170221T23-06,238
20170221T22-06,341
20170221T21-06,718
20170221T20-06,1034
20170221T19-06,1017
20170221T18-06,740
20170221T17-06,310
20170221T16-06,295
20170221T15-06,224
20170221T14-06,216
20170221T13-06,250
20170221T12-06,245
20170221T11-06,255
20170221T10-06,549
20170221T09-06,818
20170221T08-06,803
20170221T07-06,505
20170221T06-06,272
20170221T05-06,134
20170221T04-06,119
20170221T03-06,118
20170221T02-06,130
20170221T01-06,122
20170221T00-06,213
20170220T23-06,237
20170220T22-06,354
20170220T21-06,734
20170220T20-06,809
20170220T19-06,777
20170220T18-06,580
20170220T17-06,271
20170220T16-06,188
20170220T15-06,183
20170220T14-06,177
20170220T13-06,171
20170220T12-06,185
20170220T11-06,245
20170220T10-06,288
20170220T09-06,321
20170220T08-06,331
20170220T07-06,265
20170220T06-06,187
20170220T05-06,146
20170220T04-06,122
20170220T03-06,119
20170220T02-06,127
20170220T01-06,129
20170220T00-06,205
20170219T23-06,239
20170219T22-06,295
20170219T21-06,286
20170219T20-06,297
20170219T19-06,311
20170219T18-06,317
20170219T17-06,305
20170219T16-06,297
20170219T15-06,274
20170219T14-06,271
20170219T13-06,275
20170219T12-06,274
20170219T11-06,275
20170219T10-06,268
20170219T09-06,270
20170219T08-06,271
20170219T07-06,245
20170219T06-06,187
20170219T05-06,163
20170219T04-06,127
20170219T03-06,138
20170219T02-06,152
20170219T01-06,151
20170219T00-06,201
20170218T23-06,222
20170218T22-06,277
20170218T21-06,288
20170218T20-06,300
20170218T19-06,263
20170218T18-06,273
20170218T17-06,275
20170218T16-06,276
20170218T15-06,273
20170218T14-06,275
20170218T13-06,276
20170218T12-06,276
20170218T11-06,305
20170218T10-06,304
20170218T09-06,254
20170218T08-06,262
20170218T07-06,252
20170218T06-06,187
20170218T05-06,145
20170218T04-06,133
20170218T03-06,112
20170218T02-06,121
20170218T01-06,116
20170218T00-06,149
20170217T23-06,162
20170217T22-06,200
20170217T21-06,371
20170217T20-06,345
20170217T19-06,410
20170217T18-06,474
20170217T17-06,352
20170217T16-06,192
20170217T15-06,181
20170217T14-06,173
20170217T13-06,185
20170217T12-06,178
20170217T11-06,180
20170217T10-06,280
20170217T09-06,535
20170217T08-06,820
20170217T07-06,589
20170217T06-06,179
20170217T05-06,112
20170217T04-06,90
20170217T03-06,93
20170217T02-06,96
20170217T01-06,118
20170217T00-06,113
20170216T23-06,139
20170216T22-06,168
20170216T21-06,352
20170216T20-06,353
20170216T19-06,637
20170216T18-06,476
20170216T17-06,336
20170216T16-06,188
20170216T15-06,180
20170216T14-06,187
20170216T13-06,172
20170216T12-06,178
20170216T11-06,177
20170216T10-06,501
20170216T09-06,699
20170216T08-06,1201
20170216T07-06,913
20170216T06-06,259
20170216T05-06,102
20170216T04-06,96
20170216T03-06,94
20170216T02-06,94
20170216T01-06,95
20170216T00-06,109
20170215T23-06,140
20170215T22-06,197
20170215T21-06,653
20170215T20-06,1204
20170215T19-06,1364
20170215T18-06,992
20170215T17-06,386
20170215T16-06,273
20170215T15-06,292
20170215T14-06,282
20170215T13-06,291
20170215T12-06,294
20170215T11-06,462
20170215T10-06,737
20170215T09-06,1250
20170215T08-06,1316
20170215T07-06,919
20170215T06-06,328
20170215T05-06,280
20170215T04-06,311
20170215T03-06,316
20170215T02-06,310
20170215T01-06,313
20170215T00-06,324
20170214T23-06,341
20170214T22-06,356
20170214T21-06,413
20170214T20-06,427
20170214T19-06,533
20170214T18-06,385
20170214T17-06,334
20170214T16-06,210
20170214T15-06,205
20170214T14-06,139
20170214T13-06,146
20170214T12-06,134
20170214T11-06,138
20170214T10-06,168
20170214T09-06,626
20170214T08-06,889
20170214T07-06,673
20170214T06-06,202
20170214T05-06,149
20170214T04-06,126
20170214T03-06,141
20170214T02-06,107
20170214T01-06,114
20170214T00-06,106
20170213T23-06,103
20170213T22-06,187
20170213T21-06,637
20170213T20-06,1098
20170213T19-06,1090
20170213T18-06,980
20170213T17-06,457
20170213T16-06,179
20170213T15-06,150
20170213T14-06,138
20170213T13-06,141
20170213T12-06,159
20170213T11-06,367
20170213T10-06,854
20170213T09-06,1233
20170213T08-06,1259
20170213T07-06,887
20170213T06-06,390
20170213T05-06,97
20170213T04-06,98
20170213T03-06,95
20170213T02-06,97
20170213T01-06,98
20170213T00-06,123
20170212T23-06,149
20170212T22-06,169
20170212T21-06,160
20170212T20-06,166
20170212T19-06,165
20170212T18-06,172
20170212T17-06,167
20170212T16-06,168
20170212T15-06,185
20170212T14-06,194
20170212T13-06,184
20170212T12-06,182
20170212T11-06,182
20170212T10-06,187
20170212T09-06,189
20170212T08-06,195
20170212T07-06,197
20170212T06-06,164
20170212T05-06,145
20170212T04-06,139
20170212T03-06,139
20170212T02-06,192
20170212T01-06,180
20170212T00-06,187
20170211T23-06,216
20170211T22-06,227
20170211T21-06,234
20170211T20-06,233
20170211T19-06,233
20170211T18-06,260
20170211T17-06,266
20170211T16-06,261
20170211T15-06,254
20170211T14-06,194
20170211T13-06,193
20170211T12-06,185
20170211T11-06,197
20170211T10-06,186
20170211T09-06,194
20170211T08-06,197
20170211T07-06,199
20170211T06-06,154
20170211T05-06,139
20170211T04-06,171
20170211T03-06,165
20170211T02-06,180
20170211T01-06,171
20170211T00-06,176
20170210T23-06,216
20170210T22-06,238
20170210T21-06,379
20170210T20-06,357
20170210T19-06,547
20170210T18-06,356
20170210T17-06,280
20170210T16-06,188
20170210T15-06,180
20170210T14-06,177
20170210T13-06,170
20170210T12-06,165
20170210T11-06,165
20170210T10-06,197
20170210T09-06,738
20170210T08-06,936
20170210T07-06,715
20170210T06-06,201
20170210T05-06,95
20170210T04-06,83
20170210T03-06,123
20170210T02-06,119
20170210T01-06,126
20170210T00-06,140
20170209T23-06,174
20170209T22-06,208
20170209T21-06,356
20170209T20-06,504
20170209T19-06,555
20170209T18-06,519
20170209T17-06,372
20170209T16-06,244
20170209T15-06,184
20170209T14-06,184
20170209T13-06,189
20170209T12-06,285
20170209T11-06,677
20170209T10-06,1078
20170209T09-06,1392
20170209T08-06,1382
20170209T07-06,980
20170209T06-06,646
20170209T05-06,167
20170209T04-06,153
20170209T03-06,217
20170209T02-06,214
20170209T01-06,257
20170209T00-06,277
20170208T23-06,297
20170208T22-06,414
20170208T21-06,894
20170208T20-06,1123
20170208T19-06,1304
20170208T18-06,888
20170208T17-06,479
20170208T16-06,202
20170208T15-06,193
20170208T14-06,165
20170208T13-06,172
20170208T12-06,174
20170208T11-06,176
20170208T10-06,328
20170208T09-06,631
20170208T08-06,826
20170208T07-06,513
20170208T06-06,258
20170208T05-06,240
20170208T04-06,234
20170208T03-06,233
20170208T02-06,201
20170208T01-06,204
20170208T00-06,165
20170207T23-06,189
20170207T22-06,220
20170207T21-06,484
20170207T20-06,504
20170207T19-06,565
20170207T18-06,564
20170207T17-06,302
20170207T16-06,229
20170207T15-06,227
20170207T14-06,235
20170207T13-06,235
20170207T12-06,276
20170207T11-06,285
20170207T10-06,290
20170207T09-06,545
20170207T08-06,530
20170207T07-06,186
20170207T06-06,158
20170207T05-06,135
20170207T04-06,113
20170207T03-06,100
20170207T02-06,119
20170207T01-06,136
20170207T00-06,170
20170206T23-06,187
20170206T22-06,209
20170206T21-06,238
20170206T20-06,254
20170206T19-06,353
20170206T18-06,399
20170206T17-06,393
20170206T16-06,265
20170206T15-06,173
20170206T14-06,176
20170206T13-06,186
20170206T12-06,169
20170206T11-06,238
20170206T10-06,451
20170206T09-06,642
20170206T08-06,908
20170206T07-06,724
20170206T06-06,249
20170206T05-06,163
20170206T04-06,168
20170206T03-06,166
20170206T02-06,172
20170206T01-06,176
20170206T00-06,226
20170205T23-06,226
20170205T22-06,239
20170205T21-06,247
20170205T20-06,243
20170205T19-06,234
20170205T18-06,279
20170205T17-06,237
20170205T16-06,250
20170205T15-06,255
20170205T14-06,255
20170205T13-06,258
20170205T12-06,225
20170205T11-06,273
20170205T10-06,304
20170205T09-06,438
20170205T08-06,244
20170205T07-06,222
20170205T06-06,215
20170205T05-06,209
20170205T04-06,206
20170205T03-06,218
20170205T02-06,206
20170205T01-06,214
20170205T00-06,206
20170204T23-06,213
20170204T22-06,222
20170204T21-06,228
20170204T20-06,253
20170204T19-06,360
20170204T18-06,349
20170204T17-06,254
20170204T16-06,251
20170204T15-06,243
20170204T14-06,251
20170204T13-06,248
20170204T12-06,246
20170204T11-06,242
20170204T10-06,263
20170204T09-06,274
20170204T08-06,268
20170204T07-06,270
20170204T06-06,178
20170204T05-06,186
20170204T04-06,176
20170204T03-06,175
20170204T02-06,178
20170204T01-06,181
20170204T00-06,195
20170203T23-06,280
20170203T22-06,333
20170203T21-06,520
20170203T20-06,704
20170203T19-06,1017
20170203T18-06,882
20170203T17-06,470
20170203T16-06,219
20170203T15-06,209
20170203T14-06,209
20170203T13-06,219
20170203T12-06,488
20170203T11-06,664
20170203T10-06,938
20170203T09-06,1150
20170203T08-06,1442
20170203T07-06,1224
20170203T06-06,484
20170203T05-06,163
20170203T04-06,157
20170203T03-06,166
20170203T02-06,148
20170203T01-06,151
20170203T00-06,130
20170202T23-06,146
20170202T22-06,456
20170202T21-06,618
20170202T20-06,1048
20170202T19-06,1352
20170202T18-06,1273
20170202T17-06,673
20170202T16-06,248
20170202T15-06,346
20170202T14-06,343
20170202T13-06,351
20170202T12-06,313
20170202T11-06,417
20170202T10-06,562
20170202T09-06,638
20170202T08-06,991
20170202T07-06,779
20170202T06-06,176
20170202T05-06,146
20170202T04-06,136
20170202T03-06,137
20170202T02-06,136
20170202T01-06,156
20170202T00-06,283
20170201T23-06,281
20170201T22-06,354
20170201T21-06,577
20170201T20-06,645
20170201T19-06,678
20170201T18-06,575
20170201T17-06,390
20170201T16-06,389
20170201T15-06,364
20170201T14-06,356
20170201T13-06,366
20170201T12-06,376
20170201T11-06,348
20170201T10-06,428
20170201T09-06,566
20170201T08-06,860
20170201T07-06,640
20170201T06-06,244
20170201T05-06,199
20170201T04-06,208
20170201T03-06,197
20170201T02-06,227
20170201T01-06,229
20170201T00-06,244
20170131T23-06,243
20170131T22-06,333
20170131T21-06,467
20170131T20-06,577
20170131T19-06,677
20170131T18-06,693
20170131T17-06,472
20170131T16-06,369
20170131T15-06,375
20170131T14-06,371
20170131T13-06,375
20170131T12-06,391
20170131T11-06,435
20170131T10-06,681
20170131T09-06,848
20170131T08-06,1069
20170131T07-06,1017
20170131T06-06,302
20170131T05-06,209
20170131T04-06,199
20170131T03-06,315
20170131T02-06,323
20170131T01-06,321
20170131T00-06,365
20170130T23-06,363
20170130T22-06,372
20170130T21-06,481
20170130T20-06,644
20170130T19-06,647
20170130T18-06,621
20170130T17-06,429
20170130T16-06,430
20170130T15-06,430
20170130T14-06,430
20170130T13-06,423
20170130T12-06,431
20170130T11-06,551
20170130T10-06,1129
20170130T09-06,1312
20170130T08-06,1311
20170130T07-06,1227
20170130T06-06,552
20170130T05-06,265
20170130T04-06,260
20170130T03-06,306
20170130T02-06,307
20170130T01-06,311
20170130T00-06,347
20170129T23-06,343
20170129T22-06,368
20170129T21-06,448
20170129T20-06,500
20170129T19-06,542
20170129T18-06,495
20170129T17-06,452
20170129T16-06,454
20170129T15-06,429
20170129T14-06,438
20170129T13-06,442
20170129T12-06,435
20170129T11-06,444
20170129T10-06,446
20170129T09-06,443
20170129T08-06,451
20170129T07-06,458
20170129T06-06,417
20170129T05-06,376
20170129T04-06,383
20170129T03-06,376
20170129T02-06,387
20170129T01-06,392
20170129T00-06,399
20170128T23-06,399
20170128T22-06,416
20170128T21-06,448
20170128T20-06,457
20170128T19-06,449
20170128T18-06,460
20170128T17-06,463
20170128T16-06,457
20170128T15-06,445
20170128T14-06,448
20170128T13-06,445
20170128T12-06,444
20170128T11-06,436
20170128T10-06,443
20170128T09-06,417
20170128T08-06,389
20170128T07-06,401
20170128T06-06,403
20170128T05-06,351
20170128T04-06,343
20170128T03-06,359
20170128T02-06,349
20170128T01-06,369
20170128T00-06,365
20170127T23-06,365
20170127T22-06,377
20170127T21-06,526
20170127T20-06,614
20170127T19-06,731
20170127T18-06,603
20170127T17-06,415
20170127T16-06,474
20170127T15-06,511
20170127T14-06,504
20170127T13-06,513
20170127T12-06,511
20170127T11-06,543
20170127T10-06,863
20170127T09-06,1388
20170127T08-06,1417
20170127T07-06,1144
20170127T06-06,437
20170127T05-06,379
20170127T04-06,358
20170127T03-06,382
20170127T02-06,403
20170127T01-06,406
20170127T00-06,379
20170126T23-06,395
20170126T22-06,492
20170126T21-06,980
20170126T20-06,1182
20170126T19-06,1314
20170126T18-06,1262
20170126T17-06,512
20170126T16-06,407
20170126T15-06,397
20170126T14-06,494
20170126T13-06,491
20170126T12-06,495
20170126T11-06,521
20170126T10-06,823
20170126T09-06,1117
20170126T08-06,1266
20170126T07-06,1196
20170126T06-06,420
20170126T05-06,344
20170126T04-06,316
20170126T03-06,297
20170126T02-06,302
20170126T01-06,314
20170126T00-06,314
20170125T23-06,352
20170125T22-06,496
20170125T21-06,900
20170125T20-06,1101
20170125T19-06,1059
20170125T18-06,885
20170125T17-06,407
20170125T16-06,392
20170125T15-06,397
20170125T14-06,418
20170125T13-06,431
20170125T12-06,423
20170125T11-06,423
20170125T10-06,507
20170125T09-06,529
20170125T08-06,712
20170125T07-06,612
20170125T06-06,354
20170125T05-06,318
20170125T04-06,292
20170125T03-06,272
20170125T02-06,271
20170125T01-06,280
20170125T00-06,300
20170124T23-06,329
20170124T22-06,359
20170124T21-06,410
20170124T20-06,452
20170124T19-06,429
20170124T18-06,363
20170124T17-06,366
20170124T16-06,375
20170124T15-06,307
20170124T14-06,316
20170124T13-06,336
20170124T12-06,340
20170124T11-06,372
20170124T10-06,461
20170124T09-06,568
20170124T08-06,947
20170124T07-06,933
20170124T06-06,351
20170124T05-06,269
20170124T04-06,277
20170124T03-06,270
20170124T02-06,261
20170124T01-06,296
20170124T00-06,342
20170123T23-06,317
20170123T22-06,372
20170123T21-06,419
20170123T20-06,514
20170123T19-06,632
20170123T18-06,436
20170123T17-06,331
20170123T16-06,328
20170123T15-06,322
20170123T14-06,322
20170123T13-06,313
20170123T12-06,316
20170123T11-06,324
20170123T10-06,649
20170123T09-06,863
20170123T08-06,968
20170123T07-06,876
20170123T06-06,320
20170123T05-06,180
20170123T04-06,165
20170123T03-06,169
20170123T02-06,182
20170123T01-06,172
20170123T00-06,216
20170122T23-06,245
20170122T22-06,281
20170122T21-06,297
20170122T20-06,300
20170122T19-06,332
20170122T18-06,333
20170122T17-06,334
20170122T16-06,372
20170122T15-06,381
20170122T14-06,381
20170122T13-06,355
20170122T12-06,321
20170122T11-06,323
20170122T10-06,239
20170122T09-06,205
20170122T08-06,195
20170122T07-06,181
20170122T06-06,166
20170122T05-06,123
20170122T04-06,106
20170122T03-06,107
20170122T02-06,110
20170122T01-06,119
20170122T00-06,131
20170121T23-06,164
20170121T22-06,206
20170121T21-06,243
20170121T20-06,238
20170121T19-06,240
20170121T18-06,240
20170121T17-06,212
20170121T16-06,208
20170121T15-06,212
20170121T14-06,211
20170121T13-06,209
20170121T12-06,304
20170121T11-06,406
20170121T10-06,552
20170121T09-06,595
20170121T08-06,594
20170121T07-06,394
20170121T06-06,179
20170121T05-06,147
20170121T04-06,120
20170121T03-06,169
20170121T02-06,165
20170121T01-06,185
20170121T00-06,326
20170120T23-06,316
20170120T22-06,328
20170120T21-06,386
20170120T20-06,553
20170120T19-06,576
20170120T18-06,423
20170120T17-06,365
20170120T16-06,364
20170120T15-06,370
20170120T14-06,325
20170120T13-06,328
20170120T12-06,300
20170120T11-06,351
20170120T10-06,499
20170120T09-06,685
20170120T08-06,825
20170120T07-06,789
20170120T06-06,306
20170120T05-06,255
20170120T04-06,245
20170120T03-06,248
20170120T02-06,244
20170120T01-06,248
20170120T00-06,241
20170119T23-06,229
20170119T22-06,258
20170119T21-06,451
20170119T20-06,737
20170119T19-06,853
20170119T18-06,603
20170119T17-06,373
20170119T16-06,386
20170119T15-06,376
20170119T14-06,356
20170119T13-06,296
20170119T12-06,296
20170119T11-06,298
20170119T10-06,423
20170119T09-06,586
20170119T08-06,743
20170119T07-06,622
20170119T06-06,240
20170119T05-06,142
20170119T04-06,119
20170119T03-06,133
20170119T02-06,126
20170119T01-06,147
20170119T00-06,257
20170118T23-06,279
20170118T22-06,236
20170118T21-06,254
20170118T20-06,552
20170118T19-06,563
20170118T18-06,267
20170118T17-06,273
20170118T16-06,337
20170118T15-06,366
20170118T14-06,315
