,Total interchange1
20171207T15-06,748
20171207T14-06,732
20171207T13-06,757
20171207T12-06,585
20171207T11-06,431
20171207T10-06,226
20171207T09-06,14
20171207T08-06,-202
20171207T07-06,-172
20171207T06-06,62
20171207T05-06,119
20171207T04-06,122
20171207T03-06,86
20171207T02-06,-25
20171207T01-06,-86
20171207T00-06,55
20171206T23-06,249
20171206T22-06,258
20171206T21-06,191
20171206T20-06,227
20171206T19-06,287
20171206T18-06,344
20171206T17-06,739
20171206T16-06,814
20171206T15-06,696
20171206T14-06,711
20171206T13-06,546
20171206T12-06,666
20171206T11-06,584
20171206T10-06,375
20171206T09-06,239
20171206T08-06,-9
20171206T07-06,-12
20171206T06-06,132
20171206T05-06,-5
20171206T04-06,28
20171206T03-06,-111
20171206T02-06,-123
20171206T01-06,-39
20171206T00-06,98
20171205T23-06,92
20171205T22-06,124
20171205T21-06,129
20171205T20-06,85
20171205T19-06,22
20171205T18-06,165
20171205T17-06,529
20171205T16-06,565
20171205T15-06,607
20171205T14-06,561
20171205T13-06,446
20171205T12-06,360
20171205T11-06,327
20171205T10-06,218
20171205T09-06,38
20171205T08-06,-233
20171205T07-06,-206
20171205T06-06,0
20171205T05-06,7
20171205T04-06,-77
20171205T03-06,-195
20171205T02-06,-175
20171205T01-06,-205
20171205T00-06,-247
20171204T23-06,-81
20171204T22-06,-157
20171204T21-06,-97
20171204T20-06,-52
20171204T19-06,-9
20171204T18-06,89
20171204T17-06,253
20171204T16-06,228
20171204T15-06,122
20171204T14-06,176
20171204T13-06,183
20171204T12-06,141
20171204T11-06,159
20171204T10-06,165
20171204T09-06,64
20171204T08-06,-22
20171204T07-06,-83
20171204T06-06,-16
20171204T05-06,-133
20171204T04-06,-96
20171204T03-06,-56
20171204T02-06,-103
20171204T01-06,-150
20171204T00-06,-51
20171203T23-06,38
20171203T22-06,-102
20171203T21-06,-244
20171203T20-06,-324
20171203T19-06,-312
20171203T18-06,-286
20171203T17-06,-151
20171203T16-06,-351
20171203T15-06,-394
20171203T14-06,-281
20171203T13-06,-248
20171203T12-06,-225
20171203T11-06,-264
20171203T10-06,-235
20171203T09-06,-333
20171203T08-06,-235
20171203T07-06,-126
20171203T06-06,-88
20171203T05-06,-167
20171203T04-06,-136
20171203T03-06,-106
20171203T02-06,-102
20171203T01-06,-95
20171203T00-06,-54
20171202T23-06,100
20171202T22-06,83
20171202T21-06,56
20171202T20-06,68
20171202T19-06,46
20171202T18-06,102
20171202T17-06,138
20171202T16-06,77
20171202T15-06,83
20171202T14-06,69
20171202T13-06,141
20171202T12-06,185
20171202T11-06,91
20171202T10-06,-41
20171202T09-06,-121
20171202T08-06,-100
20171202T07-06,-18
20171202T06-06,142
20171202T05-06,250
20171202T04-06,287
20171202T03-06,295
20171202T02-06,315
20171202T01-06,254
20171202T00-06,203
20171201T23-06,188
20171201T22-06,290
20171201T21-06,273
20171201T20-06,251
20171201T19-06,140
20171201T18-06,156
20171201T17-06,344
20171201T16-06,253
20171201T15-06,223
20171201T14-06,180
20171201T13-06,232
20171201T12-06,227
20171201T11-06,210
20171201T10-06,76
20171201T09-06,-114
20171201T08-06,-280
20171201T07-06,-235
20171201T06-06,-172
20171201T05-06,-56
20171201T04-06,-2
20171201T03-06,23
20171201T02-06,64
20171201T01-06,116
20171201T00-06,127
20171130T23-06,83
20171130T22-06,11
20171130T21-06,-41
20171130T20-06,22
20171130T19-06,41
20171130T18-06,202
20171130T17-06,475
20171130T16-06,445
20171130T15-06,458
20171130T14-06,466
20171130T13-06,473
20171130T12-06,460
20171130T11-06,405
20171130T10-06,341
20171130T09-06,352
20171130T08-06,245
20171130T07-06,184
20171130T06-06,22
20171130T05-06,-36
20171130T04-06,-46
20171130T03-06,-5
20171130T02-06,162
20171130T01-06,93
20171130T00-06,84
20171129T23-06,105
20171129T22-06,184
20171129T21-06,100
20171129T20-06,-20
20171129T19-06,80
20171129T18-06,144
20171129T17-06,231
20171129T16-06,417
20171129T15-06,490
20171129T14-06,617
20171129T13-06,567
20171129T12-06,396
20171129T11-06,325
20171129T10-06,396
20171129T09-06,445
20171129T08-06,341
20171129T07-06,438
20171129T06-06,371
20171129T05-06,217
20171129T04-06,169
20171129T03-06,100
20171129T02-06,60
20171129T01-06,65
20171129T00-06,-10
20171128T23-06,22
20171128T22-06,84
20171128T21-06,56
20171128T20-06,131
20171128T19-06,146
20171128T18-06,143
20171128T17-06,678
20171128T16-06,700
20171128T15-06,601
20171128T14-06,477
20171128T13-06,449
20171128T12-06,435
20171128T11-06,328
20171128T10-06,155
20171128T09-06,28
20171128T08-06,-145
20171128T07-06,-109
20171128T06-06,27
20171128T05-06,-90
20171128T04-06,-79
20171128T03-06,-165
20171128T02-06,-175
20171128T01-06,-149
20171128T00-06,-98
20171127T23-06,-103
20171127T22-06,75
20171127T21-06,60
20171127T20-06,40
20171127T19-06,38
20171127T18-06,72
20171127T17-06,345
20171127T16-06,292
20171127T15-06,283
20171127T14-06,289
20171127T13-06,209
20171127T12-06,173
20171127T11-06,131
20171127T10-06,51
20171127T09-06,-132
20171127T08-06,-330
20171127T07-06,-349
20171127T06-06,-127
20171127T05-06,-120
20171127T04-06,-89
20171127T03-06,-113
20171127T02-06,-73
20171127T01-06,-44
20171127T00-06,-120
20171126T23-06,-116
20171126T22-06,-118
20171126T21-06,-201
20171126T20-06,-256
20171126T19-06,-282
20171126T18-06,-189
20171126T17-06,12
20171126T16-06,49
20171126T15-06,51
20171126T14-06,35
20171126T13-06,76
20171126T12-06,56
20171126T11-06,-33
20171126T10-06,-81
20171126T09-06,-199
20171126T08-06,-152
20171126T07-06,-17
20171126T06-06,-101
20171126T05-06,-41
20171126T04-06,-38
20171126T03-06,-102
20171126T02-06,-141
20171126T01-06,-165
20171126T00-06,-269
20171125T23-06,-468
20171125T22-06,-490
20171125T21-06,-467
20171125T20-06,-371
20171125T19-06,-410
20171125T18-06,-339
20171125T17-06,-210
20171125T16-06,-125
20171125T15-06,-131
20171125T14-06,-178
20171125T13-06,-217
20171125T12-06,-241
20171125T11-06,-296
20171125T10-06,-269
20171125T09-06,-261
20171125T08-06,-159
20171125T07-06,-57
20171125T06-06,-107
20171125T05-06,-153
20171125T04-06,-309
20171125T03-06,-416
20171125T02-06,-381
20171125T01-06,-366
20171125T00-06,-385
20171124T23-06,-219
20171124T22-06,-189
20171124T21-06,-226
20171124T20-06,-111
20171124T19-06,-52
20171124T18-06,9
20171124T17-06,158
20171124T16-06,202
20171124T15-06,193
20171124T14-06,218
20171124T13-06,243
20171124T12-06,233
20171124T11-06,268
20171124T10-06,64
20171124T09-06,107
20171124T08-06,111
20171124T07-06,60
20171124T06-06,-93
20171124T05-06,-204
20171124T04-06,-206
20171124T03-06,-225
20171124T02-06,-149
20171124T01-06,-139
20171124T00-06,-46
20171123T23-06,-45
20171123T22-06,-44
20171123T21-06,0
20171123T20-06,47
20171123T19-06,75
20171123T18-06,49
20171123T17-06,-73
20171123T16-06,-65
20171123T15-06,-56
20171123T14-06,-54
20171123T13-06,-34
20171123T12-06,-100
20171123T11-06,-282
20171123T10-06,-405
20171123T09-06,-431
20171123T08-06,-403
20171123T07-06,-175
20171123T06-06,23
20171123T05-06,143
20171123T04-06,116
20171123T03-06,111
20171123T02-06,91
20171123T01-06,-52
20171123T00-06,-20
20171122T23-06,-165
20171122T22-06,-77
20171122T21-06,-124
20171122T20-06,-118
20171122T19-06,-147
20171122T18-06,37
20171122T17-06,175
20171122T16-06,123
20171122T15-06,158
20171122T14-06,176
20171122T13-06,116
20171122T12-06,51
20171122T11-06,-54
20171122T10-06,-198
20171122T09-06,-336
20171122T08-06,-485
20171122T07-06,-447
20171122T06-06,-206
20171122T05-06,-172
20171122T04-06,-139
20171122T03-06,-28
20171122T02-06,13
20171122T01-06,-57
20171122T00-06,-145
20171121T23-06,-188
20171121T22-06,-230
20171121T21-06,-224
20171121T20-06,-256
20171121T19-06,-337
20171121T18-06,-187
20171121T17-06,54
20171121T16-06,34
20171121T15-06,170
20171121T14-06,110
20171121T13-06,162
20171121T12-06,55
20171121T11-06,80
20171121T10-06,-37
20171121T09-06,-151
20171121T08-06,-135
20171121T07-06,-208
20171121T06-06,-79
20171121T05-06,32
20171121T04-06,107
20171121T03-06,74
20171121T02-06,63
20171121T01-06,49
20171121T00-06,98
20171120T23-06,52
20171120T22-06,68
20171120T21-06,-6
20171120T20-06,-5
20171120T19-06,40
20171120T18-06,125
20171120T17-06,133
20171120T16-06,127
20171120T15-06,64
20171120T14-06,52
20171120T13-06,5
20171120T12-06,-21
20171120T11-06,46
20171120T10-06,-50
20171120T09-06,-187
20171120T08-06,-348
20171120T07-06,-356
20171120T06-06,-187
20171120T05-06,-243
20171120T04-06,-351
20171120T03-06,-348
20171120T02-06,-343
20171120T01-06,-233
20171120T00-06,-330
20171119T23-06,-226
20171119T22-06,-136
20171119T21-06,-160
20171119T20-06,-164
20171119T19-06,-218
20171119T18-06,-106
20171119T17-06,142
20171119T16-06,174
20171119T15-06,165
20171119T14-06,109
20171119T13-06,3
20171119T12-06,-110
20171119T11-06,-315
20171119T10-06,-448
20171119T09-06,-550
20171119T08-06,-544
20171119T07-06,-391
20171119T06-06,-211
20171119T05-06,-159
20171119T04-06,-231
20171119T03-06,-291
20171119T02-06,-300
20171119T01-06,-247
20171119T00-06,-247
20171118T23-06,-232
20171118T22-06,-165
20171118T21-06,-214
20171118T20-06,-311
20171118T19-06,-373
20171118T18-06,-277
20171118T17-06,-265
20171118T16-06,-206
20171118T15-06,-186
20171118T14-06,-94
20171118T13-06,-70
20171118T12-06,-163
20171118T11-06,-164
20171118T10-06,37
20171118T09-06,110
20171118T08-06,251
20171118T07-06,285
20171118T06-06,199
20171118T05-06,178
20171118T04-06,160
20171118T03-06,154
20171118T02-06,86
20171118T01-06,102
20171118T00-06,117
20171117T23-06,207
20171117T22-06,83
20171117T21-06,24
20171117T20-06,-29
20171117T19-06,-172
20171117T18-06,-179
20171117T17-06,-36
20171117T16-06,-2
20171117T15-06,72
20171117T14-06,62
20171117T13-06,24
20171117T12-06,-37
20171117T11-06,-61
20171117T10-06,-92
20171117T09-06,-122
20171117T08-06,-269
20171117T07-06,-282
20171117T06-06,-186
20171117T05-06,-94
20171117T04-06,-199
20171117T03-06,-228
20171117T02-06,-210
20171117T01-06,-212
20171117T00-06,-183
20171116T23-06,-184
20171116T22-06,-64
20171116T21-06,-66
20171116T20-06,-92
20171116T19-06,-102
20171116T18-06,-23
20171116T17-06,229
20171116T16-06,249
20171116T15-06,260
20171116T14-06,237
20171116T13-06,194
20171116T12-06,91
20171116T11-06,4
20171116T10-06,-123
20171116T09-06,-303
20171116T08-06,-540
20171116T07-06,-535
20171116T06-06,-255
20171116T05-06,-124
20171116T04-06,-56
20171116T03-06,-54
20171116T02-06,-31
20171116T01-06,12
20171116T00-06,22
20171115T23-06,4
20171115T22-06,34
20171115T21-06,20
20171115T20-06,12
20171115T19-06,-1
20171115T18-06,106
20171115T17-06,324
20171115T16-06,404
20171115T15-06,208
20171115T14-06,200
20171115T13-06,112
20171115T12-06,217
20171115T11-06,181
20171115T10-06,252
20171115T09-06,321
20171115T08-06,166
20171115T07-06,139
20171115T06-06,-49
20171115T05-06,-129
20171115T04-06,-157
20171115T03-06,-255
20171115T02-06,-148
20171115T01-06,-86
20171115T00-06,18
20171114T23-06,-119
20171114T22-06,-132
20171114T21-06,-126
20171114T20-06,19
20171114T19-06,44
20171114T18-06,116
20171114T17-06,254
20171114T16-06,218
20171114T15-06,189
20171114T14-06,168
20171114T13-06,184
20171114T12-06,178
20171114T11-06,130
20171114T10-06,76
20171114T09-06,-30
20171114T08-06,-39
20171114T07-06,-106
20171114T06-06,-87
20171114T05-06,-119
20171114T04-06,-139
20171114T03-06,-172
20171114T02-06,-111
20171114T01-06,-97
20171114T00-06,-18
20171113T23-06,-53
20171113T22-06,-109
20171113T21-06,-195
20171113T20-06,-348
20171113T19-06,-409
20171113T18-06,-292
20171113T17-06,-48
20171113T16-06,-16
20171113T15-06,-14
20171113T14-06,2
20171113T13-06,-31
20171113T12-06,-75
20171113T11-06,-212
20171113T10-06,-319
20171113T09-06,-387
20171113T08-06,-498
20171113T07-06,-419
20171113T06-06,-186
20171113T05-06,-113
20171113T04-06,-103
20171113T03-06,-104
20171113T02-06,-113
20171113T01-06,-114
20171113T00-06,-82
20171112T23-06,-99
20171112T22-06,-150
20171112T21-06,-316
20171112T20-06,-388
20171112T19-06,-438
20171112T18-06,-297
20171112T17-06,-139
20171112T16-06,-70
20171112T15-06,-74
20171112T14-06,-113
20171112T13-06,-128
20171112T12-06,-152
20171112T11-06,-111
20171112T10-06,-220
20171112T09-06,-301
20171112T08-06,-280
20171112T07-06,-297
20171112T06-06,-289
20171112T05-06,-291
20171112T04-06,-260
20171112T03-06,-202
20171112T02-06,-40
20171112T01-06,43
20171112T00-06,-50
20171111T23-06,-126
20171111T22-06,-211
20171111T21-06,-308
20171111T20-06,-424
20171111T19-06,-426
20171111T18-06,-309
20171111T17-06,-160
20171111T16-06,2
20171111T15-06,44
20171111T14-06,-40
20171111T13-06,-159
20171111T12-06,-238
20171111T11-06,-320
20171111T10-06,-423
20171111T09-06,-466
20171111T08-06,-499
20171111T07-06,-365
20171111T06-06,-293
20171111T05-06,-211
20171111T04-06,-227
20171111T03-06,-276
20171111T02-06,-147
20171111T01-06,-255
20171111T00-06,-284
20171110T23-06,-316
20171110T22-06,-346
20171110T21-06,-384
20171110T20-06,-456
20171110T19-06,-474
20171110T18-06,-412
20171110T17-06,-218
20171110T16-06,-215
20171110T15-06,-79
20171110T14-06,-139
20171110T13-06,-261
20171110T12-06,-365
20171110T11-06,-478
20171110T10-06,-602
20171110T09-06,-770
20171110T08-06,-885
20171110T07-06,-844
20171110T06-06,-517
20171110T05-06,-225
20171110T04-06,-227
20171110T03-06,-218
20171110T02-06,-200
20171110T01-06,-210
20171110T00-06,-240
20171109T23-06,-204
20171109T22-06,-289
20171109T21-06,-393
20171109T20-06,-319
20171109T19-06,-414
20171109T18-06,-216
20171109T17-06,16
20171109T16-06,181
20171109T15-06,173
20171109T14-06,118
20171109T13-06,76
20171109T12-06,-14
20171109T11-06,-120
20171109T10-06,-307
20171109T09-06,-529
20171109T08-06,-703
20171109T07-06,-698
20171109T06-06,-497
20171109T05-06,-315
20171109T04-06,-216
20171109T03-06,-132
20171109T02-06,-119
20171109T01-06,-135
20171109T00-06,-214
20171108T23-06,-376
20171108T22-06,-498
20171108T21-06,-585
20171108T20-06,-742
20171108T19-06,-718
20171108T18-06,-568
20171108T17-06,-285
20171108T16-06,-166
20171108T15-06,-152
20171108T14-06,-183
20171108T13-06,-259
20171108T12-06,-384
20171108T11-06,-418
20171108T10-06,-326
20171108T09-06,-460
20171108T08-06,-626
20171108T07-06,-501
20171108T06-06,-160
20171108T05-06,-109
20171108T04-06,-168
20171108T03-06,-126
20171108T02-06,-64
20171108T01-06,-75
20171108T00-06,7
20171107T23-06,-5
20171107T22-06,-3
20171107T21-06,-184
20171107T20-06,-527
20171107T19-06,-680
20171107T18-06,-540
20171107T17-06,113
20171107T16-06,234
20171107T15-06,221
20171107T14-06,219
20171107T13-06,215
20171107T12-06,91
20171107T11-06,58
20171107T10-06,46
20171107T09-06,-7
20171107T08-06,5
20171107T07-06,-4
20171107T06-06,-21
20171107T05-06,-50
20171107T04-06,-14
20171107T03-06,33
20171107T02-06,6
20171107T01-06,11
20171107T00-06,206
20171106T23-06,422
20171106T22-06,436
20171106T21-06,427
20171106T20-06,351
20171106T19-06,203
20171106T18-06,210
20171106T17-06,318
20171106T16-06,400
20171106T15-06,410
20171106T14-06,358
20171106T13-06,385
20171106T12-06,365
20171106T11-06,364
20171106T10-06,331
20171106T09-06,140
20171106T08-06,-21
20171106T07-06,-42
20171106T06-06,145
20171106T05-06,133
20171106T04-06,30
20171106T03-06,-8
20171106T02-06,-24
20171106T01-06,44
20171106T00-06,-40
20171105T23-06,-54
20171105T22-06,-124
20171105T21-06,-153
20171105T20-06,-176
20171105T19-06,-250
20171105T18-06,-240
20171105T17-06,-100
20171105T16-06,18
20171105T15-06,-37
20171105T14-06,-46
20171105T13-06,-113
20171105T12-06,-156
20171105T11-06,-215
20171105T10-06,-305
20171105T09-06,-186
20171105T08-06,-85
20171105T07-06,-52
20171105T06-06,-100
20171105T05-06,-126
20171105T04-06,-198
20171105T03-06,-214
20171105T02-06,-238
20171105T01-06,-255
20171105T01-05,-213
20171105T00-05,-187
20171104T23-05,-123
20171104T22-05,-36
20171104T21-05,55
20171104T20-05,15
20171104T19-05,-19
20171104T18-05,-14
20171104T17-05,26
20171104T16-05,52
20171104T15-05,21
20171104T14-05,-45
20171104T13-05,-50
20171104T12-05,-74
20171104T11-05,-67
20171104T10-05,-85
20171104T09-05,-22
20171104T08-05,111
20171104T07-05,107
20171104T06-05,66
20171104T05-05,12
20171104T04-05,-14
20171104T03-05,2
20171104T02-05,-48
20171104T01-05,-28
20171104T00-05,-20
20171103T23-05,105
20171103T22-05,180
20171103T21-05,171
20171103T20-05,269
20171103T19-05,312
20171103T18-05,452
20171103T17-05,495
20171103T16-05,480
20171103T15-05,477
20171103T14-05,441
20171103T13-05,471
20171103T12-05,480
20171103T11-05,472
20171103T10-05,463
20171103T09-05,489
20171103T08-05,395
20171103T07-05,205
20171103T06-05,-26
20171103T05-05,-100
20171103T04-05,-126
20171103T03-05,-109
20171103T02-05,-110
20171103T01-05,-72
20171103T00-05,81
20171102T23-05,224
20171102T22-05,434
20171102T21-05,447
20171102T20-05,442
20171102T19-05,480
20171102T18-05,462
20171102T17-05,482
20171102T16-05,499
20171102T15-05,520
20171102T14-05,535
20171102T13-05,559
20171102T12-05,582
20171102T11-05,549
20171102T10-05,481
20171102T09-05,378
20171102T08-05,270
20171102T07-05,221
20171102T06-05,56
20171102T05-05,-95
20171102T04-05,-227
20171102T03-05,-231
20171102T02-05,-254
20171102T01-05,-280
20171102T00-05,-339
20171101T23-05,-161
20171101T22-05,92
20171101T21-05,189
20171101T20-05,134
20171101T19-05,165
20171101T18-05,253
20171101T17-05,365
20171101T16-05,421
20171101T15-05,336
20171101T14-05,337
20171101T13-05,411
20171101T12-05,301
20171101T11-05,206
20171101T10-05,83
20171101T09-05,58
20171101T08-05,-95
20171101T07-05,-45
20171101T06-05,28
20171101T05-05,-78
20171101T04-05,-68
20171101T03-05,-60
20171101T02-05,-59
20171101T01-05,-67
20171101T00-05,-179
20171031T23-05,-201
20171031T22-05,-63
20171031T21-05,-113
20171031T20-05,-72
20171031T19-05,11
20171031T18-05,103
20171031T17-05,144
20171031T16-05,115
20171031T15-05,206
20171031T14-05,203
20171031T13-05,148
20171031T12-05,17
20171031T11-05,-104
20171031T10-05,-194
20171031T09-05,-238
20171031T08-05,-280
20171031T07-05,-176
20171031T06-05,-118
20171031T05-05,-54
20171031T04-05,-39
20171031T03-05,-80
20171031T02-05,-105
20171031T01-05,-100
20171031T00-05,8
20171030T23-05,122
20171030T22-05,136
20171030T21-05,229
20171030T20-05,189
20171030T19-05,282
20171030T18-05,369
20171030T17-05,530
20171030T16-05,531
20171030T15-05,520
20171030T14-05,552
20171030T13-05,559
20171030T12-05,566
20171030T11-05,465
20171030T10-05,440
20171030T09-05,322
20171030T08-05,224
20171030T07-05,184
20171030T06-05,7
20171030T05-05,-16
20171030T04-05,-103
20171030T03-05,-38
20171030T02-05,-158
20171030T01-05,-121
20171030T00-05,-53
20171029T23-05,-68
20171029T22-05,21
20171029T21-05,59
20171029T20-05,171
20171029T19-05,161
20171029T18-05,274
20171029T17-05,296
20171029T16-05,279
20171029T15-05,307
20171029T14-05,200
20171029T13-05,79
20171029T12-05,0
20171029T11-05,-130
20171029T10-05,-286
20171029T09-05,-307
20171029T08-05,-284
20171029T07-05,-232
20171029T06-05,-36
20171029T05-05,121
20171029T04-05,199
20171029T03-05,97
20171029T02-05,20
20171029T01-05,-115
20171029T00-05,-60
20171028T23-05,-166
20171028T22-05,-183
20171028T21-05,-180
20171028T20-05,-187
20171028T19-05,-95
20171028T18-05,-13
20171028T17-05,74
20171028T16-05,10
20171028T15-05,-44
20171028T14-05,-118
20171028T13-05,-120
20171028T12-05,-109
20171028T11-05,-132
20171028T10-05,-183
20171028T09-05,-268
20171028T08-05,-133
20171028T07-05,-14
20171028T06-05,55
20171028T05-05,53
20171028T04-05,-23
20171028T03-05,-25
20171028T02-05,-81
20171028T01-05,-123
20171028T00-05,-199
20171027T23-05,-180
20171027T22-05,-88
20171027T21-05,-129
20171027T20-05,-96
20171027T19-05,31
20171027T18-05,190
20171027T17-05,313
20171027T16-05,310
20171027T15-05,354
20171027T14-05,330
20171027T13-05,282
20171027T12-05,220
20171027T11-05,145
20171027T10-05,203
20171027T09-05,174
20171027T08-05,45
20171027T07-05,100
20171027T06-05,-30
20171027T05-05,-190
20171027T04-05,-199
20171027T03-05,-200
20171027T02-05,-160
20171027T01-05,-160
20171027T00-05,-238
20171026T23-05,-214
20171026T22-05,-51
20171026T21-05,-8
20171026T20-05,141
20171026T19-05,88
20171026T18-05,132
20171026T17-05,155
20171026T16-05,190
20171026T15-05,222
20171026T14-05,292
20171026T13-05,284
20171026T12-05,226
20171026T11-05,178
20171026T10-05,138
20171026T09-05,47
20171026T08-05,-56
20171026T07-05,-58
