,Total interchange1
20150907T14-07,351
20150907T13-07,556
20150907T12-07,531
20150907T11-07,442
20150907T10-07,275
20150907T09-07,275
20150907T08-07,111
20150907T07-07,-76
20150907T06-07,-54
20150907T05-07,11
20150907T04-07,23
20150907T03-07,9
20150907T02-07,59
20150907T01-07,132
20150907T00-07,364
20150906T23-07,391
20150906T22-07,537
20150906T21-07,634
20150906T20-07,506
20150906T19-07,494
20150906T18-07,427
20150906T17-07,396
20150906T16-07,363
20150906T15-07,136
20150906T14-07,109
20150906T13-07,96
20150906T12-07,513
20150906T11-07,241
20150906T10-07,471
20150906T09-07,220
20150906T08-07,50
20150906T07-07,89
20150906T06-07,17
20150906T05-07,92
20150906T04-07,12
20150906T03-07,50
20150906T02-07,143
20150906T01-07,152
20150906T00-07,224
20150905T23-07,53
20150905T22-07,426
20150905T21-07,607
20150905T20-07,526
20150905T19-07,405
20150905T18-07,206
20150905T17-07,153
20150905T16-07,13
20150905T15-07,75
20150905T14-07,140
20150905T13-07,304
20150905T12-07,505
20150905T11-07,555
20150905T10-07,457
20150905T09-07,482
20150905T08-07,234
20150905T07-07,191
20150905T06-07,-72
20150905T05-07,-23
20150905T04-07,-120
20150905T03-07,-273
20150905T02-07,-268
20150905T01-07,-153
20150905T00-07,-73
20150904T23-07,-11
20150904T22-07,289
20150904T21-07,519
20150904T20-07,390
20150904T19-07,421
20150904T18-07,432
20150904T17-07,541
20150904T16-07,402
20150904T15-07,411
20150904T14-07,308
20150904T13-07,237
20150904T12-07,106
20150904T11-07,181
20150904T10-07,267
20150904T09-07,356
20150904T08-07,368
20150904T07-07,323
20150904T06-07,152
20150904T05-07,278
20150904T04-07,145
20150904T03-07,171
20150904T02-07,-133
20150904T01-07,177
20150904T00-07,-110
20150903T23-07,-251
20150903T22-07,-140
20150903T21-07,260
20150903T20-07,637
20150903T19-07,669
20150903T18-07,696
20150903T17-07,871
20150903T16-07,866
20150903T15-07,866
20150903T14-07,856
20150903T13-07,766
20150903T12-07,741
20150903T11-07,739
20150903T10-07,792
20150903T09-07,811
20150903T08-07,676
20150903T07-07,515
20150903T06-07,80
20150903T05-07,-169
20150903T04-07,54
20150903T03-07,137
20150903T02-07,-157
20150903T01-07,-249
20150903T00-07,-120
20150902T23-07,-52
20150902T22-07,644
20150902T21-07,748
20150902T20-07,884
20150902T19-07,737
20150902T18-07,654
20150902T17-07,524
20150902T16-07,393
20150902T15-07,380
20150902T14-07,448
20150902T13-07,535
20150902T12-07,513
20150902T11-07,652
20150902T10-07,664
20150902T09-07,678
20150902T08-07,566
20150902T07-07,570
20150902T06-07,200
20150902T05-07,-46
20150902T04-07,132
20150902T03-07,114
20150902T02-07,131
20150902T01-07,309
20150902T00-07,347
20150901T23-07,513
20150901T22-07,673
20150901T21-07,783
20150901T20-07,663
20150901T19-07,619
20150901T18-07,658
20150901T17-07,565
20150901T16-07,502
20150901T15-07,741
20150901T14-07,753
20150901T13-07,767
20150901T12-07,753
20150901T11-07,669
20150901T10-07,705
20150901T09-07,875
20150901T08-07,928
20150901T07-07,769
20150901T06-07,521
20150901T05-07,113
20150901T04-07,-63
20150901T03-07,-39
20150901T02-07,-37
20150901T01-07,-151
20150901T00-07,26
20150831T23-07,201
20150831T22-07,547
20150831T21-07,556
20150831T20-07,429
20150831T19-07,442
20150831T18-07,634
20150831T17-07,797
20150831T16-07,800
20150831T15-07,804
20150831T14-07,844
20150831T13-07,857
20150831T12-07,747
20150831T11-07,699
20150831T10-07,519
20150831T09-07,345
20150831T08-07,230
20150831T07-07,262
20150831T06-07,27
20150831T05-07,-153
20150831T04-07,-153
20150831T03-07,-42
20150831T02-07,-76
20150831T01-07,-139
20150831T00-07,-160
20150830T23-07,-133
20150830T22-07,-21
20150830T21-07,359
20150830T20-07,418
20150830T19-07,668
20150830T18-07,864
20150830T17-07,896
20150830T16-07,1028
20150830T15-07,1042
20150830T14-07,968
20150830T13-07,888
20150830T12-07,661
20150830T11-07,614
20150830T10-07,585
20150830T09-07,567
20150830T08-07,685
20150830T07-07,608
20150830T06-07,424
20150830T05-07,187
20150830T04-07,17
20150830T03-07,28
20150830T02-07,-116
20150830T01-07,-88
20150830T00-07,65
20150829T23-07,369
20150829T22-07,852
20150829T21-07,770
20150829T20-07,469
20150829T19-07,106
20150829T18-07,-33
20150829T17-07,-161
20150829T16-07,-76
20150829T15-07,146
20150829T14-07,577
20150829T13-07,801
20150829T12-07,794
20150829T11-07,972
20150829T10-07,770
20150829T09-07,501
20150829T08-07,307
20150829T07-07,223
20150829T06-07,25
20150829T05-07,39
20150829T04-07,120
20150829T03-07,233
20150829T02-07,257
20150829T01-07,393
20150829T00-07,591
20150828T23-07,588
20150828T22-07,848
20150828T21-07,803
20150828T20-07,718
20150828T19-07,717
20150828T18-07,809
20150828T17-07,927
20150828T16-07,948
20150828T15-07,919
20150828T14-07,933
20150828T13-07,927
20150828T12-07,823
20150828T11-07,900
20150828T10-07,858
20150828T09-07,624
20150828T08-07,396
20150828T07-07,407
20150828T06-07,107
20150828T05-07,139
20150828T04-07,54
20150828T03-07,14
20150828T02-07,-39
20150828T01-07,-46
20150828T00-07,265
20150827T23-07,419
20150827T22-07,747
20150827T21-07,806
20150827T20-07,815
20150827T19-07,882
20150827T18-07,866
20150827T17-07,893
20150827T16-07,871
20150827T15-07,866
20150827T14-07,890
20150827T13-07,866
20150827T12-07,915
20150827T11-07,951
20150827T10-07,1000
20150827T09-07,945
20150827T08-07,807
20150827T07-07,660
20150827T06-07,359
20150827T05-07,223
20150827T04-07,87
20150827T03-07,226
20150827T02-07,375
20150827T01-07,432
20150827T00-07,695
20150826T23-07,839
20150826T22-07,782
20150826T21-07,947
20150826T20-07,865
20150826T19-07,933
20150826T18-07,938
20150826T17-07,883
20150826T16-07,779
20150826T15-07,765
20150826T14-07,819
20150826T13-07,832
20150826T12-07,829
20150826T11-07,766
20150826T10-07,736
20150826T09-07,607
20150826T08-07,586
20150826T07-07,656
20150826T06-07,632
20150826T05-07,672
20150826T04-07,644
20150826T03-07,476
20150826T02-07,447
20150826T01-07,584
20150826T00-07,656
20150825T23-07,786
20150825T22-07,750
20150825T21-07,871
20150825T20-07,862
20150825T19-07,911
20150825T18-07,913
20150825T17-07,816
20150825T16-07,775
20150825T15-07,699
20150825T14-07,706
20150825T13-07,691
20150825T12-07,723
20150825T11-07,756
20150825T10-07,741
20150825T09-07,735
20150825T08-07,680
20150825T07-07,689
20150825T06-07,796
20150825T05-07,599
20150825T04-07,492
20150825T03-07,338
20150825T02-07,349
20150825T01-07,475
20150825T00-07,-15
20150824T23-07,179
20150824T22-07,700
20150824T21-07,785
20150824T20-07,709
20150824T19-07,776
20150824T18-07,799
20150824T17-07,783
20150824T16-07,840
20150824T15-07,867
20150824T14-07,849
20150824T13-07,898
20150824T12-07,927
20150824T11-07,927
20150824T10-07,970
20150824T09-07,961
20150824T08-07,922
20150824T07-07,635
20150824T06-07,376
20150824T05-07,-4
20150824T04-07,-106
20150824T03-07,23
20150824T02-07,328
20150824T01-07,374
20150824T00-07,679
20150823T23-07,893
20150823T22-07,895
20150823T21-07,943
20150823T20-07,970
20150823T19-07,1029
20150823T18-07,1106
20150823T17-07,1152
20150823T16-07,1165
20150823T15-07,1184
20150823T14-07,1213
20150823T13-07,1194
20150823T12-07,1075
20150823T11-07,876
20150823T10-07,524
20150823T09-07,368
20150823T08-07,435
20150823T07-07,363
20150823T06-07,508
20150823T05-07,272
20150823T04-07,332
20150823T03-07,482
20150823T02-07,547
20150823T01-07,582
20150823T00-07,885
20150822T23-07,877
20150822T22-07,1047
20150822T21-07,1140
20150822T20-07,1076
20150822T19-07,1066
20150822T18-07,1113
20150822T17-07,1109
20150822T16-07,1073
20150822T15-07,1135
20150822T14-07,1106
20150822T13-07,1095
20150822T12-07,1058
20150822T11-07,1014
20150822T10-07,900
20150822T09-07,737
20150822T08-07,548
20150822T07-07,470
20150822T06-07,307
20150822T05-07,228
20150822T04-07,219
20150822T03-07,417
20150822T02-07,572
20150822T01-07,682
20150822T00-07,849
20150821T23-07,873
20150821T22-07,1016
20150821T21-07,951
20150821T20-07,927
20150821T19-07,994
20150821T18-07,978
20150821T17-07,966
20150821T16-07,808
20150821T15-07,729
20150821T14-07,784
20150821T13-07,730
20150821T12-07,580
20150821T11-07,788
20150821T10-07,790
20150821T09-07,662
20150821T08-07,498
20150821T07-07,581
20150821T06-07,590
20150821T05-07,567
20150821T04-07,407
20150821T03-07,312
20150821T02-07,289
20150821T01-07,206
20150821T00-07,512
20150820T23-07,523
20150820T22-07,829
20150820T21-07,990
20150820T20-07,1007
20150820T19-07,1007
20150820T18-07,1048
20150820T17-07,1053
20150820T16-07,1049
20150820T15-07,977
20150820T14-07,984
20150820T13-07,949
20150820T12-07,830
20150820T11-07,765
20150820T10-07,784
20150820T09-07,655
20150820T08-07,855
20150820T07-07,838
20150820T06-07,731
20150820T05-07,728
20150820T04-07,712
20150820T03-07,694
20150820T02-07,581
20150820T01-07,692
20150820T00-07,530
20150819T23-07,484
20150819T22-07,883
20150819T21-07,941
20150819T20-07,901
20150819T19-07,873
20150819T18-07,938
20150819T17-07,930
20150819T16-07,919
20150819T15-07,917
20150819T14-07,916
20150819T13-07,919
20150819T12-07,953
20150819T11-07,891
20150819T10-07,915
20150819T09-07,810
20150819T08-07,573
20150819T07-07,634
20150819T06-07,662
20150819T05-07,453
20150819T04-07,494
20150819T03-07,474
20150819T02-07,371
20150819T01-07,523
20150819T00-07,443
20150818T23-07,610
20150818T22-07,892
20150818T21-07,932
20150818T20-07,787
20150818T19-07,835
20150818T18-07,745
20150818T17-07,894
20150818T16-07,885
20150818T15-07,973
20150818T14-07,997
20150818T13-07,1011
20150818T12-07,1028
20150818T11-07,953
20150818T10-07,860
20150818T09-07,965
20150818T08-07,741
20150818T07-07,585
20150818T06-07,334
20150818T05-07,285
20150818T04-07,88
20150818T03-07,109
20150818T02-07,184
20150818T01-07,155
20150818T00-07,371
20150817T23-07,703
20150817T22-07,858
20150817T21-07,948
20150817T20-07,930
20150817T19-07,923
20150817T18-07,945
20150817T17-07,943
20150817T16-07,945
20150817T15-07,967
20150817T14-07,963
20150817T13-07,977
20150817T12-07,1009
20150817T11-07,1003
20150817T10-07,874
20150817T09-07,728
20150817T08-07,568
20150817T07-07,393
20150817T06-07,443
20150817T05-07,280
20150817T04-07,105
20150817T03-07,142
20150817T02-07,176
20150817T01-07,-26
20150817T00-07,317
20150816T23-07,521
20150816T22-07,759
20150816T21-07,845
20150816T20-07,874
20150816T19-07,1119
20150816T18-07,1093
20150816T17-07,1051
20150816T16-07,1121
20150816T15-07,1152
20150816T14-07,1096
20150816T13-07,1022
20150816T12-07,1095
20150816T11-07,1014
20150816T10-07,886
20150816T09-07,670
20150816T08-07,499
20150816T07-07,223
20150816T06-07,5
20150816T05-07,80
20150816T04-07,206
20150816T03-07,350
20150816T02-07,439
20150816T01-07,467
20150816T00-07,705
20150815T23-07,726
20150815T22-07,917
20150815T21-07,933
20150815T20-07,831
20150815T19-07,878
20150815T18-07,988
20150815T17-07,1081
20150815T16-07,1084
20150815T15-07,1044
20150815T14-07,1112
20150815T13-07,1128
20150815T12-07,928
20150815T11-07,666
20150815T10-07,596
20150815T09-07,779
20150815T08-07,866
20150815T07-07,744
20150815T06-07,633
20150815T05-07,683
20150815T04-07,327
20150815T03-07,-25
20150815T02-07,-35
20150815T01-07,45
20150815T00-07,357
20150814T23-07,529
20150814T22-07,841
20150814T21-07,1000
20150814T20-07,1055
20150814T19-07,862
20150814T18-07,948
20150814T17-07,982
20150814T16-07,1031
20150814T15-07,973
20150814T14-07,1012
20150814T13-07,1012
20150814T12-07,969
20150814T11-07,995
20150814T10-07,846
20150814T09-07,799
20150814T08-07,449
20150814T07-07,202
20150814T06-07,46
20150814T05-07,-57
20150814T04-07,17
20150814T03-07,77
20150814T02-07,207
20150814T01-07,151
20150814T00-07,-8
20150813T23-07,326
20150813T22-07,730
20150813T21-07,849
20150813T20-07,719
20150813T19-07,737
20150813T18-07,850
20150813T17-07,936
20150813T16-07,927
20150813T15-07,914
20150813T14-07,966
20150813T13-07,937
20150813T12-07,1023
20150813T11-07,1029
20150813T10-07,945
20150813T09-07,615
20150813T08-07,449
20150813T07-07,268
20150813T06-07,-60
20150813T05-07,-171
20150813T04-07,-370
20150813T03-07,-397
20150813T02-07,-362
20150813T01-07,-53
20150813T00-07,192
20150812T23-07,312
20150812T22-07,592
20150812T21-07,690
20150812T20-07,603
20150812T19-07,586
20150812T18-07,587
20150812T17-07,522
20150812T16-07,546
20150812T15-07,595
20150812T14-07,641
20150812T13-07,567
20150812T12-07,574
20150812T11-07,598
20150812T10-07,650
20150812T09-07,549
20150812T08-07,232
20150812T07-07,-71
20150812T06-07,-341
20150812T05-07,-320
20150812T04-07,-186
20150812T03-07,-11
20150812T02-07,-101
20150812T01-07,-316
20150812T00-07,-190
20150811T23-07,22
20150811T22-07,564
20150811T21-07,696
20150811T20-07,598
20150811T19-07,620
20150811T18-07,684
20150811T17-07,594
20150811T16-07,369
20150811T15-07,448
20150811T14-07,450
20150811T13-07,415
20150811T12-07,537
20150811T11-07,479
20150811T10-07,522
20150811T09-07,514
20150811T08-07,288
20150811T07-07,191
20150811T06-07,-331
20150811T05-07,-314
20150811T04-07,-101
20150811T03-07,238
20150811T02-07,374
20150811T01-07,163
20150811T00-07,419
20150810T23-07,312
20150810T22-07,606
20150810T21-07,670
20150810T20-07,682
20150810T19-07,565
20150810T18-07,660
20150810T17-07,608
20150810T16-07,645
20150810T15-07,661
20150810T14-07,729
20150810T13-07,751
20150810T12-07,621
20150810T11-07,572
20150810T10-07,473
20150810T09-07,420
20150810T08-07,367
20150810T07-07,78
20150810T06-07,-288
20150810T05-07,-319
20150810T04-07,-300
20150810T03-07,-203
20150810T02-07,-34
20150810T01-07,102
20150810T00-07,224
20150809T23-07,221
20150809T22-07,593
20150809T21-07,656
20150809T20-07,600
20150809T19-07,691
20150809T18-07,737
20150809T17-07,703
20150809T16-07,644
20150809T15-07,626
20150809T14-07,636
20150809T13-07,587
20150809T12-07,524
20150809T11-07,418
20150809T10-07,231
20150809T09-07,105
20150809T08-07,-78
20150809T07-07,-307
20150809T06-07,-51
20150809T05-07,195
20150809T04-07,-34
20150809T03-07,-200
20150809T02-07,-321
20150809T01-07,-368
20150809T00-07,-98
20150808T23-07,151
20150808T22-07,478
20150808T21-07,569
20150808T20-07,577
20150808T19-07,387
20150808T18-07,493
20150808T17-07,530
20150808T16-07,484
20150808T15-07,564
20150808T14-07,684
20150808T13-07,704
20150808T12-07,752
20150808T11-07,733
20150808T10-07,677
20150808T09-07,490
20150808T08-07,263
20150808T07-07,40
20150808T06-07,-289
20150808T05-07,-366
20150808T04-07,-372
20150808T03-07,-319
20150808T02-07,-52
20150808T01-07,213
20150808T00-07,203
20150807T23-07,289
20150807T22-07,505
20150807T21-07,590
20150807T20-07,502
20150807T19-07,535
20150807T18-07,666
20150807T17-07,652
20150807T16-07,652
20150807T15-07,715
20150807T14-07,675
20150807T13-07,575
20150807T12-07,539
20150807T11-07,590
20150807T10-07,579
20150807T09-07,481
20150807T08-07,514
20150807T07-07,688
20150807T06-07,713
20150807T05-07,665
20150807T04-07,688
20150807T03-07,671
20150807T02-07,614
20150807T01-07,494
20150807T00-07,573
20150806T23-07,571
20150806T22-07,695
20150806T21-07,770
20150806T20-07,703
20150806T19-07,666
20150806T18-07,690
20150806T17-07,690
20150806T16-07,721
20150806T15-07,659
20150806T14-07,685
20150806T13-07,740
20150806T12-07,854
20150806T11-07,823
20150806T10-07,758
20150806T09-07,760
20150806T08-07,732
20150806T07-07,483
20150806T06-07,158
20150806T05-07,-184
20150806T04-07,-232
20150806T03-07,-248
20150806T02-07,-154
20150806T01-07,9
20150806T00-07,612
20150805T23-07,627
20150805T22-07,675
20150805T21-07,614
20150805T20-07,621
20150805T19-07,654
20150805T18-07,611
20150805T17-07,633
20150805T16-07,605
20150805T15-07,616
20150805T14-07,659
20150805T13-07,651
20150805T12-07,647
20150805T11-07,589
20150805T10-07,527
20150805T09-07,438
20150805T08-07,467
20150805T07-07,388
20150805T06-07,-9
20150805T05-07,-156
20150805T04-07,-285
20150805T03-07,-301
20150805T02-07,-316
20150805T01-07,-301
20150805T00-07,-176
20150804T23-07,51
20150804T22-07,581
20150804T21-07,451
20150804T20-07,552
20150804T19-07,533
20150804T18-07,556
20150804T17-07,577
20150804T16-07,616
20150804T15-07,701
20150804T14-07,718
20150804T13-07,695
20150804T12-07,476
20150804T11-07,532
20150804T10-07,642
20150804T09-07,493
20150804T08-07,374
20150804T07-07,72
20150804T06-07,-219
20150804T05-07,-276
20150804T04-07,-273
20150804T03-07,-279
20150804T02-07,-277
20150804T01-07,-124
20150804T00-07,-291
20150803T23-07,-107
20150803T22-07,308
20150803T21-07,348
20150803T20-07,342
20150803T19-07,513
20150803T18-07,442
20150803T17-07,491
20150803T16-07,652
20150803T15-07,713
20150803T14-07,787
20150803T13-07,828
20150803T12-07,834
20150803T11-07,785
20150803T10-07,791
20150803T09-07,495
20150803T08-07,349
20150803T07-07,57
20150803T06-07,-155
20150803T05-07,37
20150803T04-07,29
20150803T03-07,-89
20150803T02-07,-133
20150803T01-07,111
20150803T00-07,131
20150802T23-07,117
20150802T22-07,51
20150802T21-07,-49
20150802T20-07,-81
20150802T19-07,-69
20150802T18-07,-15
20150802T17-07,103
20150802T16-07,70
20150802T15-07,92
20150802T14-07,156
20150802T13-07,-33
20150802T12-07,22
20150802T11-07,-19
20150802T10-07,68
20150802T09-07,36
20150802T08-07,-122
20150802T07-07,-312
20150802T06-07,-300
20150802T05-07,-298
20150802T04-07,-307
20150802T03-07,-313
20150802T02-07,-311
20150802T01-07,-330
20150802T00-07,-351
20150801T23-07,-194
20150801T22-07,438
20150801T21-07,551
20150801T20-07,534
20150801T19-07,531
20150801T18-07,486
20150801T17-07,500
20150801T16-07,570
20150801T15-07,671
20150801T14-07,698
20150801T13-07,637
20150801T12-07,607
20150801T11-07,617
20150801T10-07,551
20150801T09-07,512
20150801T08-07,482
20150801T07-07,251
20150801T06-07,-12
20150801T05-07,-201
20150801T04-07,-311
20150801T03-07,-320
20150801T02-07,-341
20150801T01-07,-380
20150801T00-07,-309
20150731T23-07,29
20150731T22-07,254
20150731T21-07,295
20150731T20-07,497
20150731T19-07,504
20150731T18-07,644
20150731T17-07,621
20150731T16-07,654
20150731T15-07,745
20150731T14-07,833
20150731T13-07,629
20150731T12-07,485
20150731T11-07,303
20150731T10-07,208
20150731T09-07,332
20150731T08-07,470
20150731T07-07,301
20150731T06-07,64
20150731T05-07,-54
20150731T04-07,-193
20150731T03-07,-226
20150731T02-07,-170
20150731T01-07,-86
20150731T00-07,319
20150730T23-07,430
20150730T22-07,643
20150730T21-07,701
20150730T20-07,859
20150730T19-07,843
20150730T18-07,825
20150730T17-07,839
20150730T16-07,750
20150730T15-07,689
20150730T14-07,668
20150730T13-07,569
20150730T12-07,385
20150730T11-07,329
20150730T10-07,425
20150730T09-07,307
20150730T08-07,203
20150730T07-07,-3
20150730T06-07,-168
20150730T05-07,-305
20150730T04-07,-249
20150730T03-07,-44
20150730T02-07,37
20150730T01-07,-12
20150730T00-07,99
20150729T23-07,250
20150729T22-07,780
20150729T21-07,833
20150729T20-07,894
20150729T19-07,888
20150729T18-07,831
20150729T17-07,757
20150729T16-07,838
20150729T15-07,845
20150729T14-07,845
20150729T13-07,847
20150729T12-07,947
20150729T11-07,747
20150729T10-07,532
20150729T09-07,389
20150729T08-07,11
20150729T07-07,-120
20150729T06-07,-327
20150729T05-07,-331
20150729T04-07,-359
20150729T03-07,-380
20150729T02-07,-368
20150729T01-07,-222
20150729T00-07,382
20150728T23-07,560
20150728T22-07,837
20150728T21-07,823
20150728T20-07,912
20150728T19-07,857
20150728T18-07,621
20150728T17-07,514
20150728T16-07,666
20150728T15-07,637
20150728T14-07,606
20150728T13-07,406
20150728T12-07,97
