,Total interchange1
20171227T12-05,2069
20171227T11-05,2001
20171227T10-05,1868
20171227T09-05,1856
20171227T08-05,2037
20171227T07-05,2048
20171227T06-05,2041
20171227T05-05,2020
20171227T04-05,1986
20171227T03-05,2088
20171227T02-05,2098
20171227T01-05,2092
20171227T00-05,2093
20171226T23-05,2103
20171226T22-05,2112
20171226T21-05,2108
20171226T20-05,2089
20171226T19-05,2084
20171226T18-05,2097
20171226T17-05,2082
20171226T16-05,2091
20171226T15-05,2091
20171226T14-05,2101
20171226T13-05,2104
20171226T12-05,2100
20171226T11-05,2119
20171226T10-05,2134
20171226T09-05,2142
20171226T08-05,2132
20171226T07-05,2043
20171226T06-05,1913
20171226T05-05,1981
20171226T04-05,1880
20171226T03-05,1665
20171226T02-05,1770
20171226T01-05,1915
20171226T00-05,2088
20171225T23-05,2077
20171225T22-05,2072
20171225T21-05,2074
20171225T20-05,2065
20171225T19-05,2066
20171225T18-05,1901
20171225T17-05,1475
20171225T16-05,1407
20171225T15-05,1408
20171225T14-05,1405
20171225T13-05,1464
20171225T12-05,1768
20171225T11-05,1736
20171225T10-05,1645
20171225T09-05,1627
20171225T08-05,1569
20171225T07-05,1178
20171225T06-05,936
20171225T05-05,855
20171225T04-05,854
20171225T03-05,885
20171225T02-05,935
20171225T01-05,1074
20171225T00-05,1353
20171224T23-05,1413
20171224T22-05,1412
20171224T21-05,1409
20171224T20-05,1401
20171224T19-05,1517
20171224T18-05,1595
20171224T17-05,1404
20171224T16-05,1430
20171224T15-05,1498
20171224T14-05,1672
20171224T13-05,1877
20171224T12-05,1971
20171224T11-05,2036
20171224T10-05,1892
20171224T09-05,1665
20171224T08-05,1424
20171224T07-05,1304
20171224T06-05,1014
20171224T05-05,875
20171224T04-05,869
20171224T03-05,871
20171224T02-05,872
20171224T01-05,902
20171224T00-05,1417
20171223T23-05,1860
20171223T22-05,2070
20171223T21-05,2099
20171223T20-05,2099
20171223T19-05,2053
20171223T18-05,1818
20171223T17-05,1496
20171223T16-05,1471
20171223T15-05,1712
20171223T14-05,1897
20171223T13-05,2050
20171223T12-05,2020
20171223T11-05,1938
20171223T10-05,1727
20171223T09-05,1472
20171223T08-05,1340
20171223T07-05,1376
20171223T06-05,1300
20171223T05-05,1101
20171223T04-05,1086
20171223T03-05,1034
20171223T02-05,1156
20171223T01-05,1228
20171223T00-05,1340
20171222T23-05,1687
20171222T22-05,1827
20171222T21-05,1906
20171222T20-05,1900
20171222T19-05,1910
20171222T18-05,1914
20171222T17-05,1891
20171222T16-05,1879
20171222T15-05,1867
20171222T14-05,1844
20171222T13-05,1811
20171222T12-05,1895
20171222T11-05,1902
20171222T10-05,1904
20171222T09-05,1903
20171222T08-05,1915
20171222T07-05,1755
20171222T06-05,1487
20171222T05-05,1395
20171222T04-05,1385
20171222T03-05,1403
20171222T02-05,1570
20171222T01-05,1688
20171222T00-05,1841
20171221T23-05,1828
20171221T22-05,1807
20171221T21-05,1748
20171221T20-05,1742
20171221T19-05,1744
20171221T18-05,1745
20171221T17-05,1741
20171221T16-05,1752
20171221T15-05,1750
20171221T14-05,1747
20171221T13-05,1742
20171221T12-05,1737
20171221T11-05,1735
20171221T10-05,1742
20171221T09-05,1738
20171221T08-05,1735
20171221T07-05,1732
20171221T06-05,1689
20171221T05-05,1684
20171221T04-05,1495
20171221T03-05,1450
20171221T02-05,1573
20171221T01-05,1588
20171221T00-05,1662
20171220T23-05,1722
20171220T22-05,1716
20171220T21-05,1731
20171220T20-05,1729
20171220T19-05,1731
20171220T18-05,1682
20171220T17-05,1538
20171220T16-05,1548
20171220T15-05,1511
20171220T14-05,1703
20171220T13-05,1729
20171220T12-05,1835
20171220T11-05,1914
20171220T10-05,1913
20171220T09-05,1879
20171220T08-05,1779
20171220T07-05,1477
20171220T06-05,1319
20171220T05-05,1143
20171220T04-05,920
20171220T03-05,920
20171220T02-05,962
20171220T01-05,956
20171220T00-05,1181
20171219T23-05,1472
20171219T22-05,1994
20171219T21-05,2103
20171219T20-05,2079
20171219T19-05,2034
20171219T18-05,1891
20171219T17-05,1467
20171219T16-05,1388
20171219T15-05,1391
20171219T14-05,1388
20171219T13-05,1392
20171219T12-05,1492
20171219T11-05,1587
20171219T10-05,1769
20171219T09-05,1825
20171219T08-05,1827
20171219T07-05,1592
20171219T06-05,1272
20171219T05-05,1078
20171219T04-05,869
20171219T03-05,951
20171219T02-05,1186
20171219T01-05,1256
20171219T00-05,1299
20171218T23-05,1358
20171218T22-05,1631
20171218T21-05,1807
20171218T20-05,1797
20171218T19-05,1748
20171218T18-05,1574
20171218T17-05,1389
20171218T16-05,1405
20171218T15-05,1653
20171218T14-05,1769
20171218T13-05,1815
20171218T12-05,1817
20171218T11-05,1780
20171218T10-05,1763
20171218T09-05,1764
20171218T08-05,1763
20171218T07-05,1588
20171218T06-05,1385
20171218T05-05,1339
20171218T04-05,1333
20171218T03-05,1326
20171218T02-05,1334
20171218T01-05,1341
20171218T00-05,1439
20171217T23-05,1757
20171217T22-05,1912
20171217T21-05,1910
20171217T20-05,1922
20171217T19-05,1931
20171217T18-05,1930
20171217T17-05,1882
20171217T16-05,1835
20171217T15-05,1798
20171217T14-05,1792
20171217T13-05,1794
20171217T12-05,1793
20171217T11-05,1766
20171217T10-05,1793
20171217T09-05,1795
20171217T08-05,1798
20171217T07-05,1786
20171217T06-05,1763
20171217T05-05,1636
20171217T04-05,1303
20171217T03-05,1255
20171217T02-05,1242
20171217T01-05,1215
20171217T00-05,1338
20171216T23-05,1752
20171216T22-05,1789
20171216T21-05,1786
20171216T20-05,1797
20171216T19-05,1808
20171216T18-05,1800
20171216T17-05,1752
20171216T16-05,1516
20171216T15-05,1742
20171216T14-05,1923
20171216T13-05,1921
20171216T12-05,1925
20171216T11-05,1908
20171216T10-05,1934
20171216T09-05,1930
20171216T08-05,1917
20171216T07-05,1925
20171216T06-05,1928
20171216T05-05,1924
20171216T04-05,1898
20171216T03-05,1890
20171216T02-05,1713
20171216T01-05,1558
20171216T00-05,1551
20171215T23-05,1860
20171215T22-05,1846
20171215T21-05,1923
20171215T20-05,1925
20171215T19-05,1938
20171215T18-05,1906
20171215T17-05,1870
20171215T16-05,1919
20171215T15-05,1921
20171215T14-05,1918
20171215T13-05,1916
20171215T12-05,1892
20171215T11-05,1845
20171215T10-05,1935
20171215T09-05,1883
20171215T08-05,1928
20171215T07-05,1927
20171215T06-05,1925
20171215T05-05,1923
20171215T04-05,1924
20171215T03-05,1923
20171215T02-05,1925
20171215T01-05,1925
20171215T00-05,1991
20171214T23-05,2089
20171214T22-05,2087
20171214T21-05,2096
20171214T20-05,2092
20171214T19-05,2097
20171214T18-05,2091
20171214T17-05,2088
20171214T16-05,2089
20171214T15-05,2080
20171214T14-05,2095
20171214T13-05,2100
20171214T12-05,2101
20171214T11-05,2049
20171214T10-05,2081
20171214T09-05,2096
20171214T08-05,2095
20171214T07-05,2091
20171214T06-05,2068
20171214T05-05,2077
20171214T04-05,2075
20171214T03-05,2078
20171214T02-05,2070
20171214T01-05,1947
20171214T00-05,2052
20171213T23-05,2073
20171213T22-05,2088
20171213T21-05,2090
20171213T20-05,2086
20171213T19-05,2080
20171213T18-05,2091
20171213T17-05,2077
20171213T16-05,1960
20171213T15-05,1985
20171213T14-05,2038
20171213T13-05,2076
20171213T12-05,2067
20171213T11-05,2081
20171213T10-05,2071
20171213T09-05,2106
20171213T08-05,2103
20171213T07-05,2105
20171213T06-05,2105
20171213T05-05,2097
20171213T04-05,2099
20171213T03-05,2107
20171213T02-05,2100
20171213T01-05,2084
20171213T00-05,2100
20171212T23-05,2098
20171212T22-05,2112
20171212T21-05,2093
20171212T20-05,2068
20171212T19-05,2068
20171212T18-05,2065
20171212T17-05,2095
20171212T16-05,2102
20171212T15-05,2096
20171212T14-05,2096
20171212T13-05,2095
20171212T12-05,2095
20171212T11-05,2084
20171212T10-05,2082
20171212T09-05,2060
20171212T08-05,2077
20171212T07-05,1860
20171212T06-05,1523
20171212T05-05,1421
20171212T04-05,1367
20171212T03-05,1342
20171212T02-05,1396
20171212T01-05,1400
20171212T00-05,1543
20171211T23-05,1961
20171211T22-05,2099
20171211T21-05,2097
20171211T20-05,2087
20171211T19-05,2049
20171211T18-05,2101
20171211T17-05,2062
20171211T16-05,2112
20171211T15-05,2048
20171211T14-05,2029
20171211T13-05,2112
20171211T12-05,2109
20171211T11-05,2097
20171211T10-05,2105
20171211T09-05,2103
20171211T08-05,2100
20171211T07-05,2093
20171211T06-05,1912
20171211T05-05,1881
20171211T04-05,1866
20171211T03-05,1903
20171211T02-05,1982
20171211T01-05,1930
20171211T00-05,1980
20171210T23-05,2085
20171210T22-05,2086
20171210T21-05,2087
20171210T20-05,2083
20171210T19-05,2075
20171210T18-05,2073
20171210T17-05,2064
20171210T16-05,2062
20171210T15-05,2060
20171210T14-05,2064
20171210T13-05,2063
20171210T12-05,2056
20171210T11-05,2068
20171210T10-05,2053
20171210T09-05,2016
20171210T08-05,2021
20171210T07-05,1959
20171210T06-05,1873
20171210T05-05,1711
20171210T04-05,1708
20171210T03-05,1838
20171210T02-05,1940
20171210T01-05,2004
20171210T00-05,2002
20171209T23-05,2002
20171209T22-05,1986
20171209T21-05,1981
20171209T20-05,1992
20171209T19-05,1997
20171209T18-05,1991
20171209T17-05,1986
20171209T16-05,1988
20171209T15-05,1897
20171209T14-05,1811
20171209T13-05,1789
20171209T12-05,1811
20171209T11-05,1813
20171209T10-05,1802
20171209T09-05,1749
20171209T08-05,1701
20171209T07-05,1696
20171209T06-05,1649
20171209T05-05,1621
20171209T04-05,1612
20171209T03-05,1612
20171209T02-05,1609
20171209T01-05,1607
20171209T00-05,1618
20171208T23-05,1622
20171208T22-05,1627
20171208T21-05,1621
20171208T20-05,1591
20171208T19-05,1519
20171208T18-05,1489
20171208T17-05,1476
20171208T16-05,1475
20171208T15-05,1467
20171208T14-05,1464
20171208T13-05,1418
20171208T12-05,1396
20171208T11-05,1383
20171208T10-05,1400
20171208T09-05,1372
20171208T08-05,1372
20171208T07-05,1357
20171208T06-05,1356
20171208T05-05,1318
20171208T04-05,1247
20171208T03-05,1207
20171208T02-05,1217
20171208T01-05,1292
20171208T00-05,1282
20171207T23-05,1292
20171207T22-05,1299
20171207T21-05,1296
20171207T20-05,1299
20171207T19-05,1296
20171207T18-05,1293
20171207T17-05,1292
20171207T16-05,1286
20171207T15-05,1292
20171207T14-05,1294
20171207T13-05,1291
20171207T12-05,1296
20171207T11-05,1292
20171207T10-05,1298
20171207T09-05,1290
20171207T08-05,1289
20171207T07-05,1216
20171207T06-05,827
20171207T05-05,690
20171207T04-05,588
20171207T03-05,546
20171207T02-05,647
20171207T01-05,992
20171207T00-05,1118
20171206T23-05,1118
20171206T22-05,1107
20171206T21-05,1117
20171206T20-05,1119
20171206T19-05,1124
20171206T18-05,1110
20171206T17-05,1109
20171206T16-05,1108
20171206T15-05,1107
20171206T14-05,1108
20171206T13-05,1107
20171206T12-05,1109
20171206T11-05,1107
20171206T10-05,1109
20171206T09-05,1112
20171206T08-05,1103
20171206T07-05,1081
20171206T06-05,1026
20171206T05-05,806
20171206T04-05,557
20171206T03-05,528
20171206T02-05,529
20171206T01-05,640
20171206T00-05,823
20171205T23-05,1131
20171205T22-05,1452
20171205T21-05,1493
20171205T20-05,1494
20171205T19-05,1488
20171205T18-05,1361
20171205T17-05,1165
20171205T16-05,1087
20171205T15-05,1150
20171205T14-05,1257
20171205T13-05,1201
20171205T12-05,1259
20171205T11-05,1243
20171205T10-05,1323
20171205T09-05,1462
20171205T08-05,1253
20171205T07-05,867
20171205T06-05,698
20171205T05-05,651
20171205T04-05,660
20171205T03-05,668
20171205T02-05,682
20171205T01-05,630
20171205T00-05,752
20171204T23-05,830
20171204T22-05,1053
20171204T21-05,1359
20171204T20-05,1387
20171204T19-05,1346
20171204T18-05,1120
20171204T17-05,956
20171204T16-05,916
20171204T15-05,902
20171204T14-05,912
20171204T13-05,972
20171204T12-05,1066
20171204T11-05,1247
20171204T10-05,1499
20171204T09-05,1600
20171204T08-05,1599
20171204T07-05,1324
20171204T06-05,1032
20171204T05-05,984
20171204T04-05,829
20171204T03-05,752
20171204T02-05,750
20171204T01-05,956
20171204T00-05,1098
20171203T23-05,1085
20171203T22-05,1251
20171203T21-05,1579
20171203T20-05,1712
20171203T19-05,1729
20171203T18-05,1582
20171203T17-05,1200
20171203T16-05,1132
20171203T15-05,1144
20171203T14-05,1147
20171203T13-05,1137
20171203T12-05,1198
20171203T11-05,1549
20171203T10-05,1723
20171203T09-05,1717
20171203T08-05,1581
20171203T07-05,1308
20171203T06-05,1201
20171203T05-05,1488
20171203T04-05,1417
20171203T03-05,1337
20171203T02-05,1336
20171203T01-05,1425
20171203T00-05,1409
20171202T23-05,1592
20171202T22-05,1711
20171202T21-05,1711
20171202T20-05,1665
20171202T19-05,1675
20171202T18-05,1728
20171202T17-05,1651
20171202T16-05,1707
20171202T15-05,1687
20171202T14-05,1667
20171202T13-05,1581
20171202T12-05,1717
20171202T11-05,1723
20171202T10-05,1723
20171202T09-05,1719
20171202T08-05,1719
20171202T07-05,1618
20171202T06-05,1564
20171202T05-05,1734
20171202T04-05,1873
20171202T03-05,1786
20171202T02-05,1677
20171202T01-05,1668
20171202T00-05,1744
20171201T23-05,1897
20171201T22-05,1915
20171201T21-05,1920
20171201T20-05,1919
20171201T19-05,1928
20171201T18-05,1860
20171201T17-05,1627
20171201T16-05,1413
20171201T15-05,1564
20171201T14-05,1834
20171201T13-05,1846
20171201T12-05,1906
20171201T11-05,1916
20171201T10-05,1920
20171201T09-05,1922
20171201T08-05,1917
20171201T07-05,1798
20171201T06-05,1387
20171201T05-05,1256
20171201T04-05,1212
20171201T03-05,1192
20171201T02-05,1170
20171201T01-05,1156
20171201T00-05,1182
20171130T23-05,1619
20171130T22-05,2054
20171130T21-05,2108
20171130T20-05,2119
20171130T19-05,2118
20171130T18-05,2117
20171130T17-05,2032
20171130T16-05,1899
20171130T15-05,1999
20171130T14-05,2093
20171130T13-05,2074
20171130T12-05,2116
20171130T11-05,2117
20171130T10-05,2082
20171130T09-05,2120
20171130T08-05,2063
20171130T07-05,1755
20171130T06-05,1512
20171130T05-05,1379
20171130T04-05,1323
20171130T03-05,1390
20171130T02-05,1452
20171130T01-05,1428
20171130T00-05,1585
20171129T23-05,1821
20171129T22-05,2023
20171129T21-05,2019
20171129T20-05,2021
20171129T19-05,2030
20171129T18-05,2019
20171129T17-05,1845
20171129T16-05,1689
20171129T15-05,1692
20171129T14-05,1737
20171129T13-05,1799
20171129T12-05,1844
20171129T11-05,1958
20171129T10-05,1985
20171129T09-05,2090
20171129T08-05,2077
20171129T07-05,1888
20171129T06-05,1627
20171129T05-05,1431
20171129T04-05,1372
20171129T03-05,1339
20171129T02-05,1337
20171129T01-05,1253
20171129T00-05,1281
20171128T23-05,1601
20171128T22-05,1858
20171128T21-05,2043
20171128T20-05,2064
20171128T19-05,2070
20171128T18-05,1955
20171128T17-05,1517
20171128T16-05,1371
20171128T15-05,1307
20171128T14-05,1392
20171128T13-05,1463
20171128T12-05,1429
20171128T11-05,1502
20171128T10-05,1795
20171128T09-05,1860
20171128T08-05,1801
20171128T07-05,1663
20171128T06-05,1375
20171128T05-05,1220
20171128T04-05,1173
20171128T03-05,1153
20171128T02-05,1157
20171128T01-05,1230
20171128T00-05,1289
20171127T23-05,1536
20171127T22-05,1687
20171127T21-05,1714
20171127T20-05,1721
20171127T19-05,1721
20171127T18-05,1692
20171127T17-05,1558
20171127T16-05,1330
20171127T15-05,1335
20171127T14-05,1423
20171127T13-05,1586
20171127T12-05,1716
20171127T11-05,1716
20171127T10-05,1729
20171127T09-05,1728
20171127T08-05,1722
20171127T07-05,1688
20171127T06-05,1457
20171127T05-05,1211
20171127T04-05,1138
20171127T03-05,1133
20171127T02-05,1160
20171127T01-05,1139
20171127T00-05,1306
20171126T23-05,1523
20171126T22-05,1711
20171126T21-05,1722
20171126T20-05,1719
20171126T19-05,1726
20171126T18-05,1689
20171126T17-05,1329
20171126T16-05,1136
20171126T15-05,1171
20171126T14-05,1310
20171126T13-05,1381
20171126T12-05,1462
20171126T11-05,1681
20171126T10-05,1811
20171126T09-05,1856
20171126T08-05,1759
20171126T07-05,1382
20171126T06-05,1254
20171126T05-05,1198
20171126T04-05,1174
20171126T03-05,1094
20171126T02-05,968
20171126T01-05,969
20171126T00-05,949
20171125T23-05,941
20171125T22-05,1004
20171125T21-05,1028
20171125T20-05,1179
20171125T19-05,1273
20171125T18-05,941
20171125T17-05,724
20171125T16-05,696
20171125T15-05,707
20171125T14-05,744
20171125T13-05,840
20171125T12-05,921
20171125T11-05,959
20171125T10-05,993
20171125T09-05,985
20171125T08-05,948
20171125T07-05,862
20171125T06-05,782
20171125T05-05,683
20171125T04-05,692
20171125T03-05,778
20171125T02-05,744
20171125T01-05,765
20171125T00-05,856
20171124T23-05,1039
20171124T22-05,1121
20171124T21-05,1121
20171124T20-05,1182
20171124T19-05,1259
20171124T18-05,1075
20171124T17-05,855
20171124T16-05,854
20171124T15-05,864
20171124T14-05,863
20171124T13-05,968
20171124T12-05,1127
20171124T11-05,1346
20171124T10-05,1705
20171124T09-05,1885
20171124T08-05,1907
20171124T07-05,1901
20171124T06-05,1883
20171124T05-05,1728
20171124T04-05,1470
20171124T03-05,1348
20171124T02-05,1328
20171124T01-05,1243
20171124T00-05,1247
20171123T23-05,1256
20171123T22-05,1341
20171123T21-05,1366
20171123T20-05,1327
20171123T19-05,1285
20171123T18-05,1212
20171123T17-05,1045
20171123T16-05,1034
20171123T15-05,1209
20171123T14-05,1529
20171123T13-05,1740
20171123T12-05,1724
20171123T11-05,1702
20171123T10-05,1701
20171123T09-05,1659
20171123T08-05,1617
20171123T07-05,1623
20171123T06-05,1544
20171123T05-05,1608
20171123T04-05,1561
20171123T03-05,1470
20171123T02-05,1490
20171123T01-05,1534
20171123T00-05,1602
20171122T23-05,1718
20171122T22-05,1730
20171122T21-05,1737
20171122T20-05,1731
20171122T19-05,1730
20171122T18-05,1732
20171122T17-05,1731
20171122T16-05,1720
20171122T15-05,1729
20171122T14-05,1728
20171122T13-05,1735
20171122T12-05,1734
20171122T11-05,1735
20171122T10-05,1731
20171122T09-05,1735
20171122T08-05,1696
20171122T07-05,1421
20171122T06-05,1239
20171122T05-05,1178
20171122T04-05,1176
20171122T03-05,1177
20171122T02-05,1172
20171122T01-05,1178
20171122T00-05,1201
20171121T23-05,1400
20171121T22-05,1625
20171121T21-05,1736
20171121T20-05,1734
20171121T19-05,1734
20171121T18-05,1724
20171121T17-05,1613
20171121T16-05,1546
20171121T15-05,1609
20171121T14-05,1637
20171121T13-05,1679
20171121T12-05,1677
20171121T11-05,1724
20171121T10-05,1720
20171121T09-05,1696
20171121T08-05,1681
20171121T07-05,1685
20171121T06-05,1646
20171121T05-05,1580
20171121T04-05,1432
20171121T03-05,1280
20171121T02-05,1301
20171121T01-05,1291
20171121T00-05,1606
20171120T23-05,1688
20171120T22-05,1686
20171120T21-05,1701
20171120T20-05,1699
20171120T19-05,1698
20171120T18-05,1695
20171120T17-05,1666
20171120T16-05,1571
20171120T15-05,1600
20171120T14-05,1658
20171120T13-05,1623
20171120T12-05,1570
20171120T11-05,1600
20171120T10-05,1577
20171120T09-05,1547
20171120T08-05,1521
20171120T07-05,1466
20171120T06-05,1271
20171120T05-05,1230
20171120T04-05,1165
20171120T03-05,1152
20171120T02-05,1129
20171120T01-05,1201
20171120T00-05,1484
20171119T23-05,1639
20171119T22-05,1681
20171119T21-05,1685
20171119T20-05,1674
20171119T19-05,1639
20171119T18-05,1606
20171119T17-05,1460
20171119T16-05,1309
20171119T15-05,1165
20171119T14-05,1116
20171119T13-05,1192
20171119T12-05,1306
20171119T11-05,1282
20171119T10-05,1352
20171119T09-05,1257
20171119T08-05,1071
20171119T07-05,1073
20171119T06-05,980
20171119T05-05,957
20171119T04-05,1045
20171119T03-05,1112
20171119T02-05,1155
20171119T01-05,1123
20171119T00-05,1053
20171118T23-05,1089
20171118T22-05,1218
20171118T21-05,1234
20171118T20-05,1337
20171118T19-05,1465
20171118T18-05,1472
20171118T17-05,1440
20171118T16-05,1464
20171118T15-05,1485
20171118T14-05,1493
20171118T13-05,1512
20171118T12-05,1517
20171118T11-05,1515
20171118T10-05,1514
20171118T09-05,1501
20171118T08-05,1505
20171118T07-05,1507
20171118T06-05,1499
20171118T05-05,1459
20171118T04-05,1427
20171118T03-05,1390
20171118T02-05,1343
20171118T01-05,1330
20171118T00-05,1333
20171117T23-05,1314
20171117T22-05,1322
20171117T21-05,1333
20171117T20-05,1335
20171117T19-05,1331
20171117T18-05,1336
20171117T17-05,1329
20171117T16-05,1338
20171117T15-05,1332
20171117T14-05,1326
20171117T13-05,1355
20171117T12-05,1402
20171117T11-05,1391
20171117T10-05,1371
20171117T09-05,1365
20171117T08-05,1340
20171117T07-05,1328
20171117T06-05,1278
20171117T05-05,1172
20171117T04-05,1121
20171117T03-05,1198
20171117T02-05,1231
20171117T01-05,1246
20171117T00-05,1269
20171116T23-05,1433
20171116T22-05,1441
