,Total interchange1
20160712T15-05,405
20160712T14-05,491
20160712T13-05,626
20160712T12-05,659
20160712T11-05,654
20160712T10-05,516
20160712T09-05,376
20160712T08-05,580
20160712T07-05,583
20160712T06-05,481
20160712T05-05,355
20160712T04-05,319
20160712T03-05,292
20160712T02-05,309
20160712T01-05,318
20160712T00-05,342
20160711T23-05,379
20160711T22-05,380
20160711T21-05,466
20160711T20-05,411
20160711T19-05,149
20160711T18-05,-161
20160711T17-05,26
20160711T16-05,-32
20160711T15-05,54
20160711T14-05,-37
20160711T13-05,438
20160711T12-05,782
20160711T11-05,654
20160711T10-05,622
20160711T09-05,456
20160711T08-05,462
20160711T07-05,430
20160711T06-05,321
20160711T05-05,300
20160711T04-05,314
20160711T03-05,307
20160711T02-05,281
20160711T01-05,193
20160711T00-05,393
20160710T23-05,332
20160710T22-05,330
20160710T21-05,48
20160710T20-05,-363
20160710T19-05,-687
20160710T18-05,-770
20160710T17-05,-522
20160710T16-05,-684
20160710T15-05,-578
20160710T14-05,-596
20160710T13-05,-182
20160710T12-05,351
20160710T11-05,362
20160710T10-05,430
20160710T09-05,400
20160710T08-05,289
20160710T07-05,353
20160710T06-05,286
20160710T05-05,318
20160710T04-05,431
20160710T03-05,285
20160710T02-05,267
20160710T01-05,222
20160710T00-05,317
20160709T23-05,280
20160709T22-05,-67
20160709T21-05,-394
20160709T20-05,-576
20160709T19-05,-809
20160709T18-05,-1101
20160709T17-05,-1349
20160709T16-05,-1120
20160709T15-05,-912
20160709T14-05,-892
20160709T13-05,-276
20160709T12-05,-64
20160709T11-05,211
20160709T10-05,411
20160709T09-05,318
20160709T08-05,328
20160709T07-05,382
20160709T06-05,295
20160709T05-05,308
20160709T04-05,317
20160709T03-05,324
20160709T02-05,314
20160709T01-05,170
20160709T00-05,258
20160708T23-05,-358
20160708T22-05,-1121
20160708T21-05,-1441
20160708T20-05,-1553
20160708T19-05,-1858
20160708T18-05,-1691
20160708T17-05,-1993
20160708T16-05,-2037
20160708T15-05,-1970
20160708T14-05,-1394
20160708T13-05,-1286
20160708T12-05,-1292
20160708T11-05,-989
20160708T10-05,-1035
20160708T09-05,-1108
20160708T08-05,-804
20160708T07-05,-163
20160708T06-05,67
20160708T05-05,616
20160708T04-05,611
20160708T03-05,670
20160708T02-05,522
20160708T01-05,625
20160708T00-05,407
20160707T23-05,287
20160707T22-05,-274
20160707T21-05,-372
20160707T20-05,-433
20160707T19-05,-223
20160707T18-05,124
20160707T17-05,-66
20160707T16-05,-171
20160707T15-05,-58
20160707T14-05,-44
20160707T13-05,-61
20160707T12-05,-40
20160707T11-05,-215
20160707T10-05,-125
20160707T09-05,-517
20160707T08-05,152
20160707T07-05,219
20160707T06-05,625
20160707T05-05,541
20160707T04-05,609
20160707T03-05,522
20160707T02-05,589
20160707T01-05,438
20160707T00-05,332
20160706T23-05,372
20160706T22-05,-216
20160706T21-05,-305
20160706T20-05,-141
20160706T19-05,-117
20160706T18-05,-184
20160706T17-05,-297
20160706T16-05,-159
20160706T15-05,-208
20160706T14-05,-309
20160706T13-05,-425
20160706T12-05,-698
20160706T11-05,-289
20160706T10-05,-41
20160706T09-05,-98
20160706T08-05,269
20160706T07-05,166
20160706T06-05,585
20160706T05-05,620
20160706T04-05,608
20160706T03-05,638
20160706T02-05,654
20160706T01-05,492
20160706T00-05,668
20160705T23-05,445
20160705T22-05,247
20160705T21-05,218
20160705T20-05,232
20160705T19-05,410
20160705T18-05,373
20160705T17-05,412
20160705T16-05,419
20160705T15-05,409
20160705T14-05,410
20160705T13-05,360
20160705T12-05,430
20160705T11-05,484
20160705T10-05,505
20160705T09-05,220
20160705T08-05,446
20160705T07-05,410
20160705T06-05,357
20160705T05-05,334
20160705T04-05,351
20160705T03-05,287
20160705T02-05,411
20160705T01-05,343
20160705T00-05,346
20160704T23-05,475
20160704T22-05,354
20160704T21-05,437
20160704T20-05,359
20160704T19-05,120
20160704T18-05,-480
20160704T17-05,-559
20160704T16-05,-640
20160704T15-05,-627
20160704T14-05,-656
20160704T13-05,-361
20160704T12-05,-77
20160704T11-05,-114
20160704T10-05,-4
20160704T09-05,377
20160704T08-05,313
20160704T07-05,229
20160704T06-05,184
20160704T05-05,148
20160704T04-05,199
20160704T03-05,161
20160704T02-05,61
20160704T01-05,125
20160704T00-05,767
20160703T23-05,-384
20160703T22-05,-202
20160703T21-05,-384
20160703T20-05,-421
20160703T19-05,-481
20160703T18-05,-409
20160703T17-05,-426
20160703T16-05,-321
20160703T15-05,-372
20160703T14-05,-144
20160703T13-05,151
20160703T12-05,120
20160703T11-05,538
20160703T10-05,623
20160703T09-05,823
20160703T08-05,757
20160703T07-05,494
20160703T06-05,444
20160703T05-05,323
20160703T04-05,242
20160703T03-05,253
20160703T02-05,151
20160703T01-05,21
20160703T00-05,236
20160702T23-05,328
20160702T22-05,300
20160702T21-05,267
20160702T20-05,305
20160702T19-05,340
20160702T18-05,373
20160702T17-05,54
20160702T16-05,-21
20160702T15-05,221
20160702T14-05,328
20160702T13-05,394
20160702T12-05,513
20160702T11-05,366
20160702T10-05,409
20160702T09-05,397
20160702T08-05,459
20160702T07-05,409
20160702T06-05,487
20160702T05-05,275
20160702T04-05,274
20160702T03-05,240
20160702T02-05,200
20160702T01-05,218
20160702T00-05,175
20160701T23-05,31
20160701T22-05,131
20160701T21-05,297
20160701T20-05,148
20160701T19-05,37
20160701T18-05,-533
20160701T17-05,-547
20160701T16-05,-677
20160701T15-05,-617
20160701T14-05,-341
20160701T13-05,382
20160701T12-05,458
20160701T11-05,392
20160701T10-05,544
20160701T09-05,587
20160701T08-05,522
20160701T07-05,467
20160701T06-05,422
20160701T05-05,392
20160701T04-05,336
20160701T03-05,289
20160701T02-05,258
20160701T01-05,245
20160701T00-05,329
20160630T23-05,219
20160630T22-05,424
20160630T21-05,536
20160630T20-05,395
20160630T19-05,-254
20160630T18-05,-344
20160630T17-05,-295
20160630T16-05,-266
20160630T15-05,-306
20160630T14-05,191
20160630T13-05,758
20160630T12-05,758
20160630T11-05,518
20160630T10-05,683
20160630T09-05,652
20160630T08-05,483
20160630T07-05,608
20160630T06-05,485
20160630T05-05,429
20160630T04-05,440
20160630T03-05,452
20160630T02-05,353
20160630T01-05,323
20160630T00-05,212
20160629T23-05,334
20160629T22-05,249
20160629T21-05,372
20160629T20-05,522
20160629T19-05,-166
20160629T18-05,-285
20160629T17-05,-277
20160629T16-05,-233
20160629T15-05,-209
20160629T14-05,-41
20160629T13-05,601
20160629T12-05,607
20160629T11-05,441
20160629T10-05,325
20160629T09-05,471
20160629T08-05,390
20160629T07-05,321
20160629T06-05,354
20160629T05-05,370
20160629T04-05,366
20160629T03-05,392
20160629T02-05,271
20160629T01-05,183
20160629T00-05,343
20160628T23-05,343
20160628T22-05,43
20160628T21-05,-112
20160628T20-05,-14
20160628T19-05,-280
20160628T18-05,-282
20160628T17-05,-449
20160628T16-05,-478
20160628T15-05,-314
20160628T14-05,-278
20160628T13-05,187
20160628T12-05,342
20160628T11-05,433
20160628T10-05,467
20160628T09-05,501
20160628T08-05,390
20160628T07-05,458
20160628T06-05,294
20160628T05-05,340
20160628T04-05,371
20160628T03-05,421
20160628T02-05,383
20160628T01-05,331
20160628T00-05,298
20160627T23-05,316
20160627T22-05,432
20160627T21-05,238
20160627T20-05,494
20160627T19-05,606
20160627T18-05,580
20160627T17-05,740
20160627T16-05,765
20160627T15-05,804
20160627T14-05,382
20160627T13-05,469
20160627T12-05,211
20160627T11-05,158
20160627T10-05,352
20160627T09-05,149
20160627T08-05,141
20160627T07-05,197
20160627T06-05,304
20160627T05-05,416
20160627T04-05,504
20160627T03-05,487
20160627T02-05,470
20160627T01-05,479
20160627T00-05,352
20160626T23-05,464
20160626T22-05,391
20160626T21-05,391
20160626T20-05,281
20160626T19-05,-278
20160626T18-05,-202
20160626T17-05,-6
20160626T16-05,-323
20160626T15-05,-279
20160626T14-05,-180
20160626T13-05,153
20160626T12-05,61
20160626T11-05,-193
20160626T10-05,427
20160626T09-05,368
20160626T08-05,226
20160626T07-05,357
20160626T06-05,468
20160626T05-05,415
20160626T04-05,337
20160626T03-05,416
20160626T02-05,346
20160626T01-05,319
20160626T00-05,332
20160625T23-05,568
20160625T22-05,72
20160625T21-05,-422
20160625T20-05,-567
20160625T19-05,-528
20160625T18-05,-615
20160625T17-05,-624
20160625T16-05,-712
20160625T15-05,-799
20160625T14-05,-699
20160625T13-05,-772
20160625T12-05,-865
20160625T11-05,-540
20160625T10-05,6
20160625T09-05,279
20160625T08-05,221
20160625T07-05,197
20160625T06-05,195
20160625T05-05,207
20160625T04-05,204
20160625T03-05,240
20160625T02-05,195
20160625T01-05,285
20160625T00-05,243
20160624T23-05,228
20160624T22-05,-508
20160624T21-05,-683
20160624T20-05,-720
20160624T19-05,-1011
20160624T18-05,-1045
20160624T17-05,-947
20160624T16-05,-1478
20160624T15-05,-1411
20160624T14-05,-1455
20160624T13-05,-1266
20160624T12-05,-1172
20160624T11-05,-896
20160624T10-05,-954
20160624T09-05,-841
20160624T08-05,-549
20160624T07-05,-224
20160624T06-05,222
20160624T05-05,252
20160624T04-05,250
20160624T03-05,292
20160624T02-05,288
20160624T01-05,272
20160624T00-05,213
20160623T23-05,-363
20160623T22-05,-1311
20160623T21-05,-1725
20160623T20-05,-2115
20160623T19-05,-2396
20160623T18-05,-2531
20160623T17-05,-2713
20160623T16-05,-2821
20160623T15-05,-2769
20160623T14-05,-2525
20160623T13-05,-2402
20160623T12-05,-2131
20160623T11-05,-1577
20160623T10-05,-1658
20160623T09-05,-1417
20160623T08-05,-1359
20160623T07-05,-553
20160623T06-05,261
20160623T05-05,268
20160623T04-05,250
20160623T03-05,210
20160623T02-05,-113
20160623T01-05,-218
20160623T00-05,-295
20160622T23-05,-534
20160622T22-05,-1018
20160622T21-05,-1269
20160622T20-05,-1232
20160622T19-05,-1434
20160622T18-05,-1518
20160622T17-05,-1573
20160622T16-05,-1682
20160622T15-05,-1586
20160622T14-05,-1262
20160622T13-05,-1640
20160622T12-05,-1398
20160622T11-05,-778
20160622T10-05,-355
20160622T09-05,-14
20160622T08-05,-36
20160622T07-05,84
20160622T06-05,172
20160622T05-05,276
20160622T04-05,282
20160622T03-05,259
20160622T02-05,369
20160622T01-05,226
20160622T00-05,-159
20160621T23-05,-175
20160621T22-05,-282
20160621T21-05,-190
20160621T20-05,-127
20160621T19-05,-75
20160621T18-05,-407
20160621T17-05,-461
20160621T16-05,-592
20160621T15-05,-494
20160621T14-05,-10
20160621T13-05,148
20160621T12-05,359
20160621T11-05,192
20160621T10-05,237
20160621T09-05,282
20160621T08-05,309
20160621T07-05,295
20160621T06-05,357
20160621T05-05,308
20160621T04-05,311
20160621T03-05,367
20160621T02-05,338
20160621T01-05,359
20160621T00-05,313
20160620T23-05,240
20160620T22-05,133
20160620T21-05,187
20160620T20-05,344
20160620T19-05,-50
20160620T18-05,-112
20160620T17-05,-141
20160620T16-05,-97
20160620T15-05,58
20160620T14-05,235
20160620T13-05,134
20160620T12-05,317
20160620T11-05,333
20160620T10-05,373
20160620T09-05,316
20160620T08-05,298
20160620T07-05,204
20160620T06-05,224
20160620T05-05,589
20160620T04-05,770
20160620T03-05,685
20160620T02-05,450
20160620T01-05,278
20160620T00-05,253
20160619T23-05,310
20160619T22-05,348
20160619T21-05,267
20160619T20-05,403
20160619T19-05,310
20160619T18-05,419
20160619T17-05,344
20160619T16-05,388
20160619T15-05,399
20160619T14-05,423
20160619T13-05,272
20160619T12-05,58
20160619T11-05,67
20160619T10-05,348
20160619T09-05,440
20160619T08-05,358
20160619T07-05,616
20160619T06-05,754
20160619T05-05,615
20160619T04-05,615
20160619T03-05,311
20160619T02-05,336
20160619T01-05,217
20160619T00-05,305
20160618T23-05,310
20160618T22-05,197
20160618T21-05,-17
20160618T20-05,211
20160618T19-05,8
20160618T18-05,-394
20160618T17-05,-415
20160618T16-05,-356
20160618T15-05,72
20160618T14-05,287
20160618T13-05,376
20160618T12-05,316
20160618T11-05,309
20160618T10-05,426
20160618T09-05,386
20160618T08-05,382
20160618T07-05,265
20160618T06-05,357
20160618T05-05,310
20160618T04-05,331
20160618T03-05,321
20160618T02-05,303
20160618T01-05,197
20160618T00-05,103
20160617T23-05,-347
20160617T22-05,-288
20160617T21-05,102
20160617T20-05,156
20160617T19-05,142
20160617T18-05,-76
20160617T17-05,-233
20160617T16-05,-166
20160617T15-05,-123
20160617T14-05,-284
20160617T13-05,-420
20160617T12-05,-265
20160617T11-05,-295
20160617T10-05,-196
20160617T09-05,-217
20160617T08-05,-482
20160617T07-05,145
20160617T06-05,256
20160617T05-05,226
20160617T04-05,214
20160617T03-05,205
20160617T02-05,126
20160617T01-05,119
20160617T00-05,65
20160616T23-05,-489
20160616T22-05,-792
20160616T21-05,-603
20160616T20-05,-438
20160616T19-05,-790
20160616T18-05,-1088
20160616T17-05,-1106
20160616T16-05,-995
20160616T15-05,-1109
20160616T14-05,-1080
20160616T13-05,-906
20160616T12-05,-927
20160616T11-05,-868
20160616T10-05,-917
20160616T09-05,-751
20160616T08-05,-726
20160616T07-05,-239
20160616T06-05,206
20160616T05-05,163
20160616T04-05,200
20160616T03-05,188
20160616T02-05,219
20160616T01-05,174
20160616T00-05,193
20160615T23-05,75
20160615T22-05,-342
20160615T21-05,-460
20160615T20-05,-340
20160615T19-05,-347
20160615T18-05,-840
20160615T17-05,-927
20160615T16-05,-960
20160615T15-05,-872
20160615T14-05,-582
20160615T13-05,-245
20160615T12-05,-288
20160615T11-05,-486
20160615T10-05,-419
20160615T09-05,-282
20160615T08-05,-348
20160615T07-05,-434
20160615T06-05,12
20160615T05-05,180
20160615T04-05,224
20160615T03-05,194
20160615T02-05,177
20160615T01-05,122
20160615T00-05,190
20160614T23-05,-189
20160614T22-05,-807
20160614T21-05,-790
20160614T20-05,-629
20160614T19-05,-621
20160614T18-05,-840
20160614T17-05,-1241
20160614T16-05,-1005
20160614T15-05,-1039
20160614T14-05,-977
20160614T13-05,-858
20160614T12-05,-722
20160614T11-05,-347
20160614T10-05,-197
20160614T09-05,-140
20160614T08-05,-130
20160614T07-05,-126
20160614T06-05,149
20160614T05-05,181
20160614T04-05,229
20160614T03-05,177
20160614T02-05,162
20160614T01-05,197
20160614T00-05,-56
20160613T23-05,-605
20160613T22-05,-1216
20160613T21-05,-1267
20160613T20-05,-1814
20160613T19-05,-1769
20160613T18-05,-1761
20160613T17-05,-1948
20160613T16-05,-1907
20160613T15-05,-1787
20160613T14-05,-1791
20160613T13-05,-1925
20160613T12-05,-1844
20160613T11-05,-1538
20160613T10-05,-797
20160613T09-05,-726
20160613T08-05,-678
20160613T07-05,-307
20160613T06-05,178
20160613T05-05,186
20160613T04-05,156
20160613T03-05,123
20160613T02-05,114
20160613T01-05,113
20160613T00-05,208
20160612T23-05,188
20160612T22-05,-157
20160612T21-05,-272
20160612T20-05,-291
20160612T19-05,-283
20160612T18-05,-766
20160612T17-05,-765
20160612T16-05,-725
20160612T15-05,-742
20160612T14-05,-557
20160612T13-05,-121
20160612T12-05,-357
20160612T11-05,-173
20160612T10-05,142
20160612T09-05,184
20160612T08-05,224
20160612T07-05,189
20160612T06-05,151
20160612T05-05,219
20160612T04-05,175
20160612T03-05,133
20160612T02-05,113
20160612T01-05,338
20160612T00-05,533
20160611T23-05,287
20160611T22-05,-363
20160611T21-05,-237
20160611T20-05,-203
20160611T19-05,-46
20160611T18-05,-58
20160611T17-05,-26
20160611T16-05,14
20160611T15-05,2
20160611T14-05,21
20160611T13-05,1
20160611T12-05,-268
20160611T11-05,-125
20160611T10-05,281
20160611T09-05,248
20160611T08-05,158
20160611T07-05,248
20160611T06-05,571
20160611T05-05,541
20160611T04-05,528
20160611T03-05,519
20160611T02-05,513
20160611T01-05,254
20160611T00-05,280
20160610T23-05,589
20160610T22-05,-250
20160610T21-05,58
20160610T20-05,108
20160610T19-05,-396
20160610T18-05,-507
20160610T17-05,-582
20160610T16-05,-471
20160610T15-05,-571
20160610T14-05,-235
20160610T13-05,-135
20160610T12-05,51
20160610T11-05,29
20160610T10-05,378
20160610T09-05,453
20160610T08-05,407
20160610T07-05,272
20160610T06-05,330
20160610T05-05,272
20160610T04-05,412
20160610T03-05,268
20160610T02-05,203
20160610T01-05,334
20160610T00-05,388
20160609T23-05,450
20160609T22-05,612
20160609T21-05,493
20160609T20-05,644
20160609T19-05,238
20160609T18-05,-198
20160609T17-05,-392
20160609T16-05,-74
20160609T15-05,284
20160609T14-05,147
20160609T13-05,-56
20160609T12-05,293
20160609T11-05,418
20160609T10-05,428
20160609T09-05,144
20160609T08-05,383
20160609T07-05,347
20160609T06-05,377
20160609T05-05,341
20160609T04-05,342
20160609T03-05,260
20160609T02-05,325
20160609T01-05,169
20160609T00-05,168
20160608T23-05,197
20160608T22-05,380
20160608T21-05,454
20160608T20-05,458
20160608T19-05,174
20160608T18-05,127
20160608T17-05,122
20160608T16-05,313
20160608T15-05,292
20160608T14-05,292
20160608T13-05,336
20160608T12-05,217
20160608T11-05,567
20160608T10-05,474
20160608T09-05,505
20160608T08-05,545
20160608T07-05,463
20160608T06-05,323
20160608T05-05,267
20160608T04-05,196
20160608T03-05,202
20160608T02-05,180
20160608T01-05,316
20160608T00-05,367
20160607T23-05,403
20160607T22-05,293
20160607T21-05,302
20160607T20-05,295
20160607T19-05,320
20160607T18-05,443
20160607T17-05,481
20160607T16-05,367
20160607T15-05,430
20160607T14-05,523
20160607T13-05,447
20160607T12-05,327
20160607T11-05,419
20160607T10-05,612
20160607T09-05,450
20160607T08-05,536
20160607T07-05,481
20160607T06-05,354
20160607T05-05,315
20160607T04-05,301
20160607T03-05,256
20160607T02-05,263
20160607T01-05,246
20160607T00-05,239
20160606T23-05,332
20160606T22-05,185
20160606T21-05,352
20160606T20-05,369
20160606T19-05,356
20160606T18-05,221
20160606T17-05,230
20160606T16-05,250
20160606T15-05,238
20160606T14-05,406
20160606T13-05,450
20160606T12-05,468
20160606T11-05,684
20160606T10-05,590
20160606T09-05,614
20160606T08-05,456
20160606T07-05,533
20160606T06-05,490
20160606T05-05,346
20160606T04-05,303
20160606T03-05,293
20160606T02-05,353
20160606T01-05,376
20160606T00-05,413
20160605T23-05,582
20160605T22-05,599
20160605T21-05,443
20160605T20-05,418
20160605T19-05,403
20160605T18-05,612
20160605T17-05,702
20160605T16-05,654
20160605T15-05,803
20160605T14-05,767
20160605T13-05,667
20160605T12-05,755
20160605T11-05,660
20160605T10-05,732
20160605T09-05,552
20160605T08-05,342
20160605T07-05,585
20160605T06-05,627
20160605T05-05,698
20160605T04-05,657
20160605T03-05,629
20160605T02-05,324
20160605T01-05,490
20160605T00-05,361
20160604T23-05,388
20160604T22-05,485
20160604T21-05,511
20160604T20-05,819
20160604T19-05,751
20160604T18-05,538
20160604T17-05,613
20160604T16-05,712
20160604T15-05,674
20160604T14-05,701
20160604T13-05,546
20160604T12-05,565
20160604T11-05,493
20160604T10-05,542
20160604T09-05,408
20160604T08-05,499
20160604T07-05,339
20160604T06-05,367
20160604T05-05,241
20160604T04-05,351
20160604T03-05,451
20160604T02-05,518
20160604T01-05,404
20160604T00-05,503
20160603T23-05,720
20160603T22-05,707
20160603T21-05,592
20160603T20-05,567
20160603T19-05,366
20160603T18-05,405
20160603T17-05,531
20160603T16-05,552
20160603T15-05,735
20160603T14-05,238
20160603T13-05,574
20160603T12-05,314
20160603T11-05,314
20160603T10-05,613
20160603T09-05,424
20160603T08-05,320
20160603T07-05,422
20160603T06-05,446
20160603T05-05,330
20160603T04-05,377
20160603T03-05,375
20160603T02-05,243
20160603T01-05,354
20160603T00-05,320
20160602T23-05,500
20160602T22-05,301
20160602T21-05,485
20160602T20-05,595
20160602T19-05,422
20160602T18-05,288
20160602T17-05,-61
20160602T16-05,-104
20160602T15-05,-128
20160602T14-05,69
20160602T13-05,532
20160602T12-05,625
20160602T11-05,565
20160602T10-05,509
20160602T09-05,612
20160602T08-05,515
20160602T07-05,578
20160602T06-05,531
20160602T05-05,491
20160602T04-05,504
20160602T03-05,491
20160602T02-05,539
20160602T01-05,562
20160602T00-05,389
20160601T23-05,502
20160601T22-05,603
20160601T21-05,530
20160601T20-05,581
20160601T19-05,516
20160601T18-05,-34
20160601T17-05,-72
20160601T16-05,-92
20160601T15-05,-41
