      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .86006530E+02    .46734780E+03    .50391970E+03    .49138090E+03    .29916600E+08    .20593860E+04    .20589830E+04    .20589830E+04    .56580170E+02    .56580170E+02    .18025350E-01    .31108870E+00    .00000000E+00    .00000000E+00    .10001490E+01    .61016720E+03    .61016720E+03    .56710740E+03    .56710740E+03    .58709530E+03    .58863730E+03    .58863730E+03    .58863730E+03    .00000000E+00    .24818140E+06    .24818140E+06    .24488410E+06    .24920990E+06    .24920990E+06    .16710120E+03    .16747520E+03    .36304790E+04    .58054430E+03    .58054430E+03    .10000000E+01    .59191780E+02    .12665590E+02    .96568990E+03    .23536230E+04    .33063850E+01    .40755120E+03    .40755120E+03    .50630380E+03    .82493190E+03    .82493190E+03    .71594310E+03    .41984830E+01    .41984830E+01    .22460380E+01    .14631130E-01   -.58963360E-04    .19886620E-03    .71647160E+00    .00000000E+00    .00000000E+00    .51553490E+00    .51553490E+00    .51553490E+00    .51553490E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10500660E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.32144040E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38440190E+02    .26510070E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .87001850E+02    .46696390E+03    .50352290E+03    .49099620E+03    .29915190E+08    .20594870E+04    .20590840E+04    .20590840E+04    .56583350E+02    .56583350E+02    .14778980E-01    .29598610E+00    .00000000E+00    .00000000E+00    .10001650E+01    .61015610E+03    .61015610E+03    .56712820E+03    .56712820E+03    .58708180E+03    .58864220E+03    .58864220E+03    .58864220E+03    .00000000E+00    .24794200E+06    .24794200E+06    .24465740E+06    .24895830E+06    .24895830E+06    .16695190E+03    .16728540E+03    .36294670E+04    .58066090E+03    .58066090E+03    .10000000E+01    .59130630E+02    .12657200E+02    .96537320E+03    .23518690E+04    .33093070E+01    .40744890E+03    .40744890E+03    .50591960E+03    .82493250E+03    .82493250E+03    .71466110E+03    .41957010E+01    .41957010E+01    .22446740E+01    .14642610E-01   -.59271190E-04    .19875000E-03    .71560420E+00    .00000000E+00    .00000000E+00    .51377930E+00    .51377930E+00    .51377930E+00    .51377930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10492880E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.32490060E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38372550E+02    .26499550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .88012580E+02    .46657530E+03    .50312120E+03    .49060710E+03    .29913760E+08    .20595790E+04    .20591770E+04    .20591770E+04    .56586450E+02    .56586450E+02    .20182260E-01    .28139960E+00    .00000000E+00    .00000000E+00    .10001810E+01    .61014500E+03    .61014500E+03    .56714920E+03    .56714920E+03    .58706830E+03    .58864710E+03    .58864710E+03    .58864710E+03    .00000000E+00    .24769880E+06    .24769880E+06    .24442780E+06    .24870560E+06    .24870560E+06    .16680030E+03    .16709410E+03    .36284440E+04    .58077560E+03    .58077560E+03    .10000000E+01    .59069440E+02    .12648630E+02    .96505110E+03    .23500940E+04    .33122610E+01    .40734570E+03    .40734570E+03    .50553110E+03    .82493460E+03    .82493460E+03    .71336880E+03    .41928600E+01    .41928600E+01    .22433010E+01    .14654270E-01   -.59552320E-04    .19863220E-03    .71472530E+00    .00000000E+00    .00000000E+00    .51200570E+00    .51200570E+00    .51200570E+00    .51200570E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10484980E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.32842510E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38304390E+02    .26488940E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .89009450E+02    .46618900E+03    .50272200E+03    .49022420E+03    .29912350E+08    .20596680E+04    .20592660E+04    .20592660E+04    .56589510E+02    .56589510E+02    .19875060E-01    .26771760E+00    .00000000E+00    .00000000E+00    .10001970E+01    .61013380E+03    .61013380E+03    .56717020E+03    .56717020E+03    .58705470E+03    .58865200E+03    .58865200E+03    .58865200E+03    .00000000E+00    .24746140E+06    .24746140E+06    .24420200E+06    .24846260E+06    .24846260E+06    .16665080E+03    .16690930E+03    .36274430E+04    .58087920E+03    .58087920E+03    .10000000E+01    .59007660E+02    .12640340E+02    .96473220E+03    .23483370E+04    .33151580E+01    .40724220E+03    .40724220E+03    .50514830E+03    .82493420E+03    .82493420E+03    .71212160E+03    .41901110E+01    .41901110E+01    .22419550E+01    .14665620E-01   -.59847250E-04    .19851600E-03    .71386190E+00    .00000000E+00    .00000000E+00    .51030530E+00    .51030530E+00    .51030530E+00    .51030530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10477200E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.33191170E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38238600E+02    .26478670E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .90007100E+02    .46580890E+03    .50232890E+03    .48984260E+03    .29910940E+08    .20597580E+04    .20593550E+04    .20593550E+04    .56592560E+02    .56592560E+02    .11185480E-01    .25469070E+00    .00000000E+00    .00000000E+00    .10002130E+01    .61012240E+03    .61012240E+03    .56719090E+03    .56719090E+03    .58704170E+03    .58865660E+03    .58865660E+03    .58865660E+03    .00000000E+00    .24722070E+06    .24722070E+06    .24397660E+06    .24821810E+06    .24821810E+06    .16650110E+03    .16672390E+03    .36264450E+04    .58098970E+03    .58098970E+03    .10000000E+01    .58947090E+02    .12631660E+02    .96441310E+03    .23465800E+04    .33180710E+01    .40714210E+03    .40714210E+03    .50476760E+03    .82494200E+03    .82494200E+03    .71086650E+03    .41872280E+01    .41872280E+01    .22406150E+01    .14677080E-01   -.60052650E-04    .19839980E-03    .71300060E+00    .00000000E+00    .00000000E+00    .50863710E+00    .50863710E+00    .50863710E+00    .50863710E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10469420E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.33541150E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38172380E+02    .26468330E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .91005500E+02    .46542360E+03    .50193050E+03    .48945240E+03    .29909540E+08    .20598430E+04    .20594400E+04    .20594400E+04    .56595520E+02    .56595520E+02    .61086930E-02    .24228890E+00    .00000000E+00    .00000000E+00    .10002290E+01    .61011130E+03    .61011130E+03    .56721150E+03    .56721150E+03    .58702940E+03    .58866140E+03    .58866140E+03    .58866140E+03    .00000000E+00    .24698380E+06    .24698380E+06    .24375150E+06    .24799870E+06    .24799870E+06    .16635140E+03    .16655620E+03    .36254550E+04    .58108030E+03    .58108030E+03    .10000000E+01    .58893260E+02    .12622340E+02    .96409300E+03    .23448220E+04    .33210330E+01    .40704750E+03    .40704750E+03    .50442860E+03    .82494380E+03    .82494380E+03    .70973430E+03    .41841380E+01    .41841380E+01    .22392630E+01    .14687530E-01   -.60305970E-04    .19828360E-03    .71214130E+00    .00000000E+00    .00000000E+00    .50711450E+00    .50711450E+00    .50711450E+00    .50711450E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10461630E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.33892450E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38112660E+02    .26458990E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .92004550E+02    .46504050E+03    .50153430E+03    .48907150E+03    .29908180E+08    .20599130E+04    .20595100E+04    .20595100E+04    .56598140E+02    .56598140E+02    .12684050E-01    .23048320E+00    .00000000E+00    .00000000E+00    .10002460E+01    .61010000E+03    .61010000E+03    .56723210E+03    .56723210E+03    .58702040E+03    .58866610E+03    .58866610E+03    .58866610E+03    .00000000E+00    .24674120E+06    .24674120E+06    .24352630E+06    .24784310E+06    .24784310E+06    .16620150E+03    .16643370E+03    .36244990E+04    .58113170E+03    .58113170E+03    .10000000E+01    .58851840E+02    .12612330E+02    .96377420E+03    .23430650E+04    .33239250E+01    .40697890E+03    .40697890E+03    .50415920E+03    .82496730E+03    .82496730E+03    .70889050E+03    .41808030E+01    .41808030E+01    .22378500E+01    .14695800E-01   -.60567270E-04    .19816740E-03    .71128580E+00    .00000000E+00    .00000000E+00    .50597170E+00    .50597170E+00    .50597170E+00    .50597170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10453850E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.34245070E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38068150E+02    .26452020E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .93004100E+02    .46467130E+03    .50115200E+03    .48868740E+03    .29906810E+08    .20599630E+04    .20595590E+04    .20595590E+04    .56600280E+02    .56600280E+02    .65116460E-02    .21924700E+00    .00000000E+00    .00000000E+00    .10002620E+01    .61008810E+03    .61008810E+03    .56725230E+03    .56725230E+03    .58700900E+03    .58867020E+03    .58867020E+03    .58867020E+03    .00000000E+00    .24652090E+06    .24652090E+06    .24330050E+06    .24763170E+06    .24763170E+06    .16605160E+03    .16627400E+03    .36234930E+04    .58121810E+03    .58121810E+03    .10000000E+01    .58794900E+02    .12603690E+02    .96345470E+03    .23413100E+04    .33268120E+01    .40689140E+03    .40689140E+03    .50380840E+03    .82492970E+03    .82492970E+03    .70784130E+03    .41779650E+01    .41779650E+01    .22363470E+01    .14705050E-01   -.60603550E-04    .19805130E-03    .71043060E+00    .00000000E+00    .00000000E+00    .50466560E+00    .50466560E+00    .50466560E+00    .50466560E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10446030E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.34600810E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38012800E+02    .26443340E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .94004500E+02    .46431610E+03    .50078370E+03    .48830960E+03    .29905490E+08    .20600000E+04    .20595970E+04    .20595970E+04    .56602200E+02    .56602200E+02    .13870040E-01    .20855040E+00    .00000000E+00    .00000000E+00    .10002760E+01    .61007650E+03    .61007650E+03    .56727090E+03    .56727090E+03    .58699650E+03    .58867370E+03    .58867370E+03    .58867370E+03    .00000000E+00    .24626800E+06    .24626800E+06    .24307520E+06    .24741790E+06    .24741790E+06    .16590150E+03    .16610580E+03    .36224900E+04    .58128880E+03    .58128880E+03    .10000000E+01    .58749940E+02    .12593170E+02    .96313830E+03    .23395640E+04    .33296480E+01    .40679460E+03    .40679460E+03    .50348290E+03    .82496340E+03    .82496340E+03    .70668270E+03    .41744570E+01    .41744570E+01    .22348460E+01    .14716470E-01   -.60489630E-04    .19793510E-03    .70957730E+00    .00000000E+00    .00000000E+00    .50312750E+00    .50312750E+00    .50312750E+00    .50312750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10438200E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.34958470E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37951680E+02    .26433750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .95005470E+02    .46397680E+03    .50043160E+03    .48794090E+03    .29904210E+08    .20600280E+04    .20596250E+04    .20596250E+04    .56603880E+02    .56603880E+02    .59952010E-02    .19836960E+00    .00000000E+00    .00000000E+00    .10002910E+01    .61006430E+03    .61006430E+03    .56728910E+03    .56728910E+03    .58698640E+03    .58867670E+03    .58867670E+03    .58867670E+03    .00000000E+00    .24604510E+06    .24604510E+06    .24284950E+06    .24722930E+06    .24722930E+06    .16575140E+03    .16596190E+03    .36215130E+04    .58136110E+03    .58136110E+03    .10000000E+01    .58691860E+02    .12584130E+02    .96282810E+03    .23378400E+04    .33324380E+01    .40671700E+03    .40671700E+03    .50314110E+03    .82493830E+03    .82493830E+03    .70573160E+03    .41714770E+01    .41714770E+01    .22332610E+01    .14725090E-01   -.60273220E-04    .19781890E-03    .70872610E+00    .00000000E+00    .00000000E+00    .50195700E+00    .50195700E+00    .50195700E+00    .50195700E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10430360E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.35317490E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37901510E+02    .26425870E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .96007190E+02    .46362720E+03    .50006920E+03    .48757560E+03    .29902980E+08    .20600570E+04    .20596540E+04    .20596540E+04    .56605570E+02    .56605570E+02    .19609820E-02    .18867860E+00    .00000000E+00    .00000000E+00    .10003060E+01    .61005210E+03    .61005210E+03    .56730770E+03    .56730770E+03    .58697200E+03    .58867990E+03    .58867990E+03    .58867990E+03    .00000000E+00    .24580140E+06    .24580140E+06    .24262410E+06    .24697000E+06    .24697000E+06    .16560110E+03    .16576120E+03    .36204900E+04    .58145670E+03    .58145670E+03    .10000000E+01    .58638700E+02    .12574160E+02    .96252270E+03    .23361390E+04    .33352080E+01    .40660610E+03    .40660610E+03    .50277310E+03    .82494810E+03    .82494810E+03    .70437410E+03    .41681660E+01    .41681660E+01    .22316880E+01    .14738020E-01   -.60249430E-04    .19770270E-03    .70787570E+00    .00000000E+00    .00000000E+00    .50024800E+00    .50024800E+00    .50024800E+00    .50024800E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10422530E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.35677840E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37829900E+02    .26414600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .97009670E+02    .46328910E+03    .49971840E+03    .48721770E+03    .29901760E+08    .20600820E+04    .20596790E+04    .20596790E+04    .56607150E+02    .56607150E+02   -.19128940E-02    .17945450E+00    .00000000E+00    .00000000E+00    .10003200E+01    .61003990E+03    .61003990E+03    .56732540E+03    .56732540E+03    .58696230E+03    .58868270E+03    .58868270E+03    .58868270E+03    .00000000E+00    .24556660E+06    .24556660E+06    .24239880E+06    .24679920E+06    .24679920E+06    .16545080E+03    .16563120E+03    .36195400E+04    .58153150E+03    .58153150E+03    .10000000E+01    .58583500E+02    .12564500E+02    .96222080E+03    .23344580E+04    .33379100E+01    .40653070E+03    .40653070E+03    .50244450E+03    .82495530E+03    .82495530E+03    .70349540E+03    .41649580E+01    .41649580E+01    .22300620E+01    .14746240E-01   -.60095470E-04    .19758660E-03    .70702860E+00    .00000000E+00    .00000000E+00    .49914680E+00    .49914680E+00    .49914680E+00    .49914680E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10414690E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.36039560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37783540E+02    .26407300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
